Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03661100,-8.22473800,-0.80874050
-0.01613100,-8.22473800,-0.80874050
0.00434900,-3.75377700,-0.80874050
0.02482900,0.73244420,-0.80874050
0.04530900,0.73244420,-0.80874050
0.06578900,5.21866500,-0.71871090
0.08626900,5.21866500,-0.71871090
0.10674900,9.68962700,-0.71871090
0.12722900,9.68962700,-0.71871090
0.14770900,9.68962700,-0.71871090
0.16818900,14.17585000,-0.71871090
0.18866900,14.17585000,-0.62868130
0.20914900,18.64681000,-0.62868130
0.22962900,18.64681000,-0.53895690
0.25010900,23.11777000,-0.53895690
0.27058900,23.11777000,-0.53895690
0.29106900,27.60399000,-0.53895690
0.31154900,27.60399000,-0.44892730
0.33202900,32.07495000,-0.44892730
0.35250900,32.07495000,-0.44892730
0.37298900,36.56117000,-0.35889770
0.39346900,36.56117000,-0.35889770
0.41394900,36.56117000,-0.35889770
0.43442900,41.04739000,-0.35889770
0.45490900,45.51836000,-0.35889770
0.47538900,45.51836000,-0.26917330
0.49586900,45.51836000,-0.26917330
0.51634900,50.00458000,-0.26917330
0.53682900,50.00458000,-0.26917330
0.55730900,54.47554000,-0.17914370
0.57778900,54.47554000,-0.17914370
0.59826900,54.47554000,-0.17914370
0.61874900,58.96176000,-0.17914370
0.63922900,58.96176000,-0.08941923
0.65970900,63.44798000,-0.08941923
0.68018900,63.44798000,-0.08941923
0.70066900,63.44798000,-0.08941923
0.72114900,67.91895000,0.00030519
0.74162900,72.40517000,0.00030519
0.76210900,72.40517000,0.00030519
0.78258900,72.40517000,0.00030519
0.80306900,76.87613000,0.00030519
0.82354899,76.87613000,0.00030519
0.84402899,81.36235000,0.09033479
0.86450899,81.36235000,0.09033479
0.88498899,81.36235000,0.09033479
0.90546899,81.36235000,0.18005920
0.92594899,85.84857000,0.18005920
0.94642899,90.31953000,0.27008880
0.96690899,90.31953000,0.27008880
0.98738899,90.31953000,0.27008880
1.00786899,94.80575000,0.27008880
1.02834899,99.27671000,0.36011840
1.04882899,94.80575000,0.36011840
1.06930899,99.27671000,0.36011840
1.08978899,99.27671000,0.36011840
1.11026899,103.76290000,0.36011840
1.13074899,108.24920000,0.36011840
1.15122899,108.24920000,0.44984280
1.17170899,108.24920000,0.44984280
1.19218899,108.24920000,0.44984280
1.21266899,112.72010000,0.53987240
1.23314899,112.72010000,0.44984280
1.25362899,117.20630000,0.53987240
1.27410899,117.20630000,0.53987240
1.29458899,117.20630000,0.53987240
1.31506899,117.20630000,0.62990200
1.33554899,121.69260000,0.62990200
1.35602899,126.16350000,0.62990200
1.37650899,126.16350000,0.62990200
1.39698899,126.16350000,0.71962650
1.41746899,126.16350000,0.71962650
1.43794899,130.64970000,0.71962650
1.45842899,130.64970000,0.71962650
1.47890899,135.12070000,0.71962650
1.49938899,135.12070000,0.80965610
1.51986899,135.12070000,0.80965610
1.54034899,139.60690000,0.80965610
1.56082899,139.60690000,0.89968560
1.58130899,139.60690000,0.89968560
1.60178899,144.09310000,0.89968560
1.62226899,144.09310000,0.89968560
1.64274899,144.09310000,0.98941000
1.66322899,148.56410000,0.98941000
1.68370899,153.05030000,0.98941000
1.70418899,153.05030000,0.98941000
1.72466899,153.05030000,1.07944000
1.74514899,153.05030000,1.07944000
1.76562899,162.00750000,1.07944000
1.78610899,162.00750000,1.07944000
1.80658899,162.00750000,1.07944000
1.82706899,162.00750000,1.07944000
1.84754899,166.49370000,1.16946900
1.86802899,166.49370000,1.16946900
1.88850899,170.96470000,1.16946900
1.90898899,170.96470000,1.16946900
1.92946899,170.96470000,1.16946900
1.94994899,170.96470000,1.25919400
1.97042899,170.96470000,1.25919400
1.99090899,179.92190000,1.25919400
2.01138899,179.92190000,1.25919400
2.03186899,179.92190000,1.34922300
2.05234899,184.40810000,1.34922300
2.07282899,184.40810000,1.34922300
2.09330899,188.89430000,1.34922300
2.11378899,188.89430000,1.34922300
2.13426899,188.89430000,1.43925300
2.15474899,193.36530000,1.43925300
2.17522899,193.36530000,1.43925300
2.19570899,197.85150000,1.43925300
2.21618899,197.85150000,1.43925300
2.23666899,197.85150000,1.43925300
2.25714899,202.32250000,1.43925300
2.27762899,202.32250000,1.52897700
2.29810899,202.32250000,1.52897700
2.31858899,206.80870000,1.61900700
2.33906899,206.80870000,1.61900700
2.35954899,206.80870000,1.61900700
2.38002899,206.80870000,1.61900700
2.40050899,215.76590000,1.70903700
2.42098899,215.76590000,1.70903700
2.44146899,215.76590000,1.61900700
2.46194899,215.76590000,1.70903700
2.48242898,215.76590000,1.70903700
2.50290898,220.25210000,1.70903700
2.52338898,220.25210000,1.79876100
2.54386898,224.73830000,1.79876100
2.56434898,224.73830000,1.79876100
2.58482898,224.73830000,1.79876100
2.60530898,224.73830000,1.79876100
2.62578898,229.20930000,1.79876100
2.64626898,233.69550000,1.88879100
2.66674898,233.69550000,1.88879100
2.68722898,233.69550000,1.88879100
2.70770898,233.69550000,1.88879100
2.72818898,238.16650000,1.88879100
2.74866898,238.16650000,1.88879100
2.76914898,242.65270000,1.97882000
2.78962898,242.65270000,1.97882000
2.81010898,242.65270000,1.97882000
2.83058898,242.65270000,2.06854500
2.85106898,242.65270000,2.06854500
2.87154898,251.60980000,2.06854500
2.89202898,247.13890000,2.06854500
2.91250898,251.60980000,2.06854500
2.93298898,251.60980000,2.06854500
2.95346898,251.60980000,2.15857400
2.97394898,251.60980000,2.15857400
2.99442898,256.09610000,2.15857400
3.01490898,260.56700000,2.15857400
3.03538898,260.56700000,2.15857400
3.05586898,260.56700000,2.15857400
3.07634898,260.56700000,2.24860400
3.09682898,260.56700000,2.24860400
3.11730898,265.05330000,2.24860400
3.13778898,269.53950000,2.24860400
3.15826898,269.53950000,2.24860400
3.17874898,269.53950000,2.33832800
3.19922898,269.53950000,2.33832800
3.21970898,269.53950000,2.33832800
3.24018898,274.01040000,2.42835800
3.26066898,274.01040000,2.42835800
3.28114898,278.49660000,2.42835800
3.30162898,278.49660000,2.42835800
3.32210898,278.49660000,2.42835800
3.34258898,278.49660000,2.42835800
3.36306898,278.49660000,2.51838700
3.38354898,278.49660000,2.42835800
3.40402898,278.49660000,2.51838700
3.42450898,282.96760000,2.51838700
3.44498898,282.96760000,2.51838700
3.46546898,282.96760000,2.51838700
3.48594898,287.45390000,2.51838700
3.50642898,287.45390000,2.51838700
3.52690898,287.45390000,2.51838700
3.54738898,287.45390000,2.51838700
3.56786898,287.45390000,2.51838700
3.58834898,291.94010000,2.60811200
3.60882898,291.94010000,2.60811200
3.62930898,291.94010000,2.60811200
3.64978898,291.94010000,2.60811200
3.67026898,291.94010000,2.60811200
3.69074898,296.41100000,2.60811200
3.71122898,296.41100000,2.60811200
3.73170898,296.41100000,2.69814100
3.75218898,296.41100000,2.69814100
3.77266898,296.41100000,2.69814100
3.79314898,296.41100000,2.69814100
3.81362898,296.41100000,2.69814100
3.83410898,296.41100000,2.69814100
3.85458898,296.41100000,2.69814100
3.87506898,296.41100000,2.78817100
3.89554898,296.41100000,2.78817100
3.91602898,296.41100000,2.78817100
3.93650898,296.41100000,2.78817100
3.95698898,300.89720000,2.69814100
3.97746898,300.89720000,2.78817100
3.99794898,300.89720000,2.87789600
4.01842898,305.38350000,2.96792500
4.03890898,305.38350000,3.23770900
4.05938898,305.38350000,3.32743300
4.07986898,305.38350000,3.59721700
4.10034898,305.38350000,3.68724600
4.12082897,305.38350000,3.95703000
4.14130897,305.38350000,4.13678400
4.16178897,305.38350000,4.31684300
4.18226897,305.38350000,4.40656800
4.20274897,305.38350000,4.58662700
4.22322897,305.38350000,4.76638100
4.24370897,305.38350000,4.76638100
4.26418897,305.38350000,4.94613500
4.28466897,305.38350000,5.03616400
4.30514897,305.38350000,5.03616400
4.32562897,305.38350000,5.03616400
4.34610897,305.38350000,5.03616400
4.36658897,305.38350000,5.03616400
4.38706897,309.85440000,5.03616400
4.40754897,305.38350000,5.03616400
4.42802897,309.85440000,5.03616400
4.44850897,309.85440000,5.03616400
4.46898897,309.85440000,4.94613500
4.48946897,305.38350000,4.85641100
4.50994897,309.85440000,4.76638100
4.53042897,309.85440000,4.76638100
4.55090897,309.85440000,4.67635100
4.57138897,309.85440000,4.58662700
4.59186897,309.85440000,4.58662700
4.61234897,309.85440000,4.49659700
4.63282897,309.85440000,4.49659700
4.65330897,309.85440000,4.40656800
4.67378897,309.85440000,4.40656800
4.69426897,309.85440000,4.31684300
4.71474897,309.85440000,4.31684300
4.73522897,309.85440000,4.31684300
4.75570897,309.85440000,4.31684300
4.77618897,309.85440000,4.22681400
4.79666897,309.85440000,4.22681400
4.81714897,314.34060000,4.22681400
4.83762897,314.34060000,4.22681400
4.85810897,309.85440000,4.13678400
4.87858897,309.85440000,4.22681400
4.89906897,314.34060000,4.13678400
4.91954897,309.85440000,4.13678400
4.94002897,309.85440000,4.04706000
4.96050897,314.34060000,4.04706000
4.98098897,309.85440000,4.04706000
5.00146897,314.34060000,4.04706000
5.02194897,314.34060000,4.13678400
5.04242897,314.34060000,4.13678400
5.06290897,314.34060000,4.04706000
5.08338897,314.34060000,4.04706000
5.10386897,309.85440000,4.04706000
5.12434897,314.34060000,4.04706000
5.14482897,314.34060000,4.04706000
5.16530897,314.34060000,3.95703000
5.18578897,314.34060000,3.95703000
5.20626897,314.34060000,3.95703000
5.22674897,314.34060000,3.95703000
5.24722897,314.34060000,3.86700000
5.26770897,309.85440000,3.86700000
5.28818897,314.34060000,3.77727600
5.30866897,314.34060000,3.77727600
5.32914897,309.85440000,3.77727600
5.34962897,314.34060000,3.68724600
5.37010897,314.34060000,3.68724600
5.39058897,314.34060000,3.59721700
5.41106897,314.34060000,3.59721700
5.43154897,314.34060000,3.59721700
5.45202897,314.34060000,3.50749200
5.47250897,314.34060000,3.50749200
5.49298897,314.34060000,3.50749200
5.51346897,314.34060000,3.41746300
5.53394897,314.34060000,3.41746300
5.55442897,314.34060000,3.32743300
5.57490897,314.34060000,3.32743300
5.59538897,314.34060000,3.32743300
5.61586897,314.34060000,3.32743300
5.63634897,314.34060000,3.23770900
5.65682897,314.34060000,3.23770900
5.67730897,314.34060000,3.23770900
5.69778897,314.34060000,3.23770900
5.71826897,314.34060000,3.14767900
5.73874897,314.34060000,3.14767900
5.75922896,314.34060000,3.05764900
5.77970896,314.34060000,3.05764900
5.80018896,314.34060000,3.05764900
5.82066896,309.85440000,3.05764900
5.84114896,309.85440000,3.05764900
5.86162896,309.85440000,3.05764900
5.88210896,309.85440000,3.05764900
5.90258896,309.85440000,3.05764900
5.92306896,309.85440000,3.05764900
5.94354896,309.85440000,3.05764900
5.96402896,309.85440000,3.05764900
5.98450896,309.85440000,3.05764900
6.00498896,314.34060000,3.05764900
6.02546896,309.85440000,3.05764900
6.04594896,309.85440000,3.05764900
6.06642896,309.85440000,3.05764900
6.08690896,309.85440000,3.05764900
6.10738896,309.85440000,3.05764900
6.12786896,305.38350000,3.05764900
6.14834896,305.38350000,3.05764900
6.16882896,305.38350000,3.05764900
6.18930896,305.38350000,3.05764900
6.20978896,305.38350000,3.05764900
6.23026896,305.38350000,3.05764900
6.25074896,305.38350000,3.05764900
6.27122896,305.38350000,3.05764900
6.29170896,305.38350000,3.05764900
6.31218896,305.38350000,3.05764900
6.33266896,300.89720000,3.05764900
6.35314896,300.89720000,3.05764900
6.37362896,296.41100000,3.05764900
6.39410896,296.41100000,3.05764900
6.41458896,296.41100000,3.05764900
6.43506896,296.41100000,3.05764900
6.45554896,296.41100000,2.96792500
6.47602896,296.41100000,3.05764900
6.49650896,291.94010000,2.96792500
6.51698896,287.45390000,2.96792500
6.53746896,291.94010000,2.96792500
6.55794896,287.45390000,2.96792500
6.57842896,287.45390000,2.96792500
6.59890896,282.96760000,2.96792500
6.61938896,282.96760000,2.96792500
6.63986896,278.49660000,2.96792500
6.66034896,278.49660000,2.96792500
6.68082896,278.49660000,2.96792500
6.70130896,274.01040000,2.96792500
6.72178896,274.01040000,2.87789600
6.74226896,274.01040000,2.87789600
6.76274896,269.53950000,2.96792500
6.78322896,269.53950000,2.96792500
6.80370896,269.53950000,2.87789600
6.82418896,265.05330000,2.87789600
6.84466896,265.05330000,2.87789600
