Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03294700,-8.22473800,-0.89846490
-0.01246700,-8.22473800,-0.80874050
0.00801300,-3.75377700,-0.80874050
0.02849300,0.73244420,-0.80874050
0.04897300,0.73244420,-0.80874050
0.06945300,0.73244420,-0.71871090
0.08993300,5.21866500,-0.71871090
0.11041300,9.68962700,-0.71871090
0.13089300,9.68962700,-0.71871090
0.15137300,9.68962700,-0.71871090
0.17185300,14.17585000,-0.71871090
0.19233300,18.64681000,-0.53895690
0.21281300,18.64681000,-0.53895690
0.23329300,18.64681000,-0.53895690
0.25377300,23.11777000,-0.53895690
0.27425300,23.11777000,-0.53895690
0.29473300,27.60399000,-0.44892730
0.31521300,27.60399000,-0.44892730
0.33569300,27.60399000,-0.44892730
0.35617300,32.07495000,-0.44892730
0.37665300,36.56117000,-0.35889770
0.39713300,36.56117000,-0.35889770
0.41761300,41.04739000,-0.35889770
0.43809300,41.04739000,-0.35889770
0.45857300,41.04739000,-0.26917330
0.47905300,45.51836000,-0.26917330
0.49953300,45.51836000,-0.26917330
0.52001300,50.00458000,-0.26917330
0.54049300,50.00458000,-0.26917330
0.56097300,54.47554000,-0.17914370
0.58145300,54.47554000,-0.17914370
0.60193300,54.47554000,-0.08941923
0.62241300,58.96176000,-0.17914370
0.64289300,58.96176000,-0.17914370
0.66337300,63.44798000,-0.08941923
0.68385300,63.44798000,-0.08941923
0.70433300,63.44798000,0.00030519
0.72481300,72.40517000,0.00030519
0.74529300,72.40517000,0.00030519
0.76577300,72.40517000,0.00030519
0.78625300,72.40517000,0.09033479
0.80673300,76.87613000,0.09033479
0.82721300,81.36235000,0.09033479
0.84769300,81.36235000,0.09033479
0.86817300,81.36235000,0.09033479
0.88865300,85.84857000,0.18005920
0.90913300,81.36235000,0.18005920
0.92961300,85.84857000,0.18005920
0.95009300,90.31953000,0.18005920
0.97057300,90.31953000,0.27008880
0.99105300,90.31953000,0.27008880
1.01153300,94.80575000,0.36011840
1.03201299,94.80575000,0.36011840
1.05249299,99.27671000,0.36011840
1.07297299,99.27671000,0.36011840
1.09345299,99.27671000,0.36011840
1.11393299,99.27671000,0.36011840
1.13441299,108.24920000,0.36011840
1.15489299,108.24920000,0.44984280
1.17537299,108.24920000,0.44984280
1.19585299,112.72010000,0.44984280
1.21633299,108.24920000,0.44984280
1.23681299,112.72010000,0.53987240
1.25729299,117.20630000,0.53987240
1.27777299,117.20630000,0.53987240
1.29825299,117.20630000,0.62990200
1.31873299,117.20630000,0.62990200
1.33921299,121.69260000,0.62990200
1.35969299,121.69260000,0.62990200
1.38017299,126.16350000,0.62990200
1.40065299,126.16350000,0.71962650
1.42113299,126.16350000,0.71962650
1.44161299,126.16350000,0.71962650
1.46209299,130.64970000,0.80965610
1.48257299,135.12070000,0.71962650
1.50305299,135.12070000,0.80965610
1.52353299,135.12070000,0.80965610
1.54401299,135.12070000,0.80965610
1.56449299,144.09310000,0.80965610
1.58497299,139.60690000,0.89968560
1.60545299,144.09310000,0.89968560
1.62593299,144.09310000,0.89968560
1.64641299,148.56410000,0.98941000
1.66689299,148.56410000,0.98941000
1.68737299,153.05030000,0.98941000
1.70785299,153.05030000,0.98941000
1.72833299,153.05030000,1.07944000
1.74881299,153.05030000,1.07944000
1.76929299,157.52130000,1.07944000
1.78977299,162.00750000,1.07944000
1.81025299,162.00750000,1.07944000
1.83073299,162.00750000,1.07944000
1.85121299,166.49370000,1.16946900
1.87169299,166.49370000,1.16946900
1.89217299,170.96470000,1.25919400
1.91265299,170.96470000,1.16946900
1.93313299,170.96470000,1.25919400
1.95361299,170.96470000,1.25919400
1.97409299,179.92190000,1.25919400
1.99457299,179.92190000,1.25919400
2.01505299,179.92190000,1.34922300
2.03553299,179.92190000,1.25919400
2.05601299,179.92190000,1.34922300
2.07649299,184.40810000,1.34922300
2.09697299,188.89430000,1.34922300
2.11745299,188.89430000,1.43925300
2.13793299,188.89430000,1.43925300
2.15841299,188.89430000,1.43925300
2.17889299,193.36530000,1.43925300
2.19937299,197.85150000,1.43925300
2.21985299,197.85150000,1.43925300
2.24033299,197.85150000,1.52897700
2.26081299,197.85150000,1.52897700
2.28129299,202.32250000,1.52897700
2.30177299,206.80870000,1.52897700
2.32225299,206.80870000,1.52897700
2.34273299,206.80870000,1.61900700
2.36321299,206.80870000,1.61900700
2.38369299,211.29490000,1.61900700
2.40417299,211.29490000,1.61900700
2.42465299,215.76590000,1.61900700
2.44513299,215.76590000,1.70903700
2.46561299,220.25210000,1.70903700
2.48609299,220.25210000,1.79876100
2.50657299,220.25210000,1.79876100
2.52705299,224.73830000,1.70903700
2.54753299,224.73830000,1.79876100
2.56801299,224.73830000,1.79876100
2.58849299,224.73830000,1.79876100
2.60897299,224.73830000,1.79876100
2.62945299,229.20930000,1.88879100
2.64993299,233.69550000,1.88879100
2.67041299,233.69550000,1.88879100
2.69089298,233.69550000,1.88879100
2.71137298,233.69550000,1.88879100
2.73185298,238.16650000,1.97882000
2.75233298,238.16650000,1.97882000
2.77281298,238.16650000,1.97882000
2.79329298,242.65270000,1.97882000
2.81377298,242.65270000,1.97882000
2.83425298,242.65270000,1.97882000
2.85473298,242.65270000,2.06854500
2.87521298,247.13890000,2.06854500
2.89569298,251.60980000,2.15857400
2.91617298,251.60980000,2.15857400
2.93665298,251.60980000,2.15857400
2.95713298,251.60980000,2.15857400
2.97761298,256.09610000,2.15857400
2.99809298,256.09610000,2.15857400
3.01857298,260.56700000,2.15857400
3.03905298,256.09610000,2.15857400
3.05953298,260.56700000,2.15857400
3.08001298,260.56700000,2.24860400
3.10049298,260.56700000,2.24860400
3.12097298,265.05330000,2.33832800
3.14145298,269.53950000,2.33832800
3.16193298,269.53950000,2.24860400
3.18241298,269.53950000,2.33832800
3.20289298,269.53950000,2.33832800
3.22337298,269.53950000,2.42835800
3.24385298,274.01040000,2.33832800
3.26433298,274.01040000,2.42835800
3.28481298,274.01040000,2.42835800
3.30529298,278.49660000,2.42835800
3.32577298,278.49660000,2.42835800
3.34625298,278.49660000,2.42835800
3.36673298,278.49660000,2.42835800
3.38721298,278.49660000,2.42835800
3.40769298,278.49660000,2.51838700
3.42817298,282.96760000,2.42835800
3.44865298,282.96760000,2.51838700
3.46913298,282.96760000,2.51838700
3.48961298,282.96760000,2.51838700
3.51009298,287.45390000,2.51838700
3.53057298,287.45390000,2.60811200
3.55105298,287.45390000,2.60811200
3.57153298,287.45390000,2.51838700
3.59201298,291.94010000,2.60811200
3.61249298,287.45390000,2.60811200
3.63297298,291.94010000,2.60811200
3.65345298,291.94010000,2.60811200
3.67393298,291.94010000,2.60811200
3.69441298,291.94010000,2.60811200
3.71489298,291.94010000,2.69814100
3.73537298,296.41100000,2.69814100
3.75585298,291.94010000,2.69814100
3.77633298,296.41100000,2.69814100
3.79681298,296.41100000,2.69814100
3.81729298,296.41100000,2.69814100
3.83777298,296.41100000,2.69814100
3.85825298,296.41100000,2.69814100
3.87873298,296.41100000,2.78817100
3.89921298,296.41100000,2.78817100
3.91969298,296.41100000,2.78817100
3.94017298,296.41100000,2.78817100
3.96065298,296.41100000,2.78817100
3.98113298,300.89720000,2.78817100
4.00161298,305.38350000,2.78817100
4.02209298,305.38350000,2.87789600
4.04257298,305.38350000,3.05764900
4.06305298,305.38350000,3.23770900
4.08353298,305.38350000,3.41746300
4.10401298,305.38350000,3.59721700
4.12449298,305.38350000,3.77727600
4.14497298,305.38350000,4.04706000
4.16545298,305.38350000,4.22681400
4.18593298,305.38350000,4.40656800
4.20641298,305.38350000,4.49659700
4.22689298,305.38350000,4.67635100
4.24737298,305.38350000,4.85641100
4.26785298,305.38350000,4.94613500
4.28833298,305.38350000,4.94613500
4.30881298,305.38350000,5.03616400
4.32929297,305.38350000,5.03616400
4.34977297,305.38350000,5.03616400
4.37025297,305.38350000,5.03616400
4.39073297,305.38350000,5.03616400
4.41121297,305.38350000,5.03616400
4.43169297,305.38350000,5.03616400
4.45217297,305.38350000,4.94613500
4.47265297,309.85440000,4.94613500
4.49313297,309.85440000,4.85641100
4.51361297,309.85440000,4.85641100
4.53409297,305.38350000,4.76638100
4.55457297,309.85440000,4.76638100
4.57505297,309.85440000,4.67635100
4.59553297,309.85440000,4.67635100
4.61601297,309.85440000,4.58662700
4.63649297,309.85440000,4.58662700
4.65697297,309.85440000,4.49659700
4.67745297,309.85440000,4.40656800
4.69793297,309.85440000,4.40656800
4.71841297,309.85440000,4.31684300
4.73889297,309.85440000,4.31684300
4.75937297,309.85440000,4.31684300
4.77985297,309.85440000,4.22681400
4.80033297,309.85440000,4.22681400
4.82081297,309.85440000,4.22681400
4.84129297,314.34060000,4.13678400
4.86177297,309.85440000,4.13678400
4.88225297,314.34060000,4.13678400
4.90273297,309.85440000,4.04706000
4.92321297,314.34060000,4.04706000
4.94369297,309.85440000,4.04706000
4.96417297,309.85440000,4.04706000
4.98465297,314.34060000,4.04706000
5.00513297,309.85440000,4.04706000
5.02561297,309.85440000,4.04706000
5.04609297,314.34060000,4.04706000
5.06657297,314.34060000,4.04706000
5.08705297,314.34060000,4.04706000
5.10753297,314.34060000,3.95703000
5.12801297,314.34060000,3.95703000
5.14849297,314.34060000,3.95703000
5.16897297,314.34060000,3.95703000
5.18945297,314.34060000,3.95703000
5.20993297,309.85440000,3.95703000
5.23041297,314.34060000,3.86700000
5.25089297,314.34060000,3.86700000
5.27137297,314.34060000,3.86700000
5.29185297,314.34060000,3.77727600
5.31233297,314.34060000,3.77727600
5.33281297,314.34060000,3.68724600
5.35329297,314.34060000,3.68724600
5.37377297,314.34060000,3.59721700
5.39425297,314.34060000,3.59721700
5.41473297,309.85440000,3.59721700
5.43521297,314.34060000,3.50749200
5.45569297,314.34060000,3.50749200
5.47617297,314.34060000,3.50749200
5.49665297,314.34060000,3.41746300
5.51713297,314.34060000,3.41746300
5.53761297,314.34060000,3.41746300
5.55809297,314.34060000,3.32743300
5.57857297,314.34060000,3.32743300
5.59905297,314.34060000,3.23770900
5.61953297,314.34060000,3.23770900
5.64001297,314.34060000,3.23770900
5.66049297,314.34060000,3.23770900
5.68097297,309.85440000,3.23770900
5.70145297,314.34060000,3.23770900
5.72193297,309.85440000,3.14767900
5.74241297,314.34060000,3.14767900
5.76289297,314.34060000,3.05764900
5.78337297,314.34060000,3.05764900
5.80385297,314.34060000,3.05764900
5.82433297,309.85440000,3.05764900
5.84481297,309.85440000,3.05764900
5.86529297,314.34060000,3.05764900
5.88577297,309.85440000,3.05764900
5.90625297,309.85440000,3.05764900
5.92673297,309.85440000,3.05764900
5.94721297,309.85440000,3.05764900
5.96769296,309.85440000,3.05764900
5.98817296,309.85440000,3.05764900
6.00865296,309.85440000,3.05764900
6.02913296,309.85440000,3.05764900
6.04961296,309.85440000,3.05764900
6.07009296,305.38350000,3.05764900
6.09057296,309.85440000,3.05764900
6.11105296,309.85440000,3.05764900
6.13153296,309.85440000,3.05764900
6.15201296,305.38350000,3.05764900
6.17249296,305.38350000,3.05764900
6.19297296,305.38350000,3.05764900
6.21345296,305.38350000,3.05764900
6.23393296,305.38350000,3.05764900
6.25441296,305.38350000,3.05764900
6.27489296,305.38350000,3.05764900
6.29537296,305.38350000,3.05764900
6.31585296,296.41100000,3.05764900
6.33633296,300.89720000,3.05764900
6.35681296,296.41100000,3.05764900
6.37729296,296.41100000,3.05764900
6.39777296,296.41100000,3.05764900
6.41825296,296.41100000,3.05764900
6.43873296,296.41100000,3.05764900
6.45921296,291.94010000,3.05764900
6.47969296,291.94010000,2.96792500
6.50017296,291.94010000,2.96792500
6.52065296,287.45390000,2.96792500
6.54113296,287.45390000,2.96792500
6.56161296,287.45390000,2.96792500
6.58209296,282.96760000,2.96792500
6.60257296,282.96760000,2.96792500
6.62305296,278.49660000,2.96792500
6.64353296,278.49660000,2.96792500
6.66401296,278.49660000,2.96792500
6.68449296,278.49660000,2.96792500
6.70497296,278.49660000,2.96792500
6.72545296,274.01040000,2.96792500
6.74593296,274.01040000,2.87789600
6.76641296,269.53950000,2.87789600
6.78689296,269.53950000,2.87789600
6.80737296,269.53950000,2.87789600
6.82785296,269.53950000,2.87789600
6.84833296,260.56700000,2.87789600
