Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02614600,-8.22473800,-0.80874050
-0.00566600,-8.22473800,-0.80874050
0.01481400,-3.75377700,-0.80874050
0.03529400,0.73244420,-0.71871090
0.05577400,0.73244420,-0.80874050
0.07625400,0.73244420,-0.71871090
0.09673400,5.21866500,-0.71871090
0.11721400,5.21866500,-0.71871090
0.13769400,9.68962700,-0.71871090
0.15817400,9.68962700,-0.62868130
0.17865400,9.68962700,-0.62868130
0.19913400,14.17585000,-0.62868130
0.21961400,18.64681000,-0.62868130
0.24009400,18.64681000,-0.53895690
0.26057400,23.11777000,-0.53895690
0.28105400,27.60399000,-0.53895690
0.30153400,27.60399000,-0.53895690
0.32201400,27.60399000,-0.44892730
0.34249400,32.07495000,-0.44892730
0.36297400,36.56117000,-0.44892730
0.38345400,36.56117000,-0.44892730
0.40393400,36.56117000,-0.35889770
0.42441400,36.56117000,-0.35889770
0.44489400,45.51836000,-0.35889770
0.46537400,45.51836000,-0.35889770
0.48585400,45.51836000,-0.26917330
0.50633400,45.51836000,-0.26917330
0.52681400,50.00458000,-0.26917330
0.54729400,50.00458000,-0.26917330
0.56777400,54.47554000,-0.17914370
0.58825400,54.47554000,-0.17914370
0.60873400,58.96176000,-0.17914370
0.62921400,58.96176000,-0.17914370
0.64969400,58.96176000,-0.17914370
0.67017399,63.44798000,-0.08941923
0.69065399,63.44798000,-0.08941923
0.71113399,63.44798000,-0.08941923
0.73161399,67.91895000,0.00030519
0.75209399,72.40517000,0.00030519
0.77257399,72.40517000,0.00030519
0.79305399,76.87613000,0.00030519
0.81353399,76.87613000,0.00030519
0.83401399,81.36235000,0.09033479
0.85449399,81.36235000,0.09033479
0.87497399,81.36235000,0.09033479
0.89545399,81.36235000,0.09033479
0.91593399,81.36235000,0.18005920
0.93641399,85.84857000,0.18005920
0.95689399,90.31953000,0.18005920
0.97737399,90.31953000,0.27008880
0.99785399,90.31953000,0.27008880
1.01833399,94.80575000,0.27008880
1.03881399,94.80575000,0.27008880
1.05929399,99.27671000,0.36011840
1.07977399,99.27671000,0.36011840
1.10025399,99.27671000,0.36011840
1.12073399,103.76290000,0.36011840
1.14121399,103.76290000,0.36011840
1.16169399,108.24920000,0.44984280
1.18217399,108.24920000,0.44984280
1.20265399,108.24920000,0.44984280
1.22313399,112.72010000,0.44984280
1.24361399,112.72010000,0.44984280
1.26409399,117.20630000,0.53987240
1.28457399,117.20630000,0.53987240
1.30505399,117.20630000,0.62990200
1.32553399,117.20630000,0.53987240
1.34601399,121.69260000,0.62990200
1.36649399,121.69260000,0.62990200
1.38697399,126.16350000,0.62990200
1.40745399,126.16350000,0.71962650
1.42793399,126.16350000,0.71962650
1.44841399,130.64970000,0.71962650
1.46889399,130.64970000,0.71962650
1.48937399,135.12070000,0.80965610
1.50985399,135.12070000,0.80965610
1.53033399,135.12070000,0.80965610
1.55081399,135.12070000,0.80965610
1.57129399,144.09310000,0.80965610
1.59177399,144.09310000,0.80965610
1.61225399,144.09310000,0.89968560
1.63273399,144.09310000,0.89968560
1.65321399,148.56410000,0.89968560
1.67369399,148.56410000,0.89968560
1.69417399,148.56410000,0.98941000
1.71465399,153.05030000,0.98941000
1.73513399,153.05030000,0.98941000
1.75561399,157.52130000,1.07944000
1.77609399,157.52130000,0.98941000
1.79657399,162.00750000,1.07944000
1.81705399,162.00750000,1.07944000
1.83753399,162.00750000,1.07944000
1.85801399,166.49370000,1.07944000
1.87849399,170.96470000,1.16946900
1.89897399,170.96470000,1.16946900
1.91945399,170.96470000,1.16946900
1.93993399,170.96470000,1.25919400
1.96041399,170.96470000,1.25919400
1.98089399,179.92190000,1.25919400
2.00137399,179.92190000,1.25919400
2.02185399,179.92190000,1.34922300
2.04233399,179.92190000,1.34922300
2.06281399,184.40810000,1.34922300
2.08329399,184.40810000,1.34922300
2.10377399,184.40810000,1.34922300
2.12425399,188.89430000,1.34922300
2.14473399,188.89430000,1.43925300
2.16521399,188.89430000,1.43925300
2.18569399,193.36530000,1.43925300
2.20617399,197.85150000,1.43925300
2.22665399,197.85150000,1.43925300
2.24713399,197.85150000,1.43925300
2.26761399,202.32250000,1.52897700
2.28809399,202.32250000,1.52897700
2.30857398,202.32250000,1.52897700
2.32905398,202.32250000,1.52897700
2.34953398,206.80870000,1.61900700
2.37001398,206.80870000,1.61900700
2.39049398,206.80870000,1.61900700
2.41097398,211.29490000,1.61900700
2.43145398,211.29490000,1.61900700
2.45193398,215.76590000,1.70903700
2.47241398,215.76590000,1.70903700
2.49289398,215.76590000,1.70903700
2.51337398,220.25210000,1.70903700
2.53385398,224.73830000,1.70903700
2.55433398,224.73830000,1.79876100
2.57481398,224.73830000,1.79876100
2.59529398,224.73830000,1.79876100
2.61577398,224.73830000,1.79876100
2.63625398,229.20930000,1.79876100
2.65673398,233.69550000,1.88879100
2.67721398,233.69550000,1.88879100
2.69769398,233.69550000,1.88879100
2.71817398,233.69550000,1.88879100
2.73865398,238.16650000,1.88879100
2.75913398,238.16650000,1.97882000
2.77961398,242.65270000,1.97882000
2.80009398,242.65270000,1.97882000
2.82057398,242.65270000,1.97882000
2.84105398,242.65270000,2.06854500
2.86153398,242.65270000,2.06854500
2.88201398,242.65270000,2.06854500
2.90249398,251.60980000,2.06854500
2.92297398,251.60980000,2.06854500
2.94345398,251.60980000,2.06854500
2.96393398,251.60980000,2.15857400
2.98441398,256.09610000,2.15857400
3.00489398,256.09610000,2.15857400
3.02537398,260.56700000,2.15857400
3.04585398,256.09610000,2.15857400
3.06633398,260.56700000,2.15857400
3.08681398,260.56700000,2.24860400
3.10729398,265.05330000,2.24860400
3.12777398,265.05330000,2.24860400
3.14825398,269.53950000,2.24860400
3.16873398,269.53950000,2.24860400
3.18921398,269.53950000,2.33832800
3.20969398,269.53950000,2.33832800
3.23017398,269.53950000,2.33832800
3.25065398,274.01040000,2.33832800
3.27113398,274.01040000,2.42835800
3.29161398,278.49660000,2.42835800
3.31209398,278.49660000,2.42835800
3.33257398,278.49660000,2.42835800
3.35305398,278.49660000,2.42835800
3.37353398,278.49660000,2.42835800
3.39401398,278.49660000,2.51838700
3.41449398,278.49660000,2.51838700
3.43497398,282.96760000,2.42835800
3.45545398,282.96760000,2.51838700
3.47593398,282.96760000,2.51838700
3.49641398,287.45390000,2.51838700
3.51689398,287.45390000,2.51838700
3.53737398,287.45390000,2.51838700
3.55785398,287.45390000,2.51838700
3.57833398,287.45390000,2.51838700
3.59881398,287.45390000,2.60811200
3.61929398,291.94010000,2.60811200
3.63977398,291.94010000,2.60811200
3.66025398,287.45390000,2.60811200
3.68073398,291.94010000,2.60811200
3.70121398,291.94010000,2.60811200
3.72169398,291.94010000,2.60811200
3.74217398,291.94010000,2.69814100
3.76265398,296.41100000,2.69814100
3.78313398,296.41100000,2.69814100
3.80361398,296.41100000,2.69814100
3.82409398,296.41100000,2.69814100
3.84457398,296.41100000,2.69814100
3.86505398,296.41100000,2.69814100
3.88553398,296.41100000,2.69814100
3.90601398,296.41100000,2.69814100
3.92649398,300.89720000,2.78817100
3.94697397,300.89720000,2.78817100
3.96745397,300.89720000,2.78817100
3.98793397,300.89720000,2.78817100
4.00841397,305.38350000,2.87789600
4.02889397,300.89720000,2.87789600
4.04937397,305.38350000,2.96792500
4.06985397,305.38350000,3.14767900
4.09033397,305.38350000,3.32743300
4.11081397,305.38350000,3.59721700
4.13129397,305.38350000,3.77727600
4.15177397,305.38350000,3.95703000
4.17225397,305.38350000,4.22681400
4.19273397,305.38350000,4.40656800
4.21321397,305.38350000,4.49659700
4.23369397,305.38350000,4.67635100
4.25417397,305.38350000,4.76638100
4.27465397,305.38350000,4.85641100
4.29513397,305.38350000,4.94613500
4.31561397,305.38350000,5.03616400
4.33609397,305.38350000,5.03616400
4.35657397,305.38350000,5.03616400
4.37705397,305.38350000,5.03616400
4.39753397,309.85440000,5.03616400
4.41801397,309.85440000,5.03616400
4.43849397,305.38350000,5.03616400
4.45897397,305.38350000,4.94613500
4.47945397,309.85440000,4.94613500
4.49993397,305.38350000,4.85641100
4.52041397,309.85440000,4.85641100
4.54089397,305.38350000,4.76638100
4.56137397,309.85440000,4.76638100
4.58185397,309.85440000,4.67635100
4.60233397,309.85440000,4.67635100
4.62281397,309.85440000,4.58662700
4.64329397,309.85440000,4.49659700
4.66377397,309.85440000,4.49659700
4.68425397,309.85440000,4.40656800
4.70473397,309.85440000,4.40656800
4.72521397,309.85440000,4.40656800
4.74569397,309.85440000,4.31684300
4.76617397,309.85440000,4.31684300
4.78665397,309.85440000,4.22681400
4.80713397,309.85440000,4.22681400
4.82761397,314.34060000,4.22681400
4.84809397,309.85440000,4.22681400
4.86857397,309.85440000,4.22681400
4.88905397,309.85440000,4.13678400
4.90953397,314.34060000,4.13678400
4.93001397,314.34060000,4.13678400
4.95049397,309.85440000,4.13678400
4.97097397,314.34060000,4.13678400
4.99145397,309.85440000,4.04706000
5.01193397,314.34060000,4.04706000
5.03241397,314.34060000,4.04706000
5.05289397,309.85440000,4.04706000
5.07337397,314.34060000,4.04706000
5.09385397,314.34060000,4.04706000
5.11433397,314.34060000,3.95703000
5.13481397,314.34060000,3.95703000
5.15529397,314.34060000,3.95703000
5.17577397,314.34060000,3.95703000
5.19625397,314.34060000,3.95703000
5.21673397,314.34060000,3.95703000
5.23721397,314.34060000,3.86700000
5.25769397,309.85440000,3.86700000
5.27817397,314.34060000,3.86700000
5.29865397,314.34060000,3.77727600
5.31913397,314.34060000,3.68724600
5.33961397,309.85440000,3.68724600
5.36009397,314.34060000,3.59721700
5.38057397,314.34060000,3.59721700
5.40105397,314.34060000,3.59721700
5.42153397,309.85440000,3.50749200
5.44201397,314.34060000,3.50749200
5.46249397,314.34060000,3.50749200
5.48297397,314.34060000,3.50749200
5.50345397,314.34060000,3.41746300
5.52393397,314.34060000,3.32743300
5.54441397,309.85440000,3.32743300
5.56489397,314.34060000,3.32743300
5.58537397,314.34060000,3.32743300
5.60585396,309.85440000,3.23770900
5.62633396,314.34060000,3.23770900
5.64681396,314.34060000,3.23770900
5.66729396,314.34060000,3.23770900
5.68777396,309.85440000,3.23770900
5.70825396,309.85440000,3.14767900
5.72873396,309.85440000,3.05764900
5.74921396,314.34060000,3.05764900
5.76969396,314.34060000,2.96792500
5.79017396,314.34060000,3.05764900
5.81065396,314.34060000,3.05764900
5.83113396,309.85440000,3.05764900
5.85161396,309.85440000,2.96792500
5.87209396,309.85440000,3.05764900
5.89257396,314.34060000,3.05764900
5.91305396,309.85440000,3.05764900
5.93353396,309.85440000,3.05764900
5.95401396,309.85440000,3.05764900
5.97449396,309.85440000,3.05764900
5.99497396,309.85440000,3.05764900
6.01545396,309.85440000,3.05764900
6.03593396,309.85440000,3.05764900
6.05641396,309.85440000,3.05764900
6.07689396,309.85440000,3.05764900
6.09737396,309.85440000,2.96792500
6.11785396,309.85440000,3.05764900
6.13833396,305.38350000,3.05764900
6.15881396,309.85440000,3.05764900
6.17929396,305.38350000,3.05764900
6.19977396,305.38350000,3.05764900
6.22025396,305.38350000,3.05764900
6.24073396,305.38350000,3.05764900
6.26121396,305.38350000,3.05764900
6.28169396,305.38350000,3.05764900
6.30217396,305.38350000,3.05764900
6.32265396,300.89720000,3.05764900
6.34313396,300.89720000,3.05764900
6.36361396,296.41100000,3.05764900
6.38409396,296.41100000,3.05764900
6.40457396,296.41100000,2.96792500
6.42505396,296.41100000,3.05764900
6.44553396,296.41100000,2.96792500
6.46601396,296.41100000,2.96792500
6.48649396,291.94010000,2.96792500
6.50697396,291.94010000,2.96792500
6.52745396,291.94010000,2.96792500
6.54793396,287.45390000,2.96792500
6.56841396,287.45390000,2.96792500
6.58889396,287.45390000,2.96792500
6.60937396,282.96760000,2.96792500
6.62985396,278.49660000,2.96792500
6.65033396,278.49660000,2.96792500
6.67081396,278.49660000,2.96792500
6.69129396,278.49660000,2.87789600
6.71177396,278.49660000,2.96792500
6.73225396,274.01040000,2.87789600
6.75273396,274.01040000,2.87789600
6.77321396,269.53950000,2.87789600
6.79369396,269.53950000,2.87789600
6.81417396,269.53950000,2.87789600
6.83465396,265.05330000,2.87789600
6.85513396,265.05330000,2.87789600
