Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02181800,-12.71096000,-0.80874050
-0.00133800,-8.22473800,-0.80874050
0.01914200,-3.75377700,-0.80874050
0.03962200,0.73244420,-0.80874050
0.06010200,0.73244420,-0.71871090
0.08058200,0.73244420,-0.71871090
0.10106200,0.73244420,-0.71871090
0.12154200,5.21866500,-0.71871090
0.14202200,9.68962700,-0.71871090
0.16250200,9.68962700,-0.71871090
0.18298200,9.68962700,-0.62868130
0.20346200,14.17585000,-0.62868130
0.22394200,18.64681000,-0.62868130
0.24442200,18.64681000,-0.53895690
0.26490200,23.11777000,-0.53895690
0.28538200,23.11777000,-0.53895690
0.30586200,27.60399000,-0.53895690
0.32634200,27.60399000,-0.53895690
0.34682200,27.60399000,-0.44892730
0.36730200,32.07495000,-0.44892730
0.38778200,36.56117000,-0.44892730
0.40826200,36.56117000,-0.35889770
0.42874200,36.56117000,-0.35889770
0.44922200,36.56117000,-0.35889770
0.46970200,45.51836000,-0.35889770
0.49018200,45.51836000,-0.35889770
0.51066200,45.51836000,-0.35889770
0.53114200,45.51836000,-0.26917330
0.55162200,50.00458000,-0.26917330
0.57210200,54.47554000,-0.26917330
0.59258200,54.47554000,-0.17914370
0.61306200,58.96176000,-0.17914370
0.63354200,58.96176000,-0.17914370
0.65402200,58.96176000,-0.08941923
0.67450200,63.44798000,-0.08941923
0.69498200,63.44798000,-0.08941923
0.71546200,63.44798000,-0.08941923
0.73594200,67.91895000,-0.08941923
0.75642200,72.40517000,0.00030519
0.77690200,72.40517000,0.00030519
0.79738200,72.40517000,0.00030519
0.81786200,76.87613000,0.00030519
0.83834200,76.87613000,0.09033479
0.85882200,81.36235000,0.09033479
0.87930200,81.36235000,0.09033479
0.89978200,81.36235000,0.09033479
0.92026199,81.36235000,0.18005920
0.94074199,85.84857000,0.18005920
0.96122199,85.84857000,0.18005920
0.98170199,90.31953000,0.27008880
1.00218199,90.31953000,0.18005920
1.02266199,94.80575000,0.27008880
1.04314199,94.80575000,0.27008880
1.06362199,99.27671000,0.36011840
1.08410199,99.27671000,0.36011840
1.10458199,99.27671000,0.36011840
1.12506199,99.27671000,0.36011840
1.14554199,99.27671000,0.36011840
1.16602199,108.24920000,0.44984280
1.18650199,108.24920000,0.44984280
1.20698199,108.24920000,0.44984280
1.22746199,108.24920000,0.44984280
1.24794199,112.72010000,0.44984280
1.26842199,112.72010000,0.53987240
1.28890199,117.20630000,0.53987240
1.30938199,117.20630000,0.53987240
1.32986199,117.20630000,0.62990200
1.35034199,117.20630000,0.62990200
1.37082199,121.69260000,0.62990200
1.39130199,121.69260000,0.71962650
1.41178199,126.16350000,0.62990200
1.43226199,126.16350000,0.71962650
1.45274199,126.16350000,0.71962650
1.47322199,130.64970000,0.71962650
1.49370199,135.12070000,0.71962650
1.51418199,135.12070000,0.71962650
1.53466199,135.12070000,0.80965610
1.55514199,135.12070000,0.80965610
1.57562199,139.60690000,0.80965610
1.59610199,139.60690000,0.89968560
1.61658199,144.09310000,0.80965610
1.63706199,144.09310000,0.89968560
1.65754199,144.09310000,0.98941000
1.67802199,148.56410000,0.89968560
1.69850199,153.05030000,0.98941000
1.71898199,153.05030000,0.98941000
1.73946199,153.05030000,1.07944000
1.75994199,153.05030000,1.07944000
1.78042199,157.52130000,1.07944000
1.80090199,162.00750000,1.07944000
1.82138199,162.00750000,1.07944000
1.84186199,162.00750000,1.07944000
1.86234199,166.49370000,1.07944000
1.88282199,166.49370000,1.16946900
1.90330199,166.49370000,1.16946900
1.92378199,170.96470000,1.16946900
1.94426199,170.96470000,1.16946900
1.96474199,170.96470000,1.25919400
1.98522199,170.96470000,1.25919400
2.00570199,175.45090000,1.25919400
2.02618199,179.92190000,1.34922300
2.04666199,179.92190000,1.25919400
2.06714199,179.92190000,1.34922300
2.08762199,184.40810000,1.34922300
2.10810199,184.40810000,1.34922300
2.12858199,188.89430000,1.43925300
2.14906199,188.89430000,1.43925300
2.16954199,188.89430000,1.43925300
2.19002199,193.36530000,1.43925300
2.21050199,193.36530000,1.43925300
2.23098199,197.85150000,1.52897700
2.25146199,197.85150000,1.52897700
2.27194199,197.85150000,1.52897700
2.29242199,197.85150000,1.52897700
2.31290199,202.32250000,1.52897700
2.33338199,202.32250000,1.52897700
2.35386199,206.80870000,1.61900700
2.37434199,206.80870000,1.61900700
2.39482199,206.80870000,1.61900700
2.41530199,206.80870000,1.61900700
2.43578199,215.76590000,1.61900700
2.45626199,211.29490000,1.70903700
2.47674199,215.76590000,1.70903700
2.49722199,215.76590000,1.70903700
2.51770199,220.25210000,1.79876100
2.53818199,220.25210000,1.79876100
2.55866198,224.73830000,1.70903700
2.57914198,224.73830000,1.79876100
2.59962198,224.73830000,1.79876100
2.62010198,224.73830000,1.79876100
2.64058198,224.73830000,1.79876100
2.66106198,233.69550000,1.79876100
2.68154198,233.69550000,1.88879100
2.70202198,233.69550000,1.88879100
2.72250198,233.69550000,1.88879100
2.74298198,233.69550000,1.97882000
2.76346198,238.16650000,1.97882000
2.78394198,238.16650000,1.88879100
2.80442198,238.16650000,1.97882000
2.82490198,242.65270000,1.97882000
2.84538198,242.65270000,2.06854500
2.86586198,247.13890000,2.06854500
2.88634198,242.65270000,2.06854500
2.90682198,247.13890000,2.15857400
2.92730198,251.60980000,2.06854500
2.94778198,251.60980000,2.06854500
2.96826198,251.60980000,2.15857400
2.98874198,256.09610000,2.15857400
3.00922198,256.09610000,2.15857400
3.02970198,256.09610000,2.15857400
3.05018198,256.09610000,2.15857400
3.07066198,260.56700000,2.15857400
3.09114198,260.56700000,2.24860400
3.11162198,260.56700000,2.15857400
3.13210198,265.05330000,2.24860400
3.15258198,265.05330000,2.24860400
3.17306198,269.53950000,2.24860400
3.19354198,269.53950000,2.24860400
3.21402198,269.53950000,2.33832800
3.23450198,269.53950000,2.33832800
3.25498198,274.01040000,2.33832800
3.27546198,269.53950000,2.33832800
3.29594198,274.01040000,2.42835800
3.31642198,274.01040000,2.42835800
3.33690198,278.49660000,2.42835800
3.35738198,278.49660000,2.42835800
3.37786198,278.49660000,2.42835800
3.39834198,278.49660000,2.42835800
3.41882198,278.49660000,2.42835800
3.43930198,282.96760000,2.42835800
3.45978198,282.96760000,2.51838700
3.48026198,282.96760000,2.51838700
3.50074198,282.96760000,2.51838700
3.52122198,287.45390000,2.51838700
3.54170198,287.45390000,2.51838700
3.56218198,287.45390000,2.60811200
3.58266198,287.45390000,2.51838700
3.60314198,287.45390000,2.51838700
3.62362198,287.45390000,2.60811200
3.64410198,287.45390000,2.60811200
3.66458198,291.94010000,2.60811200
3.68506198,291.94010000,2.60811200
3.70554198,291.94010000,2.60811200
3.72602198,296.41100000,2.60811200
3.74650198,296.41100000,2.60811200
3.76698198,296.41100000,2.69814100
3.78746198,296.41100000,2.69814100
3.80794198,296.41100000,2.69814100
3.82842198,296.41100000,2.69814100
3.84890198,296.41100000,2.69814100
3.86938198,296.41100000,2.69814100
3.88986198,296.41100000,2.69814100
3.91034198,296.41100000,2.78817100
3.93082198,296.41100000,2.78817100
3.95130198,296.41100000,2.78817100
3.97178198,300.89720000,2.78817100
3.99226198,305.38350000,2.78817100
4.01274198,300.89720000,2.87789600
4.03322198,305.38350000,2.87789600
4.05370198,305.38350000,3.05764900
4.07418198,305.38350000,3.23770900
4.09466198,305.38350000,3.41746300
4.11514198,305.38350000,3.59721700
4.13562198,305.38350000,3.77727600
4.15610198,305.38350000,4.04706000
4.17658198,305.38350000,4.22681400
4.19706197,305.38350000,4.40656800
4.21754197,305.38350000,4.58662700
4.23802197,305.38350000,4.67635100
4.25850197,305.38350000,4.76638100
4.27898197,305.38350000,4.85641100
4.29946197,305.38350000,4.94613500
4.31994197,305.38350000,5.03616400
4.34042197,305.38350000,5.03616400
4.36090197,305.38350000,5.03616400
4.38138197,305.38350000,5.03616400
4.40186197,305.38350000,5.03616400
4.42234197,305.38350000,5.03616400
4.44282197,309.85440000,5.03616400
4.46330197,309.85440000,5.03616400
4.48378197,305.38350000,5.03616400
4.50426197,309.85440000,4.94613500
4.52474197,305.38350000,4.94613500
4.54522197,305.38350000,4.76638100
4.56570197,305.38350000,4.76638100
4.58618197,309.85440000,4.67635100
4.60666197,309.85440000,4.67635100
4.62714197,309.85440000,4.67635100
4.64762197,309.85440000,4.49659700
4.66810197,309.85440000,4.58662700
4.68858197,309.85440000,4.49659700
4.70906197,309.85440000,4.49659700
4.72954197,309.85440000,4.40656800
4.75002197,309.85440000,4.40656800
4.77050197,309.85440000,4.31684300
4.79098197,309.85440000,4.31684300
4.81146197,309.85440000,4.22681400
4.83194197,309.85440000,4.22681400
4.85242197,309.85440000,4.22681400
4.87290197,309.85440000,4.22681400
4.89338197,309.85440000,4.22681400
4.91386197,309.85440000,4.13678400
4.93434197,309.85440000,4.22681400
4.95482197,309.85440000,4.13678400
4.97530197,314.34060000,4.13678400
4.99578197,309.85440000,4.04706000
5.01626197,309.85440000,4.04706000
5.03674197,309.85440000,4.13678400
5.05722197,314.34060000,4.04706000
5.07770197,309.85440000,4.04706000
5.09818197,314.34060000,4.04706000
5.11866197,314.34060000,4.04706000
5.13914197,314.34060000,3.95703000
5.15962197,314.34060000,3.95703000
5.18010197,314.34060000,3.95703000
5.20058197,314.34060000,3.95703000
5.22106197,309.85440000,3.95703000
5.24154197,314.34060000,3.86700000
5.26202197,314.34060000,3.86700000
5.28250197,314.34060000,3.77727600
5.30298197,314.34060000,3.77727600
5.32346197,314.34060000,3.77727600
5.34394197,314.34060000,3.77727600
5.36442197,314.34060000,3.68724600
5.38490197,314.34060000,3.68724600
5.40538197,314.34060000,3.68724600
5.42586197,314.34060000,3.59721700
5.44634197,314.34060000,3.59721700
5.46682197,314.34060000,3.59721700
5.48730197,314.34060000,3.50749200
5.50778197,314.34060000,3.50749200
5.52826197,309.85440000,3.50749200
5.54874197,314.34060000,3.50749200
5.56922197,314.34060000,3.41746300
5.58970197,314.34060000,3.41746300
5.61018197,314.34060000,3.32743300
5.63066197,314.34060000,3.32743300
5.65114197,314.34060000,3.32743300
5.67162197,314.34060000,3.23770900
5.69210197,314.34060000,3.23770900
5.71258197,309.85440000,3.23770900
5.73306197,314.34060000,3.23770900
5.75354197,314.34060000,3.14767900
5.77402197,314.34060000,3.14767900
5.79450197,309.85440000,3.05764900
5.81498197,314.34060000,3.05764900
5.83546197,309.85440000,2.96792500
5.85594196,309.85440000,3.05764900
5.87642196,314.34060000,3.05764900
5.89690196,314.34060000,3.05764900
5.91738196,314.34060000,3.05764900
5.93786196,314.34060000,3.05764900
5.95834196,309.85440000,3.05764900
5.97882196,309.85440000,3.05764900
5.99930196,309.85440000,3.05764900
6.01978196,309.85440000,3.05764900
6.04026196,309.85440000,3.05764900
6.06074196,309.85440000,3.05764900
6.08122196,309.85440000,3.05764900
6.10170196,309.85440000,3.05764900
6.12218196,309.85440000,3.05764900
6.14266196,305.38350000,3.05764900
6.16314196,305.38350000,3.05764900
6.18362196,309.85440000,3.14767900
6.20410196,309.85440000,3.05764900
6.22458196,305.38350000,3.05764900
6.24506196,305.38350000,3.05764900
6.26554196,305.38350000,3.05764900
6.28602196,305.38350000,3.05764900
6.30650196,305.38350000,3.05764900
6.32698196,305.38350000,3.05764900
6.34746196,300.89720000,3.05764900
6.36794196,300.89720000,3.05764900
6.38842196,296.41100000,3.05764900
6.40890196,296.41100000,3.05764900
6.42938196,296.41100000,3.05764900
6.44986196,296.41100000,3.05764900
6.47034196,296.41100000,3.05764900
6.49082196,296.41100000,2.96792500
6.51130196,291.94010000,2.96792500
6.53178196,287.45390000,2.96792500
6.55226196,291.94010000,2.96792500
6.57274196,287.45390000,2.96792500
6.59322196,287.45390000,2.96792500
6.61370196,287.45390000,2.96792500
6.63418196,282.96760000,2.96792500
6.65466196,278.49660000,2.96792500
6.67514196,278.49660000,2.96792500
6.69562196,278.49660000,2.96792500
6.71610196,278.49660000,2.96792500
6.73658196,278.49660000,2.96792500
6.75706196,274.01040000,2.96792500
6.77754196,269.53950000,2.87789600
6.79802196,269.53950000,2.87789600
6.81850196,269.53950000,2.87789600
6.83898196,269.53950000,2.87789600
6.85946196,269.53950000,2.87789600
