Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03201400,-8.22473800,-1.43803200
-0.01153400,-8.22473800,-1.43803200
0.00894600,-3.75377700,-1.43803200
0.02942600,0.73244420,-1.34830800
0.04990600,0.73244420,-1.34830800
0.07038600,5.21866500,-1.34830800
0.09086600,5.21866500,-1.25827800
0.11134600,9.68962700,-1.25827800
0.13182600,9.68962700,-1.25827800
0.15230600,9.68962700,-1.25827800
0.17278600,14.17585000,-1.25827800
0.19326600,18.64681000,-1.16824900
0.21374600,18.64681000,-1.16824900
0.23422600,18.64681000,-1.07852400
0.25470600,23.11777000,-1.07852400
0.27518600,27.60399000,-1.07852400
0.29566600,27.60399000,-1.07852400
0.31614600,27.60399000,-0.98849450
0.33662600,32.07495000,-0.98849450
0.35710600,36.56117000,-0.89846490
0.37758600,36.56117000,-0.89846490
0.39806600,36.56117000,-0.89846490
0.41854600,41.04739000,-0.80874050
0.43902600,41.04739000,-0.80874050
0.45950600,45.51836000,-0.80874050
0.47998600,45.51836000,-0.71871090
0.50046600,45.51836000,-0.80874050
0.52094600,45.51836000,-0.71871090
0.54142600,50.00458000,-0.71871090
0.56190600,54.47554000,-0.71871090
0.58238600,54.47554000,-0.62868130
0.60286600,58.96176000,-0.62868130
0.62334600,58.96176000,-0.53895690
0.64382600,58.96176000,-0.53895690
0.66430600,63.44798000,-0.44892730
0.68478600,63.44798000,-0.44892730
0.70526600,67.91895000,-0.44892730
0.72574600,67.91895000,-0.35889770
0.74622600,72.40517000,-0.35889770
0.76670600,72.40517000,-0.35889770
0.78718600,72.40517000,-0.26917330
0.80766600,76.87613000,-0.26917330
0.82814600,76.87613000,-0.26917330
0.84862600,81.36235000,-0.26917330
0.86910600,81.36235000,-0.17914370
0.88958600,81.36235000,-0.17914370
0.91006600,81.36235000,-0.08941923
0.93054600,85.84857000,-0.08941923
0.95102600,90.31953000,-0.08941923
0.97150600,90.31953000,0.00030519
0.99198599,94.80575000,0.00030519
1.01246599,90.31953000,0.00030519
1.03294599,94.80575000,0.09033479
1.05342599,99.27671000,0.09033479
1.07390599,99.27671000,0.18005920
1.09438599,99.27671000,0.18005920
1.11486599,99.27671000,0.18005920
1.13534599,103.76290000,0.18005920
1.15582599,108.24920000,0.27008880
1.17630599,108.24920000,0.36011840
1.19678599,108.24920000,0.36011840
1.21726599,112.72010000,0.36011840
1.23774599,112.72010000,0.36011840
1.25822599,112.72010000,0.44984280
1.27870599,117.20630000,0.44984280
1.29918599,117.20630000,0.44984280
1.31966599,117.20630000,0.53987240
1.34014599,117.20630000,0.53987240
1.36062599,121.69260000,0.53987240
1.38110599,126.16350000,0.62990200
1.40158599,126.16350000,0.62990200
1.42206599,126.16350000,0.62990200
1.44254599,130.64970000,0.71962650
1.46302599,130.64970000,0.71962650
1.48350599,130.64970000,0.71962650
1.50398599,135.12070000,0.80965610
1.52446599,135.12070000,0.80965610
1.54494599,135.12070000,0.80965610
1.56542599,139.60690000,0.89968560
1.58590599,144.09310000,0.89968560
1.60638599,144.09310000,0.98941000
1.62686599,144.09310000,0.98941000
1.64734599,148.56410000,1.07944000
1.66782599,148.56410000,1.07944000
1.68830599,153.05030000,1.07944000
1.70878599,153.05030000,1.07944000
1.72926599,153.05030000,1.07944000
1.74974599,153.05030000,1.16946900
1.77022599,162.00750000,1.16946900
1.79070599,157.52130000,1.25919400
1.81118599,162.00750000,1.25919400
1.83166599,166.49370000,1.25919400
1.85214599,162.00750000,1.34922300
1.87262599,166.49370000,1.34922300
1.89310599,166.49370000,1.43925300
1.91358599,170.96470000,1.43925300
1.93406599,170.96470000,1.43925300
1.95454599,170.96470000,1.43925300
1.97502599,175.45090000,1.43925300
1.99550599,179.92190000,1.52897700
2.01598599,179.92190000,1.52897700
2.03646599,179.92190000,1.52897700
2.05694599,179.92190000,1.52897700
2.07742599,184.40810000,1.61900700
2.09790599,184.40810000,1.61900700
2.11838599,188.89430000,1.70903700
2.13886599,188.89430000,1.70903700
2.15934599,188.89430000,1.70903700
2.17982599,193.36530000,1.79876100
2.20030599,197.85150000,1.79876100
2.22078599,197.85150000,1.79876100
2.24126599,197.85150000,1.79876100
2.26174599,197.85150000,1.88879100
2.28222599,202.32250000,1.88879100
2.30270599,202.32250000,1.88879100
2.32318599,202.32250000,1.88879100
2.34366599,206.80870000,1.97882000
2.36414599,206.80870000,2.06854500
2.38462599,211.29490000,2.06854500
2.40510599,211.29490000,2.06854500
2.42558599,211.29490000,2.15857400
2.44606599,215.76590000,2.15857400
2.46654599,215.76590000,2.15857400
2.48702599,215.76590000,2.15857400
2.50750599,220.25210000,2.15857400
2.52798599,220.25210000,2.24860400
2.54846599,224.73830000,2.24860400
2.56894599,224.73830000,2.33832800
2.58942599,224.73830000,2.33832800
2.60990599,224.73830000,2.33832800
2.63038598,229.20930000,2.33832800
2.65086598,233.69550000,2.42835800
2.67134598,233.69550000,2.42835800
2.69182598,233.69550000,2.42835800
2.71230598,233.69550000,2.51838700
2.73278598,238.16650000,2.51838700
2.75326598,238.16650000,2.51838700
2.77374598,238.16650000,2.51838700
2.79422598,242.65270000,2.51838700
2.81470598,242.65270000,2.60811200
2.83518598,242.65270000,2.60811200
2.85566598,242.65270000,2.60811200
2.87614598,247.13890000,2.60811200
2.89662598,251.60980000,2.60811200
2.91710598,247.13890000,2.69814100
2.93758598,251.60980000,2.69814100
2.95806598,251.60980000,2.78817100
2.97854598,256.09610000,2.78817100
2.99902598,256.09610000,2.78817100
3.01950598,260.56700000,2.87789600
3.03998598,260.56700000,2.87789600
3.06046598,260.56700000,2.87789600
3.08094598,260.56700000,2.96792500
3.10142598,265.05330000,2.96792500
3.12190598,260.56700000,2.96792500
3.14238598,269.53950000,2.96792500
3.16286598,269.53950000,3.05764900
3.18334598,269.53950000,3.05764900
3.20382598,269.53950000,3.05764900
3.22430598,274.01040000,3.05764900
3.24478598,274.01040000,3.14767900
3.26526598,274.01040000,3.14767900
3.28574598,274.01040000,3.23770900
3.30622598,278.49660000,3.23770900
3.32670598,278.49660000,3.23770900
3.34718598,278.49660000,3.23770900
3.36766598,278.49660000,3.23770900
3.38814598,278.49660000,3.23770900
3.40862598,278.49660000,3.23770900
3.42910598,282.96760000,3.23770900
3.44958598,282.96760000,3.32743300
3.47006598,287.45390000,3.32743300
3.49054598,287.45390000,3.41746300
3.51102598,287.45390000,3.41746300
3.53150598,287.45390000,3.41746300
3.55198598,287.45390000,3.41746300
3.57246598,287.45390000,3.50749200
3.59294598,291.94010000,3.41746300
3.61342598,287.45390000,3.50749200
3.63390598,291.94010000,3.41746300
3.65438598,291.94010000,3.50749200
3.67486598,291.94010000,3.50749200
3.69534598,296.41100000,3.50749200
3.71582598,296.41100000,3.59721700
3.73630598,296.41100000,3.59721700
3.75678598,296.41100000,3.59721700
3.77726598,296.41100000,3.68724600
3.79774598,296.41100000,3.59721700
3.81822598,296.41100000,3.68724600
3.83870598,296.41100000,3.59721700
3.85918598,296.41100000,3.68724600
3.87966598,296.41100000,3.68724600
3.90014598,296.41100000,3.68724600
3.92062598,296.41100000,3.68724600
3.94110598,300.89720000,3.68724600
3.96158598,296.41100000,3.77727600
3.98206598,300.89720000,3.77727600
4.00254598,305.38350000,3.86700000
4.02302598,305.38350000,3.86700000
4.04350598,305.38350000,3.86700000
4.06398598,305.38350000,3.95703000
4.08446598,305.38350000,4.13678400
4.10494598,305.38350000,4.31684300
4.12542598,305.38350000,4.49659700
4.14590598,305.38350000,4.67635100
4.16638598,305.38350000,4.94613500
4.18686598,305.38350000,5.03616400
4.20734598,305.38350000,5.21591900
4.22782598,305.38350000,5.39597700
4.24830598,305.38350000,5.57573100
4.26878598,305.38350000,5.66576100
4.28926597,305.38350000,5.75548600
4.30974597,305.38350000,5.84551500
4.33022597,305.38350000,5.84551500
4.35070597,305.38350000,5.93524000
4.37118597,305.38350000,5.93524000
4.39166597,309.85440000,6.11529900
4.41214597,305.38350000,6.11529900
4.43262597,305.38350000,6.11529900
4.45310597,309.85440000,6.02526900
4.47358597,309.85440000,6.02526900
4.49406597,309.85440000,6.02526900
4.51454597,305.38350000,5.93524000
4.53502597,309.85440000,5.93524000
4.55550597,309.85440000,5.84551500
4.57598597,309.85440000,5.84551500
4.59646597,309.85440000,5.75548600
4.61694597,309.85440000,5.75548600
4.63742597,309.85440000,5.66576100
4.65790597,309.85440000,5.66576100
4.67838597,309.85440000,5.66576100
4.69886597,309.85440000,5.66576100
4.71934597,314.34060000,5.57573100
4.73982597,309.85440000,5.48570200
4.76030597,309.85440000,5.39597700
4.78078597,309.85440000,5.48570200
4.80126597,309.85440000,5.39597700
4.82174597,309.85440000,5.39597700
4.84222597,309.85440000,5.39597700
4.86270597,309.85440000,5.30594800
4.88318597,314.34060000,5.30594800
4.90366597,314.34060000,5.30594800
4.92414597,309.85440000,5.39597700
4.94462597,309.85440000,5.30594800
4.96510597,309.85440000,5.21591900
4.98558597,314.34060000,5.21591900
5.00606597,309.85440000,5.12619400
5.02654597,309.85440000,5.21591900
5.04702597,309.85440000,5.21591900
5.06750597,314.34060000,5.21591900
5.08798597,309.85440000,5.21591900
5.10846597,309.85440000,5.12619400
5.12894597,314.34060000,5.21591900
5.14942597,309.85440000,5.21591900
5.16990597,309.85440000,5.12619400
5.19038597,314.34060000,5.03616400
5.21086597,314.34060000,5.03616400
5.23134597,314.34060000,5.03616400
5.25182597,314.34060000,5.03616400
5.27230597,314.34060000,4.94613500
5.29278597,314.34060000,4.94613500
5.31326597,314.34060000,4.94613500
5.33374597,314.34060000,4.85641100
5.35422597,309.85440000,4.85641100
5.37470597,314.34060000,4.85641100
5.39518597,314.34060000,4.76638100
5.41566597,314.34060000,4.76638100
5.43614597,314.34060000,4.67635100
5.45662597,314.34060000,4.67635100
5.47710597,309.85440000,4.67635100
5.49758597,309.85440000,4.67635100
5.51806597,314.34060000,4.58662700
5.53854597,314.34060000,4.58662700
5.55902597,314.34060000,4.58662700
5.57950597,314.34060000,4.58662700
5.59998597,309.85440000,4.49659700
5.62046597,314.34060000,4.49659700
5.64094597,309.85440000,4.40656800
5.66142597,314.34060000,4.40656800
5.68190597,314.34060000,4.40656800
5.70238597,314.34060000,4.31684300
5.72286597,314.34060000,4.31684300
5.74334597,309.85440000,4.31684300
5.76382597,314.34060000,4.31684300
5.78430597,309.85440000,4.22681400
5.80478597,314.34060000,4.31684300
5.82526597,314.34060000,4.31684300
5.84574597,309.85440000,4.31684300
5.86622597,309.85440000,4.31684300
5.88670597,314.34060000,4.31684300
5.90718597,314.34060000,4.31684300
5.92766596,314.34060000,4.31684300
5.94814596,309.85440000,4.31684300
5.96862596,309.85440000,4.31684300
5.98910596,309.85440000,4.31684300
6.00958596,309.85440000,4.31684300
6.03006596,309.85440000,4.31684300
6.05054596,309.85440000,4.31684300
6.07102596,309.85440000,4.31684300
6.09150596,309.85440000,4.31684300
6.11198596,309.85440000,4.22681400
6.13246596,309.85440000,4.22681400
6.15294596,309.85440000,4.22681400
6.17342596,309.85440000,4.22681400
6.19390596,305.38350000,4.22681400
6.21438596,305.38350000,4.22681400
6.23486596,305.38350000,4.22681400
6.25534596,305.38350000,4.22681400
6.27582596,305.38350000,4.31684300
6.29630596,305.38350000,4.31684300
6.31678596,300.89720000,4.31684300
6.33726596,300.89720000,4.31684300
6.35774596,296.41100000,4.22681400
6.37822596,296.41100000,4.22681400
6.39870596,296.41100000,4.22681400
6.41918596,296.41100000,4.22681400
6.43966596,296.41100000,4.13678400
6.46014596,296.41100000,4.22681400
6.48062596,291.94010000,4.13678400
6.50110596,291.94010000,4.22681400
6.52158596,291.94010000,4.22681400
6.54206596,287.45390000,4.22681400
6.56254596,287.45390000,4.13678400
6.58302596,287.45390000,4.13678400
6.60350596,282.96760000,4.04706000
6.62398596,278.49660000,4.04706000
6.64446596,278.49660000,4.04706000
6.66494596,278.49660000,4.04706000
6.68542596,278.49660000,4.04706000
6.70590596,278.49660000,4.04706000
6.72638596,274.01040000,4.04706000
6.74686596,269.53950000,4.04706000
6.76734596,269.53950000,4.04706000
6.78782596,269.53950000,4.04706000
6.80830596,269.53950000,4.04706000
6.82878596,269.53950000,3.95703000
