Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03352100,-8.22473800,-1.43803200
-0.01304100,-8.22473800,-1.43803200
0.00743900,-3.75377700,-1.43803200
0.02791900,0.73244420,-1.43803200
0.04839900,0.73244420,-1.34830800
0.06887900,0.73244420,-1.34830800
0.08935900,5.21866500,-1.34830800
0.10983900,5.21866500,-1.34830800
0.13031900,9.68962700,-1.34830800
0.15079900,9.68962700,-1.25827800
0.17127900,9.68962700,-1.25827800
0.19175900,14.17585000,-1.25827800
0.21223900,18.64681000,-1.16824900
0.23271900,23.11777000,-1.16824900
0.25319900,23.11777000,-1.16824900
0.27367900,23.11777000,-1.07852400
0.29415900,27.60399000,-1.07852400
0.31463900,27.60399000,-1.07852400
0.33511900,27.60399000,-1.07852400
0.35559900,32.07495000,-1.07852400
0.37607900,36.56117000,-0.98849450
0.39655900,36.56117000,-0.89846490
0.41703900,36.56117000,-0.89846490
0.43751900,41.04739000,-0.89846490
0.45799900,41.04739000,-0.89846490
0.47847900,45.51836000,-0.80874050
0.49895900,45.51836000,-0.80874050
0.51943900,45.51836000,-0.71871090
0.53991900,45.51836000,-0.71871090
0.56039900,50.00458000,-0.71871090
0.58087900,54.47554000,-0.71871090
0.60135900,58.96176000,-0.62868130
0.62183900,58.96176000,-0.62868130
0.64231900,58.96176000,-0.62868130
0.66279900,58.96176000,-0.53895690
0.68327900,63.44798000,-0.53895690
0.70375900,63.44798000,-0.44892730
0.72423900,67.91895000,-0.44892730
0.74471900,67.91895000,-0.35889770
0.76519900,72.40517000,-0.35889770
0.78567900,72.40517000,-0.35889770
0.80615900,72.40517000,-0.35889770
0.82663900,76.87613000,-0.26917330
0.84711900,81.36235000,-0.26917330
0.86759900,81.36235000,-0.26917330
0.88807900,81.36235000,-0.17914370
0.90855900,81.36235000,-0.17914370
0.92903900,85.84857000,-0.08941923
0.94951900,85.84857000,-0.08941923
0.96999900,90.31953000,-0.08941923
0.99047899,90.31953000,0.00030519
1.01095899,90.31953000,0.00030519
1.03143899,94.80575000,0.00030519
1.05191899,94.80575000,0.00030519
1.07239899,99.27671000,0.09033479
1.09287899,99.27671000,0.09033479
1.11335899,99.27671000,0.18005920
1.13383899,103.76290000,0.18005920
1.15431899,108.24920000,0.27008880
1.17479899,108.24920000,0.27008880
1.19527899,108.24920000,0.36011840
1.21575899,112.72010000,0.36011840
1.23623899,108.24920000,0.36011840
1.25671899,112.72010000,0.36011840
1.27719899,117.20630000,0.44984280
1.29767899,117.20630000,0.44984280
1.31815899,117.20630000,0.44984280
1.33863899,117.20630000,0.44984280
1.35911899,117.20630000,0.53987240
1.37959899,121.69260000,0.53987240
1.40007899,126.16350000,0.62990200
1.42055899,126.16350000,0.62990200
1.44103899,126.16350000,0.62990200
1.46151899,130.64970000,0.62990200
1.48199899,130.64970000,0.71962650
1.50247899,135.12070000,0.71962650
1.52295899,135.12070000,0.71962650
1.54343899,135.12070000,0.80965610
1.56391899,135.12070000,0.80965610
1.58439899,139.60690000,0.89968560
1.60487899,144.09310000,0.89968560
1.62535899,144.09310000,0.89968560
1.64583899,144.09310000,0.98941000
1.66631899,148.56410000,0.98941000
1.68679899,153.05030000,0.98941000
1.70727899,153.05030000,1.07944000
1.72775899,153.05030000,1.07944000
1.74823899,153.05030000,1.07944000
1.76871899,153.05030000,1.16946900
1.78919899,153.05030000,1.16946900
1.80967899,162.00750000,1.25919400
1.83015899,162.00750000,1.25919400
1.85063899,162.00750000,1.25919400
1.87111899,166.49370000,1.25919400
1.89159899,166.49370000,1.25919400
1.91207899,166.49370000,1.34922300
1.93255899,170.96470000,1.43925300
1.95303899,170.96470000,1.43925300
1.97351899,170.96470000,1.43925300
1.99399899,175.45090000,1.43925300
2.01447899,179.92190000,1.43925300
2.03495899,179.92190000,1.52897700
2.05543899,184.40810000,1.61900700
2.07591899,184.40810000,1.61900700
2.09639899,184.40810000,1.52897700
2.11687899,188.89430000,1.61900700
2.13735899,188.89430000,1.70903700
2.15783899,188.89430000,1.70903700
2.17831899,188.89430000,1.70903700
2.19879899,197.85150000,1.70903700
2.21927899,197.85150000,1.79876100
2.23975899,197.85150000,1.79876100
2.26023899,202.32250000,1.79876100
2.28071899,202.32250000,1.88879100
2.30119899,202.32250000,1.88879100
2.32167899,206.80870000,1.88879100
2.34215899,206.80870000,1.88879100
2.36263899,206.80870000,1.88879100
2.38311899,206.80870000,1.97882000
2.40359899,211.29490000,1.97882000
2.42407899,215.76590000,2.06854500
2.44455899,215.76590000,2.06854500
2.46503899,215.76590000,2.15857400
2.48551899,215.76590000,2.15857400
2.50599899,220.25210000,2.15857400
2.52647899,220.25210000,2.24860400
2.54695899,224.73830000,2.24860400
2.56743899,224.73830000,2.24860400
2.58791899,224.73830000,2.33832800
2.60839899,224.73830000,2.33832800
2.62887898,229.20930000,2.33832800
2.64935898,229.20930000,2.42835800
2.66983898,233.69550000,2.42835800
2.69031898,233.69550000,2.42835800
2.71079898,238.16650000,2.42835800
2.73127898,233.69550000,2.51838700
2.75175898,238.16650000,2.51838700
2.77223898,238.16650000,2.51838700
2.79271898,238.16650000,2.51838700
2.81319898,242.65270000,2.60811200
2.83367898,242.65270000,2.60811200
2.85415898,242.65270000,2.69814100
2.87463898,242.65270000,2.60811200
2.89511898,247.13890000,2.60811200
2.91559898,247.13890000,2.69814100
2.93607898,251.60980000,2.69814100
2.95655898,251.60980000,2.78817100
2.97703898,256.09610000,2.78817100
2.99751898,256.09610000,2.87789600
3.01799898,256.09610000,2.78817100
3.03847898,256.09610000,2.87789600
3.05895898,260.56700000,2.87789600
3.07943898,260.56700000,2.87789600
3.09991898,260.56700000,2.87789600
3.12039898,265.05330000,2.96792500
3.14087898,265.05330000,2.96792500
3.16135898,269.53950000,3.05764900
3.18183898,269.53950000,2.96792500
3.20231898,269.53950000,3.05764900
3.22279898,269.53950000,3.05764900
3.24327898,274.01040000,3.14767900
3.26375898,274.01040000,3.23770900
3.28423898,278.49660000,3.14767900
3.30471898,278.49660000,3.14767900
3.32519898,278.49660000,3.23770900
3.34567898,278.49660000,3.23770900
3.36615898,278.49660000,3.23770900
3.38663898,278.49660000,3.23770900
3.40711898,278.49660000,3.32743300
3.42759898,278.49660000,3.23770900
3.44807898,287.45390000,3.32743300
3.46855898,287.45390000,3.41746300
3.48903898,287.45390000,3.41746300
3.50951898,287.45390000,3.32743300
3.52999898,287.45390000,3.32743300
3.55047898,287.45390000,3.32743300
3.57095898,287.45390000,3.41746300
3.59143898,287.45390000,3.50749200
3.61191898,291.94010000,3.50749200
3.63239898,291.94010000,3.50749200
3.65287898,291.94010000,3.50749200
3.67335898,291.94010000,3.59721700
3.69383898,291.94010000,3.59721700
3.71431898,296.41100000,3.59721700
3.73479898,296.41100000,3.59721700
3.75527898,296.41100000,3.59721700
3.77575898,296.41100000,3.59721700
3.79623898,296.41100000,3.59721700
3.81671898,296.41100000,3.68724600
3.83719898,296.41100000,3.68724600
3.85767898,296.41100000,3.68724600
3.87815898,296.41100000,3.68724600
3.89863898,296.41100000,3.68724600
3.91911898,300.89720000,3.68724600
3.93959898,300.89720000,3.68724600
3.96007898,300.89720000,3.77727600
3.98055898,305.38350000,3.77727600
4.00103898,305.38350000,3.77727600
4.02151898,300.89720000,3.77727600
4.04199898,305.38350000,3.86700000
4.06247898,305.38350000,4.04706000
4.08295898,305.38350000,4.13678400
4.10343898,305.38350000,4.31684300
4.12391898,305.38350000,4.49659700
4.14439898,305.38350000,4.76638100
4.16487898,305.38350000,4.94613500
4.18535898,305.38350000,5.12619400
4.20583898,305.38350000,5.39597700
4.22631898,305.38350000,5.48570200
4.24679898,305.38350000,5.57573100
4.26727898,305.38350000,5.75548600
4.28775897,305.38350000,5.75548600
4.30823897,305.38350000,5.84551500
4.32871897,305.38350000,5.93524000
4.34919897,305.38350000,5.93524000
4.36967897,305.38350000,6.11529900
4.39015897,305.38350000,6.11529900
4.41063897,309.85440000,6.11529900
4.43111897,309.85440000,6.11529900
4.45159897,309.85440000,6.11529900
4.47207897,305.38350000,6.02526900
4.49255897,305.38350000,6.11529900
4.51303897,305.38350000,6.02526900
4.53351897,305.38350000,5.93524000
4.55399897,309.85440000,5.93524000
4.57447897,309.85440000,5.84551500
4.59495897,309.85440000,5.84551500
4.61543897,309.85440000,5.75548600
4.63591897,309.85440000,5.75548600
4.65639897,309.85440000,5.75548600
4.67687897,309.85440000,5.66576100
4.69735897,309.85440000,5.66576100
4.71783897,309.85440000,5.57573100
4.73831897,309.85440000,5.57573100
4.75879897,309.85440000,5.48570200
4.77927897,309.85440000,5.48570200
4.79975897,309.85440000,5.48570200
4.82023897,309.85440000,5.39597700
4.84071897,309.85440000,5.39597700
4.86119897,309.85440000,5.39597700
4.88167897,309.85440000,5.39597700
4.90215897,314.34060000,5.39597700
4.92263897,309.85440000,5.39597700
4.94311897,309.85440000,5.39597700
4.96359897,314.34060000,5.30594800
4.98407897,314.34060000,5.30594800
5.00455897,314.34060000,5.21591900
5.02503897,309.85440000,5.30594800
5.04551897,314.34060000,5.30594800
5.06599897,314.34060000,5.21591900
5.08647897,314.34060000,5.30594800
5.10695897,314.34060000,5.21591900
5.12743897,314.34060000,5.21591900
5.14791897,314.34060000,5.21591900
5.16839897,314.34060000,5.21591900
5.18887897,314.34060000,5.21591900
5.20935897,314.34060000,5.12619400
5.22983897,314.34060000,5.03616400
5.25031897,314.34060000,5.03616400
5.27079897,314.34060000,5.03616400
5.29127897,314.34060000,5.03616400
5.31175897,314.34060000,5.03616400
5.33223897,314.34060000,5.03616400
5.35271897,314.34060000,4.94613500
5.37319897,314.34060000,5.03616400
5.39367897,314.34060000,4.94613500
5.41415897,314.34060000,4.85641100
5.43463897,314.34060000,4.85641100
5.45511897,314.34060000,4.76638100
5.47559897,314.34060000,4.67635100
5.49607897,314.34060000,4.67635100
5.51655897,314.34060000,4.67635100
5.53703897,314.34060000,4.67635100
5.55751897,314.34060000,4.58662700
5.57799897,314.34060000,4.58662700
5.59847897,314.34060000,4.58662700
5.61895897,314.34060000,4.58662700
5.63943897,314.34060000,4.58662700
5.65991897,314.34060000,4.49659700
5.68039897,314.34060000,4.49659700
5.70087897,314.34060000,4.40656800
5.72135897,314.34060000,4.40656800
5.74183897,314.34060000,4.40656800
5.76231897,309.85440000,4.31684300
5.78279897,314.34060000,4.31684300
5.80327897,314.34060000,4.31684300
5.82375897,314.34060000,4.31684300
5.84423897,314.34060000,4.40656800
5.86471897,314.34060000,4.40656800
5.88519897,314.34060000,4.40656800
5.90567897,314.34060000,4.40656800
5.92615896,309.85440000,4.31684300
5.94663896,309.85440000,4.31684300
5.96711896,309.85440000,4.31684300
5.98759896,309.85440000,4.31684300
6.00807896,309.85440000,4.31684300
6.02855896,309.85440000,4.31684300
6.04903896,309.85440000,4.31684300
6.06951896,309.85440000,4.40656800
6.08999896,309.85440000,4.40656800
6.11047896,309.85440000,4.31684300
6.13095896,309.85440000,4.40656800
6.15143896,309.85440000,4.31684300
6.17191896,305.38350000,4.31684300
6.19239896,305.38350000,4.31684300
6.21287896,305.38350000,4.31684300
6.23335896,305.38350000,4.31684300
6.25383896,305.38350000,4.31684300
6.27431896,305.38350000,4.31684300
6.29479896,305.38350000,4.31684300
6.31527896,305.38350000,4.31684300
6.33575896,300.89720000,4.31684300
6.35623896,296.41100000,4.31684300
6.37671896,296.41100000,4.31684300
6.39719896,296.41100000,4.31684300
6.41767896,296.41100000,4.31684300
6.43815896,296.41100000,4.22681400
6.45863896,296.41100000,4.22681400
6.47911896,296.41100000,4.22681400
6.49959896,291.94010000,4.22681400
6.52007896,287.45390000,4.22681400
6.54055896,287.45390000,4.22681400
6.56103896,287.45390000,4.22681400
6.58151896,287.45390000,4.22681400
6.60199896,282.96760000,4.31684300
6.62247896,282.96760000,4.22681400
6.64295896,278.49660000,4.13678400
6.66343896,278.49660000,4.13678400
6.68391896,278.49660000,4.13678400
6.70439896,278.49660000,4.13678400
6.72487896,274.01040000,4.13678400
6.74535896,274.01040000,4.04706000
6.76583896,269.53950000,4.04706000
6.78631896,269.53950000,3.95703000
6.80679896,269.53950000,4.04706000
6.82727896,265.05330000,3.95703000
