Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02573800,-8.22473800,-1.43803200
-0.00525800,-8.22473800,-1.43803200
0.01522200,-3.75377700,-1.43803200
0.03570200,0.73244420,-1.43803200
0.05618200,0.73244420,-1.43803200
0.07666200,0.73244420,-1.34830800
0.09714200,5.21866500,-1.34830800
0.11762200,9.68962700,-1.34830800
0.13810200,9.68962700,-1.25827800
0.15858200,9.68962700,-1.25827800
0.17906200,14.17585000,-1.25827800
0.19954200,14.17585000,-1.25827800
0.22002200,18.64681000,-1.16824900
0.24050200,18.64681000,-1.16824900
0.26098200,23.11777000,-1.07852400
0.28146200,23.11777000,-1.16824900
0.30194200,27.60399000,-1.07852400
0.32242200,27.60399000,-1.07852400
0.34290200,32.07495000,-1.07852400
0.36338200,32.07495000,-0.98849450
0.38386200,36.56117000,-0.98849450
0.40434200,36.56117000,-0.98849450
0.42482200,41.04739000,-0.89846490
0.44530200,41.04739000,-0.89846490
0.46578200,45.51836000,-0.89846490
0.48626200,45.51836000,-0.80874050
0.50674200,45.51836000,-0.80874050
0.52722200,45.51836000,-0.71871090
0.54770200,50.00458000,-0.71871090
0.56818200,54.47554000,-0.71871090
0.58866200,54.47554000,-0.62868130
0.60914200,58.96176000,-0.71871090
0.62962200,58.96176000,-0.62868130
0.65010200,63.44798000,-0.53895690
0.67058200,63.44798000,-0.53895690
0.69106200,63.44798000,-0.44892730
0.71154200,63.44798000,-0.44892730
0.73202200,67.91895000,-0.44892730
0.75250200,72.40517000,-0.35889770
0.77298200,72.40517000,-0.35889770
0.79346200,76.87613000,-0.35889770
0.81394200,76.87613000,-0.35889770
0.83442200,76.87613000,-0.26917330
0.85490199,81.36235000,-0.26917330
0.87538199,81.36235000,-0.17914370
0.89586199,81.36235000,-0.17914370
0.91634199,81.36235000,-0.17914370
0.93682199,90.31953000,-0.08941923
0.95730199,90.31953000,-0.08941923
0.97778199,90.31953000,-0.08941923
0.99826199,90.31953000,0.00030519
1.01874199,94.80575000,0.00030519
1.03922199,94.80575000,0.00030519
1.05970199,99.27671000,0.00030519
1.08018199,99.27671000,0.09033479
1.10066199,99.27671000,0.18005920
1.12114199,99.27671000,0.18005920
1.14162199,99.27671000,0.18005920
1.16210199,108.24920000,0.27008880
1.18258199,108.24920000,0.27008880
1.20306199,108.24920000,0.36011840
1.22354199,112.72010000,0.36011840
1.24402199,112.72010000,0.36011840
1.26450199,112.72010000,0.36011840
1.28498199,117.20630000,0.44984280
1.30546199,117.20630000,0.44984280
1.32594199,117.20630000,0.53987240
1.34642199,117.20630000,0.53987240
1.36690199,121.69260000,0.53987240
1.38738199,126.16350000,0.62990200
1.40786199,126.16350000,0.62990200
1.42834199,126.16350000,0.62990200
1.44882199,126.16350000,0.71962650
1.46930199,130.64970000,0.71962650
1.48978199,130.64970000,0.71962650
1.51026199,135.12070000,0.71962650
1.53074199,135.12070000,0.80965610
1.55122199,135.12070000,0.80965610
1.57170199,139.60690000,0.89968560
1.59218199,139.60690000,0.89968560
1.61266199,144.09310000,0.98941000
1.63314199,144.09310000,0.98941000
1.65362199,148.56410000,0.98941000
1.67410199,148.56410000,0.98941000
1.69458199,148.56410000,1.07944000
1.71506199,153.05030000,1.07944000
1.73554199,153.05030000,1.16946900
1.75602199,153.05030000,1.16946900
1.77650199,157.52130000,1.16946900
1.79698199,162.00750000,1.16946900
1.81746199,162.00750000,1.25919400
1.83794199,162.00750000,1.25919400
1.85842199,162.00750000,1.25919400
1.87890199,166.49370000,1.34922300
1.89938199,170.96470000,1.34922300
1.91986199,170.96470000,1.43925300
1.94034199,170.96470000,1.43925300
1.96082199,170.96470000,1.43925300
1.98130199,175.45090000,1.43925300
2.00178199,179.92190000,1.43925300
2.02226199,179.92190000,1.52897700
2.04274199,179.92190000,1.52897700
2.06322199,179.92190000,1.52897700
2.08370199,184.40810000,1.61900700
2.10418199,184.40810000,1.61900700
2.12466199,188.89430000,1.61900700
2.14514199,188.89430000,1.61900700
2.16562199,193.36530000,1.70903700
2.18610199,193.36530000,1.79876100
2.20658199,197.85150000,1.70903700
2.22706199,197.85150000,1.79876100
2.24754199,197.85150000,1.79876100
2.26802199,197.85150000,1.79876100
2.28850199,202.32250000,1.88879100
2.30898199,202.32250000,1.88879100
2.32946199,202.32250000,1.88879100
2.34994199,206.80870000,1.97882000
2.37042199,206.80870000,1.97882000
2.39090199,206.80870000,1.97882000
2.41138199,211.29490000,2.06854500
2.43186199,215.76590000,2.06854500
2.45234199,215.76590000,2.06854500
2.47282199,215.76590000,2.06854500
2.49330198,215.76590000,2.15857400
2.51378198,220.25210000,2.15857400
2.53426198,224.73830000,2.15857400
2.55474198,224.73830000,2.24860400
2.57522198,224.73830000,2.24860400
2.59570198,224.73830000,2.24860400
2.61618198,224.73830000,2.24860400
2.63666198,229.20930000,2.33832800
2.65714198,233.69550000,2.33832800
2.67762198,233.69550000,2.42835800
2.69810198,233.69550000,2.42835800
2.71858198,238.16650000,2.51838700
2.73906198,238.16650000,2.51838700
2.75954198,238.16650000,2.51838700
2.78002198,242.65270000,2.60811200
2.80050198,242.65270000,2.60811200
2.82098198,242.65270000,2.60811200
2.84146198,242.65270000,2.60811200
2.86194198,247.13890000,2.60811200
2.88242198,247.13890000,2.60811200
2.90290198,247.13890000,2.69814100
2.92338198,251.60980000,2.69814100
2.94386198,251.60980000,2.78817100
2.96434198,251.60980000,2.78817100
2.98482198,256.09610000,2.78817100
3.00530198,256.09610000,2.78817100
3.02578198,260.56700000,2.87789600
3.04626198,256.09610000,2.87789600
3.06674198,260.56700000,2.87789600
3.08722198,260.56700000,2.87789600
3.10770198,260.56700000,2.87789600
3.12818198,265.05330000,2.87789600
3.14866198,269.53950000,2.96792500
3.16914198,269.53950000,2.96792500
3.18962198,269.53950000,2.96792500
3.21010198,269.53950000,3.05764900
3.23058198,269.53950000,3.05764900
3.25106198,274.01040000,3.05764900
3.27154198,278.49660000,3.14767900
3.29202198,274.01040000,3.23770900
3.31250198,278.49660000,3.14767900
3.33298198,278.49660000,3.23770900
3.35346198,278.49660000,3.23770900
3.37394198,278.49660000,3.23770900
3.39442198,278.49660000,3.23770900
3.41490198,282.96760000,3.32743300
3.43538198,278.49660000,3.32743300
3.45586198,287.45390000,3.32743300
3.47634198,287.45390000,3.32743300
3.49682198,287.45390000,3.41746300
3.51730198,287.45390000,3.41746300
3.53778198,287.45390000,3.41746300
3.55826198,287.45390000,3.41746300
3.57874198,287.45390000,3.41746300
3.59922198,287.45390000,3.41746300
3.61970198,291.94010000,3.50749200
3.64018198,291.94010000,3.50749200
3.66066198,291.94010000,3.50749200
3.68114198,296.41100000,3.59721700
3.70162198,296.41100000,3.50749200
3.72210198,296.41100000,3.59721700
3.74258198,296.41100000,3.59721700
3.76306198,296.41100000,3.59721700
3.78354198,296.41100000,3.59721700
3.80402198,296.41100000,3.59721700
3.82450198,296.41100000,3.59721700
3.84498198,296.41100000,3.68724600
3.86546198,296.41100000,3.68724600
3.88594198,296.41100000,3.68724600
3.90642198,296.41100000,3.68724600
3.92690198,296.41100000,3.68724600
3.94738198,300.89720000,3.77727600
3.96786198,300.89720000,3.77727600
3.98834198,300.89720000,3.86700000
4.00882198,305.38350000,3.86700000
4.02930198,305.38350000,3.95703000
4.04978198,305.38350000,3.95703000
4.07026198,305.38350000,4.13678400
4.09074198,305.38350000,4.31684300
4.11122198,305.38350000,4.40656800
4.13170197,305.38350000,4.67635100
4.15218197,305.38350000,4.85641100
4.17266197,305.38350000,5.03616400
4.19314197,305.38350000,5.21591900
4.21362197,305.38350000,5.39597700
4.23410197,305.38350000,5.57573100
4.25458197,305.38350000,5.66576100
4.27506197,305.38350000,5.75548600
4.29554197,305.38350000,5.84551500
4.31602197,309.85440000,5.84551500
4.33650197,305.38350000,5.93524000
4.35698197,305.38350000,5.93524000
4.37746197,305.38350000,6.02526900
4.39794197,305.38350000,6.02526900
4.41842197,305.38350000,6.02526900
4.43890197,305.38350000,6.02526900
4.45938197,305.38350000,6.11529900
4.47986197,309.85440000,6.02526900
4.50034197,305.38350000,5.93524000
4.52082197,305.38350000,5.93524000
4.54130197,309.85440000,5.84551500
4.56178197,305.38350000,5.84551500
4.58226197,309.85440000,5.75548600
4.60274197,309.85440000,5.75548600
4.62322197,309.85440000,5.75548600
4.64370197,309.85440000,5.75548600
4.66418197,309.85440000,5.66576100
4.68466197,309.85440000,5.66576100
4.70514197,309.85440000,5.66576100
4.72562197,309.85440000,5.57573100
4.74610197,309.85440000,5.48570200
4.76658197,309.85440000,5.48570200
4.78706197,309.85440000,5.48570200
4.80754197,309.85440000,5.39597700
4.82802197,309.85440000,5.39597700
4.84850197,309.85440000,5.39597700
4.86898197,309.85440000,5.39597700
4.88946197,309.85440000,5.39597700
4.90994197,309.85440000,5.39597700
4.93042197,309.85440000,5.39597700
4.95090197,314.34060000,5.39597700
4.97138197,309.85440000,5.30594800
4.99186197,314.34060000,5.30594800
5.01234197,309.85440000,5.30594800
5.03282197,314.34060000,5.30594800
5.05330197,309.85440000,5.30594800
5.07378197,314.34060000,5.30594800
5.09426197,309.85440000,5.30594800
5.11474197,309.85440000,5.21591900
5.13522197,309.85440000,5.21591900
5.15570197,314.34060000,5.21591900
5.17618197,309.85440000,5.21591900
5.19666197,314.34060000,5.21591900
5.21714197,314.34060000,5.12619400
5.23762197,314.34060000,5.03616400
5.25810197,309.85440000,5.03616400
5.27858197,314.34060000,5.03616400
5.29906197,309.85440000,5.03616400
5.31954197,314.34060000,4.94613500
5.34002197,314.34060000,4.94613500
5.36050197,314.34060000,4.94613500
5.38098197,314.34060000,4.94613500
5.40146197,309.85440000,4.94613500
5.42194197,314.34060000,4.85641100
5.44242197,314.34060000,4.76638100
5.46290197,314.34060000,4.76638100
5.48338197,314.34060000,4.67635100
5.50386197,314.34060000,4.67635100
5.52434197,314.34060000,4.67635100
5.54482197,314.34060000,4.58662700
5.56530197,314.34060000,4.58662700
5.58578197,314.34060000,4.58662700
5.60626197,314.34060000,4.58662700
5.62674197,309.85440000,4.58662700
5.64722197,309.85440000,4.58662700
5.66770197,314.34060000,4.49659700
5.68818197,309.85440000,4.49659700
5.70866197,309.85440000,4.40656800
5.72914197,314.34060000,4.40656800
5.74962197,314.34060000,4.40656800
5.77010197,314.34060000,4.31684300
5.79058196,309.85440000,4.31684300
5.81106196,314.34060000,4.31684300
5.83154196,309.85440000,4.40656800
5.85202196,309.85440000,4.40656800
5.87250196,309.85440000,4.40656800
5.89298196,309.85440000,4.40656800
5.91346196,309.85440000,4.40656800
5.93394196,309.85440000,4.31684300
5.95442196,309.85440000,4.31684300
5.97490196,309.85440000,4.31684300
5.99538196,309.85440000,4.31684300
6.01586196,309.85440000,4.31684300
6.03634196,309.85440000,4.31684300
6.05682196,309.85440000,4.31684300
6.07730196,309.85440000,4.31684300
6.09778196,309.85440000,4.31684300
6.11826196,305.38350000,4.31684300
6.13874196,305.38350000,4.40656800
6.15922196,305.38350000,4.31684300
6.17970196,305.38350000,4.31684300
6.20018196,305.38350000,4.31684300
6.22066196,305.38350000,4.31684300
6.24114196,305.38350000,4.31684300
6.26162196,305.38350000,4.31684300
6.28210196,305.38350000,4.31684300
6.30258196,300.89720000,4.31684300
6.32306196,305.38350000,4.31684300
6.34354196,296.41100000,4.40656800
6.36402196,296.41100000,4.31684300
6.38450196,296.41100000,4.31684300
6.40498196,296.41100000,4.31684300
6.42546196,296.41100000,4.31684300
6.44594196,296.41100000,4.31684300
6.46642196,296.41100000,4.22681400
6.48690196,296.41100000,4.22681400
6.50738196,291.94010000,4.22681400
6.52786196,287.45390000,4.22681400
6.54834196,287.45390000,4.22681400
6.56882196,287.45390000,4.22681400
6.58930196,282.96760000,4.22681400
6.60978196,282.96760000,4.22681400
6.63026196,278.49660000,4.13678400
6.65074196,278.49660000,4.04706000
6.67122196,278.49660000,4.04706000
6.69170196,278.49660000,4.04706000
6.71218196,274.01040000,4.04706000
6.73266196,274.01040000,4.04706000
6.75314196,269.53950000,4.04706000
6.77362196,269.53950000,4.04706000
6.79410196,269.53950000,4.04706000
6.81458196,269.53950000,4.04706000
6.83506196,269.53950000,4.04706000
