Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02120700,-8.22473800,-1.43803200
-0.00072700,-8.22473800,-1.43803200
0.01975300,0.73244420,-1.43803200
0.04023300,0.73244420,-1.43803200
0.06071300,5.21866500,-1.34830800
0.08119300,5.21866500,-1.34830800
0.10167300,9.68962700,-1.34830800
0.12215300,9.68962700,-1.25827800
0.14263300,9.68962700,-1.25827800
0.16311300,9.68962700,-1.25827800
0.18359300,18.64681000,-1.16824900
0.20407300,18.64681000,-1.16824900
0.22455300,18.64681000,-1.16824900
0.24503300,23.11777000,-1.16824900
0.26551300,23.11777000,-1.07852400
0.28599300,27.60399000,-1.07852400
0.30647300,27.60399000,-1.07852400
0.32695300,27.60399000,-0.98849450
0.34743300,32.07495000,-0.98849450
0.36791300,36.56117000,-0.98849450
0.38839300,36.56117000,-0.98849450
0.40887300,41.04739000,-0.89846490
0.42935300,41.04739000,-0.89846490
0.44983300,45.51836000,-0.80874050
0.47031300,45.51836000,-0.80874050
0.49079300,45.51836000,-0.80874050
0.51127300,50.00458000,-0.71871090
0.53175300,50.00458000,-0.71871090
0.55223300,54.47554000,-0.71871090
0.57271300,54.47554000,-0.71871090
0.59319300,54.47554000,-0.62868130
0.61367300,58.96176000,-0.62868130
0.63415300,63.44798000,-0.53895690
0.65463300,63.44798000,-0.53895690
0.67511299,63.44798000,-0.53895690
0.69559299,67.91895000,-0.44892730
0.71607299,67.91895000,-0.44892730
0.73655299,72.40517000,-0.44892730
0.75703299,72.40517000,-0.35889770
0.77751299,72.40517000,-0.35889770
0.79799299,76.87613000,-0.35889770
0.81847299,81.36235000,-0.26917330
0.83895299,81.36235000,-0.26917330
0.85943299,81.36235000,-0.17914370
0.87991299,81.36235000,-0.17914370
0.90039299,81.36235000,-0.17914370
0.92087299,85.84857000,-0.08941923
0.94135299,90.31953000,-0.08941923
0.96183299,90.31953000,0.00030519
0.98231299,94.80575000,0.00030519
1.00279299,94.80575000,0.00030519
1.02327299,94.80575000,0.09033479
1.04375299,94.80575000,0.09033479
1.06423299,99.27671000,0.09033479
1.08471299,99.27671000,0.09033479
1.10519299,99.27671000,0.18005920
1.12567299,103.76290000,0.18005920
1.14615299,108.24920000,0.36011840
1.16663299,108.24920000,0.27008880
1.18711299,108.24920000,0.36011840
1.20759299,108.24920000,0.36011840
1.22807299,112.72010000,0.36011840
1.24855299,117.20630000,0.36011840
1.26903299,117.20630000,0.44984280
1.28951299,117.20630000,0.44984280
1.30999299,117.20630000,0.44984280
1.33047299,121.69260000,0.53987240
1.35095299,121.69260000,0.53987240
1.37143299,126.16350000,0.62990200
1.39191299,126.16350000,0.62990200
1.41239299,126.16350000,0.71962650
1.43287299,126.16350000,0.71962650
1.45335299,130.64970000,0.71962650
1.47383299,135.12070000,0.71962650
1.49431299,135.12070000,0.71962650
1.51479299,135.12070000,0.80965610
1.53527299,135.12070000,0.80965610
1.55575299,139.60690000,0.89968560
1.57623299,144.09310000,0.89968560
1.59671299,144.09310000,0.89968560
1.61719299,144.09310000,0.98941000
1.63767299,144.09310000,0.98941000
1.65815299,148.56410000,1.07944000
1.67863299,153.05030000,1.07944000
1.69911299,153.05030000,1.07944000
1.71959299,153.05030000,1.07944000
1.74007299,153.05030000,1.16946900
1.76055299,157.52130000,1.16946900
1.78103299,162.00750000,1.16946900
1.80151299,162.00750000,1.16946900
1.82199299,162.00750000,1.25919400
1.84247299,162.00750000,1.34922300
1.86295299,162.00750000,1.25919400
1.88343299,166.49370000,1.34922300
1.90391299,170.96470000,1.34922300
1.92439299,170.96470000,1.43925300
1.94487299,170.96470000,1.43925300
1.96535299,175.45090000,1.43925300
1.98583299,175.45090000,1.43925300
2.00631299,179.92190000,1.52897700
2.02679299,179.92190000,1.52897700
2.04727299,179.92190000,1.52897700
2.06775299,179.92190000,1.52897700
2.08823299,184.40810000,1.61900700
2.10871299,188.89430000,1.61900700
2.12919299,188.89430000,1.61900700
2.14967299,193.36530000,1.61900700
2.17015299,197.85150000,1.61900700
2.19063299,197.85150000,1.70903700
2.21111299,197.85150000,1.79876100
2.23159299,197.85150000,1.79876100
2.25207299,202.32250000,1.79876100
2.27255299,202.32250000,1.79876100
2.29303299,206.80870000,1.88879100
2.31351298,206.80870000,1.88879100
2.33399298,206.80870000,1.97882000
2.35447298,206.80870000,2.06854500
2.37495298,206.80870000,1.97882000
2.39543298,211.29490000,2.06854500
2.41591298,215.76590000,2.06854500
2.43639298,215.76590000,2.15857400
2.45687298,215.76590000,2.15857400
2.47735298,215.76590000,2.15857400
2.49783298,220.25210000,2.15857400
2.51831298,220.25210000,2.15857400
2.53879298,224.73830000,2.24860400
2.55927298,224.73830000,2.24860400
2.57975298,224.73830000,2.33832800
2.60023298,224.73830000,2.33832800
2.62071298,229.20930000,2.33832800
2.64119298,233.69550000,2.42835800
2.66167298,233.69550000,2.42835800
2.68215298,233.69550000,2.42835800
2.70263298,233.69550000,2.51838700
2.72311298,233.69550000,2.51838700
2.74359298,238.16650000,2.51838700
2.76407298,242.65270000,2.51838700
2.78455298,242.65270000,2.51838700
2.80503298,242.65270000,2.51838700
2.82551298,242.65270000,2.51838700
2.84599298,242.65270000,2.60811200
2.86647298,247.13890000,2.60811200
2.88695298,247.13890000,2.60811200
2.90743298,251.60980000,2.69814100
2.92791298,251.60980000,2.78817100
2.94839298,251.60980000,2.78817100
2.96887298,256.09610000,2.78817100
2.98935298,256.09610000,2.78817100
3.00983298,256.09610000,2.87789600
3.03031298,260.56700000,2.87789600
3.05079298,260.56700000,2.87789600
3.07127298,260.56700000,2.87789600
3.09175298,265.05330000,2.96792500
3.11223298,265.05330000,2.96792500
3.13271298,269.53950000,2.96792500
3.15319298,269.53950000,3.05764900
3.17367298,269.53950000,3.05764900
3.19415298,269.53950000,3.05764900
3.21463298,269.53950000,3.05764900
3.23511298,274.01040000,3.05764900
3.25559298,274.01040000,3.14767900
3.27607298,274.01040000,3.23770900
3.29655298,278.49660000,3.14767900
3.31703298,278.49660000,3.23770900
3.33751298,278.49660000,3.23770900
3.35799298,278.49660000,3.23770900
3.37847298,278.49660000,3.23770900
3.39895298,282.96760000,3.23770900
3.41943298,282.96760000,3.23770900
3.43991298,282.96760000,3.32743300
3.46039298,287.45390000,3.32743300
3.48087298,287.45390000,3.41746300
3.50135298,287.45390000,3.41746300
3.52183298,287.45390000,3.41746300
3.54231298,287.45390000,3.41746300
3.56279298,287.45390000,3.50749200
3.58327298,291.94010000,3.50749200
3.60375298,287.45390000,3.50749200
3.62423298,291.94010000,3.50749200
3.64471298,291.94010000,3.50749200
3.66519298,291.94010000,3.50749200
3.68567298,291.94010000,3.59721700
3.70615298,291.94010000,3.59721700
3.72663298,296.41100000,3.59721700
3.74711298,296.41100000,3.59721700
3.76759298,296.41100000,3.59721700
3.78807298,296.41100000,3.68724600
3.80855298,296.41100000,3.59721700
3.82903298,296.41100000,3.68724600
3.84951298,296.41100000,3.68724600
3.86999298,296.41100000,3.68724600
3.89047298,300.89720000,3.68724600
3.91095298,296.41100000,3.68724600
3.93143298,296.41100000,3.77727600
3.95191298,300.89720000,3.77727600
3.97239297,300.89720000,3.77727600
3.99287297,305.38350000,3.77727600
4.01335297,305.38350000,3.86700000
4.03383297,305.38350000,3.86700000
4.05431297,305.38350000,4.04706000
4.07479297,305.38350000,4.22681400
4.09527297,305.38350000,4.40656800
4.11575297,305.38350000,4.58662700
4.13623297,305.38350000,4.76638100
4.15671297,305.38350000,4.94613500
4.17719297,305.38350000,5.21591900
4.19767297,305.38350000,5.39597700
4.21815297,305.38350000,5.48570200
4.23863297,305.38350000,5.57573100
4.25911297,305.38350000,5.66576100
4.27959297,305.38350000,5.75548600
4.30007297,309.85440000,5.84551500
4.32055297,305.38350000,5.93524000
4.34103297,305.38350000,5.93524000
4.36151297,305.38350000,6.02526900
4.38199297,309.85440000,6.11529900
4.40247297,309.85440000,6.11529900
4.42295297,305.38350000,6.11529900
4.44343297,305.38350000,6.11529900
4.46391297,305.38350000,6.11529900
4.48439297,309.85440000,6.11529900
4.50487297,309.85440000,6.02526900
4.52535297,309.85440000,5.93524000
4.54583297,309.85440000,5.93524000
4.56631297,309.85440000,5.84551500
4.58679297,309.85440000,5.84551500
4.60727297,309.85440000,5.75548600
4.62775297,309.85440000,5.75548600
4.64823297,309.85440000,5.75548600
4.66871297,309.85440000,5.75548600
4.68919297,309.85440000,5.66576100
4.70967297,309.85440000,5.66576100
4.73015297,309.85440000,5.66576100
4.75063297,309.85440000,5.57573100
4.77111297,309.85440000,5.48570200
4.79159297,314.34060000,5.48570200
4.81207297,314.34060000,5.39597700
4.83255297,309.85440000,5.39597700
4.85303297,309.85440000,5.39597700
4.87351297,309.85440000,5.39597700
4.89399297,309.85440000,5.39597700
4.91447297,309.85440000,5.39597700
4.93495297,309.85440000,5.39597700
4.95543297,309.85440000,5.30594800
4.97591297,314.34060000,5.21591900
4.99639297,314.34060000,5.21591900
5.01687297,314.34060000,5.21591900
5.03735297,314.34060000,5.21591900
5.05783297,309.85440000,5.21591900
5.07831297,309.85440000,5.21591900
5.09879297,309.85440000,5.21591900
5.11927297,314.34060000,5.21591900
5.13975297,309.85440000,5.21591900
5.16023297,314.34060000,5.21591900
5.18071297,314.34060000,5.21591900
5.20119297,314.34060000,5.12619400
5.22167297,309.85440000,5.03616400
5.24215297,314.34060000,5.03616400
5.26263297,314.34060000,5.03616400
5.28311297,314.34060000,5.03616400
5.30359297,314.34060000,4.94613500
5.32407297,314.34060000,4.94613500
5.34455297,314.34060000,4.94613500
5.36503297,314.34060000,4.94613500
5.38551297,314.34060000,4.94613500
5.40599297,314.34060000,4.85641100
5.42647297,309.85440000,4.76638100
5.44695297,314.34060000,4.67635100
5.46743297,314.34060000,4.67635100
5.48791297,314.34060000,4.67635100
5.50839297,314.34060000,4.67635100
5.52887297,314.34060000,4.58662700
5.54935297,314.34060000,4.58662700
5.56983297,309.85440000,4.58662700
5.59031297,314.34060000,4.58662700
5.61079296,314.34060000,4.58662700
5.63127296,309.85440000,4.49659700
5.65175296,314.34060000,4.49659700
5.67223296,314.34060000,4.40656800
5.69271296,314.34060000,4.40656800
5.71319296,314.34060000,4.31684300
5.73367296,314.34060000,4.31684300
5.75415296,314.34060000,4.31684300
5.77463296,314.34060000,4.31684300
5.79511296,314.34060000,4.31684300
5.81559296,314.34060000,4.31684300
5.83607296,309.85440000,4.40656800
5.85655296,314.34060000,4.31684300
5.87703296,309.85440000,4.40656800
5.89751296,309.85440000,4.31684300
5.91799296,314.34060000,4.31684300
5.93847296,309.85440000,4.31684300
5.95895296,309.85440000,4.31684300
5.97943296,309.85440000,4.31684300
5.99991296,309.85440000,4.31684300
6.02039296,309.85440000,4.31684300
6.04087296,309.85440000,4.31684300
6.06135296,309.85440000,4.40656800
6.08183296,305.38350000,4.40656800
6.10231296,309.85440000,4.40656800
6.12279296,309.85440000,4.31684300
6.14327296,309.85440000,4.31684300
6.16375296,309.85440000,4.31684300
6.18423296,305.38350000,4.31684300
6.20471296,305.38350000,4.31684300
6.22519296,305.38350000,4.31684300
6.24567296,305.38350000,4.31684300
6.26615296,305.38350000,4.31684300
6.28663296,305.38350000,4.31684300
6.30711296,300.89720000,4.31684300
6.32759296,300.89720000,4.31684300
6.34807296,300.89720000,4.31684300
6.36855296,296.41100000,4.31684300
6.38903296,296.41100000,4.31684300
6.40951296,296.41100000,4.22681400
6.42999296,296.41100000,4.22681400
6.45047296,296.41100000,4.22681400
6.47095296,296.41100000,4.22681400
6.49143296,291.94010000,4.22681400
6.51191296,287.45390000,4.31684300
6.53239296,287.45390000,4.22681400
6.55287296,287.45390000,4.22681400
6.57335296,287.45390000,4.22681400
6.59383296,282.96760000,4.22681400
6.61431296,282.96760000,4.22681400
6.63479296,278.49660000,4.13678400
6.65527296,278.49660000,4.04706000
6.67575296,278.49660000,4.04706000
6.69623296,274.01040000,4.13678400
6.71671296,274.01040000,4.04706000
6.73719296,274.01040000,4.04706000
6.75767296,269.53950000,4.04706000
6.77815296,269.53950000,4.04706000
6.79863296,269.53950000,4.04706000
6.81911296,265.05330000,4.04706000
6.83959296,265.05330000,3.95703000
6.86007296,260.56700000,3.95703000
