Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03502800,-8.22473800,-1.43803200
-0.01454800,-8.22473800,-1.43803200
0.00593200,-3.75377700,-1.34830800
0.02641200,0.73244420,-1.34830800
0.04689200,0.73244420,-1.34830800
0.06737200,5.21866500,-1.34830800
0.08785200,5.21866500,-1.34830800
0.10833200,9.68962700,-1.25827800
0.12881200,9.68962700,-1.25827800
0.14929200,9.68962700,-1.16824900
0.16977200,14.17585000,-1.25827800
0.19025200,18.64681000,-1.16824900
0.21073200,18.64681000,-1.16824900
0.23121200,18.64681000,-1.07852400
0.25169200,23.11777000,-1.07852400
0.27217200,23.11777000,-1.07852400
0.29265200,27.60399000,-1.07852400
0.31313200,27.60399000,-1.07852400
0.33361200,27.60399000,-0.98849450
0.35409200,32.07495000,-0.98849450
0.37457200,36.56117000,-0.98849450
0.39505200,36.56117000,-0.89846490
0.41553200,36.56117000,-0.80874050
0.43601200,45.51836000,-0.80874050
0.45649200,41.04739000,-0.80874050
0.47697200,45.51836000,-0.71871090
0.49745200,45.51836000,-0.71871090
0.51793200,45.51836000,-0.71871090
0.53841200,50.00458000,-0.71871090
0.55889200,54.47554000,-0.71871090
0.57937200,54.47554000,-0.62868130
0.59985200,58.96176000,-0.62868130
0.62033200,58.96176000,-0.62868130
0.64081200,58.96176000,-0.53895690
0.66129200,63.44798000,-0.44892730
0.68177200,63.44798000,-0.44892730
0.70225200,63.44798000,-0.44892730
0.72273200,67.91895000,-0.35889770
0.74321200,67.91895000,-0.35889770
0.76369200,72.40517000,-0.35889770
0.78417200,72.40517000,-0.26917330
0.80465200,76.87613000,-0.26917330
0.82513200,76.87613000,-0.26917330
0.84561200,81.36235000,-0.26917330
0.86609200,81.36235000,-0.17914370
0.88657200,81.36235000,-0.08941923
0.90705200,81.36235000,-0.08941923
0.92753200,85.84857000,-0.08941923
0.94801200,85.84857000,-0.08941923
0.96849200,90.31953000,0.00030519
0.98897199,90.31953000,0.00030519
1.00945199,94.80575000,0.00030519
1.02993199,94.80575000,0.09033479
1.05041199,99.27671000,0.09033479
1.07089199,99.27671000,0.09033479
1.09137199,99.27671000,0.18005920
1.11185199,99.27671000,0.18005920
1.13233199,99.27671000,0.18005920
1.15281199,108.24920000,0.27008880
1.17329199,108.24920000,0.36011840
1.19377199,108.24920000,0.36011840
1.21425199,108.24920000,0.36011840
1.23473199,112.72010000,0.44984280
1.25521199,117.20630000,0.44984280
1.27569199,117.20630000,0.44984280
1.29617199,117.20630000,0.53987240
1.31665199,117.20630000,0.53987240
1.33713199,117.20630000,0.53987240
1.35761199,121.69260000,0.53987240
1.37809199,126.16350000,0.62990200
1.39857199,126.16350000,0.62990200
1.41905199,126.16350000,0.71962650
1.43953199,126.16350000,0.71962650
1.46001199,130.64970000,0.71962650
1.48049199,130.64970000,0.71962650
1.50097199,135.12070000,0.80965610
1.52145199,135.12070000,0.80965610
1.54193199,135.12070000,0.80965610
1.56241199,139.60690000,0.89968560
1.58289199,144.09310000,0.89968560
1.60337199,139.60690000,0.89968560
1.62385199,144.09310000,0.98941000
1.64433199,144.09310000,0.98941000
1.66481199,148.56410000,0.98941000
1.68529199,148.56410000,1.07944000
1.70577199,153.05030000,1.07944000
1.72625199,153.05030000,1.07944000
1.74673199,153.05030000,1.07944000
1.76721199,157.52130000,1.16946900
1.78769199,162.00750000,1.16946900
1.80817199,162.00750000,1.25919400
1.82865199,162.00750000,1.25919400
1.84913199,162.00750000,1.25919400
1.86961199,166.49370000,1.34922300
1.89009199,170.96470000,1.34922300
1.91057199,170.96470000,1.34922300
1.93105199,170.96470000,1.43925300
1.95153199,170.96470000,1.43925300
1.97201199,175.45090000,1.43925300
1.99249199,179.92190000,1.43925300
2.01297199,179.92190000,1.52897700
2.03345199,179.92190000,1.52897700
2.05393199,179.92190000,1.52897700
2.07441199,184.40810000,1.61900700
2.09489199,184.40810000,1.61900700
2.11537199,188.89430000,1.61900700
2.13585199,188.89430000,1.61900700
2.15633199,188.89430000,1.70903700
2.17681199,193.36530000,1.70903700
2.19729199,193.36530000,1.79876100
2.21777199,197.85150000,1.79876100
2.23825199,197.85150000,1.79876100
2.25873199,202.32250000,1.79876100
2.27921199,202.32250000,1.79876100
2.29969199,202.32250000,1.88879100
2.32017199,206.80870000,1.97882000
2.34065199,206.80870000,1.97882000
2.36113199,206.80870000,1.97882000
2.38161199,206.80870000,1.97882000
2.40209199,211.29490000,2.06854500
2.42257199,215.76590000,2.06854500
2.44305199,215.76590000,2.06854500
2.46353199,215.76590000,2.06854500
2.48401199,215.76590000,2.15857400
2.50449199,220.25210000,2.15857400
2.52497199,220.25210000,2.24860400
2.54545199,224.73830000,2.24860400
2.56593199,224.73830000,2.24860400
2.58641199,224.73830000,2.33832800
2.60689199,229.20930000,2.33832800
2.62737198,229.20930000,2.42835800
2.64785198,233.69550000,2.42835800
2.66833198,233.69550000,2.42835800
2.68881198,233.69550000,2.42835800
2.70929198,233.69550000,2.51838700
2.72977198,238.16650000,2.51838700
2.75025198,238.16650000,2.51838700
2.77073198,242.65270000,2.51838700
2.79121198,242.65270000,2.60811200
2.81169198,242.65270000,2.60811200
2.83217198,242.65270000,2.60811200
2.85265198,242.65270000,2.60811200
2.87313198,247.13890000,2.69814100
2.89361198,251.60980000,2.69814100
2.91409198,251.60980000,2.69814100
2.93457198,251.60980000,2.78817100
2.95505198,251.60980000,2.78817100
2.97553198,256.09610000,2.78817100
2.99601198,256.09610000,2.78817100
3.01649198,260.56700000,2.87789600
3.03697198,260.56700000,2.87789600
3.05745198,260.56700000,2.96792500
3.07793198,260.56700000,2.96792500
3.09841198,260.56700000,2.96792500
3.11889198,265.05330000,2.96792500
3.13937198,265.05330000,2.96792500
3.15985198,269.53950000,3.05764900
3.18033198,269.53950000,3.05764900
3.20081198,269.53950000,3.05764900
3.22129198,269.53950000,3.05764900
3.24177198,274.01040000,3.14767900
3.26225198,274.01040000,3.14767900
3.28273198,274.01040000,3.23770900
3.30321198,278.49660000,3.23770900
3.32369198,278.49660000,3.23770900
3.34417198,278.49660000,3.23770900
3.36465198,278.49660000,3.23770900
3.38513198,278.49660000,3.23770900
3.40561198,278.49660000,3.32743300
3.42609198,278.49660000,3.32743300
3.44657198,287.45390000,3.32743300
3.46705198,282.96760000,3.32743300
3.48753198,282.96760000,3.41746300
3.50801198,287.45390000,3.41746300
3.52849198,287.45390000,3.41746300
3.54897198,287.45390000,3.41746300
3.56945198,287.45390000,3.50749200
3.58993198,287.45390000,3.50749200
3.61041198,287.45390000,3.50749200
3.63089198,291.94010000,3.50749200
3.65137198,287.45390000,3.50749200
3.67185198,291.94010000,3.59721700
3.69233198,291.94010000,3.59721700
3.71281198,291.94010000,3.59721700
3.73329198,291.94010000,3.59721700
3.75377198,296.41100000,3.59721700
3.77425198,296.41100000,3.59721700
3.79473198,296.41100000,3.59721700
3.81521198,296.41100000,3.59721700
3.83569198,296.41100000,3.59721700
3.85617198,296.41100000,3.68724600
3.87665198,296.41100000,3.68724600
3.89713198,296.41100000,3.68724600
3.91761198,296.41100000,3.68724600
3.93809198,300.89720000,3.77727600
3.95857198,300.89720000,3.77727600
3.97905198,300.89720000,3.77727600
3.99953198,300.89720000,3.77727600
4.02001198,300.89720000,3.86700000
4.04049198,305.38350000,3.95703000
4.06097198,305.38350000,4.04706000
4.08145198,305.38350000,4.22681400
4.10193198,305.38350000,4.40656800
4.12241198,305.38350000,4.58662700
4.14289198,305.38350000,4.76638100
4.16337198,305.38350000,4.94613500
4.18385198,305.38350000,5.12619400
4.20433198,305.38350000,5.30594800
4.22481198,305.38350000,5.48570200
4.24529198,305.38350000,5.57573100
4.26577198,305.38350000,5.66576100
4.28625197,305.38350000,5.75548600
4.30673197,305.38350000,5.84551500
4.32721197,305.38350000,5.84551500
4.34769197,305.38350000,5.93524000
4.36817197,309.85440000,5.93524000
4.38865197,309.85440000,6.02526900
4.40913197,305.38350000,6.02526900
4.42961197,305.38350000,6.02526900
4.45009197,309.85440000,5.93524000
4.47057197,309.85440000,5.93524000
4.49105197,305.38350000,5.93524000
4.51153197,309.85440000,5.84551500
4.53201197,305.38350000,5.84551500
4.55249197,309.85440000,5.84551500
4.57297197,309.85440000,5.75548600
4.59345197,309.85440000,5.75548600
4.61393197,309.85440000,5.75548600
4.63441197,309.85440000,5.75548600
4.65489197,309.85440000,5.66576100
4.67537197,309.85440000,5.57573100
4.69585197,309.85440000,5.48570200
4.71633197,309.85440000,5.48570200
4.73681197,309.85440000,5.48570200
4.75729197,309.85440000,5.48570200
4.77777197,309.85440000,5.39597700
4.79825197,309.85440000,5.39597700
4.81873197,309.85440000,5.39597700
4.83921197,309.85440000,5.30594800
4.85969197,309.85440000,5.39597700
4.88017197,309.85440000,5.39597700
4.90065197,309.85440000,5.30594800
4.92113197,309.85440000,5.30594800
4.94161197,309.85440000,5.21591900
4.96209197,309.85440000,5.21591900
4.98257197,309.85440000,5.12619400
5.00305197,309.85440000,5.21591900
5.02353197,314.34060000,5.21591900
5.04401197,314.34060000,5.21591900
5.06449197,309.85440000,5.21591900
5.08497197,314.34060000,5.21591900
5.10545197,309.85440000,5.21591900
5.12593197,309.85440000,5.21591900
5.14641197,309.85440000,5.21591900
5.16689197,314.34060000,5.12619400
5.18737197,314.34060000,5.12619400
5.20785197,314.34060000,5.03616400
5.22833197,314.34060000,5.03616400
5.24881197,314.34060000,5.03616400
5.26929197,314.34060000,5.03616400
5.28977197,314.34060000,5.03616400
5.31025197,314.34060000,4.94613500
5.33073197,314.34060000,4.94613500
5.35121197,314.34060000,4.94613500
5.37169197,314.34060000,4.94613500
5.39217197,309.85440000,4.76638100
5.41265197,314.34060000,4.85641100
5.43313197,314.34060000,4.76638100
5.45361197,314.34060000,4.76638100
5.47409197,314.34060000,4.67635100
5.49457197,309.85440000,4.67635100
5.51505197,314.34060000,4.67635100
5.53553197,309.85440000,4.67635100
5.55601197,314.34060000,4.67635100
5.57649197,314.34060000,4.58662700
5.59697197,314.34060000,4.58662700
5.61745197,314.34060000,4.49659700
5.63793197,314.34060000,4.49659700
5.65841197,309.85440000,4.40656800
5.67889197,314.34060000,4.40656800
5.69937197,309.85440000,4.40656800
5.71985197,314.34060000,4.31684300
5.74033197,314.34060000,4.31684300
5.76081197,309.85440000,4.31684300
5.78129197,314.34060000,4.31684300
5.80177197,314.34060000,4.31684300
5.82225197,309.85440000,4.31684300
5.84273197,309.85440000,4.31684300
5.86321197,314.34060000,4.31684300
5.88369197,309.85440000,4.22681400
5.90417197,314.34060000,4.22681400
5.92465196,314.34060000,4.22681400
5.94513196,309.85440000,4.31684300
5.96561196,309.85440000,4.31684300
5.98609196,309.85440000,4.31684300
6.00657196,309.85440000,4.31684300
6.02705196,309.85440000,4.31684300
6.04753196,309.85440000,4.31684300
6.06801196,309.85440000,4.31684300
6.08849196,309.85440000,4.31684300
6.10897196,309.85440000,4.31684300
6.12945196,305.38350000,4.31684300
6.14993196,305.38350000,4.22681400
6.17041196,305.38350000,4.31684300
6.19089196,305.38350000,4.31684300
6.21137196,305.38350000,4.31684300
6.23185196,305.38350000,4.31684300
6.25233196,305.38350000,4.31684300
6.27281196,305.38350000,4.31684300
6.29329196,305.38350000,4.31684300
6.31377196,305.38350000,4.22681400
6.33425196,300.89720000,4.22681400
6.35473196,296.41100000,4.22681400
6.37521196,296.41100000,4.22681400
6.39569196,296.41100000,4.22681400
6.41617196,296.41100000,4.31684300
6.43665196,296.41100000,4.22681400
6.45713196,291.94010000,4.22681400
6.47761196,291.94010000,4.22681400
6.49809196,287.45390000,4.22681400
6.51857196,291.94010000,4.13678400
6.53905196,287.45390000,4.13678400
6.55953196,287.45390000,4.13678400
6.58001196,282.96760000,4.04706000
6.60049196,282.96760000,4.04706000
6.62097196,278.49660000,4.13678400
6.64145196,278.49660000,4.13678400
6.66193196,278.49660000,4.04706000
6.68241196,278.49660000,4.04706000
6.70289196,274.01040000,4.04706000
6.72337196,274.01040000,4.04706000
6.74385196,269.53950000,4.04706000
6.76433196,269.53950000,4.04706000
6.78481196,269.53950000,3.95703000
6.80529196,269.53950000,3.95703000
6.82577196,269.53950000,3.95703000
