Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02674300,-8.22473800,-1.43803200
-0.00626300,-8.22473800,-1.43803200
0.01421700,-3.75377700,-1.43803200
0.03469700,0.73244420,-1.43803200
0.05517700,0.73244420,-1.34830800
0.07565700,0.73244420,-1.34830800
0.09613700,5.21866500,-1.34830800
0.11661700,9.68962700,-1.25827800
0.13709700,9.68962700,-1.25827800
0.15757700,9.68962700,-1.25827800
0.17805700,14.17585000,-1.25827800
0.19853700,14.17585000,-1.16824900
0.21901700,18.64681000,-1.16824900
0.23949700,18.64681000,-1.16824900
0.25997700,23.11777000,-1.07852400
0.28045700,23.11777000,-1.07852400
0.30093700,27.60399000,-1.07852400
0.32141700,27.60399000,-1.07852400
0.34189700,27.60399000,-0.98849450
0.36237700,36.56117000,-0.98849450
0.38285700,36.56117000,-0.98849450
0.40333700,36.56117000,-0.89846490
0.42381700,36.56117000,-0.89846490
0.44429700,41.04739000,-0.89846490
0.46477700,45.51836000,-0.80874050
0.48525700,45.51836000,-0.80874050
0.50573700,45.51836000,-0.80874050
0.52621700,50.00458000,-0.80874050
0.54669700,50.00458000,-0.71871090
0.56717700,54.47554000,-0.71871090
0.58765700,54.47554000,-0.62868130
0.60813700,58.96176000,-0.53895690
0.62861700,58.96176000,-0.62868130
0.64909700,63.44798000,-0.53895690
0.66957700,63.44798000,-0.44892730
0.69005700,63.44798000,-0.44892730
0.71053700,67.91895000,-0.44892730
0.73101699,67.91895000,-0.35889770
0.75149699,72.40517000,-0.35889770
0.77197699,72.40517000,-0.35889770
0.79245699,72.40517000,-0.35889770
0.81293699,76.87613000,-0.26917330
0.83341699,76.87613000,-0.26917330
0.85389699,81.36235000,-0.17914370
0.87437699,81.36235000,-0.17914370
0.89485699,81.36235000,-0.17914370
0.91533699,81.36235000,-0.17914370
0.93581699,85.84857000,-0.08941923
0.95629699,90.31953000,-0.08941923
0.97677699,90.31953000,-0.08941923
0.99725699,90.31953000,0.00030519
1.01773699,94.80575000,0.00030519
1.03821699,94.80575000,0.00030519
1.05869699,99.27671000,0.09033479
1.07917699,99.27671000,0.09033479
1.09965699,99.27671000,0.09033479
1.12013699,99.27671000,0.18005920
1.14061699,103.76290000,0.27008880
1.16109699,108.24920000,0.27008880
1.18157699,108.24920000,0.36011840
1.20205699,108.24920000,0.36011840
1.22253699,108.24920000,0.36011840
1.24301699,112.72010000,0.36011840
1.26349699,112.72010000,0.36011840
1.28397699,117.20630000,0.44984280
1.30445699,117.20630000,0.44984280
1.32493699,117.20630000,0.53987240
1.34541699,117.20630000,0.53987240
1.36589699,121.69260000,0.53987240
1.38637699,121.69260000,0.53987240
1.40685699,126.16350000,0.62990200
1.42733699,126.16350000,0.62990200
1.44781699,126.16350000,0.71962650
1.46829699,130.64970000,0.71962650
1.48877699,135.12070000,0.71962650
1.50925699,135.12070000,0.71962650
1.52973699,135.12070000,0.80965610
1.55021699,135.12070000,0.80965610
1.57069699,139.60690000,0.89968560
1.59117699,139.60690000,0.80965610
1.61165699,144.09310000,0.89968560
1.63213699,144.09310000,0.89968560
1.65261699,148.56410000,0.98941000
1.67309699,148.56410000,0.98941000
1.69357699,153.05030000,1.07944000
1.71405699,153.05030000,1.07944000
1.73453699,153.05030000,1.07944000
1.75501699,153.05030000,1.16946900
1.77549699,157.52130000,1.16946900
1.79597699,162.00750000,1.16946900
1.81645699,162.00750000,1.16946900
1.83693699,162.00750000,1.25919400
1.85741699,166.49370000,1.25919400
1.87789699,166.49370000,1.34922300
1.89837699,166.49370000,1.34922300
1.91885699,170.96470000,1.34922300
1.93933699,170.96470000,1.43925300
1.95981699,170.96470000,1.43925300
1.98029699,175.45090000,1.43925300
2.00077699,179.92190000,1.43925300
2.02125699,179.92190000,1.52897700
2.04173699,179.92190000,1.52897700
2.06221699,179.92190000,1.52897700
2.08269699,184.40810000,1.61900700
2.10317699,188.89430000,1.61900700
2.12365699,188.89430000,1.70903700
2.14413699,188.89430000,1.70903700
2.16461699,188.89430000,1.70903700
2.18509699,193.36530000,1.70903700
2.20557699,193.36530000,1.79876100
2.22605699,197.85150000,1.79876100
2.24653699,197.85150000,1.79876100
2.26701699,197.85150000,1.79876100
2.28749699,202.32250000,1.88879100
2.30797699,202.32250000,1.88879100
2.32845699,202.32250000,1.88879100
2.34893699,206.80870000,1.97882000
2.36941698,206.80870000,1.97882000
2.38989698,206.80870000,1.97882000
2.41037698,211.29490000,2.06854500
2.43085698,215.76590000,2.06854500
2.45133698,215.76590000,2.06854500
2.47181698,215.76590000,2.15857400
2.49229698,215.76590000,2.15857400
2.51277698,220.25210000,2.15857400
2.53325698,224.73830000,2.24860400
2.55373698,224.73830000,2.24860400
2.57421698,224.73830000,2.24860400
2.59469698,224.73830000,2.24860400
2.61517698,224.73830000,2.33832800
2.63565698,229.20930000,2.33832800
2.65613698,233.69550000,2.42835800
2.67661698,233.69550000,2.42835800
2.69709698,233.69550000,2.42835800
2.71757698,233.69550000,2.51838700
2.73805698,233.69550000,2.51838700
2.75853698,238.16650000,2.51838700
2.77901698,238.16650000,2.51838700
2.79949698,242.65270000,2.51838700
2.81997698,242.65270000,2.60811200
2.84045698,242.65270000,2.60811200
2.86093698,242.65270000,2.60811200
2.88141698,251.60980000,2.69814100
2.90189698,247.13890000,2.69814100
2.92237698,251.60980000,2.69814100
2.94285698,251.60980000,2.78817100
2.96333698,251.60980000,2.78817100
2.98381698,251.60980000,2.78817100
3.00429698,256.09610000,2.78817100
3.02477698,256.09610000,2.78817100
3.04525698,260.56700000,2.87789600
3.06573698,260.56700000,2.87789600
3.08621698,260.56700000,2.87789600
3.10669698,265.05330000,2.96792500
3.12717698,260.56700000,2.96792500
3.14765698,265.05330000,2.96792500
3.16813698,269.53950000,3.05764900
3.18861698,269.53950000,3.05764900
3.20909698,269.53950000,3.05764900
3.22957698,269.53950000,3.05764900
3.25005698,274.01040000,3.14767900
3.27053698,274.01040000,3.14767900
3.29101698,274.01040000,3.14767900
3.31149698,278.49660000,3.23770900
3.33197698,278.49660000,3.23770900
3.35245698,278.49660000,3.23770900
3.37293698,278.49660000,3.23770900
3.39341698,278.49660000,3.32743300
3.41389698,278.49660000,3.32743300
3.43437698,278.49660000,3.32743300
3.45485698,287.45390000,3.32743300
3.47533698,287.45390000,3.32743300
3.49581698,287.45390000,3.32743300
3.51629698,287.45390000,3.32743300
3.53677698,287.45390000,3.41746300
3.55725698,287.45390000,3.41746300
3.57773698,287.45390000,3.41746300
3.59821698,291.94010000,3.50749200
3.61869698,291.94010000,3.50749200
3.63917698,291.94010000,3.59721700
3.65965698,291.94010000,3.50749200
3.68013698,296.41100000,3.50749200
3.70061698,291.94010000,3.59721700
3.72109698,291.94010000,3.59721700
3.74157698,296.41100000,3.59721700
3.76205698,296.41100000,3.59721700
3.78253698,296.41100000,3.59721700
3.80301698,296.41100000,3.59721700
3.82349698,296.41100000,3.68724600
3.84397698,296.41100000,3.68724600
3.86445698,296.41100000,3.68724600
3.88493698,296.41100000,3.68724600
3.90541698,296.41100000,3.68724600
3.92589698,296.41100000,3.68724600
3.94637698,296.41100000,3.68724600
3.96685698,300.89720000,3.77727600
3.98733698,300.89720000,3.68724600
4.00781697,300.89720000,3.77727600
4.02829697,305.38350000,3.86700000
4.04877697,305.38350000,3.95703000
4.06925697,305.38350000,4.04706000
4.08973697,305.38350000,4.22681400
4.11021697,305.38350000,4.40656800
4.13069697,305.38350000,4.58662700
4.15117697,305.38350000,4.76638100
4.17165697,305.38350000,4.94613500
4.19213697,305.38350000,5.21591900
4.21261697,305.38350000,5.30594800
4.23309697,305.38350000,5.48570200
4.25357697,305.38350000,5.57573100
4.27405697,305.38350000,5.75548600
4.29453697,305.38350000,5.84551500
4.31501697,305.38350000,5.93524000
4.33549697,305.38350000,6.02526900
4.35597697,309.85440000,6.11529900
4.37645697,305.38350000,6.11529900
4.39693697,305.38350000,6.11529900
4.41741697,309.85440000,6.11529900
4.43789697,305.38350000,6.11529900
4.45837697,309.85440000,6.11529900
4.47885697,305.38350000,6.11529900
4.49933697,309.85440000,6.02526900
4.51981697,309.85440000,6.02526900
4.54029697,309.85440000,6.02526900
4.56077697,309.85440000,5.93524000
4.58125697,309.85440000,5.93524000
4.60173697,309.85440000,5.84551500
4.62221697,309.85440000,5.75548600
4.64269697,309.85440000,5.75548600
4.66317697,309.85440000,5.66576100
4.68365697,309.85440000,5.66576100
4.70413697,309.85440000,5.66576100
4.72461697,309.85440000,5.57573100
4.74509697,309.85440000,5.48570200
4.76557697,309.85440000,5.48570200
4.78605697,309.85440000,5.48570200
4.80653697,309.85440000,5.48570200
4.82701697,309.85440000,5.48570200
4.84749697,309.85440000,5.39597700
4.86797697,309.85440000,5.39597700
4.88845697,309.85440000,5.30594800
4.90893697,314.34060000,5.30594800
4.92941697,314.34060000,5.30594800
4.94989697,309.85440000,5.30594800
4.97037697,314.34060000,5.21591900
4.99085697,309.85440000,5.30594800
5.01133697,314.34060000,5.30594800
5.03181697,309.85440000,5.30594800
5.05229697,309.85440000,5.21591900
5.07277697,314.34060000,5.21591900
5.09325697,314.34060000,5.21591900
5.11373697,314.34060000,5.21591900
5.13421697,309.85440000,5.12619400
5.15469697,309.85440000,5.12619400
5.17517697,314.34060000,5.12619400
5.19565697,314.34060000,5.12619400
5.21613697,314.34060000,5.12619400
5.23661697,314.34060000,5.12619400
5.25709697,314.34060000,5.12619400
5.27757697,314.34060000,5.12619400
5.29805697,314.34060000,5.03616400
5.31853697,314.34060000,5.03616400
5.33901697,314.34060000,4.94613500
5.35949697,314.34060000,4.94613500
5.37997697,314.34060000,4.94613500
5.40045697,314.34060000,4.85641100
5.42093697,314.34060000,4.85641100
5.44141697,314.34060000,4.85641100
5.46189697,314.34060000,4.76638100
5.48237697,314.34060000,4.76638100
5.50285697,314.34060000,4.76638100
5.52333697,314.34060000,4.76638100
5.54381697,314.34060000,4.67635100
5.56429697,314.34060000,4.67635100
5.58477697,314.34060000,4.58662700
5.60525697,314.34060000,4.58662700
5.62573697,309.85440000,4.58662700
5.64621697,314.34060000,4.49659700
5.66669696,314.34060000,4.49659700
5.68717696,314.34060000,4.40656800
5.70765696,314.34060000,4.40656800
5.72813696,314.34060000,4.40656800
5.74861696,309.85440000,4.40656800
5.76909696,309.85440000,4.40656800
5.78957696,314.34060000,4.31684300
5.81005696,314.34060000,4.31684300
5.83053696,314.34060000,4.31684300
5.85101696,309.85440000,4.31684300
5.87149696,309.85440000,4.31684300
5.89197696,314.34060000,4.31684300
5.91245696,314.34060000,4.31684300
5.93293696,314.34060000,4.31684300
5.95341696,309.85440000,4.31684300
5.97389696,309.85440000,4.40656800
5.99437696,309.85440000,4.40656800
6.01485696,309.85440000,4.40656800
6.03533696,309.85440000,4.40656800
6.05581696,309.85440000,4.40656800
6.07629696,309.85440000,4.31684300
6.09677696,309.85440000,4.31684300
6.11725696,309.85440000,4.31684300
6.13773696,309.85440000,4.40656800
6.15821696,305.38350000,4.40656800
6.17869696,305.38350000,4.31684300
6.19917696,305.38350000,4.40656800
6.21965696,305.38350000,4.40656800
6.24013696,305.38350000,4.40656800
6.26061696,305.38350000,4.31684300
6.28109696,305.38350000,4.31684300
6.30157696,305.38350000,4.22681400
6.32205696,300.89720000,4.22681400
6.34253696,300.89720000,4.22681400
6.36301696,296.41100000,4.22681400
6.38349696,296.41100000,4.31684300
6.40397696,296.41100000,4.22681400
6.42445696,296.41100000,4.22681400
6.44493696,296.41100000,4.31684300
6.46541696,291.94010000,4.22681400
6.48589696,291.94010000,4.31684300
6.50637696,291.94010000,4.22681400
6.52685696,291.94010000,4.22681400
6.54733696,287.45390000,4.13678400
6.56781696,287.45390000,4.13678400
6.58829696,287.45390000,4.22681400
6.60877696,282.96760000,4.13678400
6.62925696,282.96760000,4.13678400
6.64973696,278.49660000,4.13678400
6.67021696,278.49660000,4.13678400
6.69069696,278.49660000,4.13678400
6.71117696,274.01040000,4.13678400
6.73165696,274.01040000,4.04706000
6.75213696,269.53950000,4.04706000
6.77261696,269.53950000,4.04706000
6.79309696,269.53950000,3.95703000
6.81357696,269.53950000,3.95703000
6.83405696,269.53950000,3.95703000
