Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03783300,-8.22473800,-1.43803200
-0.01735300,-8.22473800,-1.43803200
0.00312700,-3.75377700,-1.43803200
0.02360700,0.73244420,-1.43803200
0.04408700,0.73244420,-1.43803200
0.06456700,0.73244420,-1.34830800
0.08504700,5.21866500,-1.34830800
0.10552700,9.68962700,-1.34830800
0.12600700,9.68962700,-1.25827800
0.14648700,9.68962700,-1.25827800
0.16696700,14.17585000,-1.25827800
0.18744700,18.64681000,-1.16824900
0.20792700,18.64681000,-1.16824900
0.22840700,18.64681000,-1.16824900
0.24888700,23.11777000,-1.16824900
0.26936700,23.11777000,-1.07852400
0.28984700,27.60399000,-1.07852400
0.31032700,27.60399000,-1.07852400
0.33080700,27.60399000,-1.07852400
0.35128700,36.56117000,-0.98849450
0.37176700,36.56117000,-0.98849450
0.39224700,36.56117000,-0.98849450
0.41272700,41.04739000,-0.89846490
0.43320700,41.04739000,-0.89846490
0.45368700,45.51836000,-0.80874050
0.47416700,45.51836000,-0.80874050
0.49464700,45.51836000,-0.71871090
0.51512700,45.51836000,-0.71871090
0.53560700,50.00458000,-0.71871090
0.55608700,54.47554000,-0.71871090
0.57656700,54.47554000,-0.71871090
0.59704700,58.96176000,-0.62868130
0.61752700,58.96176000,-0.62868130
0.63800700,63.44798000,-0.53895690
0.65848700,63.44798000,-0.53895690
0.67896700,63.44798000,-0.53895690
0.69944699,63.44798000,-0.44892730
0.71992699,67.91895000,-0.35889770
0.74040699,72.40517000,-0.35889770
0.76088699,72.40517000,-0.35889770
0.78136699,72.40517000,-0.35889770
0.80184699,76.87613000,-0.26917330
0.82232699,81.36235000,-0.26917330
0.84280699,81.36235000,-0.26917330
0.86328699,81.36235000,-0.26917330
0.88376699,81.36235000,-0.17914370
0.90424699,81.36235000,-0.17914370
0.92472699,85.84857000,-0.17914370
0.94520699,90.31953000,-0.08941923
0.96568699,90.31953000,0.00030519
0.98616699,90.31953000,0.00030519
1.00664699,94.80575000,0.00030519
1.02712699,99.27671000,0.00030519
1.04760699,99.27671000,0.09033479
1.06808699,99.27671000,0.09033479
1.08856699,99.27671000,0.18005920
1.10904699,103.76290000,0.18005920
1.12952699,108.24920000,0.18005920
1.15000699,108.24920000,0.27008880
1.17048699,108.24920000,0.36011840
1.19096699,108.24920000,0.36011840
1.21144699,112.72010000,0.36011840
1.23192699,112.72010000,0.36011840
1.25240699,112.72010000,0.36011840
1.27288699,117.20630000,0.44984280
1.29336699,117.20630000,0.44984280
1.31384699,117.20630000,0.44984280
1.33432699,117.20630000,0.53987240
1.35480699,121.69260000,0.53987240
1.37528699,126.16350000,0.62990200
1.39576699,126.16350000,0.62990200
1.41624699,126.16350000,0.62990200
1.43672699,130.64970000,0.62990200
1.45720699,130.64970000,0.71962650
1.47768699,135.12070000,0.71962650
1.49816699,135.12070000,0.71962650
1.51864699,135.12070000,0.80965610
1.53912699,139.60690000,0.80965610
1.55960699,139.60690000,0.89968560
1.58008699,144.09310000,0.89968560
1.60056699,144.09310000,0.89968560
1.62104699,144.09310000,0.98941000
1.64152699,148.56410000,0.98941000
1.66200699,153.05030000,1.07944000
1.68248699,153.05030000,0.98941000
1.70296699,153.05030000,1.07944000
1.72344699,153.05030000,1.07944000
1.74392699,157.52130000,1.07944000
1.76440699,162.00750000,1.07944000
1.78488699,162.00750000,1.16946900
1.80536699,162.00750000,1.16946900
1.82584699,162.00750000,1.25919400
1.84632699,166.49370000,1.25919400
1.86680699,166.49370000,1.34922300
1.88728699,166.49370000,1.34922300
1.90776699,170.96470000,1.34922300
1.92824699,170.96470000,1.34922300
1.94872699,170.96470000,1.43925300
1.96920699,170.96470000,1.43925300
1.98968699,179.92190000,1.43925300
2.01016699,179.92190000,1.52897700
2.03064699,179.92190000,1.52897700
2.05112699,184.40810000,1.52897700
2.07160699,184.40810000,1.52897700
2.09208699,188.89430000,1.61900700
2.11256699,188.89430000,1.70903700
2.13304699,188.89430000,1.70903700
2.15352699,193.36530000,1.70903700
2.17400699,197.85150000,1.70903700
2.19448699,197.85150000,1.79876100
2.21496699,197.85150000,1.79876100
2.23544699,197.85150000,1.79876100
2.25592699,202.32250000,1.79876100
2.27640699,202.32250000,1.88879100
2.29688699,206.80870000,1.88879100
2.31736699,206.80870000,1.88879100
2.33784699,206.80870000,1.97882000
2.35832698,206.80870000,1.97882000
2.37880698,211.29490000,1.97882000
2.39928698,211.29490000,2.06854500
2.41976698,215.76590000,2.06854500
2.44024698,215.76590000,2.15857400
2.46072698,215.76590000,2.15857400
2.48120698,220.25210000,2.15857400
2.50168698,220.25210000,2.15857400
2.52216698,224.73830000,2.24860400
2.54264698,224.73830000,2.24860400
2.56312698,224.73830000,2.33832800
2.58360698,224.73830000,2.33832800
2.60408698,229.20930000,2.33832800
2.62456698,229.20930000,2.33832800
2.64504698,233.69550000,2.42835800
2.66552698,233.69550000,2.42835800
2.68600698,233.69550000,2.42835800
2.70648698,233.69550000,2.51838700
2.72696698,238.16650000,2.51838700
2.74744698,238.16650000,2.51838700
2.76792698,238.16650000,2.51838700
2.78840698,242.65270000,2.51838700
2.80888698,242.65270000,2.51838700
2.82936698,242.65270000,2.60811200
2.84984698,242.65270000,2.60811200
2.87032698,247.13890000,2.69814100
2.89080698,251.60980000,2.69814100
2.91128698,251.60980000,2.69814100
2.93176698,251.60980000,2.78817100
2.95224698,251.60980000,2.78817100
2.97272698,251.60980000,2.78817100
2.99320698,256.09610000,2.87789600
3.01368698,256.09610000,2.87789600
3.03416698,260.56700000,2.87789600
3.05464698,260.56700000,2.87789600
3.07512698,260.56700000,2.96792500
3.09560698,265.05330000,2.96792500
3.11608698,269.53950000,2.96792500
3.13656698,265.05330000,2.96792500
3.15704698,269.53950000,2.96792500
3.17752698,269.53950000,3.05764900
3.19800698,269.53950000,3.05764900
3.21848698,269.53950000,3.05764900
3.23896698,274.01040000,3.05764900
3.25944698,274.01040000,3.14767900
3.27992698,278.49660000,3.14767900
3.30040698,278.49660000,3.23770900
3.32088698,278.49660000,3.23770900
3.34136698,278.49660000,3.32743300
3.36184698,278.49660000,3.23770900
3.38232698,278.49660000,3.23770900
3.40280698,278.49660000,3.32743300
3.42328698,282.96760000,3.32743300
3.44376698,287.45390000,3.32743300
3.46424698,287.45390000,3.32743300
3.48472698,287.45390000,3.32743300
3.50520698,287.45390000,3.41746300
3.52568698,287.45390000,3.41746300
3.54616698,287.45390000,3.50749200
3.56664698,287.45390000,3.50749200
3.58712698,287.45390000,3.50749200
3.60760698,287.45390000,3.50749200
3.62808698,291.94010000,3.50749200
3.64856698,291.94010000,3.50749200
3.66904698,291.94010000,3.50749200
3.68952698,291.94010000,3.59721700
3.71000698,296.41100000,3.59721700
3.73048698,296.41100000,3.59721700
3.75096698,296.41100000,3.59721700
3.77144698,296.41100000,3.68724600
3.79192698,296.41100000,3.68724600
3.81240698,296.41100000,3.68724600
3.83288698,296.41100000,3.68724600
3.85336698,296.41100000,3.68724600
3.87384698,296.41100000,3.68724600
3.89432698,300.89720000,3.68724600
3.91480698,296.41100000,3.77727600
3.93528698,300.89720000,3.77727600
3.95576698,300.89720000,3.77727600
3.97624698,305.38350000,3.77727600
3.99672697,305.38350000,3.86700000
4.01720697,300.89720000,3.95703000
4.03768697,305.38350000,4.04706000
4.05816697,305.38350000,4.22681400
4.07864697,305.38350000,4.31684300
4.09912697,305.38350000,4.58662700
4.11960697,305.38350000,4.76638100
4.14008697,305.38350000,4.94613500
4.16056697,305.38350000,5.21591900
4.18104697,305.38350000,5.39597700
4.20152697,305.38350000,5.57573100
4.22200697,305.38350000,5.66576100
4.24248697,305.38350000,5.75548600
4.26296697,305.38350000,5.84551500
4.28344697,305.38350000,5.93524000
4.30392697,305.38350000,6.02526900
4.32440697,305.38350000,6.02526900
4.34488697,305.38350000,6.02526900
4.36536697,305.38350000,6.02526900
4.38584697,309.85440000,6.11529900
4.40632697,305.38350000,6.11529900
4.42680697,305.38350000,6.02526900
4.44728697,305.38350000,6.02526900
4.46776697,309.85440000,6.02526900
4.48824697,305.38350000,5.93524000
4.50872697,309.85440000,5.93524000
4.52920697,309.85440000,5.93524000
4.54968697,309.85440000,5.84551500
4.57016697,309.85440000,5.75548600
4.59064697,309.85440000,5.75548600
4.61112697,309.85440000,5.75548600
4.63160697,309.85440000,5.75548600
4.65208697,309.85440000,5.66576100
4.67256697,309.85440000,5.57573100
4.69304697,309.85440000,5.57573100
4.71352697,309.85440000,5.57573100
4.73400697,309.85440000,5.57573100
4.75448697,309.85440000,5.57573100
4.77496697,309.85440000,5.48570200
4.79544697,309.85440000,5.39597700
4.81592697,309.85440000,5.39597700
4.83640697,309.85440000,5.39597700
4.85688697,309.85440000,5.39597700
4.87736697,309.85440000,5.30594800
4.89784697,309.85440000,5.30594800
4.91832697,314.34060000,5.30594800
4.93880697,309.85440000,5.30594800
4.95928697,314.34060000,5.30594800
4.97976697,309.85440000,5.30594800
5.00024697,309.85440000,5.30594800
5.02072697,314.34060000,5.30594800
5.04120697,309.85440000,5.30594800
5.06168697,309.85440000,5.21591900
5.08216697,314.34060000,5.21591900
5.10264697,314.34060000,5.21591900
5.12312697,309.85440000,5.21591900
5.14360697,309.85440000,5.21591900
5.16408697,309.85440000,5.21591900
5.18456697,309.85440000,5.12619400
5.20504697,314.34060000,5.12619400
5.22552697,314.34060000,5.12619400
5.24600697,309.85440000,5.03616400
5.26648697,314.34060000,5.03616400
5.28696697,314.34060000,5.03616400
5.30744697,314.34060000,4.94613500
5.32792697,314.34060000,4.94613500
5.34840697,314.34060000,4.94613500
5.36888697,314.34060000,4.85641100
5.38936697,309.85440000,4.76638100
5.40984697,314.34060000,4.76638100
5.43032697,314.34060000,4.76638100
5.45080697,314.34060000,4.76638100
5.47128697,314.34060000,4.76638100
5.49176697,314.34060000,4.67635100
5.51224697,314.34060000,4.67635100
5.53272697,309.85440000,4.67635100
5.55320697,314.34060000,4.58662700
5.57368697,314.34060000,4.58662700
5.59416697,314.34060000,4.49659700
5.61464697,309.85440000,4.49659700
5.63512696,314.34060000,4.49659700
5.65560696,314.34060000,4.49659700
5.67608696,314.34060000,4.49659700
5.69656696,314.34060000,4.49659700
5.71704696,309.85440000,4.49659700
5.73752696,309.85440000,4.40656800
5.75800696,309.85440000,4.31684300
5.77848696,314.34060000,4.31684300
5.79896696,309.85440000,4.31684300
5.81944696,314.34060000,4.31684300
5.83992696,309.85440000,4.31684300
5.86040696,314.34060000,4.40656800
5.88088696,309.85440000,4.31684300
5.90136696,309.85440000,4.31684300
5.92184696,309.85440000,4.40656800
5.94232696,309.85440000,4.40656800
5.96280696,309.85440000,4.40656800
5.98328696,309.85440000,4.40656800
6.00376696,309.85440000,4.31684300
6.02424696,309.85440000,4.31684300
6.04472696,309.85440000,4.31684300
6.06520696,309.85440000,4.31684300
6.08568696,305.38350000,4.31684300
6.10616696,305.38350000,4.31684300
6.12664696,305.38350000,4.40656800
6.14712696,305.38350000,4.40656800
6.16760696,305.38350000,4.40656800
6.18808696,305.38350000,4.40656800
6.20856696,305.38350000,4.40656800
6.22904696,305.38350000,4.40656800
6.24952696,305.38350000,4.31684300
6.27000696,305.38350000,4.31684300
6.29048696,300.89720000,4.31684300
6.31096696,296.41100000,4.31684300
6.33144696,300.89720000,4.31684300
6.35192696,296.41100000,4.31684300
6.37240696,296.41100000,4.31684300
6.39288696,296.41100000,4.31684300
6.41336696,296.41100000,4.31684300
6.43384696,296.41100000,4.31684300
6.45432696,291.94010000,4.31684300
6.47480696,291.94010000,4.22681400
6.49528696,291.94010000,4.22681400
6.51576696,287.45390000,4.13678400
6.53624696,287.45390000,4.13678400
6.55672696,287.45390000,4.22681400
6.57720696,282.96760000,4.22681400
6.59768696,282.96760000,4.13678400
6.61816696,278.49660000,4.22681400
6.63864696,278.49660000,4.22681400
6.65912696,278.49660000,4.22681400
6.67960696,278.49660000,4.13678400
6.70008696,278.49660000,4.13678400
6.72056696,274.01040000,4.13678400
6.74104696,274.01040000,4.13678400
6.76152696,269.53950000,4.04706000
6.78200696,269.53950000,4.04706000
6.80248696,269.53950000,4.04706000
6.82296696,269.53950000,4.04706000
