Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03151800,-8.22473800,-1.43803200
-0.01103800,-8.22473800,-1.34830800
0.00944200,-3.75377700,-1.34830800
0.02992200,0.73244420,-1.34830800
0.05040200,5.21866500,-1.34830800
0.07088200,5.21866500,-1.34830800
0.09136200,5.21866500,-1.34830800
0.11184200,9.68962700,-1.25827800
0.13232200,9.68962700,-1.25827800
0.15280200,14.17585000,-1.25827800
0.17328200,14.17585000,-1.16824900
0.19376200,18.64681000,-1.16824900
0.21424200,18.64681000,-1.16824900
0.23472200,18.64681000,-1.07852400
0.25520200,23.11777000,-1.07852400
0.27568200,23.11777000,-1.07852400
0.29616200,27.60399000,-1.07852400
0.31664200,27.60399000,-0.98849450
0.33712200,36.56117000,-0.98849450
0.35760200,36.56117000,-0.98849450
0.37808200,36.56117000,-0.89846490
0.39856200,36.56117000,-0.89846490
0.41904200,36.56117000,-0.80874050
0.43952200,45.51836000,-0.89846490
0.46000200,45.51836000,-0.80874050
0.48048200,45.51836000,-0.80874050
0.50096200,50.00458000,-0.80874050
0.52144200,50.00458000,-0.71871090
0.54192200,54.47554000,-0.71871090
0.56240200,54.47554000,-0.62868130
0.58288200,58.96176000,-0.62868130
0.60336200,54.47554000,-0.62868130
0.62384200,58.96176000,-0.53895690
0.64432200,58.96176000,-0.53895690
0.66480200,63.44798000,-0.53895690
0.68528200,63.44798000,-0.53895690
0.70576200,67.91895000,-0.44892730
0.72624199,72.40517000,-0.35889770
0.74672199,72.40517000,-0.35889770
0.76720199,72.40517000,-0.35889770
0.78768199,72.40517000,-0.35889770
0.80816199,76.87613000,-0.26917330
0.82864199,76.87613000,-0.26917330
0.84912199,81.36235000,-0.17914370
0.86960199,81.36235000,-0.17914370
0.89008199,81.36235000,-0.08941923
0.91056199,85.84857000,-0.08941923
0.93104199,90.31953000,-0.08941923
0.95152199,90.31953000,-0.08941923
0.97200199,90.31953000,0.00030519
0.99248199,90.31953000,0.00030519
1.01296199,94.80575000,0.00030519
1.03344199,94.80575000,0.09033479
1.05392199,99.27671000,0.09033479
1.07440199,99.27671000,0.09033479
1.09488199,99.27671000,0.18005920
1.11536199,99.27671000,0.18005920
1.13584199,103.76290000,0.27008880
1.15632199,108.24920000,0.27008880
1.17680199,108.24920000,0.36011840
1.19728199,108.24920000,0.36011840
1.21776199,112.72010000,0.36011840
1.23824199,112.72010000,0.36011840
1.25872199,117.20630000,0.44984280
1.27920199,117.20630000,0.44984280
1.29968199,117.20630000,0.44984280
1.32016199,117.20630000,0.53987240
1.34064199,121.69260000,0.53987240
1.36112199,121.69260000,0.53987240
1.38160199,126.16350000,0.62990200
1.40208199,126.16350000,0.62990200
1.42256199,126.16350000,0.71962650
1.44304199,130.64970000,0.71962650
1.46352199,135.12070000,0.71962650
1.48400199,135.12070000,0.71962650
1.50448199,135.12070000,0.80965610
1.52496199,135.12070000,0.80965610
1.54544199,139.60690000,0.80965610
1.56592199,139.60690000,0.89968560
1.58640199,144.09310000,0.98941000
1.60688199,144.09310000,0.98941000
1.62736199,148.56410000,0.98941000
1.64784199,148.56410000,0.98941000
1.66832199,148.56410000,1.07944000
1.68880199,153.05030000,1.07944000
1.70928199,153.05030000,1.07944000
1.72976199,153.05030000,1.16946900
1.75024199,153.05030000,1.16946900
1.77072199,162.00750000,1.16946900
1.79120199,162.00750000,1.16946900
1.81168199,162.00750000,1.25919400
1.83216199,162.00750000,1.25919400
1.85264199,166.49370000,1.34922300
1.87312199,166.49370000,1.34922300
1.89360199,166.49370000,1.43925300
1.91408199,170.96470000,1.43925300
1.93456199,170.96470000,1.43925300
1.95504199,175.45090000,1.43925300
1.97552199,175.45090000,1.43925300
1.99600199,179.92190000,1.52897700
2.01648199,179.92190000,1.52897700
2.03696199,179.92190000,1.52897700
2.05744199,184.40810000,1.61900700
2.07792199,184.40810000,1.61900700
2.09840199,188.89430000,1.61900700
2.11888199,188.89430000,1.61900700
2.13936199,188.89430000,1.70903700
2.15984199,193.36530000,1.70903700
2.18032199,197.85150000,1.79876100
2.20080199,197.85150000,1.79876100
2.22128199,197.85150000,1.79876100
2.24176199,197.85150000,1.79876100
2.26224199,202.32250000,1.88879100
2.28272199,206.80870000,1.88879100
2.30320199,206.80870000,1.88879100
2.32368199,206.80870000,1.97882000
2.34416199,206.80870000,1.97882000
2.36464198,206.80870000,2.06854500
2.38512198,206.80870000,2.06854500
2.40560198,215.76590000,2.06854500
2.42608198,211.29490000,2.06854500
2.44656198,215.76590000,2.15857400
2.46704198,215.76590000,2.15857400
2.48752198,220.25210000,2.15857400
2.50800198,220.25210000,2.15857400
2.52848198,224.73830000,2.24860400
2.54896198,224.73830000,2.24860400
2.56944198,224.73830000,2.33832800
2.58992198,224.73830000,2.33832800
2.61040198,224.73830000,2.33832800
2.63088198,233.69550000,2.42835800
2.65136198,233.69550000,2.42835800
2.67184198,233.69550000,2.42835800
2.69232198,233.69550000,2.51838700
2.71280198,233.69550000,2.51838700
2.73328198,238.16650000,2.51838700
2.75376198,238.16650000,2.51838700
2.77424198,242.65270000,2.60811200
2.79472198,242.65270000,2.60811200
2.81520198,242.65270000,2.60811200
2.83568198,242.65270000,2.60811200
2.85616198,247.13890000,2.69814100
2.87664198,247.13890000,2.69814100
2.89712198,251.60980000,2.69814100
2.91760198,251.60980000,2.78817100
2.93808198,251.60980000,2.78817100
2.95856198,251.60980000,2.78817100
2.97904198,256.09610000,2.87789600
2.99952198,256.09610000,2.87789600
3.02000198,260.56700000,2.87789600
3.04048198,260.56700000,2.87789600
3.06096198,260.56700000,2.87789600
3.08144198,260.56700000,2.87789600
3.10192198,265.05330000,2.96792500
3.12240198,265.05330000,2.96792500
3.14288198,265.05330000,2.96792500
3.16336198,269.53950000,3.05764900
3.18384198,269.53950000,3.05764900
3.20432198,269.53950000,3.05764900
3.22480198,274.01040000,3.14767900
3.24528198,274.01040000,3.14767900
3.26576198,274.01040000,3.14767900
3.28624198,278.49660000,3.14767900
3.30672198,278.49660000,3.14767900
3.32720198,278.49660000,3.14767900
3.34768198,278.49660000,3.23770900
3.36816198,278.49660000,3.23770900
3.38864198,278.49660000,3.23770900
3.40912198,282.96760000,3.23770900
3.42960198,282.96760000,3.23770900
3.45008198,287.45390000,3.32743300
3.47056198,287.45390000,3.41746300
3.49104198,287.45390000,3.41746300
3.51152198,287.45390000,3.41746300
3.53200198,287.45390000,3.41746300
3.55248198,287.45390000,3.41746300
3.57296198,287.45390000,3.41746300
3.59344198,291.94010000,3.50749200
3.61392198,291.94010000,3.50749200
3.63440198,291.94010000,3.50749200
3.65488198,291.94010000,3.50749200
3.67536198,291.94010000,3.59721700
3.69584198,291.94010000,3.59721700
3.71632198,291.94010000,3.59721700
3.73680198,291.94010000,3.59721700
3.75728198,296.41100000,3.59721700
3.77776198,296.41100000,3.59721700
3.79824198,296.41100000,3.59721700
3.81872198,296.41100000,3.59721700
3.83920198,296.41100000,3.68724600
3.85968198,296.41100000,3.68724600
3.88016198,296.41100000,3.68724600
3.90064198,296.41100000,3.68724600
3.92112198,296.41100000,3.77727600
3.94160198,300.89720000,3.77727600
3.96208198,300.89720000,3.68724600
3.98256198,300.89720000,3.77727600
4.00304198,300.89720000,3.77727600
4.02352197,300.89720000,3.86700000
4.04400197,305.38350000,3.95703000
4.06448197,305.38350000,4.13678400
4.08496197,305.38350000,4.31684300
4.10544197,305.38350000,4.58662700
4.12592197,305.38350000,4.76638100
4.14640197,305.38350000,4.94613500
4.16688197,305.38350000,5.21591900
4.18736197,305.38350000,5.39597700
4.20784197,305.38350000,5.57573100
4.22832197,305.38350000,5.66576100
4.24880197,305.38350000,5.75548600
4.26928197,305.38350000,5.84551500
4.28976197,305.38350000,5.93524000
4.31024197,305.38350000,5.93524000
4.33072197,305.38350000,6.11529900
4.35120197,305.38350000,6.11529900
4.37168197,309.85440000,6.11529900
4.39216197,305.38350000,6.11529900
4.41264197,305.38350000,6.11529900
4.43312197,309.85440000,6.02526900
4.45360197,309.85440000,6.02526900
4.47408197,305.38350000,5.93524000
4.49456197,309.85440000,5.93524000
4.51504197,309.85440000,5.84551500
4.53552197,309.85440000,5.84551500
4.55600197,309.85440000,5.75548600
4.57648197,309.85440000,5.75548600
4.59696197,309.85440000,5.75548600
4.61744197,309.85440000,5.66576100
4.63792197,309.85440000,5.66576100
4.65840197,309.85440000,5.57573100
4.67888197,309.85440000,5.57573100
4.69936197,309.85440000,5.48570200
4.71984197,309.85440000,5.48570200
4.74032197,309.85440000,5.48570200
4.76080197,309.85440000,5.39597700
4.78128197,309.85440000,5.39597700
4.80176197,314.34060000,5.39597700
4.82224197,309.85440000,5.39597700
4.84272197,314.34060000,5.39597700
4.86320197,314.34060000,5.39597700
4.88368197,314.34060000,5.30594800
4.90416197,314.34060000,5.30594800
4.92464197,309.85440000,5.30594800
4.94512197,314.34060000,5.21591900
4.96560197,314.34060000,5.21591900
4.98608197,309.85440000,5.30594800
5.00656197,314.34060000,5.30594800
5.02704197,309.85440000,5.30594800
5.04752197,314.34060000,5.21591900
5.06800197,314.34060000,5.30594800
5.08848197,309.85440000,5.21591900
5.10896197,309.85440000,5.30594800
5.12944197,314.34060000,5.21591900
5.14992197,314.34060000,5.21591900
5.17040197,314.34060000,5.21591900
5.19088197,309.85440000,5.12619400
5.21136197,314.34060000,5.03616400
5.23184197,314.34060000,5.03616400
5.25232197,314.34060000,5.03616400
5.27280197,314.34060000,5.03616400
5.29328197,309.85440000,5.03616400
5.31376197,314.34060000,4.94613500
5.33424197,309.85440000,4.94613500
5.35472197,314.34060000,4.85641100
5.37520197,314.34060000,4.85641100
5.39568197,314.34060000,4.76638100
5.41616197,314.34060000,4.76638100
5.43664197,314.34060000,4.67635100
5.45712197,314.34060000,4.67635100
5.47760197,309.85440000,4.67635100
5.49808197,314.34060000,4.58662700
5.51856197,314.34060000,4.58662700
5.53904197,314.34060000,4.67635100
5.55952197,309.85440000,4.58662700
5.58000197,314.34060000,4.58662700
5.60048197,314.34060000,4.49659700
5.62096197,314.34060000,4.49659700
5.64144197,314.34060000,4.40656800
5.66192196,314.34060000,4.40656800
5.68240196,314.34060000,4.40656800
5.70288196,314.34060000,4.31684300
5.72336196,309.85440000,4.31684300
5.74384196,309.85440000,4.31684300
5.76432196,314.34060000,4.31684300
5.78480196,314.34060000,4.31684300
5.80528196,309.85440000,4.40656800
5.82576196,314.34060000,4.31684300
5.84624196,314.34060000,4.31684300
5.86672196,309.85440000,4.31684300
5.88720196,314.34060000,4.31684300
5.90768196,309.85440000,4.31684300
5.92816196,309.85440000,4.31684300
5.94864196,309.85440000,4.31684300
5.96912196,309.85440000,4.31684300
5.98960196,309.85440000,4.31684300
6.01008196,309.85440000,4.40656800
6.03056196,309.85440000,4.40656800
6.05104196,309.85440000,4.31684300
6.07152196,309.85440000,4.31684300
6.09200196,305.38350000,4.31684300
6.11248196,309.85440000,4.22681400
6.13296196,305.38350000,4.31684300
6.15344196,305.38350000,4.31684300
6.17392196,305.38350000,4.31684300
6.19440196,305.38350000,4.22681400
6.21488196,305.38350000,4.31684300
6.23536196,305.38350000,4.31684300
6.25584196,305.38350000,4.31684300
6.27632196,305.38350000,4.31684300
6.29680196,305.38350000,4.31684300
6.31728196,300.89720000,4.31684300
6.33776196,296.41100000,4.22681400
6.35824196,300.89720000,4.22681400
6.37872196,296.41100000,4.22681400
6.39920196,296.41100000,4.22681400
6.41968196,296.41100000,4.22681400
6.44016196,296.41100000,4.22681400
6.46064196,296.41100000,4.31684300
6.48112196,291.94010000,4.22681400
6.50160196,287.45390000,4.22681400
6.52208196,287.45390000,4.22681400
6.54256196,287.45390000,4.22681400
6.56304196,287.45390000,4.13678400
6.58352196,287.45390000,4.04706000
6.60400196,282.96760000,4.13678400
6.62448196,278.49660000,4.13678400
6.64496196,278.49660000,4.04706000
6.66544196,278.49660000,4.04706000
6.68592196,278.49660000,4.04706000
6.70640196,274.01040000,4.04706000
6.72688196,274.01040000,4.04706000
6.74736196,269.53950000,4.04706000
6.76784196,269.53950000,3.95703000
6.78832196,269.53950000,3.95703000
6.80880196,269.53950000,3.95703000
6.82928196,269.53950000,3.86700000
