Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02180000,-8.22473800,-1.43803200
-0.00132000,-8.22473800,-1.43803200
0.01916000,-3.75377700,-1.43803200
0.03964000,0.73244420,-1.34830800
0.06012000,5.21866500,-1.34830800
0.08060000,0.73244420,-1.34830800
0.10108000,5.21866500,-1.25827800
0.12156000,9.68962700,-1.25827800
0.14204000,9.68962700,-1.25827800
0.16252000,9.68962700,-1.16824900
0.18300000,14.17585000,-1.25827800
0.20348000,18.64681000,-1.16824900
0.22396000,18.64681000,-1.16824900
0.24444000,18.64681000,-1.07852400
0.26492000,23.11777000,-1.07852400
0.28540000,27.60399000,-1.07852400
0.30588000,27.60399000,-1.07852400
0.32636000,27.60399000,-1.07852400
0.34684000,32.07495000,-1.07852400
0.36732000,36.56117000,-0.98849450
0.38780000,36.56117000,-0.98849450
0.40828000,36.56117000,-0.89846490
0.42876000,36.56117000,-0.89846490
0.44924000,45.51836000,-0.80874050
0.46972000,45.51836000,-0.80874050
0.49020000,45.51836000,-0.80874050
0.51068000,45.51836000,-0.80874050
0.53116000,50.00458000,-0.71871090
0.55164000,54.47554000,-0.71871090
0.57212000,54.47554000,-0.71871090
0.59260000,54.47554000,-0.62868130
0.61308000,58.96176000,-0.62868130
0.63356000,58.96176000,-0.53895690
0.65404000,58.96176000,-0.53895690
0.67452000,63.44798000,-0.53895690
0.69500000,63.44798000,-0.53895690
0.71548000,63.44798000,-0.44892730
0.73595999,67.91895000,-0.44892730
0.75643999,72.40517000,-0.35889770
0.77691999,72.40517000,-0.35889770
0.79739999,72.40517000,-0.35889770
0.81787999,76.87613000,-0.26917330
0.83835999,76.87613000,-0.26917330
0.85883999,81.36235000,-0.17914370
0.87931999,81.36235000,-0.26917330
0.89979999,81.36235000,-0.17914370
0.92027999,85.84857000,-0.17914370
0.94075999,85.84857000,-0.08941923
0.96123999,90.31953000,-0.08941923
0.98171999,90.31953000,0.00030519
1.00219999,90.31953000,0.00030519
1.02267999,94.80575000,0.00030519
1.04315999,94.80575000,0.09033479
1.06363999,99.27671000,0.09033479
1.08411999,99.27671000,0.09033479
1.10459999,99.27671000,0.18005920
1.12507999,99.27671000,0.18005920
1.14555999,108.24920000,0.27008880
1.16603999,108.24920000,0.27008880
1.18651999,108.24920000,0.27008880
1.20699999,108.24920000,0.36011840
1.22747999,112.72010000,0.36011840
1.24795999,112.72010000,0.36011840
1.26843999,117.20630000,0.44984280
1.28891999,117.20630000,0.44984280
1.30939999,117.20630000,0.53987240
1.32987999,117.20630000,0.53987240
1.35035999,121.69260000,0.53987240
1.37083999,121.69260000,0.53987240
1.39131999,126.16350000,0.62990200
1.41179999,126.16350000,0.62990200
1.43227999,126.16350000,0.62990200
1.45275999,130.64970000,0.71962650
1.47323999,130.64970000,0.71962650
1.49371999,130.64970000,0.71962650
1.51419999,135.12070000,0.80965610
1.53467999,135.12070000,0.80965610
1.55515999,135.12070000,0.80965610
1.57563999,139.60690000,0.89968560
1.59611999,144.09310000,0.89968560
1.61659999,144.09310000,0.98941000
1.63707999,144.09310000,0.98941000
1.65755999,148.56410000,1.07944000
1.67803999,148.56410000,1.07944000
1.69851999,153.05030000,1.07944000
1.71899999,153.05030000,1.07944000
1.73947999,153.05030000,1.07944000
1.75995999,153.05030000,1.16946900
1.78043999,157.52130000,1.16946900
1.80091999,162.00750000,1.16946900
1.82139999,162.00750000,1.25919400
1.84187999,162.00750000,1.25919400
1.86235999,162.00750000,1.25919400
1.88283999,166.49370000,1.34922300
1.90331999,170.96470000,1.34922300
1.92379999,170.96470000,1.43925300
1.94427999,170.96470000,1.43925300
1.96475999,170.96470000,1.43925300
1.98523999,170.96470000,1.43925300
2.00571999,179.92190000,1.52897700
2.02619999,179.92190000,1.52897700
2.04667999,179.92190000,1.52897700
2.06715999,184.40810000,1.61900700
2.08763999,184.40810000,1.61900700
2.10811999,184.40810000,1.61900700
2.12859999,188.89430000,1.70903700
2.14907999,188.89430000,1.70903700
2.16955999,188.89430000,1.79876100
2.19003999,193.36530000,1.79876100
2.21051999,193.36530000,1.79876100
2.23099999,197.85150000,1.79876100
2.25147999,197.85150000,1.79876100
2.27195999,202.32250000,1.88879100
2.29243999,202.32250000,1.88879100
2.31291999,206.80870000,1.88879100
2.33339999,202.32250000,1.88879100
2.35387999,206.80870000,1.88879100
2.37435998,206.80870000,1.97882000
2.39483998,206.80870000,1.97882000
2.41531998,211.29490000,2.06854500
2.43579998,215.76590000,2.06854500
2.45627998,215.76590000,2.06854500
2.47675998,215.76590000,2.15857400
2.49723998,220.25210000,2.15857400
2.51771998,220.25210000,2.15857400
2.53819998,224.73830000,2.24860400
2.55867998,224.73830000,2.24860400
2.57915998,224.73830000,2.24860400
2.59963998,224.73830000,2.33832800
2.62011998,224.73830000,2.33832800
2.64059998,229.20930000,2.33832800
2.66107998,233.69550000,2.42835800
2.68155998,233.69550000,2.42835800
2.70203998,233.69550000,2.42835800
2.72251998,238.16650000,2.42835800
2.74299998,238.16650000,2.42835800
2.76347998,238.16650000,2.51838700
2.78395998,242.65270000,2.51838700
2.80443998,242.65270000,2.51838700
2.82491998,242.65270000,2.60811200
2.84539998,242.65270000,2.60811200
2.86587998,247.13890000,2.60811200
2.88635998,251.60980000,2.60811200
2.90683998,251.60980000,2.69814100
2.92731998,251.60980000,2.69814100
2.94779998,251.60980000,2.78817100
2.96827998,256.09610000,2.78817100
2.98875998,256.09610000,2.78817100
3.00923998,256.09610000,2.78817100
3.02971998,256.09610000,2.87789600
3.05019998,260.56700000,2.87789600
3.07067998,260.56700000,2.87789600
3.09115998,260.56700000,2.87789600
3.11163998,260.56700000,2.87789600
3.13211998,265.05330000,2.96792500
3.15259998,269.53950000,2.96792500
3.17307998,269.53950000,2.96792500
3.19355998,269.53950000,3.05764900
3.21403998,269.53950000,3.14767900
3.23451998,269.53950000,3.05764900
3.25499998,274.01040000,3.14767900
3.27547998,274.01040000,3.14767900
3.29595998,274.01040000,3.14767900
3.31643998,278.49660000,3.23770900
3.33691998,278.49660000,3.23770900
3.35739998,278.49660000,3.23770900
3.37787998,278.49660000,3.23770900
3.39835998,282.96760000,3.23770900
3.41883998,282.96760000,3.32743300
3.43931998,282.96760000,3.32743300
3.45979998,282.96760000,3.32743300
3.48027998,282.96760000,3.32743300
3.50075998,287.45390000,3.32743300
3.52123998,287.45390000,3.32743300
3.54171998,287.45390000,3.41746300
3.56219998,287.45390000,3.41746300
3.58267998,287.45390000,3.41746300
3.60315998,287.45390000,3.50749200
3.62363998,287.45390000,3.50749200
3.64411998,291.94010000,3.50749200
3.66459998,291.94010000,3.50749200
3.68507998,291.94010000,3.59721700
3.70555998,291.94010000,3.59721700
3.72603998,291.94010000,3.59721700
3.74651998,296.41100000,3.59721700
3.76699998,296.41100000,3.59721700
3.78747998,296.41100000,3.59721700
3.80795998,296.41100000,3.68724600
3.82843998,296.41100000,3.59721700
3.84891998,296.41100000,3.59721700
3.86939998,296.41100000,3.68724600
3.88987998,296.41100000,3.68724600
3.91035998,300.89720000,3.77727600
3.93083998,296.41100000,3.77727600
3.95131998,296.41100000,3.77727600
3.97179998,300.89720000,3.77727600
3.99227998,300.89720000,3.77727600
4.01275998,300.89720000,3.77727600
4.03323997,305.38350000,3.86700000
4.05371997,305.38350000,3.95703000
4.07419997,305.38350000,4.04706000
4.09467997,305.38350000,4.22681400
4.11515997,305.38350000,4.40656800
4.13563997,305.38350000,4.67635100
4.15611997,305.38350000,4.85641100
4.17659997,305.38350000,5.03616400
4.19707997,305.38350000,5.21591900
4.21755997,305.38350000,5.39597700
4.23803997,305.38350000,5.48570200
4.25851997,305.38350000,5.66576100
4.27899997,305.38350000,5.75548600
4.29947997,305.38350000,5.75548600
4.31995997,305.38350000,5.84551500
4.34043997,305.38350000,5.93524000
4.36091997,305.38350000,6.11529900
4.38139997,305.38350000,6.11529900
4.40187997,305.38350000,6.11529900
4.42235997,305.38350000,6.11529900
4.44283997,305.38350000,6.11529900
4.46331997,309.85440000,6.02526900
4.48379997,305.38350000,6.02526900
4.50427997,309.85440000,5.93524000
4.52475997,305.38350000,5.93524000
4.54523997,309.85440000,5.84551500
4.56571997,309.85440000,5.84551500
4.58619997,309.85440000,5.75548600
4.60667997,309.85440000,5.75548600
4.62715997,309.85440000,5.75548600
4.64763997,309.85440000,5.75548600
4.66811997,309.85440000,5.66576100
4.68859997,309.85440000,5.66576100
4.70907997,309.85440000,5.57573100
4.72955997,309.85440000,5.57573100
4.75003997,309.85440000,5.48570200
4.77051997,309.85440000,5.48570200
4.79099997,309.85440000,5.48570200
4.81147997,309.85440000,5.48570200
4.83195997,309.85440000,5.39597700
4.85243997,309.85440000,5.39597700
4.87291997,309.85440000,5.39597700
4.89339997,309.85440000,5.30594800
4.91387997,314.34060000,5.39597700
4.93435997,314.34060000,5.30594800
4.95483997,309.85440000,5.30594800
4.97531997,314.34060000,5.30594800
4.99579997,309.85440000,5.30594800
5.01627997,314.34060000,5.30594800
5.03675997,309.85440000,5.30594800
5.05723997,314.34060000,5.30594800
5.07771997,309.85440000,5.30594800
5.09819997,314.34060000,5.21591900
5.11867997,309.85440000,5.21591900
5.13915997,314.34060000,5.21591900
5.15963997,314.34060000,5.12619400
5.18011997,314.34060000,5.12619400
5.20059997,314.34060000,5.03616400
5.22107997,314.34060000,5.03616400
5.24155997,314.34060000,5.03616400
5.26203997,314.34060000,5.03616400
5.28251997,314.34060000,5.03616400
5.30299997,314.34060000,5.03616400
5.32347997,314.34060000,5.03616400
5.34395997,314.34060000,4.94613500
5.36443997,314.34060000,4.94613500
5.38491997,314.34060000,4.85641100
5.40539997,314.34060000,4.85641100
5.42587997,314.34060000,4.85641100
5.44635997,314.34060000,4.76638100
5.46683997,314.34060000,4.76638100
5.48731997,314.34060000,4.67635100
5.50779997,314.34060000,4.67635100
5.52827997,314.34060000,4.67635100
5.54875997,314.34060000,4.67635100
5.56923997,314.34060000,4.58662700
5.58971997,314.34060000,4.58662700
5.61019997,314.34060000,4.49659700
5.63067997,314.34060000,4.40656800
5.65115997,309.85440000,4.49659700
5.67163996,314.34060000,4.40656800
5.69211996,309.85440000,4.40656800
5.71259996,314.34060000,4.40656800
5.73307996,314.34060000,4.31684300
5.75355996,309.85440000,4.31684300
5.77403996,314.34060000,4.31684300
5.79451996,314.34060000,4.31684300
5.81499996,309.85440000,4.31684300
5.83547996,314.34060000,4.31684300
5.85595996,309.85440000,4.31684300
5.87643996,314.34060000,4.22681400
5.89691996,314.34060000,4.22681400
5.91739996,309.85440000,4.31684300
5.93787996,309.85440000,4.31684300
5.95835996,309.85440000,4.31684300
5.97883996,309.85440000,4.31684300
5.99931996,309.85440000,4.31684300
6.01979996,309.85440000,4.31684300
6.04027996,309.85440000,4.40656800
6.06075996,309.85440000,4.31684300
6.08123996,309.85440000,4.31684300
6.10171996,309.85440000,4.31684300
6.12219996,305.38350000,4.31684300
6.14267996,305.38350000,4.31684300
6.16315996,305.38350000,4.31684300
6.18363996,305.38350000,4.31684300
6.20411996,305.38350000,4.31684300
6.22459996,305.38350000,4.40656800
6.24507996,305.38350000,4.40656800
6.26555996,305.38350000,4.31684300
6.28603996,305.38350000,4.31684300
6.30651996,305.38350000,4.31684300
6.32699996,300.89720000,4.22681400
6.34747996,296.41100000,4.22681400
6.36795996,296.41100000,4.22681400
6.38843996,296.41100000,4.22681400
6.40891996,296.41100000,4.22681400
6.42939996,296.41100000,4.22681400
6.44987996,296.41100000,4.22681400
6.47035996,291.94010000,4.22681400
6.49083996,291.94010000,4.22681400
6.51131996,291.94010000,4.22681400
6.53179996,287.45390000,4.22681400
6.55227996,287.45390000,4.22681400
6.57275996,287.45390000,4.13678400
6.59323996,287.45390000,4.13678400
6.61371996,282.96760000,4.13678400
6.63419996,278.49660000,4.13678400
6.65467996,278.49660000,4.13678400
6.67515996,278.49660000,4.13678400
6.69563996,278.49660000,4.13678400
6.71611996,274.01040000,4.04706000
6.73659996,274.01040000,4.13678400
6.75707996,274.01040000,4.04706000
6.77755996,269.53950000,4.04706000
6.79803996,269.53950000,3.95703000
6.81851996,269.53950000,3.95703000
6.83899996,269.53950000,3.95703000
