Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03778000,-8.22473800,-1.52806200
-0.01730000,-8.22473800,-1.43803200
0.00318000,-3.75377700,-1.43803200
0.02366000,-3.75377700,-1.43803200
0.04414000,0.73244420,-1.43803200
0.06462000,0.73244420,-1.34830800
0.08510000,5.21866500,-1.34830800
0.10558000,5.21866500,-1.34830800
0.12606000,5.21866500,-1.25827800
0.14654000,9.68962700,-1.25827800
0.16702000,9.68962700,-1.25827800
0.18750000,14.17585000,-1.25827800
0.20798000,18.64681000,-1.16824900
0.22846000,18.64681000,-1.16824900
0.24894000,18.64681000,-1.16824900
0.26942000,23.11777000,-1.07852400
0.28990000,27.60399000,-1.07852400
0.31038000,27.60399000,-1.07852400
0.33086000,27.60399000,-0.98849450
0.35134000,32.07495000,-0.98849450
0.37182000,36.56117000,-0.98849450
0.39230000,36.56117000,-0.98849450
0.41278000,36.56117000,-0.89846490
0.43326000,41.04739000,-0.89846490
0.45374000,45.51836000,-0.80874050
0.47422000,45.51836000,-0.80874050
0.49470000,45.51836000,-0.80874050
0.51518000,45.51836000,-0.71871090
0.53566000,45.51836000,-0.71871090
0.55614000,50.00458000,-0.71871090
0.57662000,54.47554000,-0.71871090
0.59710000,54.47554000,-0.71871090
0.61758000,54.47554000,-0.62868130
0.63806000,58.96176000,-0.62868130
0.65854000,58.96176000,-0.53895690
0.67902000,63.44798000,-0.53895690
0.69950000,63.44798000,-0.44892730
0.71998000,67.91895000,-0.44892730
0.74046000,67.91895000,-0.44892730
0.76094000,72.40517000,-0.35889770
0.78142000,72.40517000,-0.35889770
0.80190000,72.40517000,-0.26917330
0.82238000,76.87613000,-0.35889770
0.84286000,76.87613000,-0.26917330
0.86334000,81.36235000,-0.17914370
0.88382000,81.36235000,-0.17914370
0.90430000,81.36235000,-0.17914370
0.92478000,85.84857000,-0.08941923
0.94526000,90.31953000,-0.08941923
0.96574000,90.31953000,0.00030519
0.98621999,90.31953000,0.00030519
1.00669999,90.31953000,0.00030519
1.02717999,94.80575000,0.00030519
1.04765999,94.80575000,0.09033479
1.06813999,99.27671000,0.09033479
1.08861999,99.27671000,0.09033479
1.10909999,99.27671000,0.18005920
1.12957999,103.76290000,0.18005920
1.15005999,103.76290000,0.18005920
1.17053999,108.24920000,0.27008880
1.19101999,108.24920000,0.27008880
1.21149999,108.24920000,0.36011840
1.23197999,112.72010000,0.36011840
1.25245999,112.72010000,0.44984280
1.27293999,117.20630000,0.44984280
1.29341999,117.20630000,0.44984280
1.31389999,117.20630000,0.44984280
1.33437999,117.20630000,0.53987240
1.35485999,117.20630000,0.53987240
1.37533999,126.16350000,0.53987240
1.39581999,126.16350000,0.62990200
1.41629999,126.16350000,0.62990200
1.43677999,126.16350000,0.62990200
1.45725999,130.64970000,0.71962650
1.47773999,130.64970000,0.71962650
1.49821999,130.64970000,0.71962650
1.51869999,135.12070000,0.71962650
1.53917999,135.12070000,0.80965610
1.55965999,139.60690000,0.80965610
1.58013999,139.60690000,0.80965610
1.60061999,144.09310000,0.89968560
1.62109999,144.09310000,0.89968560
1.64157999,144.09310000,0.98941000
1.66205999,144.09310000,1.07944000
1.68253999,148.56410000,1.07944000
1.70301999,153.05030000,1.07944000
1.72349999,153.05030000,1.07944000
1.74397999,153.05030000,1.07944000
1.76445999,153.05030000,1.07944000
1.78493999,157.52130000,1.16946900
1.80541999,162.00750000,1.16946900
1.82589999,162.00750000,1.16946900
1.84637999,162.00750000,1.25919400
1.86685999,162.00750000,1.25919400
1.88733999,166.49370000,1.34922300
1.90781999,166.49370000,1.34922300
1.92829999,170.96470000,1.34922300
1.94877999,170.96470000,1.43925300
1.96925999,170.96470000,1.43925300
1.98973999,175.45090000,1.43925300
2.01021999,179.92190000,1.43925300
2.03069999,179.92190000,1.43925300
2.05117999,179.92190000,1.52897700
2.07165999,179.92190000,1.52897700
2.09213999,184.40810000,1.52897700
2.11261999,184.40810000,1.61900700
2.13309999,188.89430000,1.70903700
2.15357999,188.89430000,1.61900700
2.17405999,188.89430000,1.70903700
2.19453999,193.36530000,1.70903700
2.21501999,197.85150000,1.79876100
2.23549999,197.85150000,1.79876100
2.25597999,197.85150000,1.79876100
2.27645999,197.85150000,1.79876100
2.29693999,202.32250000,1.79876100
2.31741999,202.32250000,1.88879100
2.33789999,202.32250000,1.88879100
2.35837999,206.80870000,1.97882000
2.37885999,206.80870000,1.97882000
2.39933999,211.29490000,1.97882000
2.41981999,215.76590000,2.06854500
2.44029999,215.76590000,2.06854500
2.46077999,215.76590000,2.15857400
2.48125999,220.25210000,2.15857400
2.50173999,220.25210000,2.15857400
2.52221999,220.25210000,2.15857400
2.54269999,224.73830000,2.15857400
2.56317999,224.73830000,2.15857400
2.58365999,224.73830000,2.24860400
2.60413999,224.73830000,2.33832800
2.62461998,229.20930000,2.24860400
2.64509998,229.20930000,2.33832800
2.66557998,233.69550000,2.42835800
2.68605998,233.69550000,2.42835800
2.70653998,233.69550000,2.51838700
2.72701998,233.69550000,2.42835800
2.74749998,238.16650000,2.51838700
2.76797998,238.16650000,2.51838700
2.78845998,242.65270000,2.51838700
2.80893998,242.65270000,2.60811200
2.82941998,242.65270000,2.60811200
2.84989998,242.65270000,2.60811200
2.87037998,242.65270000,2.60811200
2.89085998,247.13890000,2.69814100
2.91133998,251.60980000,2.69814100
2.93181998,251.60980000,2.69814100
2.95229998,251.60980000,2.78817100
2.97277998,251.60980000,2.78817100
2.99325998,256.09610000,2.87789600
3.01373998,256.09610000,2.87789600
3.03421998,256.09610000,2.87789600
3.05469998,260.56700000,2.87789600
3.07517998,260.56700000,2.87789600
3.09565998,260.56700000,2.96792500
3.11613998,260.56700000,2.96792500
3.13661998,265.05330000,2.96792500
3.15709998,269.53950000,3.05764900
3.17757998,269.53950000,3.05764900
3.19805998,269.53950000,3.05764900
3.21853998,269.53950000,3.05764900
3.23901998,269.53950000,3.05764900
3.25949998,274.01040000,3.05764900
3.27997998,274.01040000,3.05764900
3.30045998,274.01040000,3.14767900
3.32093998,278.49660000,3.14767900
3.34141998,278.49660000,3.23770900
3.36189998,278.49660000,3.23770900
3.38237998,278.49660000,3.23770900
3.40285998,278.49660000,3.32743300
3.42333998,278.49660000,3.32743300
3.44381998,282.96760000,3.41746300
3.46429998,282.96760000,3.32743300
3.48477998,287.45390000,3.32743300
3.50525998,287.45390000,3.41746300
3.52573998,287.45390000,3.41746300
3.54621998,287.45390000,3.41746300
3.56669998,287.45390000,3.41746300
3.58717998,287.45390000,3.50749200
3.60765998,291.94010000,3.50749200
3.62813998,287.45390000,3.50749200
3.64861998,291.94010000,3.59721700
3.66909998,291.94010000,3.50749200
3.68957998,291.94010000,3.59721700
3.71005998,296.41100000,3.59721700
3.73053998,296.41100000,3.59721700
3.75101998,296.41100000,3.59721700
3.77149998,296.41100000,3.59721700
3.79197998,296.41100000,3.59721700
3.81245998,296.41100000,3.68724600
3.83293998,296.41100000,3.68724600
3.85341998,296.41100000,3.68724600
3.87389998,296.41100000,3.68724600
3.89437998,296.41100000,3.77727600
3.91485998,296.41100000,3.77727600
3.93533998,300.89720000,3.77727600
3.95581998,296.41100000,3.77727600
3.97629998,300.89720000,3.68724600
3.99677998,300.89720000,3.77727600
4.01725998,300.89720000,3.77727600
4.03773998,305.38350000,3.86700000
4.05821998,305.38350000,3.95703000
4.07869998,305.38350000,4.13678400
4.09917998,305.38350000,4.31684300
4.11965998,305.38350000,4.49659700
4.14013998,305.38350000,4.67635100
4.16061998,305.38350000,4.85641100
4.18109998,305.38350000,5.03616400
4.20157998,305.38350000,5.21591900
4.22205998,305.38350000,5.39597700
4.24253998,305.38350000,5.57573100
4.26301998,305.38350000,5.66576100
4.28349997,305.38350000,5.75548600
4.30397997,309.85440000,5.84551500
4.32445997,305.38350000,5.93524000
4.34493997,305.38350000,6.11529900
4.36541997,305.38350000,6.11529900
4.38589997,305.38350000,6.11529900
4.40637997,309.85440000,6.11529900
4.42685997,305.38350000,6.11529900
4.44733997,309.85440000,6.20502400
4.46781997,309.85440000,6.11529900
4.48829997,309.85440000,6.11529900
4.50877997,309.85440000,6.02526900
4.52925997,309.85440000,6.02526900
4.54973997,305.38350000,5.93524000
4.57021997,309.85440000,5.93524000
4.59069997,305.38350000,5.84551500
4.61117997,309.85440000,5.75548600
4.63165997,309.85440000,5.75548600
4.65213997,309.85440000,5.66576100
4.67261997,309.85440000,5.66576100
4.69309997,309.85440000,5.57573100
4.71357997,309.85440000,5.57573100
4.73405997,309.85440000,5.57573100
4.75453997,309.85440000,5.48570200
4.77501997,309.85440000,5.48570200
4.79549997,309.85440000,5.48570200
4.81597997,309.85440000,5.39597700
4.83645997,314.34060000,5.39597700
4.85693997,309.85440000,5.39597700
4.87741997,314.34060000,5.30594800
4.89789997,314.34060000,5.30594800
4.91837997,314.34060000,5.30594800
4.93885997,314.34060000,5.30594800
4.95933997,314.34060000,5.21591900
4.97981997,309.85440000,5.21591900
5.00029997,309.85440000,5.21591900
5.02077997,314.34060000,5.21591900
5.04125997,309.85440000,5.30594800
5.06173997,314.34060000,5.30594800
5.08221997,314.34060000,5.21591900
5.10269997,314.34060000,5.21591900
5.12317997,309.85440000,5.21591900
5.14365997,314.34060000,5.12619400
5.16413997,314.34060000,5.21591900
5.18461997,314.34060000,5.12619400
5.20509997,314.34060000,5.03616400
5.22557997,314.34060000,5.03616400
5.24605997,309.85440000,5.03616400
5.26653997,314.34060000,5.03616400
5.28701997,314.34060000,5.03616400
5.30749997,314.34060000,5.03616400
5.32797997,314.34060000,4.94613500
5.34845997,314.34060000,4.94613500
5.36893997,314.34060000,4.85641100
5.38941997,314.34060000,4.85641100
5.40989997,314.34060000,4.85641100
5.43037997,314.34060000,4.76638100
5.45085997,314.34060000,4.76638100
5.47133997,309.85440000,4.67635100
5.49181997,314.34060000,4.67635100
5.51229997,309.85440000,4.67635100
5.53277997,314.34060000,4.67635100
5.55325997,314.34060000,4.67635100
5.57373997,314.34060000,4.58662700
5.59421997,314.34060000,4.58662700
5.61469997,314.34060000,4.49659700
5.63517997,309.85440000,4.49659700
5.65565997,314.34060000,4.49659700
5.67613997,314.34060000,4.40656800
5.69661997,314.34060000,4.40656800
5.71709997,314.34060000,4.40656800
5.73757997,314.34060000,4.40656800
5.75805997,314.34060000,4.40656800
5.77853997,309.85440000,4.40656800
5.79901997,314.34060000,4.40656800
5.81949997,309.85440000,4.31684300
5.83997997,309.85440000,4.31684300
5.86045997,309.85440000,4.31684300
5.88093997,309.85440000,4.31684300
5.90141997,309.85440000,4.31684300
5.92189996,309.85440000,4.31684300
5.94237996,309.85440000,4.31684300
5.96285996,309.85440000,4.31684300
5.98333996,309.85440000,4.31684300
6.00381996,309.85440000,4.40656800
6.02429996,309.85440000,4.31684300
6.04477996,309.85440000,4.31684300
6.06525996,309.85440000,4.31684300
6.08573996,309.85440000,4.31684300
6.10621996,309.85440000,4.31684300
6.12669996,309.85440000,4.22681400
6.14717996,309.85440000,4.31684300
6.16765996,305.38350000,4.31684300
6.18813996,305.38350000,4.31684300
6.20861996,305.38350000,4.31684300
6.22909996,305.38350000,4.31684300
6.24957996,305.38350000,4.31684300
6.27005996,305.38350000,4.31684300
6.29053996,305.38350000,4.31684300
6.31101996,305.38350000,4.22681400
6.33149996,300.89720000,4.22681400
6.35197996,296.41100000,4.31684300
6.37245996,296.41100000,4.31684300
6.39293996,296.41100000,4.22681400
6.41341996,296.41100000,4.31684300
6.43389996,296.41100000,4.31684300
6.45437996,291.94010000,4.22681400
6.47485996,296.41100000,4.31684300
6.49533996,287.45390000,4.22681400
6.51581996,291.94010000,4.22681400
6.53629996,287.45390000,4.22681400
6.55677996,287.45390000,4.13678400
6.57725996,287.45390000,4.13678400
6.59773996,287.45390000,4.13678400
6.61821996,282.96760000,4.13678400
6.63869996,278.49660000,4.13678400
6.65917996,278.49660000,4.13678400
6.67965996,278.49660000,4.13678400
6.70013996,278.49660000,4.04706000
6.72061996,278.49660000,4.04706000
6.74109996,278.49660000,4.04706000
6.76157996,274.01040000,4.04706000
6.78205996,269.53950000,3.95703000
6.80253996,269.53950000,3.95703000
6.82301996,269.53950000,3.95703000
