Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02434900,-8.22473800,-1.43803200
-0.00386900,-8.22473800,-1.43803200
0.01661100,0.73244420,-1.34830800
0.03709100,0.73244420,-1.34830800
0.05757100,5.21866500,-1.34830800
0.07805100,5.21866500,-1.34830800
0.09853100,5.21866500,-1.25827800
0.11901100,9.68962700,-1.34830800
0.13949100,9.68962700,-1.25827800
0.15997100,14.17585000,-1.25827800
0.18045100,18.64681000,-1.16824900
0.20093100,18.64681000,-1.16824900
0.22141100,18.64681000,-1.16824900
0.24189100,23.11777000,-1.07852400
0.26237100,27.60399000,-1.07852400
0.28285100,27.60399000,-1.07852400
0.30333100,27.60399000,-1.07852400
0.32381100,27.60399000,-0.98849450
0.34429100,32.07495000,-0.98849450
0.36477100,36.56117000,-0.98849450
0.38525100,36.56117000,-0.98849450
0.40573100,41.04739000,-0.89846490
0.42621100,36.56117000,-0.89846490
0.44669100,41.04739000,-0.80874050
0.46717100,45.51836000,-0.80874050
0.48765100,45.51836000,-0.80874050
0.50813100,50.00458000,-0.80874050
0.52861100,50.00458000,-0.71871090
0.54909100,54.47554000,-0.71871090
0.56957100,54.47554000,-0.71871090
0.59005100,54.47554000,-0.62868130
0.61053100,58.96176000,-0.62868130
0.63101100,58.96176000,-0.62868130
0.65149100,63.44798000,-0.53895690
0.67197100,63.44798000,-0.53895690
0.69245100,63.44798000,-0.44892730
0.71293100,67.91895000,-0.44892730
0.73341100,67.91895000,-0.35889770
0.75389100,72.40517000,-0.35889770
0.77437100,72.40517000,-0.35889770
0.79485100,76.87613000,-0.35889770
0.81533100,76.87613000,-0.26917330
0.83581100,81.36235000,-0.26917330
0.85629100,81.36235000,-0.26917330
0.87677100,81.36235000,-0.17914370
0.89725099,81.36235000,-0.17914370
0.91773099,85.84857000,-0.08941923
0.93821099,90.31953000,-0.08941923
0.95869099,90.31953000,-0.08941923
0.97917099,90.31953000,0.00030519
0.99965099,94.80575000,0.00030519
1.02013099,94.80575000,0.00030519
1.04061099,94.80575000,0.09033479
1.06109099,99.27671000,0.09033479
1.08157099,99.27671000,0.18005920
1.10205099,103.76290000,0.18005920
1.12253099,108.24920000,0.18005920
1.14301099,108.24920000,0.18005920
1.16349099,108.24920000,0.27008880
1.18397099,108.24920000,0.36011840
1.20445099,112.72010000,0.36011840
1.22493099,112.72010000,0.36011840
1.24541099,117.20630000,0.36011840
1.26589099,117.20630000,0.44984280
1.28637099,117.20630000,0.44984280
1.30685099,121.69260000,0.44984280
1.32733099,121.69260000,0.44984280
1.34781099,121.69260000,0.53987240
1.36829099,126.16350000,0.53987240
1.38877099,126.16350000,0.62990200
1.40925099,126.16350000,0.62990200
1.42973099,130.64970000,0.71962650
1.45021099,130.64970000,0.71962650
1.47069099,130.64970000,0.71962650
1.49117099,135.12070000,0.71962650
1.51165099,135.12070000,0.71962650
1.53213099,139.60690000,0.80965610
1.55261099,139.60690000,0.89968560
1.57309099,144.09310000,0.89968560
1.59357099,144.09310000,0.89968560
1.61405099,144.09310000,0.98941000
1.63453099,144.09310000,0.98941000
1.65501099,148.56410000,0.98941000
1.67549099,153.05030000,0.98941000
1.69597099,153.05030000,1.07944000
1.71645099,153.05030000,1.07944000
1.73693099,157.52130000,1.16946900
1.75741099,157.52130000,1.16946900
1.77789099,157.52130000,1.16946900
1.79837099,162.00750000,1.16946900
1.81885099,162.00750000,1.25919400
1.83933099,162.00750000,1.25919400
1.85981099,166.49370000,1.34922300
1.88029099,166.49370000,1.34922300
1.90077099,170.96470000,1.43925300
1.92125099,170.96470000,1.43925300
1.94173099,170.96470000,1.43925300
1.96221099,175.45090000,1.43925300
1.98269099,179.92190000,1.43925300
2.00317099,179.92190000,1.52897700
2.02365099,179.92190000,1.52897700
2.04413099,179.92190000,1.61900700
2.06461099,184.40810000,1.61900700
2.08509099,184.40810000,1.70903700
2.10557099,188.89430000,1.70903700
2.12605099,188.89430000,1.70903700
2.14653099,188.89430000,1.70903700
2.16701099,193.36530000,1.70903700
2.18749099,197.85150000,1.79876100
2.20797099,197.85150000,1.79876100
2.22845099,197.85150000,1.79876100
2.24893099,197.85150000,1.88879100
2.26941099,202.32250000,1.88879100
2.28989099,202.32250000,1.88879100
2.31037099,206.80870000,1.88879100
2.33085099,206.80870000,1.97882000
2.35133099,206.80870000,1.97882000
2.37181099,211.29490000,1.97882000
2.39229099,211.29490000,2.06854500
2.41277099,215.76590000,2.06854500
2.43325099,215.76590000,2.06854500
2.45373099,215.76590000,2.15857400
2.47421099,220.25210000,2.15857400
2.49469099,220.25210000,2.24860400
2.51517099,220.25210000,2.24860400
2.53565099,224.73830000,2.33832800
2.55613098,224.73830000,2.24860400
2.57661098,224.73830000,2.33832800
2.59709098,224.73830000,2.33832800
2.61757098,233.69550000,2.33832800
2.63805098,229.20930000,2.42835800
2.65853098,233.69550000,2.42835800
2.67901098,233.69550000,2.42835800
2.69949098,233.69550000,2.42835800
2.71997098,238.16650000,2.51838700
2.74045098,238.16650000,2.51838700
2.76093098,238.16650000,2.51838700
2.78141098,242.65270000,2.51838700
2.80189098,242.65270000,2.60811200
2.82237098,242.65270000,2.60811200
2.84285098,247.13890000,2.60811200
2.86333098,247.13890000,2.60811200
2.88381098,251.60980000,2.69814100
2.90429098,251.60980000,2.69814100
2.92477098,251.60980000,2.69814100
2.94525098,256.09610000,2.78817100
2.96573098,256.09610000,2.78817100
2.98621098,256.09610000,2.87789600
3.00669098,260.56700000,2.87789600
3.02717098,260.56700000,2.87789600
3.04765098,260.56700000,2.87789600
3.06813098,260.56700000,2.87789600
3.08861098,260.56700000,2.87789600
3.10909098,260.56700000,2.87789600
3.12957098,269.53950000,2.96792500
3.15005098,269.53950000,2.96792500
3.17053098,269.53950000,3.05764900
3.19101098,269.53950000,3.05764900
3.21149098,274.01040000,3.05764900
3.23197098,274.01040000,3.14767900
3.25245098,274.01040000,3.23770900
3.27293098,274.01040000,3.23770900
3.29341098,274.01040000,3.23770900
3.31389098,278.49660000,3.23770900
3.33437098,278.49660000,3.23770900
3.35485098,278.49660000,3.23770900
3.37533098,278.49660000,3.32743300
3.39581098,282.96760000,3.32743300
3.41629098,282.96760000,3.32743300
3.43677098,282.96760000,3.32743300
3.45725098,287.45390000,3.41746300
3.47773098,287.45390000,3.41746300
3.49821098,287.45390000,3.41746300
3.51869098,287.45390000,3.41746300
3.53917098,287.45390000,3.41746300
3.55965098,287.45390000,3.41746300
3.58013098,287.45390000,3.41746300
3.60061098,291.94010000,3.41746300
3.62109098,291.94010000,3.50749200
3.64157098,291.94010000,3.50749200
3.66205098,291.94010000,3.50749200
3.68253098,291.94010000,3.50749200
3.70301098,291.94010000,3.59721700
3.72349098,291.94010000,3.59721700
3.74397098,296.41100000,3.59721700
3.76445098,296.41100000,3.59721700
3.78493098,296.41100000,3.59721700
3.80541098,296.41100000,3.59721700
3.82589098,296.41100000,3.59721700
3.84637098,296.41100000,3.59721700
3.86685098,296.41100000,3.68724600
3.88733098,296.41100000,3.68724600
3.90781098,296.41100000,3.77727600
3.92829098,296.41100000,3.77727600
3.94877098,296.41100000,3.86700000
3.96925098,300.89720000,3.77727600
3.98973098,300.89720000,3.86700000
4.01021098,300.89720000,3.86700000
4.03069098,305.38350000,4.04706000
4.05117098,305.38350000,4.13678400
4.07165098,305.38350000,4.31684300
4.09213098,305.38350000,4.49659700
4.11261098,305.38350000,4.67635100
4.13309098,305.38350000,4.94613500
4.15357098,305.38350000,5.03616400
4.17405098,305.38350000,5.30594800
4.19453097,305.38350000,5.39597700
4.21501097,305.38350000,5.57573100
4.23549097,305.38350000,5.66576100
4.25597097,305.38350000,5.75548600
4.27645097,305.38350000,5.84551500
4.29693097,305.38350000,5.93524000
4.31741097,305.38350000,5.93524000
4.33789097,305.38350000,6.02526900
4.35837097,309.85440000,6.02526900
4.37885097,305.38350000,6.02526900
4.39933097,309.85440000,6.11529900
4.41981097,305.38350000,6.11529900
4.44029097,309.85440000,6.11529900
4.46077097,309.85440000,6.02526900
4.48125097,309.85440000,5.93524000
4.50173097,305.38350000,5.84551500
4.52221097,309.85440000,5.93524000
4.54269097,309.85440000,5.84551500
4.56317097,309.85440000,5.84551500
4.58365097,309.85440000,5.75548600
4.60413097,309.85440000,5.75548600
4.62461097,309.85440000,5.75548600
4.64509097,309.85440000,5.75548600
4.66557097,309.85440000,5.66576100
4.68605097,309.85440000,5.66576100
4.70653097,309.85440000,5.57573100
4.72701097,309.85440000,5.48570200
4.74749097,309.85440000,5.48570200
4.76797097,309.85440000,5.48570200
4.78845097,309.85440000,5.48570200
4.80893097,309.85440000,5.39597700
4.82941097,309.85440000,5.39597700
4.84989097,309.85440000,5.39597700
4.87037097,309.85440000,5.39597700
4.89085097,309.85440000,5.39597700
4.91133097,309.85440000,5.39597700
4.93181097,314.34060000,5.39597700
4.95229097,309.85440000,5.30594800
4.97277097,309.85440000,5.30594800
4.99325097,309.85440000,5.30594800
5.01373097,309.85440000,5.30594800
5.03421097,309.85440000,5.30594800
5.05469097,314.34060000,5.30594800
5.07517097,314.34060000,5.30594800
5.09565097,309.85440000,5.30594800
5.11613097,314.34060000,5.30594800
5.13661097,314.34060000,5.21591900
5.15709097,314.34060000,5.21591900
5.17757097,314.34060000,5.12619400
5.19805097,314.34060000,5.03616400
5.21853097,309.85440000,5.03616400
5.23901097,314.34060000,5.03616400
5.25949097,314.34060000,5.03616400
5.27997097,314.34060000,5.03616400
5.30045097,314.34060000,4.94613500
5.32093097,314.34060000,4.94613500
5.34141097,314.34060000,4.85641100
5.36189097,314.34060000,4.85641100
5.38237097,314.34060000,4.85641100
5.40285097,309.85440000,4.76638100
5.42333097,314.34060000,4.76638100
5.44381097,314.34060000,4.67635100
5.46429097,314.34060000,4.67635100
5.48477097,314.34060000,4.67635100
5.50525097,314.34060000,4.67635100
5.52573097,314.34060000,4.67635100
5.54621097,314.34060000,4.58662700
5.56669097,314.34060000,4.58662700
5.58717097,314.34060000,4.58662700
5.60765097,309.85440000,4.49659700
5.62813097,309.85440000,4.49659700
5.64861097,314.34060000,4.40656800
5.66909097,309.85440000,4.40656800
5.68957097,314.34060000,4.31684300
5.71005097,314.34060000,4.31684300
5.73053097,314.34060000,4.31684300
5.75101097,309.85440000,4.31684300
5.77149097,309.85440000,4.31684300
5.79197097,314.34060000,4.31684300
5.81245097,309.85440000,4.31684300
5.83293096,309.85440000,4.31684300
5.85341096,314.34060000,4.31684300
5.87389096,309.85440000,4.31684300
5.89437096,309.85440000,4.31684300
5.91485096,309.85440000,4.31684300
5.93533096,309.85440000,4.22681400
5.95581096,309.85440000,4.31684300
5.97629096,305.38350000,4.31684300
5.99677096,309.85440000,4.31684300
6.01725096,309.85440000,4.31684300
6.03773096,309.85440000,4.31684300
6.05821096,305.38350000,4.31684300
6.07869096,305.38350000,4.40656800
6.09917096,305.38350000,4.40656800
6.11965096,305.38350000,4.31684300
6.14013096,305.38350000,4.31684300
6.16061096,305.38350000,4.31684300
6.18109096,305.38350000,4.31684300
6.20157096,305.38350000,4.31684300
6.22205096,305.38350000,4.31684300
6.24253096,305.38350000,4.31684300
6.26301096,305.38350000,4.31684300
6.28349096,305.38350000,4.31684300
6.30397096,296.41100000,4.31684300
6.32445096,300.89720000,4.40656800
6.34493096,296.41100000,4.31684300
6.36541096,296.41100000,4.31684300
6.38589096,296.41100000,4.22681400
6.40637096,296.41100000,4.22681400
6.42685096,296.41100000,4.22681400
6.44733096,291.94010000,4.22681400
6.46781096,291.94010000,4.22681400
6.48829096,291.94010000,4.22681400
6.50877096,287.45390000,4.22681400
6.52925096,287.45390000,4.22681400
6.54973096,287.45390000,4.31684300
6.57021096,282.96760000,4.22681400
6.59069096,282.96760000,4.13678400
6.61117096,278.49660000,4.13678400
6.63165096,278.49660000,4.13678400
6.65213096,278.49660000,4.13678400
6.67261096,278.49660000,4.13678400
6.69309096,278.49660000,4.04706000
6.71357096,274.01040000,4.13678400
6.73405096,269.53950000,4.04706000
6.75453096,269.53950000,4.04706000
6.77501096,269.53950000,4.04706000
6.79549096,269.53950000,4.04706000
6.81597096,269.53950000,4.04706000
6.83645096,265.05330000,3.95703000
6.85693096,260.56700000,3.95703000
