Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03409000,-12.71096000,-1.43803200
-0.01361000,-8.22473800,-1.43803200
0.00687000,-3.75377700,-1.43803200
0.02735000,0.73244420,-1.43803200
0.04783000,0.73244420,-1.34830800
0.06831000,0.73244420,-1.34830800
0.08879000,5.21866500,-1.34830800
0.10927000,9.68962700,-1.25827800
0.12975000,9.68962700,-1.25827800
0.15023000,9.68962700,-1.25827800
0.17071000,9.68962700,-1.25827800
0.19119000,14.17585000,-1.16824900
0.21167000,14.17585000,-1.16824900
0.23215000,18.64681000,-1.16824900
0.25263000,18.64681000,-1.16824900
0.27311000,23.11777000,-1.07852400
0.29359000,23.11777000,-1.07852400
0.31407000,27.60399000,-1.07852400
0.33455000,27.60399000,-1.07852400
0.35503000,27.60399000,-0.98849450
0.37551000,32.07495000,-0.98849450
0.39599000,36.56117000,-0.89846490
0.41647000,36.56117000,-0.89846490
0.43695000,36.56117000,-0.89846490
0.45743000,45.51836000,-0.80874050
0.47791000,45.51836000,-0.80874050
0.49839000,45.51836000,-0.80874050
0.51887000,45.51836000,-0.71871090
0.53935000,50.00458000,-0.71871090
0.55983000,50.00458000,-0.71871090
0.58031000,54.47554000,-0.71871090
0.60079000,54.47554000,-0.62868130
0.62127000,54.47554000,-0.62868130
0.64175000,58.96176000,-0.53895690
0.66223000,63.44798000,-0.53895690
0.68271000,63.44798000,-0.53895690
0.70318999,63.44798000,-0.44892730
0.72366999,63.44798000,-0.44892730
0.74414999,63.44798000,-0.35889770
0.76462999,67.91895000,-0.35889770
0.78510999,72.40517000,-0.35889770
0.80558999,76.87613000,-0.35889770
0.82606999,76.87613000,-0.26917330
0.84654999,76.87613000,-0.26917330
0.86702999,81.36235000,-0.17914370
0.88750999,81.36235000,-0.26917330
0.90798999,81.36235000,-0.17914370
0.92846999,81.36235000,-0.08941923
0.94894999,85.84857000,-0.08941923
0.96942999,90.31953000,-0.08941923
0.98990999,90.31953000,0.00030519
1.01038999,90.31953000,0.00030519
1.03086999,94.80575000,0.00030519
1.05134999,94.80575000,0.09033479
1.07182999,99.27671000,0.09033479
1.09230999,99.27671000,0.09033479
1.11278999,99.27671000,0.09033479
1.13326999,103.76290000,0.18005920
1.15374999,103.76290000,0.18005920
1.17422999,108.24920000,0.27008880
1.19470999,108.24920000,0.36011840
1.21518999,108.24920000,0.36011840
1.23566999,108.24920000,0.36011840
1.25614999,112.72010000,0.36011840
1.27662999,117.20630000,0.44984280
1.29710999,117.20630000,0.44984280
1.31758999,117.20630000,0.53987240
1.33806999,117.20630000,0.53987240
1.35854999,117.20630000,0.53987240
1.37902999,121.69260000,0.53987240
1.39950999,121.69260000,0.62990200
1.41998999,126.16350000,0.62990200
1.44046999,126.16350000,0.71962650
1.46094999,126.16350000,0.71962650
1.48142999,130.64970000,0.71962650
1.50190999,135.12070000,0.71962650
1.52238999,135.12070000,0.71962650
1.54286999,135.12070000,0.80965610
1.56334999,135.12070000,0.80965610
1.58382999,135.12070000,0.89968560
1.60430999,139.60690000,0.89968560
1.62478999,144.09310000,0.89968560
1.64526999,144.09310000,0.98941000
1.66574999,144.09310000,1.07944000
1.68622999,148.56410000,0.98941000
1.70670999,148.56410000,1.07944000
1.72718999,153.05030000,1.07944000
1.74766999,153.05030000,1.07944000
1.76814999,153.05030000,1.07944000
1.78862999,153.05030000,1.16946900
1.80910999,157.52130000,1.16946900
1.82958999,162.00750000,1.16946900
1.85006999,162.00750000,1.25919400
1.87054999,162.00750000,1.25919400
1.89102999,166.49370000,1.25919400
1.91150999,170.96470000,1.34922300
1.93198999,170.96470000,1.34922300
1.95246999,170.96470000,1.34922300
1.97294999,170.96470000,1.43925300
1.99342999,170.96470000,1.43925300
2.01390999,179.92190000,1.43925300
2.03438999,179.92190000,1.43925300
2.05486999,179.92190000,1.52897700
2.07534999,179.92190000,1.52897700
2.09582999,184.40810000,1.61900700
2.11630999,184.40810000,1.61900700
2.13678999,188.89430000,1.61900700
2.15726999,188.89430000,1.70903700
2.17774999,188.89430000,1.70903700
2.19822999,188.89430000,1.79876100
2.21870999,197.85150000,1.70903700
2.23918999,197.85150000,1.79876100
2.25966999,197.85150000,1.79876100
2.28014999,197.85150000,1.79876100
2.30062999,202.32250000,1.88879100
2.32110999,202.32250000,1.88879100
2.34158999,206.80870000,1.97882000
2.36206998,206.80870000,1.97882000
2.38254998,206.80870000,1.97882000
2.40302998,206.80870000,2.06854500
2.42350998,211.29490000,2.06854500
2.44398998,215.76590000,2.06854500
2.46446998,215.76590000,2.06854500
2.48494998,215.76590000,2.15857400
2.50542998,220.25210000,2.15857400
2.52590998,220.25210000,2.15857400
2.54638998,220.25210000,2.15857400
2.56686998,224.73830000,2.24860400
2.58734998,224.73830000,2.24860400
2.60782998,224.73830000,2.33832800
2.62830998,224.73830000,2.33832800
2.64878998,233.69550000,2.33832800
2.66926998,233.69550000,2.42835800
2.68974998,233.69550000,2.42835800
2.71022998,233.69550000,2.42835800
2.73070998,233.69550000,2.51838700
2.75118998,238.16650000,2.51838700
2.77166998,238.16650000,2.51838700
2.79214998,242.65270000,2.60811200
2.81262998,242.65270000,2.60811200
2.83310998,242.65270000,2.60811200
2.85358998,242.65270000,2.60811200
2.87406998,242.65270000,2.69814100
2.89454998,247.13890000,2.60811200
2.91502998,251.60980000,2.69814100
2.93550998,251.60980000,2.69814100
2.95598998,251.60980000,2.78817100
2.97646998,251.60980000,2.78817100
2.99694998,251.60980000,2.78817100
3.01742998,256.09610000,2.87789600
3.03790998,260.56700000,2.87789600
3.05838998,260.56700000,2.87789600
3.07886998,260.56700000,2.87789600
3.09934998,260.56700000,2.87789600
3.11982998,265.05330000,2.96792500
3.14030998,265.05330000,2.96792500
3.16078998,269.53950000,2.96792500
3.18126998,269.53950000,2.96792500
3.20174998,269.53950000,3.05764900
3.22222998,269.53950000,3.14767900
3.24270998,274.01040000,3.14767900
3.26318998,274.01040000,3.14767900
3.28366998,274.01040000,3.14767900
3.30414998,278.49660000,3.23770900
3.32462998,278.49660000,3.23770900
3.34510998,278.49660000,3.23770900
3.36558998,278.49660000,3.23770900
3.38606998,278.49660000,3.23770900
3.40654998,282.96760000,3.23770900
3.42702998,278.49660000,3.32743300
3.44750998,282.96760000,3.32743300
3.46798998,287.45390000,3.32743300
3.48846998,282.96760000,3.32743300
3.50894998,287.45390000,3.32743300
3.52942998,287.45390000,3.41746300
3.54990998,287.45390000,3.32743300
3.57038998,287.45390000,3.41746300
3.59086998,287.45390000,3.41746300
3.61134998,291.94010000,3.50749200
3.63182998,287.45390000,3.50749200
3.65230998,287.45390000,3.50749200
3.67278998,291.94010000,3.59721700
3.69326998,291.94010000,3.59721700
3.71374998,291.94010000,3.59721700
3.73422998,291.94010000,3.59721700
3.75470998,296.41100000,3.59721700
3.77518998,296.41100000,3.59721700
3.79566998,296.41100000,3.59721700
3.81614998,296.41100000,3.59721700
3.83662998,296.41100000,3.59721700
3.85710998,296.41100000,3.59721700
3.87758998,296.41100000,3.68724600
3.89806998,296.41100000,3.68724600
3.91854998,296.41100000,3.68724600
3.93902998,296.41100000,3.68724600
3.95950998,296.41100000,3.68724600
3.97998998,296.41100000,3.68724600
4.00046997,300.89720000,3.68724600
4.02094997,300.89720000,3.77727600
4.04142997,300.89720000,3.77727600
4.06190997,305.38350000,3.86700000
4.08238997,305.38350000,3.95703000
4.10286997,305.38350000,4.13678400
4.12334997,305.38350000,4.31684300
4.14382997,305.38350000,4.58662700
4.16430997,305.38350000,4.76638100
4.18478997,305.38350000,4.94613500
4.20526997,305.38350000,5.03616400
4.22574997,305.38350000,5.30594800
4.24622997,305.38350000,5.39597700
4.26670997,305.38350000,5.57573100
4.28718997,305.38350000,5.66576100
4.30766997,305.38350000,5.75548600
4.32814997,305.38350000,5.84551500
4.34862997,305.38350000,5.93524000
4.36910997,305.38350000,6.02526900
4.38958997,305.38350000,6.02526900
4.41006997,305.38350000,6.02526900
4.43054997,305.38350000,6.02526900
4.45102997,305.38350000,5.93524000
4.47150997,309.85440000,5.93524000
4.49198997,305.38350000,5.93524000
4.51246997,305.38350000,5.93524000
4.53294997,305.38350000,5.84551500
4.55342997,309.85440000,5.84551500
4.57390997,309.85440000,5.84551500
4.59438997,309.85440000,5.84551500
4.61486997,309.85440000,5.75548600
4.63534997,309.85440000,5.66576100
4.65582997,309.85440000,5.66576100
4.67630997,309.85440000,5.66576100
4.69678997,309.85440000,5.66576100
4.71726997,309.85440000,5.57573100
4.73774997,309.85440000,5.57573100
4.75822997,309.85440000,5.48570200
4.77870997,314.34060000,5.48570200
4.79918997,309.85440000,5.48570200
4.81966997,309.85440000,5.39597700
4.84014997,309.85440000,5.48570200
4.86062997,309.85440000,5.39597700
4.88110997,309.85440000,5.39597700
4.90158997,314.34060000,5.39597700
4.92206997,314.34060000,5.30594800
4.94254997,314.34060000,5.30594800
4.96302997,309.85440000,5.30594800
4.98350997,314.34060000,5.30594800
5.00398997,309.85440000,5.30594800
5.02446997,314.34060000,5.30594800
5.04494997,314.34060000,5.30594800
5.06542997,309.85440000,5.30594800
5.08590997,314.34060000,5.30594800
5.10638997,314.34060000,5.21591900
5.12686997,314.34060000,5.21591900
5.14734997,314.34060000,5.21591900
5.16782997,314.34060000,5.21591900
5.18830997,314.34060000,5.12619400
5.20878997,314.34060000,5.12619400
5.22926997,309.85440000,5.03616400
5.24974997,314.34060000,5.03616400
5.27022997,314.34060000,5.03616400
5.29070997,309.85440000,5.03616400
5.31118997,314.34060000,4.94613500
5.33166997,314.34060000,4.94613500
5.35214997,314.34060000,4.85641100
5.37262997,309.85440000,4.85641100
5.39310997,309.85440000,4.76638100
5.41358997,314.34060000,4.85641100
5.43406997,314.34060000,4.76638100
5.45454997,314.34060000,4.67635100
5.47502997,314.34060000,4.67635100
5.49550997,314.34060000,4.67635100
5.51598997,314.34060000,4.67635100
5.53646997,314.34060000,4.67635100
5.55694997,314.34060000,4.58662700
5.57742997,309.85440000,4.58662700
5.59790997,314.34060000,4.49659700
5.61838997,314.34060000,4.49659700
5.63886996,314.34060000,4.40656800
5.65934996,314.34060000,4.49659700
5.67982996,314.34060000,4.49659700
5.70030996,314.34060000,4.40656800
5.72078996,314.34060000,4.40656800
5.74126996,314.34060000,4.40656800
5.76174996,309.85440000,4.40656800
5.78222996,314.34060000,4.31684300
5.80270996,314.34060000,4.31684300
5.82318996,309.85440000,4.31684300
5.84366996,309.85440000,4.31684300
5.86414996,309.85440000,4.31684300
5.88462996,309.85440000,4.31684300
5.90510996,309.85440000,4.31684300
5.92558996,309.85440000,4.31684300
5.94606996,309.85440000,4.31684300
5.96654996,309.85440000,4.31684300
5.98702996,309.85440000,4.31684300
6.00750996,309.85440000,4.31684300
6.02798996,309.85440000,4.31684300
6.04846996,309.85440000,4.31684300
6.06894996,309.85440000,4.22681400
6.08942996,309.85440000,4.22681400
6.10990996,309.85440000,4.22681400
6.13038996,305.38350000,4.31684300
6.15086996,305.38350000,4.31684300
6.17134996,305.38350000,4.31684300
6.19182996,305.38350000,4.31684300
6.21230996,305.38350000,4.31684300
6.23278996,305.38350000,4.31684300
6.25326996,305.38350000,4.31684300
6.27374996,305.38350000,4.31684300
6.29422996,305.38350000,4.22681400
6.31470996,305.38350000,4.22681400
6.33518996,300.89720000,4.22681400
6.35566996,296.41100000,4.31684300
6.37614996,296.41100000,4.22681400
6.39662996,296.41100000,4.22681400
6.41710996,296.41100000,4.22681400
6.43758996,296.41100000,4.31684300
6.45806996,296.41100000,4.31684300
6.47854996,296.41100000,4.22681400
6.49902996,291.94010000,4.22681400
6.51950996,287.45390000,4.22681400
6.53998996,287.45390000,4.13678400
6.56046996,287.45390000,4.13678400
6.58094996,287.45390000,4.13678400
6.60142996,287.45390000,4.13678400
6.62190996,282.96760000,4.13678400
6.64238996,278.49660000,4.13678400
6.66286996,278.49660000,4.13678400
6.68334996,278.49660000,4.13678400
6.70382996,278.49660000,4.04706000
6.72430996,274.01040000,4.04706000
6.74478996,274.01040000,3.95703000
6.76526996,269.53950000,3.95703000
6.78574996,269.53950000,3.95703000
6.80622996,269.53950000,3.95703000
6.82670996,269.53950000,3.86700000
