Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02072900,-8.22473800,-0.85299230
-0.00024900,-8.22473800,-0.80797760
0.02023100,0.73244420,-0.76311530
0.04071100,0.73244420,-0.76311530
0.06119100,5.21866500,-0.71810050
0.08167100,5.21866500,-0.71810050
0.10215100,5.21866500,-0.71810050
0.12263100,9.68962700,-0.71810050
0.14311100,9.68962700,-0.67308570
0.16359100,14.17585000,-0.67308570
0.18407100,18.64681000,-0.62807090
0.20455100,18.64681000,-0.62807090
0.22503100,18.64681000,-0.58320870
0.24551100,23.11777000,-0.58320870
0.26599100,23.11777000,-0.58320870
0.28647100,27.60399000,-0.53819390
0.30695100,27.60399000,-0.49317910
0.32743100,27.60399000,-0.53819390
0.34791100,32.07495000,-0.49317910
0.36839100,36.56117000,-0.44816430
0.38887100,36.56117000,-0.44816430
0.40935100,36.56117000,-0.40330210
0.42983100,41.04739000,-0.40330210
0.45031100,45.51836000,-0.35828730
0.47079100,45.51836000,-0.35828730
0.49127100,45.51836000,-0.31327250
0.51175100,45.51836000,-0.31327250
0.53223100,50.00458000,-0.26825770
0.55271100,54.47554000,-0.26825770
0.57319100,54.47554000,-0.22339550
0.59367100,58.96176000,-0.22339550
0.61415100,58.96176000,-0.17838070
0.63463100,58.96176000,-0.17838070
0.65511100,63.44798000,-0.17838070
0.67559100,63.44798000,-0.13336590
0.69607100,67.91895000,-0.13336590
0.71655100,67.91895000,-0.08835109
0.73703100,72.40517000,-0.08835109
0.75751100,72.40517000,-0.04348888
0.77799100,72.40517000,-0.04348888
0.79847100,76.87613000,0.00137333
0.81895100,81.36235000,0.00137333
0.83943100,81.36235000,0.00137333
0.85991100,81.36235000,0.00137333
0.88039100,81.36235000,0.04638813
0.90087099,85.84857000,0.09140294
0.92135099,90.31953000,0.09140294
0.94183099,90.31953000,0.09140294
0.96231099,90.31953000,0.13641770
0.98279099,90.31953000,0.18127990
1.00327099,90.31953000,0.18127990
1.02375099,94.80575000,0.22629480
1.04423099,99.27671000,0.22629480
1.06471099,99.27671000,0.22629480
1.08519099,99.27671000,0.27130960
1.10567099,103.76290000,0.27130960
1.12615099,103.76290000,0.27130960
1.14663099,108.24920000,0.31632440
1.16711099,108.24920000,0.31632440
1.18759099,112.72010000,0.31632440
1.20807099,112.72010000,0.36118660
1.22855099,112.72010000,0.40620140
1.24903099,117.20630000,0.40620140
1.26951099,117.20630000,0.45121620
1.28999099,117.20630000,0.40620140
1.31047099,117.20630000,0.49623100
1.33095099,117.20630000,0.49623100
1.35143099,121.69260000,0.49623100
1.37191099,126.16350000,0.54109320
1.39239099,126.16350000,0.54109320
1.41287099,126.16350000,0.54109320
1.43335099,126.16350000,0.58610800
1.45383099,130.64970000,0.63112270
1.47431099,135.12070000,0.63112270
1.49479099,135.12070000,0.63112270
1.51527099,135.12070000,0.63112270
1.53575099,139.60690000,0.67613760
1.55623099,139.60690000,0.72099980
1.57671099,144.09310000,0.72099980
1.59719099,144.09310000,0.72099980
1.61767099,144.09310000,0.76601460
1.63815099,144.09310000,0.76601460
1.65863099,148.56410000,0.76601460
1.67911099,153.05030000,0.76601460
1.69959099,153.05030000,0.81102940
1.72007099,153.05030000,0.81102940
1.74055099,153.05030000,0.85604420
1.76103099,157.52130000,0.90090640
1.78151099,162.00750000,0.90090640
1.80199099,162.00750000,0.90090640
1.82247099,162.00750000,0.90090640
1.84295099,166.49370000,0.94592120
1.86343099,166.49370000,0.94592120
1.88391099,166.49370000,0.99093600
1.90439099,170.96470000,0.99093600
1.92487099,170.96470000,1.03595100
1.94535099,170.96470000,1.03595100
1.96583099,170.96470000,1.08081300
1.98631099,179.92190000,1.08081300
2.00679099,179.92190000,1.12582800
2.02727099,179.92190000,1.12582800
2.04775099,179.92190000,1.12582800
2.06823099,184.40810000,1.17084300
2.08871099,188.89430000,1.12582800
2.10919099,188.89430000,1.21585700
2.12967099,188.89430000,1.21585700
2.15015099,188.89430000,1.21585700
2.17063099,193.36530000,1.26072000
2.19111099,197.85150000,1.26072000
2.21159099,197.85150000,1.30573400
2.23207099,197.85150000,1.30573400
2.25255099,197.85150000,1.35074900
2.27303099,202.32250000,1.35074900
2.29351099,202.32250000,1.35074900
2.31399099,202.32250000,1.39576400
2.33447099,206.80870000,1.39576400
2.35495099,206.80870000,1.39576400
2.37543099,206.80870000,1.44062600
2.39591099,211.29490000,1.44062600
2.41639099,215.76590000,1.44062600
2.43687099,215.76590000,1.44062600
2.45735099,215.76590000,1.48564100
2.47783099,215.76590000,1.48564100
2.49831099,220.25210000,1.53065600
2.51879099,220.25210000,1.53065600
2.53927098,224.73830000,1.57567100
2.55975098,224.73830000,1.62053300
2.58023098,224.73830000,1.62053300
2.60071098,224.73830000,1.62053300
2.62119098,229.20930000,1.62053300
2.64167098,229.20930000,1.66554800
2.66215098,233.69550000,1.66554800
2.68263098,233.69550000,1.71056200
2.70311098,233.69550000,1.71056200
2.72359098,233.69550000,1.71056200
2.74407098,238.16650000,1.71056200
2.76455098,242.65270000,1.75557700
2.78503098,242.65270000,1.75557700
2.80551098,242.65270000,1.80043900
2.82599098,242.65270000,1.80043900
2.84647098,247.13890000,1.80043900
2.86695098,247.13890000,1.84545400
2.88743098,251.60980000,1.84545400
2.90791098,251.60980000,1.84545400
2.92839098,251.60980000,1.84545400
2.94887098,251.60980000,1.89046900
2.96935098,256.09610000,1.89046900
2.98983098,256.09610000,1.93548400
3.01031098,260.56700000,1.93548400
3.03079098,260.56700000,1.93548400
3.05127098,260.56700000,1.98034600
3.07175098,260.56700000,1.98034600
3.09223098,260.56700000,1.98034600
3.11271098,265.05330000,2.02536100
3.13319098,265.05330000,2.02536100
3.15367098,269.53950000,2.07037600
3.17415098,269.53950000,2.02536100
3.19463098,269.53950000,2.07037600
3.21511098,269.53950000,2.07037600
3.23559098,274.01040000,2.07037600
3.25607098,274.01040000,2.11539100
3.27655098,274.01040000,2.11539100
3.29703098,278.49660000,2.11539100
3.31751098,278.49660000,2.16025300
3.33799098,278.49660000,2.16025300
3.35847098,278.49660000,2.16025300
3.37895098,278.49660000,2.16025300
3.39943098,278.49660000,2.16025300
3.41991098,282.96760000,2.20526700
3.44039098,282.96760000,2.25028200
3.46087098,282.96760000,2.20526700
3.48135098,287.45390000,2.25028200
3.50183098,287.45390000,2.25028200
3.52231098,287.45390000,2.25028200
3.54279098,287.45390000,2.25028200
3.56327098,287.45390000,2.29529700
3.58375098,287.45390000,2.29529700
3.60423098,287.45390000,2.29529700
3.62471098,287.45390000,2.34015900
3.64519098,291.94010000,2.34015900
3.66567098,291.94010000,2.34015900
3.68615098,291.94010000,2.34015900
3.70663098,291.94010000,2.34015900
3.72711098,296.41100000,2.34015900
3.74759098,296.41100000,2.38517400
3.76807098,296.41100000,2.38517400
3.78855098,296.41100000,2.38517400
3.80903098,296.41100000,2.38517400
3.82951098,296.41100000,2.38517400
3.84999098,296.41100000,2.43018900
3.87047098,296.41100000,2.43018900
3.89095098,296.41100000,2.43018900
3.91143098,296.41100000,2.43018900
3.93191098,300.89720000,2.43018900
3.95239098,300.89720000,2.43018900
3.97287098,305.38350000,2.47520400
3.99335098,300.89720000,2.47520400
4.01383098,305.38350000,2.52006600
4.03431098,305.38350000,2.65511000
4.05479098,305.38350000,2.79000200
4.07527098,305.38350000,2.92489400
4.09575098,305.38350000,3.14981600
4.11623098,305.38350000,3.37473700
4.13671098,305.38350000,3.59950600
4.15719098,305.38350000,3.77941200
4.17767097,305.38350000,3.95931900
4.19815097,305.38350000,4.13922500
4.21863097,305.38350000,4.27427000
4.23911097,305.38350000,4.36414700
4.25959097,305.38350000,4.49903900
4.28007097,305.38350000,4.54405400
4.30055097,305.38350000,4.58906800
4.32103097,305.38350000,4.63408300
4.34151097,305.38350000,4.67894500
4.36199097,309.85440000,4.63408300
4.38247097,305.38350000,4.67894500
4.40295097,305.38350000,4.67894500
4.42343097,305.38350000,4.63408300
4.44391097,309.85440000,4.63408300
4.46439097,305.38350000,4.63408300
4.48487097,309.85440000,4.58906800
4.50535097,309.85440000,4.54405400
4.52583097,309.85440000,4.49903900
4.54631097,309.85440000,4.49903900
4.56679097,309.85440000,4.36414700
4.58727097,309.85440000,4.36414700
4.60775097,309.85440000,4.31913200
4.62823097,309.85440000,4.27427000
4.64871097,309.85440000,4.22925500
4.66919097,309.85440000,4.22925500
4.68967097,309.85440000,4.18424000
4.71015097,309.85440000,4.18424000
4.73063097,309.85440000,4.13922500
4.75111097,309.85440000,4.09436300
4.77159097,309.85440000,4.09436300
4.79207097,309.85440000,4.04934800
4.81255097,309.85440000,4.00433300
4.83303097,314.34060000,3.95931900
4.85351097,314.34060000,3.95931900
4.87399097,309.85440000,3.95931900
4.89447097,314.34060000,3.91445700
4.91495097,314.34060000,3.91445700
4.93543097,314.34060000,3.86944200
4.95591097,309.85440000,3.86944200
4.97639097,309.85440000,3.86944200
4.99687097,309.85440000,3.86944200
5.01735097,314.34060000,3.82442700
5.03783097,314.34060000,3.82442700
5.05831097,314.34060000,3.82442700
5.07879097,314.34060000,3.82442700
5.09927097,309.85440000,3.77941200
5.11975097,309.85440000,3.77941200
5.14023097,314.34060000,3.77941200
5.16071097,314.34060000,3.73455000
5.18119097,314.34060000,3.73455000
5.20167097,314.34060000,3.68953500
5.22215097,314.34060000,3.64452000
5.24263097,314.34060000,3.64452000
5.26311097,314.34060000,3.59950600
5.28359097,314.34060000,3.59950600
5.30407097,309.85440000,3.55464300
5.32455097,314.34060000,3.50962900
5.34503097,314.34060000,3.46461400
5.36551097,314.34060000,3.41959900
5.38599097,314.34060000,3.41959900
5.40647097,314.34060000,3.37473700
5.42695097,314.34060000,3.32972200
5.44743097,314.34060000,3.28470700
5.46791097,314.34060000,3.23969200
5.48839097,314.34060000,3.23969200
5.50887097,314.34060000,3.19483000
5.52935097,314.34060000,3.14981600
5.54983097,314.34060000,3.10480100
5.57031097,314.34060000,3.10480100
5.59079097,314.34060000,3.05978600
5.61127097,309.85440000,3.05978600
5.63175097,314.34060000,3.01492400
5.65223097,314.34060000,2.96990900
5.67271097,314.34060000,2.92489400
5.69319097,314.34060000,2.92489400
5.71367097,309.85440000,2.87987900
5.73415097,309.85440000,2.87987900
5.75463097,314.34060000,2.83501700
5.77511097,314.34060000,2.79000200
5.79559097,309.85440000,2.79000200
5.81607097,314.34060000,2.74498700
5.83655096,314.34060000,2.74498700
5.85703096,309.85440000,2.74498700
5.87751096,309.85440000,2.74498700
5.89799096,314.34060000,2.79000200
5.91847096,309.85440000,2.79000200
5.93895096,314.34060000,2.74498700
5.95943096,314.34060000,2.79000200
5.97991096,309.85440000,2.74498700
6.00039096,309.85440000,2.79000200
6.02087096,309.85440000,2.74498700
6.04135096,309.85440000,2.79000200
6.06183096,309.85440000,2.79000200
6.08231096,309.85440000,2.79000200
6.10279096,309.85440000,2.79000200
6.12327096,309.85440000,2.79000200
6.14375096,305.38350000,2.79000200
6.16423096,305.38350000,2.79000200
6.18471096,305.38350000,2.74498700
6.20519096,305.38350000,2.74498700
6.22567096,305.38350000,2.74498700
6.24615096,305.38350000,2.79000200
6.26663096,305.38350000,2.74498700
6.28711096,305.38350000,2.74498700
6.30759096,296.41100000,2.74498700
6.32807096,300.89720000,2.79000200
6.34855096,300.89720000,2.74498700
6.36903096,296.41100000,2.74498700
6.38951096,296.41100000,2.74498700
6.40999096,296.41100000,2.74498700
6.43047096,296.41100000,2.74498700
6.45095096,296.41100000,2.74498700
6.47143096,291.94010000,2.74498700
6.49191096,287.45390000,2.74498700
6.51239096,287.45390000,2.74498700
6.53287096,287.45390000,2.74498700
6.55335096,287.45390000,2.74498700
6.57383096,282.96760000,2.69997200
6.59431096,282.96760000,2.69997200
6.61479096,278.49660000,2.69997200
6.63527096,278.49660000,2.69997200
6.65575096,278.49660000,2.69997200
6.67623096,274.01040000,2.69997200
6.69671096,274.01040000,2.69997200
6.71719096,274.01040000,2.69997200
6.73767096,274.01040000,2.69997200
6.75815096,269.53950000,2.69997200
6.77863096,269.53950000,2.65511000
6.79911096,269.53950000,2.65511000
6.81959096,269.53950000,2.65511000
6.84007096,260.56700000,2.61009600
6.86055096,260.56700000,2.61009600
