Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02441800,-8.22473800,-0.85299230
-0.00393800,-8.22473800,-0.80797760
0.01654200,-3.75377700,-0.80797760
0.03702200,0.73244420,-0.80797760
0.05750200,0.73244420,-0.76311530
0.07798200,5.21866500,-0.71810050
0.09846200,5.21866500,-0.71810050
0.11894200,9.68962700,-0.71810050
0.13942200,9.68962700,-0.71810050
0.15990200,14.17585000,-0.67308570
0.18038200,14.17585000,-0.67308570
0.20086200,18.64681000,-0.62807090
0.22134200,18.64681000,-0.58320870
0.24182200,18.64681000,-0.58320870
0.26230200,23.11777000,-0.58320870
0.28278200,27.60399000,-0.53819390
0.30326200,27.60399000,-0.53819390
0.32374200,27.60399000,-0.53819390
0.34422200,36.56117000,-0.49317910
0.36470200,36.56117000,-0.49317910
0.38518200,36.56117000,-0.49317910
0.40566200,41.04739000,-0.44816430
0.42614200,36.56117000,-0.44816430
0.44662200,41.04739000,-0.40330210
0.46710200,45.51836000,-0.35828730
0.48758200,45.51836000,-0.35828730
0.50806200,45.51836000,-0.35828730
0.52854200,50.00458000,-0.31327250
0.54902200,54.47554000,-0.26825770
0.56950200,54.47554000,-0.26825770
0.58998200,54.47554000,-0.26825770
0.61046200,58.96176000,-0.22339550
0.63094200,58.96176000,-0.22339550
0.65142200,63.44798000,-0.17838070
0.67190200,63.44798000,-0.17838070
0.69238200,63.44798000,-0.13336590
0.71286200,67.91895000,-0.13336590
0.73334200,72.40517000,-0.08835109
0.75382200,72.40517000,-0.08835109
0.77430200,76.87613000,-0.04348888
0.79478200,76.87613000,-0.04348888
0.81526200,81.36235000,0.00137333
0.83574200,81.36235000,0.00137333
0.85622200,81.36235000,0.00137333
0.87670200,81.36235000,0.04638813
0.89718200,85.84857000,0.04638813
0.91766200,85.84857000,0.09140294
0.93814199,90.31953000,0.09140294
0.95862199,90.31953000,0.13641770
0.97910199,90.31953000,0.13641770
0.99958199,90.31953000,0.18127990
1.02006199,94.80575000,0.18127990
1.04054199,99.27671000,0.18127990
1.06102199,99.27671000,0.22629480
1.08150199,99.27671000,0.27130960
1.10198199,103.76290000,0.27130960
1.12246199,103.76290000,0.31632440
1.14294199,108.24920000,0.31632440
1.16342199,108.24920000,0.31632440
1.18390199,108.24920000,0.36118660
1.20438199,112.72010000,0.36118660
1.22486199,112.72010000,0.36118660
1.24534199,112.72010000,0.40620140
1.26582199,117.20630000,0.40620140
1.28630199,117.20630000,0.45121620
1.30678199,117.20630000,0.49623100
1.32726199,117.20630000,0.49623100
1.34774199,121.69260000,0.54109320
1.36822199,126.16350000,0.54109320
1.38870199,126.16350000,0.54109320
1.40918199,126.16350000,0.54109320
1.42966199,126.16350000,0.58610800
1.45014199,130.64970000,0.58610800
1.47062199,135.12070000,0.63112270
1.49110199,135.12070000,0.67613760
1.51158199,135.12070000,0.67613760
1.53206199,135.12070000,0.67613760
1.55254199,135.12070000,0.67613760
1.57302199,139.60690000,0.72099980
1.59350199,144.09310000,0.72099980
1.61398199,144.09310000,0.72099980
1.63446199,148.56410000,0.76601460
1.65494199,148.56410000,0.76601460
1.67542199,148.56410000,0.81102940
1.69590199,153.05030000,0.81102940
1.71638199,153.05030000,0.85604420
1.73686199,153.05030000,0.85604420
1.75734199,153.05030000,0.90090640
1.77782199,162.00750000,0.90090640
1.79830199,162.00750000,0.90090640
1.81878199,162.00750000,0.90090640
1.83926199,162.00750000,0.94592120
1.85974199,166.49370000,0.94592120
1.88022199,170.96470000,0.94592120
1.90070199,170.96470000,0.99093600
1.92118199,170.96470000,0.99093600
1.94166199,170.96470000,1.03595100
1.96214199,170.96470000,1.03595100
1.98262199,175.45090000,1.03595100
2.00310199,179.92190000,1.08081300
2.02358199,179.92190000,1.08081300
2.04406199,179.92190000,1.12582800
2.06454199,184.40810000,1.12582800
2.08502199,188.89430000,1.17084300
2.10550199,188.89430000,1.17084300
2.12598199,188.89430000,1.21585700
2.14646199,188.89430000,1.21585700
2.16694199,193.36530000,1.26072000
2.18742199,193.36530000,1.26072000
2.20790199,197.85150000,1.26072000
2.22838199,197.85150000,1.26072000
2.24886199,197.85150000,1.30573400
2.26934199,202.32250000,1.30573400
2.28982199,202.32250000,1.30573400
2.31030199,202.32250000,1.35074900
2.33078199,206.80870000,1.39576400
2.35126199,206.80870000,1.39576400
2.37174199,206.80870000,1.44062600
2.39222199,206.80870000,1.44062600
2.41270199,211.29490000,1.44062600
2.43318199,215.76590000,1.44062600
2.45366199,215.76590000,1.44062600
2.47414199,215.76590000,1.48564100
2.49462199,220.25210000,1.48564100
2.51510199,220.25210000,1.53065600
2.53558199,224.73830000,1.53065600
2.55606199,224.73830000,1.57567100
2.57654199,224.73830000,1.57567100
2.59702198,224.73830000,1.62053300
2.61750198,229.20930000,1.62053300
2.63798198,229.20930000,1.62053300
2.65846198,233.69550000,1.62053300
2.67894198,233.69550000,1.66554800
2.69942198,233.69550000,1.66554800
2.71990198,233.69550000,1.71056200
2.74038198,238.16650000,1.71056200
2.76086198,238.16650000,1.71056200
2.78134198,242.65270000,1.75557700
2.80182198,242.65270000,1.75557700
2.82230198,242.65270000,1.80043900
2.84278198,242.65270000,1.80043900
2.86326198,247.13890000,1.80043900
2.88374198,251.60980000,1.80043900
2.90422198,251.60980000,1.84545400
2.92470198,251.60980000,1.84545400
2.94518198,251.60980000,1.84545400
2.96566198,256.09610000,1.84545400
2.98614198,256.09610000,1.89046900
3.00662198,256.09610000,1.93548400
3.02710198,260.56700000,1.93548400
3.04758198,260.56700000,1.93548400
3.06806198,260.56700000,1.98034600
3.08854198,260.56700000,1.98034600
3.10902198,265.05330000,1.98034600
3.12950198,265.05330000,1.98034600
3.14998198,269.53950000,2.02536100
3.17046198,269.53950000,2.07037600
3.19094198,269.53950000,2.07037600
3.21142198,269.53950000,2.07037600
3.23190198,274.01040000,2.07037600
3.25238198,274.01040000,2.11539100
3.27286198,274.01040000,2.11539100
3.29334198,278.49660000,2.11539100
3.31382198,278.49660000,2.11539100
3.33430198,278.49660000,2.16025300
3.35478198,278.49660000,2.16025300
3.37526198,278.49660000,2.20526700
3.39574198,278.49660000,2.16025300
3.41622198,282.96760000,2.20526700
3.43670198,282.96760000,2.20526700
3.45718198,287.45390000,2.20526700
3.47766198,282.96760000,2.25028200
3.49814198,287.45390000,2.25028200
3.51862198,287.45390000,2.25028200
3.53910198,287.45390000,2.25028200
3.55958198,287.45390000,2.29529700
3.58006198,287.45390000,2.29529700
3.60054198,287.45390000,2.29529700
3.62102198,287.45390000,2.34015900
3.64150198,291.94010000,2.29529700
3.66198198,291.94010000,2.34015900
3.68246198,291.94010000,2.34015900
3.70294198,291.94010000,2.34015900
3.72342198,296.41100000,2.34015900
3.74390198,291.94010000,2.38517400
3.76438198,296.41100000,2.38517400
3.78486198,296.41100000,2.38517400
3.80534198,296.41100000,2.38517400
3.82582198,296.41100000,2.38517400
3.84630198,296.41100000,2.38517400
3.86678198,296.41100000,2.43018900
3.88726198,296.41100000,2.43018900
3.90774198,296.41100000,2.43018900
3.92822198,296.41100000,2.43018900
3.94870198,300.89720000,2.47520400
3.96918198,300.89720000,2.47520400
3.98966198,300.89720000,2.47520400
4.01014198,300.89720000,2.47520400
4.03062198,305.38350000,2.52006600
4.05110198,300.89720000,2.61009600
4.07158198,305.38350000,2.74498700
4.09206198,305.38350000,2.92489400
4.11254198,305.38350000,3.10480100
4.13302198,305.38350000,3.32972200
4.15350198,305.38350000,3.50962900
4.17398198,305.38350000,3.73455000
4.19446198,305.38350000,3.86944200
4.21494198,305.38350000,4.04934800
4.23542197,305.38350000,4.18424000
4.25590197,305.38350000,4.27427000
4.27638197,305.38350000,4.36414700
4.29686197,305.38350000,4.49903900
4.31734197,305.38350000,4.54405400
4.33782197,305.38350000,4.58906800
4.35830197,305.38350000,4.58906800
4.37878197,305.38350000,4.63408300
4.39926197,309.85440000,4.63408300
4.41974197,305.38350000,4.63408300
4.44022197,305.38350000,4.63408300
4.46070197,305.38350000,4.63408300
4.48118197,309.85440000,4.63408300
4.50166197,309.85440000,4.58906800
4.52214197,309.85440000,4.54405400
4.54262197,309.85440000,4.49903900
4.56310197,309.85440000,4.49903900
4.58358197,309.85440000,4.40916200
4.60406197,309.85440000,4.40916200
4.62454197,309.85440000,4.31913200
4.64502197,305.38350000,4.31913200
4.66550197,309.85440000,4.27427000
4.68598197,309.85440000,4.22925500
4.70646197,309.85440000,4.22925500
4.72694197,309.85440000,4.18424000
4.74742197,309.85440000,4.13922500
4.76790197,309.85440000,4.09436300
4.78838197,309.85440000,4.04934800
4.80886197,309.85440000,4.04934800
4.82934197,314.34060000,4.00433300
4.84982197,314.34060000,3.95931900
4.87030197,309.85440000,3.95931900
4.89078197,309.85440000,3.95931900
4.91126197,314.34060000,3.95931900
4.93174197,309.85440000,3.91445700
4.95222197,314.34060000,3.86944200
4.97270197,314.34060000,3.86944200
4.99318197,314.34060000,3.86944200
5.01366197,314.34060000,3.86944200
5.03414197,314.34060000,3.86944200
5.05462197,314.34060000,3.82442700
5.07510197,314.34060000,3.82442700
5.09558197,309.85440000,3.77941200
5.11606197,314.34060000,3.77941200
5.13654197,309.85440000,3.77941200
5.15702197,314.34060000,3.73455000
5.17750197,314.34060000,3.68953500
5.19798197,314.34060000,3.68953500
5.21846197,309.85440000,3.64452000
5.23894197,314.34060000,3.64452000
5.25942197,314.34060000,3.59950600
5.27990197,314.34060000,3.59950600
5.30038197,314.34060000,3.55464300
5.32086197,314.34060000,3.50962900
5.34134197,314.34060000,3.46461400
5.36182197,314.34060000,3.41959900
5.38230197,314.34060000,3.37473700
5.40278197,314.34060000,3.37473700
5.42326197,314.34060000,3.32972200
5.44374197,314.34060000,3.28470700
5.46422197,314.34060000,3.23969200
5.48470197,314.34060000,3.23969200
5.50518197,314.34060000,3.19483000
5.52566197,309.85440000,3.14981600
5.54614197,314.34060000,3.10480100
5.56662197,314.34060000,3.10480100
5.58710197,314.34060000,3.05978600
5.60758197,314.34060000,3.01492400
5.62806197,314.34060000,3.01492400
5.64854197,314.34060000,2.96990900
5.66902197,314.34060000,2.92489400
5.68950197,314.34060000,2.87987900
5.70998197,314.34060000,2.87987900
5.73046197,314.34060000,2.87987900
5.75094197,314.34060000,2.83501700
5.77142197,309.85440000,2.79000200
5.79190197,314.34060000,2.79000200
5.81238197,314.34060000,2.74498700
5.83286197,314.34060000,2.79000200
5.85334197,314.34060000,2.74498700
5.87382196,314.34060000,2.74498700
5.89430196,309.85440000,2.74498700
5.91478196,309.85440000,2.79000200
5.93526196,309.85440000,2.74498700
5.95574196,309.85440000,2.74498700
5.97622196,309.85440000,2.74498700
5.99670196,309.85440000,2.79000200
6.01718196,309.85440000,2.79000200
6.03766196,309.85440000,2.79000200
6.05814196,309.85440000,2.79000200
6.07862196,309.85440000,2.74498700
6.09910196,309.85440000,2.79000200
6.11958196,305.38350000,2.79000200
6.14006196,305.38350000,2.79000200
6.16054196,305.38350000,2.79000200
6.18102196,305.38350000,2.74498700
6.20150196,305.38350000,2.79000200
6.22198196,305.38350000,2.79000200
6.24246196,305.38350000,2.79000200
6.26294196,305.38350000,2.79000200
6.28342196,305.38350000,2.79000200
6.30390196,300.89720000,2.79000200
6.32438196,300.89720000,2.79000200
6.34486196,296.41100000,2.79000200
6.36534196,296.41100000,2.79000200
6.38582196,296.41100000,2.74498700
6.40630196,296.41100000,2.79000200
6.42678196,296.41100000,2.74498700
6.44726196,296.41100000,2.74498700
6.46774196,296.41100000,2.74498700
6.48822196,291.94010000,2.79000200
6.50870196,291.94010000,2.74498700
6.52918196,287.45390000,2.74498700
6.54966196,287.45390000,2.74498700
6.57014196,287.45390000,2.69997200
6.59062196,282.96760000,2.69997200
6.61110196,282.96760000,2.69997200
6.63158196,278.49660000,2.69997200
6.65206196,278.49660000,2.69997200
6.67254196,278.49660000,2.69997200
6.69302196,278.49660000,2.69997200
6.71350196,274.01040000,2.69997200
6.73398196,269.53950000,2.65511000
6.75446196,269.53950000,2.69997200
6.77494196,269.53950000,2.65511000
6.79542196,269.53950000,2.65511000
6.81590196,269.53950000,2.65511000
6.83638196,265.05330000,2.61009600
6.85686196,265.05330000,2.65511000
