Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02903800,-8.22473800,-0.80874050
-0.00855800,-8.22473800,-0.80874050
0.01192200,-3.75377700,-0.80874050
0.03240200,0.73244420,-0.71871090
0.05288200,0.73244420,-0.71871090
0.07336200,0.73244420,-0.80874050
0.09384200,0.73244420,-0.71871090
0.11432200,5.21866500,-0.71871090
0.13480200,9.68962700,-0.71871090
0.15528200,9.68962700,-0.71871090
0.17576200,9.68962700,-0.71871090
0.19624200,14.17585000,-0.71871090
0.21672200,18.64681000,-0.62868130
0.23720200,18.64681000,-0.62868130
0.25768200,23.11777000,-0.53895690
0.27816200,23.11777000,-0.53895690
0.29864200,27.60399000,-0.53895690
0.31912200,27.60399000,-0.53895690
0.33960200,32.07495000,-0.44892730
0.36008200,36.56117000,-0.44892730
0.38056200,36.56117000,-0.44892730
0.40104200,36.56117000,-0.35889770
0.42152200,41.04739000,-0.35889770
0.44200200,41.04739000,-0.35889770
0.46248200,45.51836000,-0.35889770
0.48296200,45.51836000,-0.35889770
0.50344200,45.51836000,-0.35889770
0.52392200,54.47554000,-0.26917330
0.54440200,54.47554000,-0.26917330
0.56488200,54.47554000,-0.26917330
0.58536200,58.96176000,-0.26917330
0.60584200,58.96176000,-0.26917330
0.62632200,58.96176000,-0.26917330
0.64680200,63.44798000,-0.17914370
0.66728200,63.44798000,-0.17914370
0.68776200,67.91895000,-0.08941923
0.70824200,67.91895000,-0.08941923
0.72872200,72.40517000,-0.08941923
0.74920200,72.40517000,-0.08941923
0.76968200,72.40517000,0.00030519
0.79016200,76.87613000,0.00030519
0.81064200,76.87613000,0.00030519
0.83112200,81.36235000,0.00030519
0.85160200,81.36235000,0.00030519
0.87208200,81.36235000,0.09033479
0.89256199,81.36235000,0.09033479
0.91304199,85.84857000,0.09033479
0.93352199,90.31953000,0.09033479
0.95400199,90.31953000,0.18005920
0.97448199,90.31953000,0.09033479
0.99496199,94.80575000,0.18005920
1.01544199,94.80575000,0.18005920
1.03592199,94.80575000,0.18005920
1.05640199,99.27671000,0.27008880
1.07688199,99.27671000,0.27008880
1.09736199,99.27671000,0.36011840
1.11784199,99.27671000,0.36011840
1.13832199,108.24920000,0.36011840
1.15880199,108.24920000,0.36011840
1.17928199,108.24920000,0.36011840
1.19976199,108.24920000,0.36011840
1.22024199,108.24920000,0.36011840
1.24072199,112.72010000,0.44984280
1.26120199,117.20630000,0.44984280
1.28168199,117.20630000,0.44984280
1.30216199,117.20630000,0.44984280
1.32264199,117.20630000,0.53987240
1.34312199,117.20630000,0.53987240
1.36360199,126.16350000,0.53987240
1.38408199,126.16350000,0.53987240
1.40456199,126.16350000,0.53987240
1.42504199,126.16350000,0.62990200
1.44552199,130.64970000,0.62990200
1.46600199,130.64970000,0.62990200
1.48648199,135.12070000,0.62990200
1.50696199,135.12070000,0.71962650
1.52744199,139.60690000,0.71962650
1.54792199,139.60690000,0.71962650
1.56840199,144.09310000,0.71962650
1.58888199,144.09310000,0.71962650
1.60936199,144.09310000,0.71962650
1.62984199,148.56410000,0.80965610
1.65032199,153.05030000,0.80965610
1.67080199,153.05030000,0.80965610
1.69128199,153.05030000,0.89968560
1.71176199,153.05030000,0.89968560
1.73224199,153.05030000,0.89968560
1.75272199,157.52130000,0.89968560
1.77320199,162.00750000,0.89968560
1.79368199,162.00750000,0.89968560
1.81416199,162.00750000,0.98941000
1.83464199,166.49370000,0.98941000
1.85512199,166.49370000,0.98941000
1.87560199,166.49370000,0.98941000
1.89608199,170.96470000,0.98941000
1.91656199,170.96470000,1.07944000
1.93704199,170.96470000,1.07944000
1.95752199,170.96470000,1.07944000
1.97800199,175.45090000,1.07944000
1.99848199,179.92190000,1.07944000
2.01896199,179.92190000,1.16946900
2.03944199,179.92190000,1.16946900
2.05992199,184.40810000,1.16946900
2.08040199,184.40810000,1.16946900
2.10088199,184.40810000,1.16946900
2.12136199,188.89430000,1.25919400
2.14184199,188.89430000,1.25919400
2.16232199,188.89430000,1.25919400
2.18280199,188.89430000,1.25919400
2.20328199,193.36530000,1.34922300
2.22376199,197.85150000,1.34922300
2.24424199,197.85150000,1.34922300
2.26472199,197.85150000,1.34922300
2.28520199,197.85150000,1.34922300
2.30568199,202.32250000,1.34922300
2.32616199,206.80870000,1.43925300
2.34664199,206.80870000,1.43925300
2.36712199,206.80870000,1.43925300
2.38760199,206.80870000,1.43925300
2.40808199,211.29490000,1.43925300
2.42856199,215.76590000,1.43925300
2.44904199,211.29490000,1.43925300
2.46952199,215.76590000,1.52897700
2.49000199,215.76590000,1.52897700
2.51048199,220.25210000,1.52897700
2.53096199,224.73830000,1.52897700
2.55144198,224.73830000,1.52897700
2.57192198,224.73830000,1.52897700
2.59240198,224.73830000,1.61900700
2.61288198,224.73830000,1.61900700
2.63336198,233.69550000,1.61900700
2.65384198,233.69550000,1.61900700
2.67432198,233.69550000,1.61900700
2.69480198,233.69550000,1.70903700
2.71528198,238.16650000,1.70903700
2.73576198,238.16650000,1.70903700
2.75624198,242.65270000,1.79876100
2.77672198,242.65270000,1.70903700
2.79720198,242.65270000,1.79876100
2.81768198,242.65270000,1.79876100
2.83816198,242.65270000,1.79876100
2.85864198,251.60980000,1.79876100
2.87912198,251.60980000,1.79876100
2.89960198,251.60980000,1.79876100
2.92008198,251.60980000,1.79876100
2.94056198,251.60980000,1.88879100
2.96104198,256.09610000,1.88879100
2.98152198,256.09610000,1.88879100
3.00200198,260.56700000,1.88879100
3.02248198,260.56700000,1.88879100
3.04296198,260.56700000,1.97882000
3.06344198,260.56700000,1.97882000
3.08392198,260.56700000,1.97882000
3.10440198,265.05330000,1.97882000
3.12488198,265.05330000,1.97882000
3.14536198,269.53950000,2.06854500
3.16584198,269.53950000,2.06854500
3.18632198,269.53950000,2.06854500
3.20680198,269.53950000,2.06854500
3.22728198,274.01040000,2.06854500
3.24776198,274.01040000,2.06854500
3.26824198,278.49660000,2.15857400
3.28872198,274.01040000,2.06854500
3.30920198,274.01040000,2.15857400
3.32968198,278.49660000,2.15857400
3.35016198,278.49660000,2.15857400
3.37064198,278.49660000,2.15857400
3.39112198,278.49660000,2.15857400
3.41160198,278.49660000,2.15857400
3.43208198,278.49660000,2.24860400
3.45256198,278.49660000,2.24860400
3.47304198,282.96760000,2.24860400
3.49352198,278.49660000,2.24860400
3.51400198,287.45390000,2.33832800
3.53448198,282.96760000,2.33832800
3.55496198,287.45390000,2.24860400
3.57544198,287.45390000,2.33832800
3.59592198,287.45390000,2.33832800
3.61640198,287.45390000,2.33832800
3.63688198,287.45390000,2.33832800
3.65736198,287.45390000,2.33832800
3.67784198,287.45390000,2.33832800
3.69832198,291.94010000,2.33832800
3.71880198,291.94010000,2.33832800
3.73928198,291.94010000,2.42835800
3.75976198,291.94010000,2.42835800
3.78024198,291.94010000,2.42835800
3.80072198,296.41100000,2.42835800
3.82120198,296.41100000,2.42835800
3.84168198,296.41100000,2.42835800
3.86216198,296.41100000,2.42835800
3.88264198,296.41100000,2.42835800
3.90312198,296.41100000,2.51838700
3.92360198,296.41100000,2.51838700
3.94408198,296.41100000,2.51838700
3.96456198,300.89720000,2.42835800
3.98504198,300.89720000,2.51838700
4.00552198,300.89720000,2.51838700
4.02600198,305.38350000,2.60811200
4.04648198,300.89720000,2.78817100
4.06696198,300.89720000,3.05764900
4.08744198,305.38350000,3.23770900
4.10792198,305.38350000,3.41746300
4.12840198,305.38350000,3.68724600
4.14888198,305.38350000,3.86700000
4.16936198,305.38350000,4.04706000
4.18984197,305.38350000,4.22681400
4.21032197,305.38350000,4.40656800
4.23080197,305.38350000,4.49659700
4.25128197,305.38350000,4.58662700
4.27176197,305.38350000,4.67635100
4.29224197,305.38350000,4.67635100
4.31272197,305.38350000,4.67635100
4.33320197,305.38350000,4.76638100
4.35368197,305.38350000,4.76638100
4.37416197,305.38350000,4.67635100
4.39464197,305.38350000,4.67635100
4.41512197,309.85440000,4.67635100
4.43560197,309.85440000,4.67635100
4.45608197,305.38350000,4.58662700
4.47656197,309.85440000,4.58662700
4.49704197,305.38350000,4.58662700
4.51752197,305.38350000,4.49659700
4.53800197,309.85440000,4.49659700
4.55848197,309.85440000,4.40656800
4.57896197,309.85440000,4.40656800
4.59944197,305.38350000,4.31684300
4.61992197,309.85440000,4.31684300
4.64040197,309.85440000,4.31684300
4.66088197,309.85440000,4.22681400
4.68136197,305.38350000,4.13678400
4.70184197,309.85440000,4.22681400
4.72232197,309.85440000,4.13678400
4.74280197,309.85440000,4.13678400
4.76328197,309.85440000,4.04706000
4.78376197,309.85440000,4.04706000
4.80424197,309.85440000,4.04706000
4.82472197,309.85440000,3.95703000
4.84520197,309.85440000,3.95703000
4.86568197,309.85440000,3.95703000
4.88616197,309.85440000,3.95703000
4.90664197,314.34060000,3.95703000
4.92712197,309.85440000,3.86700000
4.94760197,309.85440000,3.86700000
4.96808197,309.85440000,3.86700000
4.98856197,314.34060000,3.86700000
5.00904197,314.34060000,3.77727600
5.02952197,314.34060000,3.77727600
5.05000197,309.85440000,3.77727600
5.07048197,314.34060000,3.77727600
5.09096197,309.85440000,3.77727600
5.11144197,314.34060000,3.77727600
5.13192197,314.34060000,3.77727600
5.15240197,314.34060000,3.68724600
5.17288197,314.34060000,3.68724600
5.19336197,309.85440000,3.59721700
5.21384197,309.85440000,3.59721700
5.23432197,314.34060000,3.59721700
5.25480197,314.34060000,3.59721700
5.27528197,309.85440000,3.59721700
5.29576197,314.34060000,3.50749200
5.31624197,314.34060000,3.41746300
5.33672197,314.34060000,3.41746300
5.35720197,314.34060000,3.41746300
5.37768197,314.34060000,3.32743300
5.39816197,314.34060000,3.32743300
5.41864197,314.34060000,3.32743300
5.43912197,314.34060000,3.32743300
5.45960197,314.34060000,3.23770900
5.48008197,309.85440000,3.23770900
5.50056197,314.34060000,3.23770900
5.52104197,314.34060000,3.14767900
5.54152197,314.34060000,3.14767900
5.56200197,309.85440000,3.14767900
5.58248197,309.85440000,3.05764900
5.60296197,314.34060000,3.05764900
5.62344197,309.85440000,2.96792500
5.64392197,314.34060000,2.96792500
5.66440197,314.34060000,2.96792500
5.68488197,314.34060000,2.96792500
5.70536197,314.34060000,2.87789600
5.72584197,314.34060000,2.87789600
5.74632197,314.34060000,2.87789600
5.76680197,309.85440000,2.87789600
5.78728197,314.34060000,2.87789600
5.80776197,314.34060000,2.78817100
5.82824196,314.34060000,2.78817100
5.84872196,309.85440000,2.78817100
5.86920196,309.85440000,2.78817100
5.88968196,309.85440000,2.78817100
5.91016196,309.85440000,2.78817100
5.93064196,314.34060000,2.78817100
5.95112196,309.85440000,2.78817100
5.97160196,309.85440000,2.78817100
5.99208196,309.85440000,2.78817100
6.01256196,309.85440000,2.78817100
6.03304196,309.85440000,2.78817100
6.05352196,309.85440000,2.78817100
6.07400196,309.85440000,2.78817100
6.09448196,309.85440000,2.78817100
6.11496196,305.38350000,2.78817100
6.13544196,305.38350000,2.78817100
6.15592196,305.38350000,2.78817100
6.17640196,305.38350000,2.78817100
6.19688196,305.38350000,2.78817100
6.21736196,305.38350000,2.78817100
6.23784196,305.38350000,2.78817100
6.25832196,305.38350000,2.78817100
6.27880196,305.38350000,2.78817100
6.29928196,300.89720000,2.78817100
6.31976196,300.89720000,2.78817100
6.34024196,296.41100000,2.78817100
6.36072196,296.41100000,2.78817100
6.38120196,296.41100000,2.78817100
6.40168196,296.41100000,2.78817100
6.42216196,296.41100000,2.78817100
6.44264196,296.41100000,2.78817100
6.46312196,291.94010000,2.78817100
6.48360196,291.94010000,2.78817100
6.50408196,287.45390000,2.78817100
6.52456196,287.45390000,2.69814100
6.54504196,287.45390000,2.78817100
6.56552196,287.45390000,2.78817100
6.58600196,282.96760000,2.78817100
6.60648196,282.96760000,2.78817100
6.62696196,278.49660000,2.69814100
6.64744196,278.49660000,2.69814100
6.66792196,278.49660000,2.69814100
6.68840196,274.01040000,2.69814100
6.70888196,274.01040000,2.69814100
6.72936196,269.53950000,2.69814100
6.74984196,269.53950000,2.69814100
6.77032196,269.53950000,2.69814100
6.79080196,269.53950000,2.69814100
6.81128196,269.53950000,2.69814100
6.83176196,265.05330000,2.60811200
6.85224196,260.56700000,2.69814100
