Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02088600,-8.22473800,-0.85299230
-0.00040600,-8.22473800,-0.85299230
0.02007400,-3.75377700,-0.85299230
0.04055400,0.73244420,-0.80797760
0.06103400,0.73244420,-0.76311530
0.08151400,5.21866500,-0.76311530
0.10199400,5.21866500,-0.71810050
0.12247400,9.68962700,-0.71810050
0.14295400,9.68962700,-0.71810050
0.16343400,9.68962700,-0.71810050
0.18391400,14.17585000,-0.67308570
0.20439400,18.64681000,-0.62807090
0.22487400,18.64681000,-0.62807090
0.24535400,18.64681000,-0.62807090
0.26583400,23.11777000,-0.58320870
0.28631400,23.11777000,-0.58320870
0.30679400,27.60399000,-0.53819390
0.32727400,27.60399000,-0.49317910
0.34775400,27.60399000,-0.49317910
0.36823400,32.07495000,-0.49317910
0.38871400,36.56117000,-0.49317910
0.40919400,36.56117000,-0.44816430
0.42967400,41.04739000,-0.40330210
0.45015400,41.04739000,-0.40330210
0.47063400,41.04739000,-0.35828730
0.49111400,45.51836000,-0.40330210
0.51159400,45.51836000,-0.35828730
0.53207400,50.00458000,-0.31327250
0.55255400,54.47554000,-0.31327250
0.57303400,54.47554000,-0.26825770
0.59351400,54.47554000,-0.26825770
0.61399400,54.47554000,-0.22339550
0.63447400,58.96176000,-0.22339550
0.65495400,58.96176000,-0.22339550
0.67543400,63.44798000,-0.17838070
0.69591400,63.44798000,-0.17838070
0.71639400,63.44798000,-0.13336590
0.73687400,72.40517000,-0.08835109
0.75735400,72.40517000,-0.08835109
0.77783400,72.40517000,-0.08835109
0.79831399,76.87613000,-0.04348888
0.81879399,76.87613000,-0.04348888
0.83927399,81.36235000,0.00137333
0.85975399,81.36235000,0.00137333
0.88023399,81.36235000,0.00137333
0.90071399,81.36235000,0.04638813
0.92119399,85.84857000,0.04638813
0.94167399,85.84857000,0.09140294
0.96215399,90.31953000,0.13641770
0.98263399,90.31953000,0.13641770
1.00311399,94.80575000,0.18127990
1.02359399,94.80575000,0.18127990
1.04407399,94.80575000,0.18127990
1.06455399,99.27671000,0.22629480
1.08503399,99.27671000,0.22629480
1.10551399,103.76290000,0.27130960
1.12599399,108.24920000,0.27130960
1.14647399,108.24920000,0.31632440
1.16695399,108.24920000,0.31632440
1.18743399,108.24920000,0.36118660
1.20791399,112.72010000,0.36118660
1.22839399,112.72010000,0.36118660
1.24887399,117.20630000,0.40620140
1.26935399,117.20630000,0.40620140
1.28983399,117.20630000,0.45121620
1.31031399,117.20630000,0.45121620
1.33079399,121.69260000,0.49623100
1.35127399,121.69260000,0.54109320
1.37175399,126.16350000,0.54109320
1.39223399,126.16350000,0.54109320
1.41271399,126.16350000,0.54109320
1.43319399,126.16350000,0.58610800
1.45367399,130.64970000,0.58610800
1.47415399,130.64970000,0.58610800
1.49463399,135.12070000,0.63112270
1.51511399,135.12070000,0.63112270
1.53559399,135.12070000,0.67613760
1.55607399,135.12070000,0.67613760
1.57655399,139.60690000,0.72099980
1.59703399,144.09310000,0.72099980
1.61751399,144.09310000,0.72099980
1.63799399,144.09310000,0.76601460
1.65847399,148.56410000,0.76601460
1.67895399,148.56410000,0.81102940
1.69943399,153.05030000,0.81102940
1.71991399,153.05030000,0.81102940
1.74039399,153.05030000,0.85604420
1.76087399,153.05030000,0.90090640
1.78135399,157.52130000,0.90090640
1.80183399,162.00750000,0.90090640
1.82231399,162.00750000,0.94592120
1.84279399,162.00750000,0.94592120
1.86327399,166.49370000,0.99093600
1.88375399,166.49370000,0.99093600
1.90423399,170.96470000,0.99093600
1.92471399,170.96470000,1.03595100
1.94519399,170.96470000,1.03595100
1.96567399,170.96470000,1.08081300
1.98615399,175.45090000,1.08081300
2.00663399,179.92190000,1.08081300
2.02711399,179.92190000,1.12582800
2.04759399,179.92190000,1.12582800
2.06807399,179.92190000,1.17084300
2.08855399,184.40810000,1.17084300
2.10903399,188.89430000,1.21585700
2.12951399,188.89430000,1.21585700
2.14999399,188.89430000,1.26072000
2.17047399,193.36530000,1.26072000
2.19095399,193.36530000,1.26072000
2.21143399,197.85150000,1.30573400
2.23191399,197.85150000,1.30573400
2.25239399,197.85150000,1.30573400
2.27287399,197.85150000,1.35074900
2.29335399,202.32250000,1.35074900
2.31383399,202.32250000,1.39576400
2.33431399,206.80870000,1.39576400
2.35479399,206.80870000,1.39576400
2.37527399,206.80870000,1.39576400
2.39575399,206.80870000,1.39576400
2.41623399,206.80870000,1.44062600
2.43671398,215.76590000,1.44062600
2.45719398,215.76590000,1.48564100
2.47767398,215.76590000,1.48564100
2.49815398,215.76590000,1.53065600
2.51863398,220.25210000,1.53065600
2.53911398,220.25210000,1.53065600
2.55959398,224.73830000,1.53065600
2.58007398,224.73830000,1.57567100
2.60055398,224.73830000,1.62053300
2.62103398,224.73830000,1.62053300
2.64151398,229.20930000,1.62053300
2.66199398,233.69550000,1.66554800
2.68247398,233.69550000,1.66554800
2.70295398,233.69550000,1.66554800
2.72343398,233.69550000,1.71056200
2.74391398,238.16650000,1.71056200
2.76439398,238.16650000,1.71056200
2.78487398,242.65270000,1.75557700
2.80535398,242.65270000,1.75557700
2.82583398,242.65270000,1.75557700
2.84631398,242.65270000,1.80043900
2.86679398,247.13890000,1.80043900
2.88727398,247.13890000,1.80043900
2.90775398,251.60980000,1.84545400
2.92823398,251.60980000,1.84545400
2.94871398,251.60980000,1.89046900
2.96919398,251.60980000,1.89046900
2.98967398,256.09610000,1.89046900
3.01015398,260.56700000,1.89046900
3.03063398,260.56700000,1.93548400
3.05111398,260.56700000,1.93548400
3.07159398,260.56700000,1.98034600
3.09207398,260.56700000,1.98034600
3.11255398,265.05330000,1.98034600
3.13303398,269.53950000,1.98034600
3.15351398,269.53950000,1.98034600
3.17399398,269.53950000,2.02536100
3.19447398,269.53950000,2.02536100
3.21495398,269.53950000,2.02536100
3.23543398,269.53950000,2.07037600
3.25591398,274.01040000,2.07037600
3.27639398,274.01040000,2.07037600
3.29687398,274.01040000,2.16025300
3.31735398,278.49660000,2.11539100
3.33783398,278.49660000,2.11539100
3.35831398,278.49660000,2.16025300
3.37879398,278.49660000,2.16025300
3.39927398,278.49660000,2.16025300
3.41975398,282.96760000,2.20526700
3.44023398,278.49660000,2.20526700
3.46071398,282.96760000,2.20526700
3.48119398,287.45390000,2.25028200
3.50167398,287.45390000,2.25028200
3.52215398,287.45390000,2.25028200
3.54263398,287.45390000,2.29529700
3.56311398,287.45390000,2.29529700
3.58359398,287.45390000,2.29529700
3.60407398,287.45390000,2.29529700
3.62455398,291.94010000,2.29529700
3.64503398,291.94010000,2.34015900
3.66551398,287.45390000,2.34015900
3.68599398,291.94010000,2.34015900
3.70647398,291.94010000,2.34015900
3.72695398,291.94010000,2.38517400
3.74743398,291.94010000,2.34015900
3.76791398,291.94010000,2.38517400
3.78839398,296.41100000,2.38517400
3.80887398,296.41100000,2.38517400
3.82935398,296.41100000,2.38517400
3.84983398,296.41100000,2.38517400
3.87031398,296.41100000,2.43018900
3.89079398,296.41100000,2.43018900
3.91127398,296.41100000,2.43018900
3.93175398,296.41100000,2.43018900
3.95223398,300.89720000,2.43018900
3.97271398,300.89720000,2.47520400
3.99319398,300.89720000,2.47520400
4.01367398,305.38350000,2.47520400
4.03415398,305.38350000,2.47520400
4.05463398,305.38350000,2.52006600
4.07511397,305.38350000,2.61009600
4.09559397,305.38350000,2.74498700
4.11607397,305.38350000,2.87987900
4.13655397,305.38350000,3.05978600
4.15703397,305.38350000,3.23969200
4.17751397,305.38350000,3.41959900
4.19799397,305.38350000,3.59950600
4.21847397,305.38350000,3.77941200
4.23895397,305.38350000,3.91445700
4.25943397,305.38350000,4.04934800
4.27991397,305.38350000,4.13922500
4.30039397,305.38350000,4.22925500
4.32087397,305.38350000,4.31913200
4.34135397,305.38350000,4.36414700
4.36183397,305.38350000,4.45417600
4.38231397,305.38350000,4.49903900
4.40279397,305.38350000,4.54405400
4.42327397,309.85440000,4.58906800
4.44375397,309.85440000,4.63408300
4.46423397,309.85440000,4.63408300
4.48471397,305.38350000,4.58906800
4.50519397,309.85440000,4.58906800
4.52567397,309.85440000,4.58906800
4.54615397,309.85440000,4.54405400
4.56663397,309.85440000,4.54405400
4.58711397,309.85440000,4.49903900
4.60759397,309.85440000,4.45417600
4.62807397,309.85440000,4.40916200
4.64855397,309.85440000,4.40916200
4.66903397,309.85440000,4.36414700
4.68951397,309.85440000,4.31913200
4.70999397,309.85440000,4.31913200
4.73047397,309.85440000,4.27427000
4.75095397,309.85440000,4.18424000
4.77143397,309.85440000,4.18424000
4.79191397,309.85440000,4.13922500
4.81239397,309.85440000,4.09436300
4.83287397,314.34060000,4.09436300
4.85335397,309.85440000,4.04934800
4.87383397,314.34060000,4.04934800
4.89431397,314.34060000,4.00433300
4.91479397,314.34060000,3.95931900
4.93527397,314.34060000,3.91445700
4.95575397,314.34060000,3.86944200
4.97623397,314.34060000,3.86944200
4.99671397,309.85440000,3.86944200
5.01719397,314.34060000,3.82442700
5.03767397,314.34060000,3.86944200
5.05815397,314.34060000,3.82442700
5.07863397,314.34060000,3.77941200
5.09911397,314.34060000,3.77941200
5.11959397,314.34060000,3.77941200
5.14007397,314.34060000,3.77941200
5.16055397,314.34060000,3.77941200
5.18103397,314.34060000,3.73455000
5.20151397,314.34060000,3.68953500
5.22199397,314.34060000,3.68953500
5.24247397,314.34060000,3.64452000
5.26295397,314.34060000,3.59950600
5.28343397,314.34060000,3.59950600
5.30391397,314.34060000,3.55464300
5.32439397,314.34060000,3.50962900
5.34487397,314.34060000,3.50962900
5.36535397,314.34060000,3.41959900
5.38583397,314.34060000,3.41959900
5.40631397,314.34060000,3.37473700
5.42679397,314.34060000,3.32972200
5.44727397,314.34060000,3.28470700
5.46775397,314.34060000,3.23969200
5.48823397,314.34060000,3.23969200
5.50871397,314.34060000,3.19483000
5.52919397,314.34060000,3.19483000
5.54967397,314.34060000,3.14981600
5.57015397,314.34060000,3.10480100
5.59063397,314.34060000,3.10480100
5.61111397,314.34060000,3.05978600
5.63159397,314.34060000,3.05978600
5.65207397,314.34060000,3.01492400
5.67255397,314.34060000,2.96990900
5.69303397,309.85440000,2.92489400
5.71351397,314.34060000,2.87987900
5.73399396,314.34060000,2.87987900
5.75447396,314.34060000,2.83501700
5.77495396,314.34060000,2.83501700
5.79543396,309.85440000,2.79000200
5.81591396,309.85440000,2.74498700
5.83639396,314.34060000,2.74498700
5.85687396,314.34060000,2.79000200
5.87735396,314.34060000,2.74498700
5.89783396,314.34060000,2.79000200
5.91831396,309.85440000,2.79000200
5.93879396,314.34060000,2.79000200
5.95927396,309.85440000,2.79000200
5.97975396,309.85440000,2.79000200
6.00023396,309.85440000,2.79000200
6.02071396,309.85440000,2.79000200
6.04119396,309.85440000,2.79000200
6.06167396,309.85440000,2.74498700
6.08215396,309.85440000,2.74498700
6.10263396,309.85440000,2.79000200
6.12311396,309.85440000,2.79000200
6.14359396,309.85440000,2.79000200
6.16407396,309.85440000,2.79000200
6.18455396,305.38350000,2.79000200
6.20503396,305.38350000,2.79000200
6.22551396,305.38350000,2.79000200
6.24599396,305.38350000,2.79000200
6.26647396,305.38350000,2.79000200
6.28695396,305.38350000,2.79000200
6.30743396,305.38350000,2.79000200
6.32791396,300.89720000,2.74498700
6.34839396,300.89720000,2.79000200
6.36887396,296.41100000,2.74498700
6.38935396,296.41100000,2.74498700
6.40983396,296.41100000,2.79000200
6.43031396,296.41100000,2.79000200
6.45079396,296.41100000,2.74498700
6.47127396,291.94010000,2.74498700
6.49175396,291.94010000,2.74498700
6.51223396,291.94010000,2.74498700
6.53271396,287.45390000,2.74498700
6.55319396,287.45390000,2.74498700
6.57367396,287.45390000,2.74498700
6.59415396,282.96760000,2.74498700
6.61463396,282.96760000,2.69997200
6.63511396,278.49660000,2.69997200
6.65559396,278.49660000,2.69997200
6.67607396,278.49660000,2.69997200
6.69655396,278.49660000,2.69997200
6.71703396,274.01040000,2.69997200
6.73751396,269.53950000,2.69997200
6.75799396,274.01040000,2.69997200
6.77847396,269.53950000,2.65511000
6.79895396,269.53950000,2.65511000
6.81943396,269.53950000,2.65511000
6.83991396,265.05330000,2.65511000
6.86039396,265.05330000,2.65511000
