Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02929800,-8.22473800,-0.85299230
-0.00881800,-8.22473800,-0.85299230
0.01166200,-3.75377700,-0.80797760
0.03214200,-3.75377700,-0.80797760
0.05262200,0.73244420,-0.76311530
0.07310200,0.73244420,-0.76311530
0.09358200,5.21866500,-0.76311530
0.11406200,5.21866500,-0.71810050
0.13454200,9.68962700,-0.71810050
0.15502200,9.68962700,-0.67308570
0.17550200,14.17585000,-0.67308570
0.19598200,14.17585000,-0.62807090
0.21646200,18.64681000,-0.62807090
0.23694200,18.64681000,-0.58320870
0.25742200,23.11777000,-0.58320870
0.27790200,23.11777000,-0.53819390
0.29838200,27.60399000,-0.53819390
0.31886200,27.60399000,-0.53819390
0.33934200,32.07495000,-0.49317910
0.35982200,36.56117000,-0.49317910
0.38030200,36.56117000,-0.44816430
0.40078200,36.56117000,-0.44816430
0.42126200,41.04739000,-0.40330210
0.44174200,41.04739000,-0.40330210
0.46222200,45.51836000,-0.35828730
0.48270200,45.51836000,-0.35828730
0.50318200,45.51836000,-0.35828730
0.52366200,50.00458000,-0.31327250
0.54414200,50.00458000,-0.31327250
0.56462200,54.47554000,-0.26825770
0.58510200,58.96176000,-0.22339550
0.60558200,58.96176000,-0.22339550
0.62606200,58.96176000,-0.22339550
0.64654200,63.44798000,-0.17838070
0.66702200,63.44798000,-0.17838070
0.68750200,63.44798000,-0.13336590
0.70798200,67.91895000,-0.13336590
0.72846200,67.91895000,-0.13336590
0.74894199,67.91895000,-0.08835109
0.76942199,72.40517000,-0.04348888
0.78990199,72.40517000,0.00137333
0.81038199,76.87613000,-0.04348888
0.83086199,76.87613000,0.00137333
0.85134199,81.36235000,0.00137333
0.87182199,81.36235000,0.04638813
0.89230199,81.36235000,0.04638813
0.91278199,81.36235000,0.09140294
0.93326199,90.31953000,0.09140294
0.95374199,90.31953000,0.09140294
0.97422199,90.31953000,0.18127990
0.99470199,94.80575000,0.18127990
1.01518199,94.80575000,0.18127990
1.03566199,94.80575000,0.22629480
1.05614199,99.27671000,0.22629480
1.07662199,99.27671000,0.22629480
1.09710199,99.27671000,0.27130960
1.11758199,99.27671000,0.31632440
1.13806199,103.76290000,0.27130960
1.15854199,108.24920000,0.31632440
1.17902199,108.24920000,0.36118660
1.19950199,108.24920000,0.36118660
1.21998199,112.72010000,0.36118660
1.24046199,112.72010000,0.40620140
1.26094199,117.20630000,0.40620140
1.28142199,117.20630000,0.45121620
1.30190199,117.20630000,0.45121620
1.32238199,117.20630000,0.49623100
1.34286199,117.20630000,0.49623100
1.36334199,126.16350000,0.54109320
1.38382199,126.16350000,0.54109320
1.40430199,126.16350000,0.54109320
1.42478199,126.16350000,0.54109320
1.44526199,126.16350000,0.58610800
1.46574199,130.64970000,0.58610800
1.48622199,130.64970000,0.63112270
1.50670199,135.12070000,0.63112270
1.52718199,135.12070000,0.67613760
1.54766199,135.12070000,0.67613760
1.56814199,139.60690000,0.67613760
1.58862199,144.09310000,0.72099980
1.60910199,144.09310000,0.72099980
1.62958199,144.09310000,0.72099980
1.65006199,148.56410000,0.76601460
1.67054199,148.56410000,0.76601460
1.69102199,148.56410000,0.81102940
1.71150199,153.05030000,0.81102940
1.73198199,153.05030000,0.81102940
1.75246199,153.05030000,0.85604420
1.77294199,157.52130000,0.85604420
1.79342199,162.00750000,0.90090640
1.81390199,162.00750000,0.90090640
1.83438199,162.00750000,0.90090640
1.85486199,166.49370000,0.94592120
1.87534199,166.49370000,0.94592120
1.89582199,170.96470000,0.99093600
1.91630199,170.96470000,0.99093600
1.93678199,170.96470000,1.03595100
1.95726199,170.96470000,1.03595100
1.97774199,170.96470000,1.03595100
1.99822199,175.45090000,1.08081300
2.01870199,179.92190000,1.08081300
2.03918199,179.92190000,1.08081300
2.05966199,184.40810000,1.12582800
2.08014199,184.40810000,1.17084300
2.10062199,184.40810000,1.17084300
2.12110199,188.89430000,1.21585700
2.14158199,188.89430000,1.21585700
2.16206199,188.89430000,1.26072000
2.18254199,193.36530000,1.26072000
2.20302199,193.36530000,1.26072000
2.22350199,197.85150000,1.26072000
2.24398199,197.85150000,1.26072000
2.26446199,197.85150000,1.30573400
2.28494199,202.32250000,1.35074900
2.30542199,202.32250000,1.35074900
2.32590199,202.32250000,1.35074900
2.34638199,206.80870000,1.39576400
2.36686199,206.80870000,1.39576400
2.38734199,206.80870000,1.44062600
2.40782198,211.29490000,1.44062600
2.42830198,215.76590000,1.44062600
2.44878198,215.76590000,1.44062600
2.46926198,215.76590000,1.48564100
2.48974198,215.76590000,1.53065600
2.51022198,220.25210000,1.53065600
2.53070198,220.25210000,1.53065600
2.55118198,224.73830000,1.57567100
2.57166198,224.73830000,1.57567100
2.59214198,224.73830000,1.62053300
2.61262198,224.73830000,1.62053300
2.63310198,224.73830000,1.62053300
2.65358198,229.20930000,1.62053300
2.67406198,233.69550000,1.66554800
2.69454198,233.69550000,1.71056200
2.71502198,233.69550000,1.71056200
2.73550198,238.16650000,1.71056200
2.75598198,238.16650000,1.71056200
2.77646198,238.16650000,1.75557700
2.79694198,242.65270000,1.75557700
2.81742198,242.65270000,1.80043900
2.83790198,242.65270000,1.80043900
2.85838198,247.13890000,1.80043900
2.87886198,247.13890000,1.84545400
2.89934198,247.13890000,1.84545400
2.91982198,251.60980000,1.84545400
2.94030198,251.60980000,1.84545400
2.96078198,251.60980000,1.89046900
2.98126198,256.09610000,1.89046900
3.00174198,256.09610000,1.93548400
3.02222198,260.56700000,1.93548400
3.04270198,260.56700000,1.93548400
3.06318198,260.56700000,1.98034600
3.08366198,260.56700000,1.98034600
3.10414198,260.56700000,1.98034600
3.12462198,265.05330000,2.02536100
3.14510198,260.56700000,2.02536100
3.16558198,269.53950000,2.02536100
3.18606198,269.53950000,2.02536100
3.20654198,269.53950000,2.07037600
3.22702198,269.53950000,2.11539100
3.24750198,269.53950000,2.11539100
3.26798198,274.01040000,2.11539100
3.28846198,274.01040000,2.16025300
3.30894198,274.01040000,2.16025300
3.32942198,278.49660000,2.16025300
3.34990198,278.49660000,2.16025300
3.37038198,278.49660000,2.20526700
3.39086198,278.49660000,2.20526700
3.41134198,278.49660000,2.20526700
3.43182198,278.49660000,2.20526700
3.45230198,287.45390000,2.20526700
3.47278198,287.45390000,2.25028200
3.49326198,282.96760000,2.25028200
3.51374198,287.45390000,2.25028200
3.53422198,287.45390000,2.25028200
3.55470198,287.45390000,2.25028200
3.57518198,287.45390000,2.25028200
3.59566198,287.45390000,2.29529700
3.61614198,291.94010000,2.29529700
3.63662198,291.94010000,2.29529700
3.65710198,291.94010000,2.34015900
3.67758198,291.94010000,2.34015900
3.69806198,287.45390000,2.34015900
3.71854198,296.41100000,2.34015900
3.73902198,296.41100000,2.38517400
3.75950198,296.41100000,2.38517400
3.77998198,296.41100000,2.38517400
3.80046198,296.41100000,2.43018900
3.82094198,296.41100000,2.38517400
3.84142198,296.41100000,2.38517400
3.86190198,296.41100000,2.43018900
3.88238198,296.41100000,2.38517400
3.90286198,296.41100000,2.43018900
3.92334198,296.41100000,2.47520400
3.94382198,300.89720000,2.43018900
3.96430198,300.89720000,2.47520400
3.98478198,300.89720000,2.47520400
4.00526198,300.89720000,2.47520400
4.02574198,305.38350000,2.52006600
4.04622197,305.38350000,2.65511000
4.06670197,305.38350000,2.79000200
4.08718197,305.38350000,2.96990900
4.10766197,305.38350000,3.14981600
4.12814197,305.38350000,3.37473700
4.14862197,305.38350000,3.55464300
4.16910197,305.38350000,3.73455000
4.18958197,305.38350000,3.91445700
4.21006197,305.38350000,4.00433300
4.23054197,305.38350000,4.13922500
4.25102197,305.38350000,4.27427000
4.27150197,305.38350000,4.36414700
4.29198197,305.38350000,4.40916200
4.31246197,305.38350000,4.49903900
4.33294197,305.38350000,4.54405400
4.35342197,305.38350000,4.54405400
4.37390197,309.85440000,4.54405400
4.39438197,305.38350000,4.58906800
4.41486197,309.85440000,4.58906800
4.43534197,309.85440000,4.63408300
4.45582197,305.38350000,4.58906800
4.47630197,305.38350000,4.54405400
4.49678197,309.85440000,4.54405400
4.51726197,309.85440000,4.54405400
4.53774197,309.85440000,4.49903900
4.55822197,309.85440000,4.49903900
4.57870197,309.85440000,4.45417600
4.59918197,309.85440000,4.40916200
4.61966197,309.85440000,4.36414700
4.64014197,309.85440000,4.36414700
4.66062197,309.85440000,4.31913200
4.68110197,309.85440000,4.27427000
4.70158197,309.85440000,4.22925500
4.72206197,309.85440000,4.22925500
4.74254197,309.85440000,4.18424000
4.76302197,309.85440000,4.13922500
4.78350197,309.85440000,4.09436300
4.80398197,309.85440000,4.09436300
4.82446197,309.85440000,4.00433300
4.84494197,309.85440000,4.00433300
4.86542197,309.85440000,3.95931900
4.88590197,314.34060000,3.95931900
4.90638197,309.85440000,3.95931900
4.92686197,309.85440000,3.91445700
4.94734197,309.85440000,3.86944200
4.96782197,314.34060000,3.86944200
4.98830197,309.85440000,3.86944200
5.00878197,309.85440000,3.86944200
5.02926197,314.34060000,3.86944200
5.04974197,314.34060000,3.82442700
5.07022197,309.85440000,3.82442700
5.09070197,314.34060000,3.82442700
5.11118197,314.34060000,3.77941200
5.13166197,314.34060000,3.77941200
5.15214197,314.34060000,3.73455000
5.17262197,314.34060000,3.73455000
5.19310197,314.34060000,3.73455000
5.21358197,314.34060000,3.68953500
5.23406197,314.34060000,3.64452000
5.25454197,314.34060000,3.64452000
5.27502197,314.34060000,3.59950600
5.29550197,314.34060000,3.55464300
5.31598197,314.34060000,3.55464300
5.33646197,314.34060000,3.50962900
5.35694197,314.34060000,3.46461400
5.37742197,314.34060000,3.41959900
5.39790197,314.34060000,3.41959900
5.41838197,314.34060000,3.37473700
5.43886197,314.34060000,3.32972200
5.45934197,314.34060000,3.28470700
5.47982197,314.34060000,3.28470700
5.50030197,314.34060000,3.23969200
5.52078197,314.34060000,3.23969200
5.54126197,314.34060000,3.19483000
5.56174197,309.85440000,3.14981600
5.58222197,314.34060000,3.10480100
5.60270197,314.34060000,3.05978600
5.62318197,314.34060000,3.05978600
5.64366197,314.34060000,3.05978600
5.66414197,314.34060000,3.01492400
5.68462196,314.34060000,2.96990900
5.70510196,314.34060000,2.92489400
5.72558196,314.34060000,2.92489400
5.74606196,314.34060000,2.87987900
5.76654196,314.34060000,2.87987900
5.78702196,314.34060000,2.83501700
5.80750196,314.34060000,2.83501700
5.82798196,314.34060000,2.79000200
5.84846196,314.34060000,2.79000200
5.86894196,309.85440000,2.79000200
5.88942196,309.85440000,2.74498700
5.90990196,309.85440000,2.79000200
5.93038196,314.34060000,2.79000200
5.95086196,314.34060000,2.79000200
5.97134196,314.34060000,2.83501700
5.99182196,309.85440000,2.79000200
6.01230196,309.85440000,2.79000200
6.03278196,309.85440000,2.79000200
6.05326196,309.85440000,2.79000200
6.07374196,309.85440000,2.79000200
6.09422196,309.85440000,2.79000200
6.11470196,309.85440000,2.74498700
6.13518196,309.85440000,2.79000200
6.15566196,309.85440000,2.79000200
6.17614196,305.38350000,2.79000200
6.19662196,305.38350000,2.79000200
6.21710196,305.38350000,2.79000200
6.23758196,305.38350000,2.79000200
6.25806196,305.38350000,2.79000200
6.27854196,305.38350000,2.79000200
6.29902196,305.38350000,2.79000200
6.31950196,305.38350000,2.79000200
6.33998196,300.89720000,2.74498700
6.36046196,296.41100000,2.74498700
6.38094196,296.41100000,2.74498700
6.40142196,296.41100000,2.74498700
6.42190196,296.41100000,2.74498700
6.44238196,291.94010000,2.74498700
6.46286196,296.41100000,2.74498700
6.48334196,291.94010000,2.74498700
6.50382196,291.94010000,2.74498700
6.52430196,287.45390000,2.74498700
6.54478196,287.45390000,2.74498700
6.56526196,287.45390000,2.74498700
6.58574196,287.45390000,2.74498700
6.60622196,287.45390000,2.69997200
6.62670196,282.96760000,2.74498700
6.64718196,278.49660000,2.69997200
6.66766196,278.49660000,2.69997200
6.68814196,278.49660000,2.69997200
6.70862196,278.49660000,2.69997200
6.72910196,274.01040000,2.69997200
6.74958196,274.01040000,2.69997200
6.77006196,269.53950000,2.65511000
6.79054196,269.53950000,2.65511000
6.81102196,269.53950000,2.65511000
6.83150196,265.05330000,2.65511000
6.85198196,265.05330000,2.65511000
