Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03015200,-8.22473800,-0.85299230
-0.00967200,-8.22473800,-0.85299230
0.01080800,-3.75377700,-0.80797760
0.03128800,0.73244420,-0.76311530
0.05176800,0.73244420,-0.76311530
0.07224800,0.73244420,-0.76311530
0.09272800,5.21866500,-0.71810050
0.11320800,9.68962700,-0.71810050
0.13368800,9.68962700,-0.71810050
0.15416800,9.68962700,-0.67308570
0.17464800,9.68962700,-0.67308570
0.19512800,18.64681000,-0.62807090
0.21560800,18.64681000,-0.62807090
0.23608800,23.11777000,-0.58320870
0.25656800,23.11777000,-0.58320870
0.27704800,27.60399000,-0.53819390
0.29752800,23.11777000,-0.53819390
0.31800800,27.60399000,-0.49317910
0.33848800,32.07495000,-0.49317910
0.35896800,32.07495000,-0.49317910
0.37944800,36.56117000,-0.44816430
0.39992800,36.56117000,-0.44816430
0.42040800,41.04739000,-0.40330210
0.44088800,41.04739000,-0.40330210
0.46136800,41.04739000,-0.40330210
0.48184800,45.51836000,-0.35828730
0.50232800,45.51836000,-0.31327250
0.52280800,45.51836000,-0.31327250
0.54328800,50.00458000,-0.26825770
0.56376800,54.47554000,-0.26825770
0.58424800,54.47554000,-0.22339550
0.60472800,58.96176000,-0.22339550
0.62520800,58.96176000,-0.17838070
0.64568800,58.96176000,-0.17838070
0.66616800,63.44798000,-0.17838070
0.68664800,63.44798000,-0.17838070
0.70712800,63.44798000,-0.13336590
0.72760800,67.91895000,-0.13336590
0.74808800,72.40517000,-0.08835109
0.76856800,72.40517000,-0.04348888
0.78904800,76.87613000,-0.04348888
0.80952800,76.87613000,0.00137333
0.83000800,81.36235000,0.00137333
0.85048800,81.36235000,0.00137333
0.87096800,81.36235000,0.00137333
0.89144799,81.36235000,0.04638813
0.91192799,81.36235000,0.04638813
0.93240799,85.84857000,0.09140294
0.95288799,90.31953000,0.13641770
0.97336799,90.31953000,0.18127990
0.99384799,90.31953000,0.18127990
1.01432799,94.80575000,0.18127990
1.03480799,94.80575000,0.18127990
1.05528799,99.27671000,0.22629480
1.07576799,99.27671000,0.22629480
1.09624799,99.27671000,0.27130960
1.11672799,99.27671000,0.27130960
1.13720799,103.76290000,0.31632440
1.15768799,108.24920000,0.36118660
1.17816799,108.24920000,0.31632440
1.19864799,108.24920000,0.36118660
1.21912799,112.72010000,0.36118660
1.23960799,112.72010000,0.40620140
1.26008799,117.20630000,0.40620140
1.28056799,117.20630000,0.45121620
1.30104799,117.20630000,0.45121620
1.32152799,117.20630000,0.45121620
1.34200799,117.20630000,0.49623100
1.36248799,126.16350000,0.54109320
1.38296799,126.16350000,0.54109320
1.40344799,126.16350000,0.54109320
1.42392799,126.16350000,0.54109320
1.44440799,130.64970000,0.58610800
1.46488799,135.12070000,0.58610800
1.48536799,130.64970000,0.63112270
1.50584799,135.12070000,0.63112270
1.52632799,135.12070000,0.67613760
1.54680799,139.60690000,0.67613760
1.56728799,139.60690000,0.67613760
1.58776799,144.09310000,0.72099980
1.60824799,144.09310000,0.72099980
1.62872799,144.09310000,0.76601460
1.64920799,148.56410000,0.76601460
1.66968799,153.05030000,0.76601460
1.69016799,153.05030000,0.81102940
1.71064799,153.05030000,0.85604420
1.73112799,153.05030000,0.85604420
1.75160799,153.05030000,0.85604420
1.77208799,157.52130000,0.90090640
1.79256799,162.00750000,0.90090640
1.81304799,162.00750000,0.90090640
1.83352799,162.00750000,0.94592120
1.85400799,166.49370000,0.94592120
1.87448799,166.49370000,0.99093600
1.89496799,170.96470000,0.99093600
1.91544799,170.96470000,1.03595100
1.93592799,170.96470000,0.99093600
1.95640799,175.45090000,1.03595100
1.97688799,175.45090000,1.08081300
1.99736799,175.45090000,1.08081300
2.01784799,179.92190000,1.12582800
2.03832799,179.92190000,1.12582800
2.05880799,179.92190000,1.17084300
2.07928799,184.40810000,1.17084300
2.09976799,184.40810000,1.17084300
2.12024799,188.89430000,1.21585700
2.14072799,188.89430000,1.21585700
2.16120799,188.89430000,1.26072000
2.18168799,193.36530000,1.26072000
2.20216799,197.85150000,1.26072000
2.22264799,197.85150000,1.30573400
2.24312799,197.85150000,1.30573400
2.26360799,197.85150000,1.30573400
2.28408799,202.32250000,1.35074900
2.30456799,202.32250000,1.35074900
2.32504799,206.80870000,1.39576400
2.34552799,206.80870000,1.39576400
2.36600799,206.80870000,1.39576400
2.38648799,206.80870000,1.44062600
2.40696799,211.29490000,1.44062600
2.42744799,215.76590000,1.44062600
2.44792799,215.76590000,1.44062600
2.46840799,215.76590000,1.48564100
2.48888799,220.25210000,1.53065600
2.50936799,220.25210000,1.53065600
2.52984798,220.25210000,1.53065600
2.55032798,224.73830000,1.57567100
2.57080798,224.73830000,1.57567100
2.59128798,224.73830000,1.62053300
2.61176798,224.73830000,1.62053300
2.63224798,229.20930000,1.62053300
2.65272798,233.69550000,1.66554800
2.67320798,233.69550000,1.66554800
2.69368798,233.69550000,1.66554800
2.71416798,233.69550000,1.71056200
2.73464798,238.16650000,1.71056200
2.75512798,238.16650000,1.75557700
2.77560798,242.65270000,1.75557700
2.79608798,242.65270000,1.75557700
2.81656798,242.65270000,1.80043900
2.83704798,242.65270000,1.80043900
2.85752798,242.65270000,1.80043900
2.87800798,247.13890000,1.80043900
2.89848798,251.60980000,1.84545400
2.91896798,251.60980000,1.84545400
2.93944798,251.60980000,1.84545400
2.95992798,256.09610000,1.89046900
2.98040798,256.09610000,1.89046900
3.00088798,256.09610000,1.93548400
3.02136798,256.09610000,1.93548400
3.04184798,260.56700000,1.98034600
3.06232798,260.56700000,1.98034600
3.08280798,260.56700000,1.98034600
3.10328798,265.05330000,1.98034600
3.12376798,260.56700000,2.02536100
3.14424798,269.53950000,2.02536100
3.16472798,269.53950000,2.02536100
3.18520798,269.53950000,2.07037600
3.20568798,269.53950000,2.07037600
3.22616798,269.53950000,2.07037600
3.24664798,274.01040000,2.11539100
3.26712798,274.01040000,2.11539100
3.28760798,274.01040000,2.16025300
3.30808798,274.01040000,2.16025300
3.32856798,278.49660000,2.16025300
3.34904798,278.49660000,2.11539100
3.36952798,278.49660000,2.16025300
3.39000798,278.49660000,2.20526700
3.41048798,282.96760000,2.20526700
3.43096798,282.96760000,2.20526700
3.45144798,282.96760000,2.25028200
3.47192798,287.45390000,2.20526700
3.49240798,282.96760000,2.25028200
3.51288798,287.45390000,2.25028200
3.53336798,287.45390000,2.25028200
3.55384798,287.45390000,2.25028200
3.57432798,287.45390000,2.25028200
3.59480798,287.45390000,2.29529700
3.61528798,287.45390000,2.29529700
3.63576798,291.94010000,2.29529700
3.65624798,291.94010000,2.34015900
3.67672798,291.94010000,2.34015900
3.69720798,291.94010000,2.34015900
3.71768798,296.41100000,2.34015900
3.73816798,291.94010000,2.34015900
3.75864798,296.41100000,2.38517400
3.77912798,296.41100000,2.38517400
3.79960798,296.41100000,2.38517400
3.82008798,296.41100000,2.38517400
3.84056798,296.41100000,2.43018900
3.86104798,296.41100000,2.43018900
3.88152798,296.41100000,2.38517400
3.90200798,296.41100000,2.43018900
3.92248798,296.41100000,2.43018900
3.94296798,296.41100000,2.47520400
3.96344798,300.89720000,2.43018900
3.98392798,300.89720000,2.47520400
4.00440798,305.38350000,2.47520400
4.02488798,305.38350000,2.52006600
4.04536798,300.89720000,2.61009600
4.06584798,305.38350000,2.69997200
4.08632798,305.38350000,2.87987900
4.10680798,305.38350000,3.05978600
4.12728798,305.38350000,3.23969200
4.14776798,305.38350000,3.46461400
4.16824798,305.38350000,3.64452000
4.18872797,305.38350000,3.82442700
4.20920797,305.38350000,3.95931900
4.22968797,305.38350000,4.13922500
4.25016797,305.38350000,4.27427000
4.27064797,305.38350000,4.40916200
4.29112797,305.38350000,4.49903900
4.31160797,305.38350000,4.54405400
4.33208797,305.38350000,4.58906800
4.35256797,305.38350000,4.63408300
4.37304797,305.38350000,4.67894500
4.39352797,309.85440000,4.67894500
4.41400797,309.85440000,4.67894500
4.43448797,305.38350000,4.67894500
4.45496797,309.85440000,4.67894500
4.47544797,309.85440000,4.67894500
4.49592797,309.85440000,4.63408300
4.51640797,309.85440000,4.63408300
4.53688797,309.85440000,4.54405400
4.55736797,309.85440000,4.49903900
4.57784797,309.85440000,4.49903900
4.59832797,309.85440000,4.45417600
4.61880797,309.85440000,4.40916200
4.63928797,309.85440000,4.36414700
4.65976797,309.85440000,4.31913200
4.68024797,309.85440000,4.31913200
4.70072797,309.85440000,4.27427000
4.72120797,309.85440000,4.22925500
4.74168797,309.85440000,4.18424000
4.76216797,309.85440000,4.13922500
4.78264797,309.85440000,4.13922500
4.80312797,309.85440000,4.09436300
4.82360797,309.85440000,4.04934800
4.84408797,309.85440000,4.04934800
4.86456797,314.34060000,4.00433300
4.88504797,309.85440000,4.00433300
4.90552797,314.34060000,3.95931900
4.92600797,309.85440000,3.95931900
4.94648797,309.85440000,3.91445700
4.96696797,314.34060000,3.91445700
4.98744797,309.85440000,3.91445700
5.00792797,314.34060000,3.86944200
5.02840797,314.34060000,3.86944200
5.04888797,314.34060000,3.86944200
5.06936797,309.85440000,3.86944200
5.08984797,314.34060000,3.86944200
5.11032797,314.34060000,3.82442700
5.13080797,314.34060000,3.82442700
5.15128797,314.34060000,3.77941200
5.17176797,314.34060000,3.77941200
5.19224797,314.34060000,3.73455000
5.21272797,314.34060000,3.68953500
5.23320797,314.34060000,3.68953500
5.25368797,314.34060000,3.64452000
5.27416797,314.34060000,3.59950600
5.29464797,314.34060000,3.59950600
5.31512797,314.34060000,3.50962900
5.33560797,314.34060000,3.50962900
5.35608797,314.34060000,3.46461400
5.37656797,314.34060000,3.41959900
5.39704797,314.34060000,3.37473700
5.41752797,314.34060000,3.32972200
5.43800797,314.34060000,3.28470700
5.45848797,314.34060000,3.23969200
5.47896797,314.34060000,3.19483000
5.49944797,314.34060000,3.19483000
5.51992797,314.34060000,3.14981600
5.54040797,314.34060000,3.10480100
5.56088797,314.34060000,3.10480100
5.58136797,314.34060000,3.05978600
5.60184797,314.34060000,3.01492400
5.62232797,314.34060000,2.96990900
5.64280797,314.34060000,2.96990900
5.66328797,309.85440000,2.92489400
5.68376797,314.34060000,2.87987900
5.70424797,314.34060000,2.87987900
5.72472797,314.34060000,2.83501700
5.74520797,314.34060000,2.83501700
5.76568797,314.34060000,2.79000200
5.78616797,314.34060000,2.74498700
5.80664797,314.34060000,2.79000200
5.82712796,314.34060000,2.74498700
5.84760796,314.34060000,2.79000200
5.86808796,309.85440000,2.74498700
5.88856796,314.34060000,2.79000200
5.90904796,309.85440000,2.74498700
5.92952796,309.85440000,2.79000200
5.95000796,309.85440000,2.74498700
5.97048796,309.85440000,2.79000200
5.99096796,309.85440000,2.79000200
6.01144796,309.85440000,2.79000200
6.03192796,309.85440000,2.74498700
6.05240796,309.85440000,2.74498700
6.07288796,309.85440000,2.79000200
6.09336796,309.85440000,2.79000200
6.11384796,309.85440000,2.79000200
6.13432796,305.38350000,2.79000200
6.15480796,305.38350000,2.79000200
6.17528796,305.38350000,2.79000200
6.19576796,305.38350000,2.79000200
6.21624796,305.38350000,2.79000200
6.23672796,305.38350000,2.79000200
6.25720796,305.38350000,2.74498700
6.27768796,305.38350000,2.79000200
6.29816796,305.38350000,2.79000200
6.31864796,305.38350000,2.74498700
6.33912796,296.41100000,2.74498700
6.35960796,296.41100000,2.79000200
6.38008796,296.41100000,2.74498700
6.40056796,296.41100000,2.74498700
6.42104796,296.41100000,2.74498700
6.44152796,296.41100000,2.74498700
6.46200796,296.41100000,2.74498700
6.48248796,291.94010000,2.69997200
6.50296796,291.94010000,2.74498700
6.52344796,287.45390000,2.69997200
6.54392796,287.45390000,2.74498700
6.56440796,287.45390000,2.69997200
6.58488796,287.45390000,2.74498700
6.60536796,282.96760000,2.69997200
6.62584796,278.49660000,2.69997200
6.64632796,278.49660000,2.69997200
6.66680796,278.49660000,2.69997200
6.68728796,274.01040000,2.69997200
6.70776796,274.01040000,2.69997200
6.72824796,274.01040000,2.69997200
6.74872796,274.01040000,2.69997200
6.76920796,269.53950000,2.69997200
6.78968796,269.53950000,2.65511000
6.81016796,269.53950000,2.69997200
6.83064796,265.05330000,2.61009600
6.85112796,260.56700000,2.65511000
