Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03962400,-8.22473800,-0.80874050
-0.01914400,-8.22473800,-0.80874050
0.00133600,-3.75377700,-0.80874050
0.02181600,0.73244420,-0.80874050
0.04229600,0.73244420,-0.80874050
0.06277600,5.21866500,-0.80874050
0.08325600,5.21866500,-0.71871090
0.10373600,9.68962700,-0.71871090
0.12421600,9.68962700,-0.71871090
0.14469600,9.68962700,-0.62868130
0.16517600,9.68962700,-0.71871090
0.18565600,14.17585000,-0.62868130
0.20613600,18.64681000,-0.62868130
0.22661600,18.64681000,-0.53895690
0.24709600,23.11777000,-0.53895690
0.26757600,27.60399000,-0.62868130
0.28805600,27.60399000,-0.53895690
0.30853600,27.60399000,-0.53895690
0.32901600,27.60399000,-0.44892730
0.34949600,36.56117000,-0.44892730
0.36997600,36.56117000,-0.44892730
0.39045600,36.56117000,-0.35889770
0.41093600,41.04739000,-0.35889770
0.43141600,45.51836000,-0.35889770
0.45189600,45.51836000,-0.35889770
0.47237600,45.51836000,-0.35889770
0.49285600,45.51836000,-0.35889770
0.51333600,50.00458000,-0.26917330
0.53381600,54.47554000,-0.26917330
0.55429600,58.96176000,-0.26917330
0.57477600,54.47554000,-0.26917330
0.59525600,58.96176000,-0.17914370
0.61573600,58.96176000,-0.17914370
0.63621600,63.44798000,-0.17914370
0.65669600,63.44798000,-0.08941923
0.67717600,63.44798000,-0.08941923
0.69765600,67.91895000,-0.08941923
0.71813600,72.40517000,-0.08941923
0.73861600,72.40517000,-0.08941923
0.75909600,72.40517000,0.00030519
0.77957600,76.87613000,0.00030519
0.80005600,76.87613000,0.00030519
0.82053600,81.36235000,0.00030519
0.84101600,81.36235000,0.00030519
0.86149600,81.36235000,0.09033479
0.88197600,81.36235000,0.09033479
0.90245599,90.31953000,0.09033479
0.92293599,90.31953000,0.09033479
0.94341599,90.31953000,0.09033479
0.96389599,94.80575000,0.18005920
0.98437599,94.80575000,0.18005920
1.00485599,94.80575000,0.18005920
1.02533599,99.27671000,0.18005920
1.04581599,99.27671000,0.27008880
1.06629599,99.27671000,0.27008880
1.08677599,99.27671000,0.27008880
1.10725599,103.76290000,0.36011840
1.12773599,108.24920000,0.36011840
1.14821599,108.24920000,0.36011840
1.16869599,112.72010000,0.36011840
1.18917599,108.24920000,0.36011840
1.20965599,112.72010000,0.36011840
1.23013599,112.72010000,0.44984280
1.25061599,117.20630000,0.44984280
1.27109599,117.20630000,0.44984280
1.29157599,117.20630000,0.44984280
1.31205599,117.20630000,0.53987240
1.33253599,121.69260000,0.53987240
1.35301599,121.69260000,0.53987240
1.37349599,126.16350000,0.53987240
1.39397599,126.16350000,0.53987240
1.41445599,130.64970000,0.62990200
1.43493599,126.16350000,0.62990200
1.45541599,130.64970000,0.62990200
1.47589599,135.12070000,0.71962650
1.49637599,135.12070000,0.71962650
1.51685599,135.12070000,0.71962650
1.53733599,139.60690000,0.71962650
1.55781599,139.60690000,0.71962650
1.57829599,144.09310000,0.71962650
1.59877599,144.09310000,0.71962650
1.61925599,144.09310000,0.71962650
1.63973599,148.56410000,0.80965610
1.66021599,148.56410000,0.80965610
1.68069599,153.05030000,0.80965610
1.70117599,153.05030000,0.80965610
1.72165599,153.05030000,0.89968560
1.74213599,157.52130000,0.89968560
1.76261599,157.52130000,0.89968560
1.78309599,162.00750000,0.98941000
1.80357599,162.00750000,0.98941000
1.82405599,162.00750000,0.98941000
1.84453599,166.49370000,0.98941000
1.86501599,166.49370000,0.98941000
1.88549599,170.96470000,0.98941000
1.90597599,170.96470000,1.07944000
1.92645599,170.96470000,1.07944000
1.94693599,170.96470000,1.07944000
1.96741599,175.45090000,1.07944000
1.98789599,179.92190000,1.07944000
2.00837599,179.92190000,1.07944000
2.02885599,179.92190000,1.07944000
2.04933599,184.40810000,1.16946900
2.06981599,184.40810000,1.16946900
2.09029599,184.40810000,1.16946900
2.11077599,188.89430000,1.25919400
2.13125599,188.89430000,1.25919400
2.15173599,188.89430000,1.25919400
2.17221599,193.36530000,1.25919400
2.19269599,197.85150000,1.25919400
2.21317599,197.85150000,1.25919400
2.23365599,197.85150000,1.34922300
2.25413599,202.32250000,1.34922300
2.27461599,202.32250000,1.34922300
2.29509599,206.80870000,1.34922300
2.31557599,206.80870000,1.43925300
2.33605599,206.80870000,1.43925300
2.35653599,206.80870000,1.43925300
2.37701599,211.29490000,1.43925300
2.39749599,211.29490000,1.43925300
2.41797599,211.29490000,1.43925300
2.43845599,215.76590000,1.43925300
2.45893599,215.76590000,1.52897700
2.47941599,220.25210000,1.52897700
2.49989599,220.25210000,1.52897700
2.52037599,224.73830000,1.52897700
2.54085598,224.73830000,1.61900700
2.56133598,224.73830000,1.61900700
2.58181598,224.73830000,1.61900700
2.60229598,229.20930000,1.61900700
2.62277598,233.69550000,1.61900700
2.64325598,229.20930000,1.61900700
2.66373598,233.69550000,1.61900700
2.68421598,233.69550000,1.70903700
2.70469598,233.69550000,1.70903700
2.72517598,238.16650000,1.70903700
2.74565598,238.16650000,1.70903700
2.76613598,242.65270000,1.70903700
2.78661598,242.65270000,1.79876100
2.80709598,242.65270000,1.79876100
2.82757598,242.65270000,1.79876100
2.84805598,247.13890000,1.79876100
2.86853598,247.13890000,1.79876100
2.88901598,251.60980000,1.79876100
2.90949598,251.60980000,1.79876100
2.92997598,251.60980000,1.88879100
2.95045598,251.60980000,1.88879100
2.97093598,256.09610000,1.88879100
2.99141598,256.09610000,1.88879100
3.01189598,260.56700000,1.97882000
3.03237598,260.56700000,1.97882000
3.05285598,260.56700000,1.97882000
3.07333598,260.56700000,1.97882000
3.09381598,260.56700000,1.97882000
3.11429598,265.05330000,2.06854500
3.13477598,269.53950000,2.06854500
3.15525598,269.53950000,2.06854500
3.17573598,269.53950000,2.06854500
3.19621598,269.53950000,2.06854500
3.21669598,269.53950000,2.06854500
3.23717598,269.53950000,2.06854500
3.25765598,274.01040000,2.06854500
3.27813598,278.49660000,2.06854500
3.29861598,278.49660000,2.15857400
3.31909598,278.49660000,2.15857400
3.33957598,278.49660000,2.15857400
3.36005598,278.49660000,2.15857400
3.38053598,278.49660000,2.15857400
3.40101598,278.49660000,2.24860400
3.42149598,278.49660000,2.15857400
3.44197598,282.96760000,2.15857400
3.46245598,282.96760000,2.24860400
3.48293598,282.96760000,2.24860400
3.50341598,287.45390000,2.33832800
3.52389598,287.45390000,2.24860400
3.54437598,287.45390000,2.33832800
3.56485598,287.45390000,2.33832800
3.58533598,287.45390000,2.24860400
3.60581598,287.45390000,2.33832800
3.62629598,291.94010000,2.33832800
3.64677598,291.94010000,2.33832800
3.66725598,287.45390000,2.33832800
3.68773598,291.94010000,2.42835800
3.70821598,296.41100000,2.42835800
3.72869598,296.41100000,2.33832800
3.74917598,296.41100000,2.42835800
3.76965598,296.41100000,2.42835800
3.79013598,296.41100000,2.42835800
3.81061598,296.41100000,2.42835800
3.83109598,296.41100000,2.42835800
3.85157598,296.41100000,2.42835800
3.87205598,296.41100000,2.42835800
3.89253598,296.41100000,2.51838700
3.91301598,296.41100000,2.42835800
3.93349598,296.41100000,2.42835800
3.95397598,300.89720000,2.51838700
3.97445598,300.89720000,2.51838700
3.99493598,305.38350000,2.51838700
4.01541598,305.38350000,2.51838700
4.03589598,305.38350000,2.60811200
4.05637598,305.38350000,2.78817100
4.07685598,305.38350000,2.96792500
4.09733598,305.38350000,3.14767900
4.11781598,305.38350000,3.32743300
4.13829598,305.38350000,3.59721700
4.15877598,305.38350000,3.77727600
4.17925598,305.38350000,3.95703000
4.19973597,305.38350000,4.04706000
4.22021597,305.38350000,4.31684300
4.24069597,305.38350000,4.31684300
4.26117597,305.38350000,4.40656800
4.28165597,305.38350000,4.58662700
4.30213597,305.38350000,4.58662700
4.32261597,305.38350000,4.58662700
4.34309597,305.38350000,4.67635100
4.36357597,305.38350000,4.67635100
4.38405597,309.85440000,4.67635100
4.40453597,309.85440000,4.67635100
4.42501597,309.85440000,4.67635100
4.44549597,305.38350000,4.67635100
4.46597597,309.85440000,4.67635100
4.48645597,309.85440000,4.58662700
4.50693597,309.85440000,4.58662700
4.52741597,309.85440000,4.58662700
4.54789597,309.85440000,4.49659700
4.56837597,309.85440000,4.49659700
4.58885597,309.85440000,4.40656800
4.60933597,309.85440000,4.40656800
4.62981597,309.85440000,4.31684300
4.65029597,309.85440000,4.31684300
4.67077597,309.85440000,4.31684300
4.69125597,309.85440000,4.22681400
4.71173597,309.85440000,4.22681400
4.73221597,309.85440000,4.13678400
4.75269597,309.85440000,4.13678400
4.77317597,309.85440000,4.04706000
4.79365597,309.85440000,4.04706000
4.81413597,314.34060000,3.95703000
4.83461597,309.85440000,3.95703000
4.85509597,309.85440000,3.95703000
4.87557597,314.34060000,3.95703000
4.89605597,309.85440000,3.95703000
4.91653597,309.85440000,3.95703000
4.93701597,314.34060000,3.86700000
4.95749597,314.34060000,3.86700000
4.97797597,314.34060000,3.86700000
4.99845597,314.34060000,3.86700000
5.01893597,314.34060000,3.77727600
5.03941597,314.34060000,3.86700000
5.05989597,309.85440000,3.77727600
5.08037597,314.34060000,3.77727600
5.10085597,314.34060000,3.77727600
5.12133597,314.34060000,3.68724600
5.14181597,314.34060000,3.68724600
5.16229597,314.34060000,3.77727600
5.18277597,309.85440000,3.68724600
5.20325597,314.34060000,3.68724600
5.22373597,314.34060000,3.59721700
5.24421597,314.34060000,3.59721700
5.26469597,314.34060000,3.59721700
5.28517597,314.34060000,3.50749200
5.30565597,314.34060000,3.50749200
5.32613597,309.85440000,3.50749200
5.34661597,314.34060000,3.50749200
5.36709597,314.34060000,3.41746300
5.38757597,314.34060000,3.41746300
5.40805597,314.34060000,3.32743300
5.42853597,314.34060000,3.32743300
5.44901597,314.34060000,3.32743300
5.46949597,314.34060000,3.23770900
5.48997597,314.34060000,3.23770900
5.51045597,314.34060000,3.14767900
5.53093597,314.34060000,3.14767900
5.55141597,314.34060000,3.05764900
5.57189597,314.34060000,3.05764900
5.59237597,314.34060000,3.05764900
5.61285597,314.34060000,3.05764900
5.63333597,314.34060000,2.96792500
5.65381597,309.85440000,2.96792500
5.67429597,314.34060000,2.96792500
5.69477597,314.34060000,2.87789600
5.71525597,314.34060000,2.87789600
5.73573597,314.34060000,2.87789600
5.75621597,314.34060000,2.87789600
5.77669597,314.34060000,2.87789600
5.79717597,314.34060000,2.78817100
5.81765597,309.85440000,2.78817100
5.83813596,309.85440000,2.78817100
5.85861596,309.85440000,2.78817100
5.87909596,309.85440000,2.78817100
5.89957596,309.85440000,2.78817100
5.92005596,309.85440000,2.78817100
5.94053596,309.85440000,2.78817100
5.96101596,314.34060000,2.78817100
5.98149596,309.85440000,2.78817100
6.00197596,309.85440000,2.78817100
6.02245596,309.85440000,2.78817100
6.04293596,309.85440000,2.78817100
6.06341596,309.85440000,2.78817100
6.08389596,309.85440000,2.78817100
6.10437596,309.85440000,2.78817100
6.12485596,309.85440000,2.78817100
6.14533596,309.85440000,2.78817100
6.16581596,309.85440000,2.78817100
6.18629596,305.38350000,2.78817100
6.20677596,305.38350000,2.78817100
6.22725596,305.38350000,2.78817100
6.24773596,305.38350000,2.78817100
6.26821596,305.38350000,2.78817100
6.28869596,300.89720000,2.78817100
6.30917596,300.89720000,2.78817100
6.32965596,300.89720000,2.78817100
6.35013596,296.41100000,2.78817100
6.37061596,296.41100000,2.78817100
6.39109596,296.41100000,2.69814100
6.41157596,296.41100000,2.78817100
6.43205596,296.41100000,2.78817100
6.45253596,291.94010000,2.78817100
6.47301596,291.94010000,2.78817100
6.49349596,291.94010000,2.78817100
6.51397596,287.45390000,2.78817100
6.53445596,287.45390000,2.78817100
6.55493596,287.45390000,2.78817100
6.57541596,282.96760000,2.78817100
6.59589596,278.49660000,2.69814100
6.61637596,278.49660000,2.78817100
6.63685596,278.49660000,2.69814100
6.65733596,274.01040000,2.69814100
6.67781596,278.49660000,2.69814100
6.69829596,274.01040000,2.69814100
6.71877596,274.01040000,2.69814100
6.73925596,269.53950000,2.69814100
6.75973596,269.53950000,2.60811200
6.78021596,269.53950000,2.60811200
6.80069596,265.05330000,2.60811200
6.82117596,265.05330000,2.60811200
6.84165596,265.05330000,2.60811200
