Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03370100,-8.22473800,-0.85299230
-0.01322100,-8.22473800,-0.80797760
0.00725900,-3.75377700,-0.80797760
0.02773900,-3.75377700,-0.76311530
0.04821900,0.73244420,-0.76311530
0.06869900,5.21866500,-0.76311530
0.08917900,5.21866500,-0.71810050
0.10965900,9.68962700,-0.71810050
0.13013900,9.68962700,-0.71810050
0.15061900,9.68962700,-0.67308570
0.17109900,14.17585000,-0.62807090
0.19157900,18.64681000,-0.62807090
0.21205900,18.64681000,-0.58320870
0.23253900,18.64681000,-0.58320870
0.25301900,23.11777000,-0.53819390
0.27349900,27.60399000,-0.53819390
0.29397900,27.60399000,-0.53819390
0.31445900,27.60399000,-0.49317910
0.33493900,32.07495000,-0.49317910
0.35541900,36.56117000,-0.44816430
0.37589900,36.56117000,-0.44816430
0.39637900,36.56117000,-0.40330210
0.41685900,41.04739000,-0.44816430
0.43733900,41.04739000,-0.35828730
0.45781900,45.51836000,-0.35828730
0.47829900,45.51836000,-0.35828730
0.49877900,50.00458000,-0.31327250
0.51925900,50.00458000,-0.31327250
0.53973900,54.47554000,-0.31327250
0.56021900,54.47554000,-0.22339550
0.58069900,58.96176000,-0.22339550
0.60117900,58.96176000,-0.22339550
0.62165900,58.96176000,-0.17838070
0.64213900,63.44798000,-0.17838070
0.66261900,63.44798000,-0.17838070
0.68309900,67.91895000,-0.13336590
0.70357900,67.91895000,-0.08835109
0.72405900,72.40517000,-0.08835109
0.74453900,72.40517000,-0.04348888
0.76501900,76.87613000,-0.04348888
0.78549900,76.87613000,-0.04348888
0.80597900,76.87613000,-0.04348888
0.82645900,81.36235000,0.00137333
0.84693900,81.36235000,0.00137333
0.86741900,81.36235000,0.04638813
0.88789900,81.36235000,0.04638813
0.90837900,85.84857000,0.09140294
0.92885900,90.31953000,0.09140294
0.94933900,90.31953000,0.13641770
0.96981900,90.31953000,0.13641770
0.99029900,94.80575000,0.18127990
1.01077899,94.80575000,0.18127990
1.03125899,94.80575000,0.22629480
1.05173899,99.27671000,0.22629480
1.07221899,99.27671000,0.27130960
1.09269899,103.76290000,0.27130960
1.11317899,103.76290000,0.27130960
1.13365899,108.24920000,0.31632440
1.15413899,108.24920000,0.31632440
1.17461899,108.24920000,0.36118660
1.19509899,112.72010000,0.36118660
1.21557899,112.72010000,0.36118660
1.23605899,112.72010000,0.40620140
1.25653899,117.20630000,0.40620140
1.27701899,117.20630000,0.45121620
1.29749899,117.20630000,0.45121620
1.31797899,117.20630000,0.49623100
1.33845899,121.69260000,0.49623100
1.35893899,121.69260000,0.54109320
1.37941899,126.16350000,0.54109320
1.39989899,126.16350000,0.54109320
1.42037899,126.16350000,0.58610800
1.44085899,130.64970000,0.58610800
1.46133899,130.64970000,0.63112270
1.48181899,135.12070000,0.63112270
1.50229899,135.12070000,0.63112270
1.52277899,135.12070000,0.67613760
1.54325899,135.12070000,0.67613760
1.56373899,139.60690000,0.72099980
1.58421899,139.60690000,0.72099980
1.60469899,144.09310000,0.72099980
1.62517899,144.09310000,0.76601460
1.64565899,148.56410000,0.76601460
1.66613899,148.56410000,0.76601460
1.68661899,153.05030000,0.81102940
1.70709899,153.05030000,0.85604420
1.72757899,153.05030000,0.85604420
1.74805899,153.05030000,0.90090640
1.76853899,157.52130000,0.90090640
1.78901899,162.00750000,0.90090640
1.80949899,162.00750000,0.90090640
1.82997899,162.00750000,0.94592120
1.85045899,166.49370000,0.94592120
1.87093899,166.49370000,0.99093600
1.89141899,170.96470000,0.99093600
1.91189899,170.96470000,1.03595100
1.93237899,170.96470000,1.03595100
1.95285899,170.96470000,1.03595100
1.97333899,179.92190000,1.08081300
1.99381899,179.92190000,1.08081300
2.01429899,179.92190000,1.12582800
2.03477899,179.92190000,1.12582800
2.05525899,184.40810000,1.12582800
2.07573899,184.40810000,1.17084300
2.09621899,188.89430000,1.17084300
2.11669899,188.89430000,1.21585700
2.13717899,188.89430000,1.21585700
2.15765899,188.89430000,1.26072000
2.17813899,193.36530000,1.26072000
2.19861899,197.85150000,1.26072000
2.21909899,197.85150000,1.30573400
2.23957899,197.85150000,1.35074900
2.26005899,197.85150000,1.35074900
2.28053899,202.32250000,1.35074900
2.30101899,202.32250000,1.35074900
2.32149899,206.80870000,1.35074900
2.34197899,206.80870000,1.44062600
2.36245899,206.80870000,1.44062600
2.38293899,206.80870000,1.44062600
2.40341899,211.29490000,1.44062600
2.42389899,215.76590000,1.44062600
2.44437899,215.76590000,1.48564100
2.46485899,215.76590000,1.48564100
2.48533899,220.25210000,1.53065600
2.50581899,220.25210000,1.53065600
2.52629899,224.73830000,1.57567100
2.54677899,224.73830000,1.57567100
2.56725899,224.73830000,1.62053300
2.58773899,224.73830000,1.62053300
2.60821899,224.73830000,1.62053300
2.62869899,233.69550000,1.62053300
2.64917898,233.69550000,1.66554800
2.66965898,233.69550000,1.66554800
2.69013898,233.69550000,1.71056200
2.71061898,233.69550000,1.71056200
2.73109898,238.16650000,1.71056200
2.75157898,238.16650000,1.75557700
2.77205898,242.65270000,1.80043900
2.79253898,242.65270000,1.80043900
2.81301898,242.65270000,1.80043900
2.83349898,242.65270000,1.80043900
2.85397898,247.13890000,1.80043900
2.87445898,247.13890000,1.84545400
2.89493898,251.60980000,1.84545400
2.91541898,251.60980000,1.84545400
2.93589898,251.60980000,1.84545400
2.95637898,251.60980000,1.89046900
2.97685898,256.09610000,1.93548400
2.99733898,256.09610000,1.93548400
3.01781898,260.56700000,1.93548400
3.03829898,260.56700000,1.98034600
3.05877898,260.56700000,1.98034600
3.07925898,260.56700000,1.98034600
3.09973898,260.56700000,1.98034600
3.12021898,265.05330000,2.02536100
3.14069898,269.53950000,2.02536100
3.16117898,269.53950000,2.07037600
3.18165898,269.53950000,2.02536100
3.20213898,269.53950000,2.07037600
3.22261898,269.53950000,2.07037600
3.24309898,274.01040000,2.07037600
3.26357898,274.01040000,2.11539100
3.28405898,274.01040000,2.11539100
3.30453898,278.49660000,2.11539100
3.32501898,278.49660000,2.16025300
3.34549898,278.49660000,2.16025300
3.36597898,278.49660000,2.16025300
3.38645898,278.49660000,2.16025300
3.40693898,278.49660000,2.20526700
3.42741898,278.49660000,2.20526700
3.44789898,282.96760000,2.20526700
3.46837898,282.96760000,2.25028200
3.48885898,287.45390000,2.25028200
3.50933898,282.96760000,2.25028200
3.52981898,287.45390000,2.25028200
3.55029898,287.45390000,2.29529700
3.57077898,287.45390000,2.29529700
3.59125898,287.45390000,2.29529700
3.61173898,287.45390000,2.34015900
3.63221898,287.45390000,2.34015900
3.65269898,291.94010000,2.34015900
3.67317898,291.94010000,2.34015900
3.69365898,291.94010000,2.34015900
3.71413898,291.94010000,2.34015900
3.73461898,296.41100000,2.34015900
3.75509898,296.41100000,2.38517400
3.77557898,296.41100000,2.38517400
3.79605898,291.94010000,2.38517400
3.81653898,296.41100000,2.38517400
3.83701898,296.41100000,2.38517400
3.85749898,296.41100000,2.38517400
3.87797898,296.41100000,2.43018900
3.89845898,296.41100000,2.43018900
3.91893898,296.41100000,2.47520400
3.93941898,296.41100000,2.43018900
3.95989898,300.89720000,2.43018900
3.98037898,300.89720000,2.47520400
4.00085898,300.89720000,2.47520400
4.02133898,300.89720000,2.52006600
4.04181898,305.38350000,2.56508100
4.06229898,305.38350000,2.69997200
4.08277898,305.38350000,2.83501700
4.10325898,305.38350000,3.01492400
4.12373898,305.38350000,3.19483000
4.14421898,305.38350000,3.41959900
4.16469898,305.38350000,3.59950600
4.18517898,305.38350000,3.77941200
4.20565898,305.38350000,3.95931900
4.22613898,305.38350000,4.04934800
4.24661898,305.38350000,4.18424000
4.26709898,305.38350000,4.27427000
4.28757897,305.38350000,4.36414700
4.30805897,305.38350000,4.40916200
4.32853897,309.85440000,4.49903900
4.34901897,305.38350000,4.49903900
4.36949897,309.85440000,4.54405400
4.38997897,309.85440000,4.58906800
4.41045897,305.38350000,4.58906800
4.43093897,305.38350000,4.58906800
4.45141897,309.85440000,4.54405400
4.47189897,305.38350000,4.54405400
4.49237897,305.38350000,4.54405400
4.51285897,309.85440000,4.49903900
4.53333897,305.38350000,4.49903900
4.55381897,309.85440000,4.45417600
4.57429897,309.85440000,4.40916200
4.59477897,309.85440000,4.36414700
4.61525897,309.85440000,4.36414700
4.63573897,309.85440000,4.31913200
4.65621897,309.85440000,4.27427000
4.67669897,309.85440000,4.27427000
4.69717897,309.85440000,4.22925500
4.71765897,309.85440000,4.18424000
4.73813897,309.85440000,4.13922500
4.75861897,309.85440000,4.09436300
4.77909897,314.34060000,4.09436300
4.79957897,309.85440000,4.04934800
4.82005897,309.85440000,4.04934800
4.84053897,309.85440000,4.00433300
4.86101897,309.85440000,3.95931900
4.88149897,309.85440000,3.95931900
4.90197897,314.34060000,3.95931900
4.92245897,314.34060000,3.95931900
4.94293897,309.85440000,3.91445700
4.96341897,314.34060000,3.91445700
4.98389897,309.85440000,3.91445700
5.00437897,314.34060000,3.91445700
5.02485897,309.85440000,3.91445700
5.04533897,314.34060000,3.86944200
5.06581897,309.85440000,3.86944200
5.08629897,309.85440000,3.82442700
5.10677897,314.34060000,3.82442700
5.12725897,314.34060000,3.82442700
5.14773897,314.34060000,3.77941200
5.16821897,314.34060000,3.77941200
5.18869897,314.34060000,3.73455000
5.20917897,314.34060000,3.73455000
5.22965897,314.34060000,3.68953500
5.25013897,314.34060000,3.64452000
5.27061897,314.34060000,3.59950600
5.29109897,314.34060000,3.59950600
5.31157897,314.34060000,3.55464300
5.33205897,314.34060000,3.50962900
5.35253897,314.34060000,3.46461400
5.37301897,314.34060000,3.46461400
5.39349897,314.34060000,3.41959900
5.41397897,314.34060000,3.37473700
5.43445897,314.34060000,3.32972200
5.45493897,314.34060000,3.28470700
5.47541897,314.34060000,3.23969200
5.49589897,314.34060000,3.19483000
5.51637897,314.34060000,3.19483000
5.53685897,314.34060000,3.14981600
5.55733897,314.34060000,3.10480100
5.57781897,314.34060000,3.10480100
5.59829897,314.34060000,3.05978600
5.61877897,314.34060000,3.05978600
5.63925897,314.34060000,3.01492400
5.65973897,314.34060000,2.92489400
5.68021897,314.34060000,2.92489400
5.70069897,314.34060000,2.87987900
5.72117897,314.34060000,2.87987900
5.74165897,314.34060000,2.83501700
5.76213897,314.34060000,2.83501700
5.78261897,309.85440000,2.79000200
5.80309897,314.34060000,2.74498700
5.82357897,314.34060000,2.74498700
5.84405897,314.34060000,2.74498700
5.86453897,314.34060000,2.79000200
5.88501897,309.85440000,2.79000200
5.90549897,309.85440000,2.74498700
5.92597897,309.85440000,2.79000200
5.94645896,309.85440000,2.79000200
5.96693896,314.34060000,2.79000200
5.98741896,309.85440000,2.74498700
6.00789896,309.85440000,2.74498700
6.02837896,309.85440000,2.79000200
6.04885896,309.85440000,2.74498700
6.06933896,309.85440000,2.79000200
6.08981896,305.38350000,2.79000200
6.11029896,309.85440000,2.74498700
6.13077896,309.85440000,2.74498700
6.15125896,305.38350000,2.74498700
6.17173896,309.85440000,2.79000200
6.19221896,305.38350000,2.79000200
6.21269896,305.38350000,2.79000200
6.23317896,305.38350000,2.79000200
6.25365896,305.38350000,2.79000200
6.27413896,305.38350000,2.79000200
6.29461896,300.89720000,2.74498700
6.31509896,300.89720000,2.79000200
6.33557896,296.41100000,2.74498700
6.35605896,296.41100000,2.79000200
6.37653896,296.41100000,2.74498700
6.39701896,296.41100000,2.74498700
6.41749896,296.41100000,2.79000200
6.43797896,296.41100000,2.74498700
6.45845896,291.94010000,2.74498700
6.47893896,291.94010000,2.74498700
6.49941896,287.45390000,2.74498700
6.51989896,287.45390000,2.74498700
6.54037896,287.45390000,2.74498700
6.56085896,287.45390000,2.74498700
6.58133896,282.96760000,2.69997200
6.60181896,278.49660000,2.69997200
6.62229896,278.49660000,2.69997200
6.64277896,278.49660000,2.69997200
6.66325896,278.49660000,2.69997200
6.68373896,278.49660000,2.69997200
6.70421896,274.01040000,2.69997200
6.72469896,274.01040000,2.65511000
6.74517896,269.53950000,2.65511000
6.76565896,269.53950000,2.69997200
6.78613896,269.53950000,2.65511000
6.80661896,265.05330000,2.65511000
6.82709896,265.05330000,2.65511000
6.84757896,260.56700000,2.65511000
