Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02462000,-8.22473800,-0.89800720
-0.00414000,-8.22473800,-0.85299230
0.01634000,-3.75377700,-0.85299230
0.03682000,0.73244420,-0.80797760
0.05730000,0.73244420,-0.80797760
0.07778000,5.21866500,-0.76311530
0.09826000,5.21866500,-0.71810050
0.11874000,5.21866500,-0.71810050
0.13922000,9.68962700,-0.71810050
0.15970000,9.68962700,-0.71810050
0.18018000,9.68962700,-0.67308570
0.20066000,18.64681000,-0.67308570
0.22114000,18.64681000,-0.67308570
0.24162000,18.64681000,-0.62807090
0.26210000,18.64681000,-0.62807090
0.28258000,23.11777000,-0.58320870
0.30306000,27.60399000,-0.58320870
0.32354000,27.60399000,-0.53819390
0.34402000,27.60399000,-0.53819390
0.36450000,32.07495000,-0.49317910
0.38498000,36.56117000,-0.49317910
0.40546000,36.56117000,-0.49317910
0.42594000,41.04739000,-0.44816430
0.44642000,41.04739000,-0.40330210
0.46690000,45.51836000,-0.40330210
0.48738000,45.51836000,-0.35828730
0.50786000,45.51836000,-0.35828730
0.52834000,45.51836000,-0.35828730
0.54882000,54.47554000,-0.31327250
0.56930000,54.47554000,-0.26825770
0.58978000,54.47554000,-0.22339550
0.61026000,54.47554000,-0.26825770
0.63074000,58.96176000,-0.22339550
0.65122000,63.44798000,-0.17838070
0.67170000,63.44798000,-0.22339550
0.69218000,63.44798000,-0.17838070
0.71266000,63.44798000,-0.13336590
0.73314000,67.91895000,-0.13336590
0.75362000,72.40517000,-0.08835109
0.77410000,72.40517000,-0.08835109
0.79458000,72.40517000,-0.04348888
0.81506000,76.87613000,-0.04348888
0.83554000,76.87613000,-0.04348888
0.85601999,81.36235000,0.00137333
0.87649999,81.36235000,0.00137333
0.89697999,81.36235000,0.04638813
0.91745999,81.36235000,0.04638813
0.93793999,81.36235000,0.04638813
0.95841999,90.31953000,0.09140294
0.97889999,90.31953000,0.13641770
0.99937999,90.31953000,0.18127990
1.01985999,94.80575000,0.18127990
1.04033999,99.27671000,0.18127990
1.06081999,99.27671000,0.22629480
1.08129999,99.27671000,0.22629480
1.10177999,99.27671000,0.27130960
1.12225999,99.27671000,0.27130960
1.14273999,99.27671000,0.31632440
1.16321999,108.24920000,0.31632440
1.18369999,108.24920000,0.36118660
1.20417999,108.24920000,0.36118660
1.22465999,108.24920000,0.36118660
1.24513999,112.72010000,0.36118660
1.26561999,117.20630000,0.40620140
1.28609999,117.20630000,0.45121620
1.30657999,117.20630000,0.45121620
1.32705999,117.20630000,0.49623100
1.34753999,121.69260000,0.49623100
1.36801999,117.20630000,0.54109320
1.38849999,121.69260000,0.54109320
1.40897999,126.16350000,0.54109320
1.42945999,126.16350000,0.54109320
1.44993999,126.16350000,0.58610800
1.47041999,130.64970000,0.58610800
1.49089999,130.64970000,0.63112270
1.51137999,135.12070000,0.67613760
1.53185999,135.12070000,0.63112270
1.55233999,135.12070000,0.67613760
1.57281999,139.60690000,0.67613760
1.59329999,144.09310000,0.72099980
1.61377999,144.09310000,0.72099980
1.63425999,144.09310000,0.76601460
1.65473999,144.09310000,0.76601460
1.67521999,144.09310000,0.81102940
1.69569999,148.56410000,0.81102940
1.71617999,153.05030000,0.81102940
1.73665999,153.05030000,0.85604420
1.75713999,153.05030000,0.85604420
1.77761999,157.52130000,0.90090640
1.79809999,162.00750000,0.90090640
1.81857999,162.00750000,0.90090640
1.83905999,162.00750000,0.90090640
1.85953999,166.49370000,0.94592120
1.88001999,166.49370000,0.94592120
1.90049999,166.49370000,0.99093600
1.92097999,170.96470000,0.99093600
1.94145999,170.96470000,1.03595100
1.96193999,170.96470000,1.03595100
1.98241999,170.96470000,1.08081300
2.00289999,179.92190000,1.08081300
2.02337999,179.92190000,1.08081300
2.04385999,179.92190000,1.12582800
2.06433999,179.92190000,1.12582800
2.08481999,184.40810000,1.12582800
2.10529999,184.40810000,1.17084300
2.12577999,188.89430000,1.17084300
2.14625999,188.89430000,1.21585700
2.16673999,188.89430000,1.21585700
2.18721999,188.89430000,1.21585700
2.20769999,193.36530000,1.26072000
2.22817999,197.85150000,1.26072000
2.24865999,197.85150000,1.26072000
2.26913999,197.85150000,1.30573400
2.28961999,202.32250000,1.30573400
2.31009999,202.32250000,1.35074900
2.33057999,202.32250000,1.39576400
2.35105999,202.32250000,1.39576400
2.37153999,206.80870000,1.39576400
2.39201999,206.80870000,1.44062600
2.41249999,206.80870000,1.44062600
2.43297999,211.29490000,1.44062600
2.45345999,215.76590000,1.44062600
2.47393999,215.76590000,1.48564100
2.49441998,215.76590000,1.48564100
2.51489998,220.25210000,1.53065600
2.53537998,220.25210000,1.53065600
2.55585998,224.73830000,1.57567100
2.57633998,224.73830000,1.57567100
2.59681998,224.73830000,1.57567100
2.61729998,224.73830000,1.62053300
2.63777998,224.73830000,1.62053300
2.65825998,233.69550000,1.62053300
2.67873998,233.69550000,1.66554800
2.69921998,233.69550000,1.66554800
2.71969998,233.69550000,1.66554800
2.74017998,233.69550000,1.66554800
2.76065998,238.16650000,1.71056200
2.78113998,238.16650000,1.71056200
2.80161998,242.65270000,1.75557700
2.82209998,242.65270000,1.75557700
2.84257998,242.65270000,1.75557700
2.86305998,242.65270000,1.80043900
2.88353998,242.65270000,1.80043900
2.90401998,247.13890000,1.80043900
2.92449998,251.60980000,1.84545400
2.94497998,251.60980000,1.84545400
2.96545998,251.60980000,1.84545400
2.98593998,256.09610000,1.89046900
3.00641998,256.09610000,1.89046900
3.02689998,260.56700000,1.89046900
3.04737998,260.56700000,1.93548400
3.06785998,260.56700000,1.93548400
3.08833998,260.56700000,1.98034600
3.10881998,260.56700000,1.98034600
3.12929998,260.56700000,1.98034600
3.14977998,265.05330000,2.02536100
3.17025998,269.53950000,2.02536100
3.19073998,269.53950000,2.02536100
3.21121998,269.53950000,2.07037600
3.23169998,269.53950000,2.07037600
3.25217998,274.01040000,2.11539100
3.27265998,269.53950000,2.11539100
3.29313998,274.01040000,2.11539100
3.31361998,278.49660000,2.11539100
3.33409998,274.01040000,2.16025300
3.35457998,278.49660000,2.11539100
3.37505998,278.49660000,2.16025300
3.39553998,278.49660000,2.16025300
3.41601998,278.49660000,2.20526700
3.43649998,282.96760000,2.20526700
3.45697998,282.96760000,2.20526700
3.47745998,282.96760000,2.20526700
3.49793998,287.45390000,2.20526700
3.51841998,282.96760000,2.25028200
3.53889998,287.45390000,2.25028200
3.55937998,287.45390000,2.29529700
3.57985998,287.45390000,2.29529700
3.60033998,287.45390000,2.29529700
3.62081998,287.45390000,2.29529700
3.64129998,291.94010000,2.34015900
3.66177998,291.94010000,2.34015900
3.68225998,291.94010000,2.34015900
3.70273998,291.94010000,2.34015900
3.72321998,296.41100000,2.34015900
3.74369998,291.94010000,2.34015900
3.76417998,296.41100000,2.38517400
3.78465998,296.41100000,2.38517400
3.80513998,296.41100000,2.38517400
3.82561998,296.41100000,2.38517400
3.84609998,296.41100000,2.38517400
3.86657998,296.41100000,2.38517400
3.88705998,296.41100000,2.43018900
3.90753998,296.41100000,2.43018900
3.92801998,296.41100000,2.43018900
3.94849998,296.41100000,2.43018900
3.96897998,300.89720000,2.47520400
3.98945998,300.89720000,2.47520400
4.00993998,300.89720000,2.47520400
4.03041998,300.89720000,2.52006600
4.05089998,300.89720000,2.61009600
4.07137998,305.38350000,2.69997200
4.09185998,305.38350000,2.87987900
4.11233998,305.38350000,3.05978600
4.13281997,305.38350000,3.23969200
4.15329997,305.38350000,3.41959900
4.17377997,305.38350000,3.55464300
4.19425997,305.38350000,3.77941200
4.21473997,305.38350000,3.91445700
4.23521997,305.38350000,4.04934800
4.25569997,305.38350000,4.18424000
4.27617997,305.38350000,4.31913200
4.29665997,305.38350000,4.40916200
4.31713997,305.38350000,4.49903900
4.33761997,305.38350000,4.54405400
4.35809997,305.38350000,4.58906800
4.37857997,305.38350000,4.63408300
4.39905997,309.85440000,4.63408300
4.41953997,305.38350000,4.67894500
4.44001997,305.38350000,4.67894500
4.46049997,309.85440000,4.67894500
4.48097997,309.85440000,4.67894500
4.50145997,305.38350000,4.63408300
4.52193997,309.85440000,4.63408300
4.54241997,309.85440000,4.58906800
4.56289997,305.38350000,4.54405400
4.58337997,309.85440000,4.49903900
4.60385997,309.85440000,4.49903900
4.62433997,309.85440000,4.40916200
4.64481997,309.85440000,4.36414700
4.66529997,309.85440000,4.31913200
4.68577997,309.85440000,4.31913200
4.70625997,309.85440000,4.27427000
4.72673997,309.85440000,4.22925500
4.74721997,309.85440000,4.22925500
4.76769997,314.34060000,4.13922500
4.78817997,309.85440000,4.13922500
4.80865997,309.85440000,4.09436300
4.82913997,309.85440000,4.04934800
4.84961997,314.34060000,4.00433300
4.87009997,314.34060000,3.95931900
4.89057997,314.34060000,3.95931900
4.91105997,309.85440000,3.95931900
4.93153997,309.85440000,3.91445700
4.95201997,314.34060000,3.91445700
4.97249997,314.34060000,3.86944200
4.99297997,309.85440000,3.86944200
5.01345997,309.85440000,3.86944200
5.03393997,314.34060000,3.86944200
5.05441997,309.85440000,3.82442700
5.07489997,314.34060000,3.82442700
5.09537997,314.34060000,3.77941200
5.11585997,314.34060000,3.77941200
5.13633997,314.34060000,3.77941200
5.15681997,314.34060000,3.77941200
5.17729997,314.34060000,3.73455000
5.19777997,314.34060000,3.77941200
5.21825997,314.34060000,3.68953500
5.23873997,314.34060000,3.68953500
5.25921997,314.34060000,3.64452000
5.27969997,314.34060000,3.59950600
5.30017997,314.34060000,3.59950600
5.32065997,314.34060000,3.55464300
5.34113997,314.34060000,3.55464300
5.36161997,314.34060000,3.46461400
5.38209997,314.34060000,3.46461400
5.40257997,314.34060000,3.41959900
5.42305997,314.34060000,3.41959900
5.44353997,314.34060000,3.37473700
5.46401997,309.85440000,3.32972200
5.48449997,314.34060000,3.28470700
5.50497997,314.34060000,3.23969200
5.52545997,314.34060000,3.23969200
5.54593997,314.34060000,3.19483000
5.56641997,314.34060000,3.14981600
5.58689997,314.34060000,3.10480100
5.60737997,314.34060000,3.05978600
5.62785997,314.34060000,3.05978600
5.64833997,314.34060000,3.01492400
5.66881997,314.34060000,2.96990900
5.68929997,314.34060000,2.92489400
5.70977997,314.34060000,2.92489400
5.73025997,314.34060000,2.87987900
5.75073997,314.34060000,2.83501700
5.77121997,314.34060000,2.83501700
5.79169996,309.85440000,2.83501700
5.81217996,314.34060000,2.79000200
5.83265996,314.34060000,2.74498700
5.85313996,309.85440000,2.74498700
5.87361996,314.34060000,2.74498700
5.89409996,314.34060000,2.79000200
5.91457996,314.34060000,2.79000200
5.93505996,309.85440000,2.74498700
5.95553996,309.85440000,2.79000200
5.97601996,309.85440000,2.79000200
5.99649996,309.85440000,2.79000200
6.01697996,309.85440000,2.79000200
6.03745996,309.85440000,2.79000200
6.05793996,309.85440000,2.79000200
6.07841996,309.85440000,2.79000200
6.09889996,309.85440000,2.79000200
6.11937996,309.85440000,2.79000200
6.13985996,305.38350000,2.79000200
6.16033996,309.85440000,2.79000200
6.18081996,309.85440000,2.79000200
6.20129996,305.38350000,2.79000200
6.22177996,305.38350000,2.79000200
6.24225996,305.38350000,2.79000200
6.26273996,305.38350000,2.79000200
6.28321996,305.38350000,2.79000200
6.30369996,305.38350000,2.79000200
6.32417996,305.38350000,2.79000200
6.34465996,300.89720000,2.79000200
6.36513996,300.89720000,2.74498700
6.38561996,300.89720000,2.79000200
6.40609996,296.41100000,2.79000200
6.42657996,296.41100000,2.79000200
6.44705996,296.41100000,2.74498700
6.46753996,296.41100000,2.79000200
6.48801996,291.94010000,2.74498700
6.50849996,291.94010000,2.74498700
6.52897996,291.94010000,2.79000200
6.54945996,287.45390000,2.74498700
6.56993996,287.45390000,2.74498700
6.59041996,287.45390000,2.74498700
6.61089996,287.45390000,2.74498700
6.63137996,278.49660000,2.74498700
6.65185996,278.49660000,2.69997200
6.67233996,278.49660000,2.69997200
6.69281996,278.49660000,2.69997200
6.71329996,278.49660000,2.69997200
6.73377996,274.01040000,2.69997200
6.75425996,274.01040000,2.69997200
6.77473996,269.53950000,2.69997200
6.79521996,269.53950000,2.69997200
6.81569996,269.53950000,2.65511000
6.83617996,269.53950000,2.65511000
6.85665996,265.05330000,2.65511000
