Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02975300,-8.22473800,-0.85299230
-0.00927300,-8.22473800,-0.80797760
0.01120700,-3.75377700,-0.80797760
0.03168700,0.73244420,-0.76311530
0.05216700,0.73244420,-0.71810050
0.07264700,5.21866500,-0.71810050
0.09312700,5.21866500,-0.71810050
0.11360700,9.68962700,-0.71810050
0.13408700,9.68962700,-0.67308570
0.15456700,14.17585000,-0.67308570
0.17504700,14.17585000,-0.62807090
0.19552700,18.64681000,-0.62807090
0.21600700,18.64681000,-0.62807090
0.23648700,23.11777000,-0.58320870
0.25696700,23.11777000,-0.53819390
0.27744700,27.60399000,-0.53819390
0.29792700,27.60399000,-0.53819390
0.31840700,27.60399000,-0.49317910
0.33888700,36.56117000,-0.49317910
0.35936700,36.56117000,-0.44816430
0.37984700,36.56117000,-0.44816430
0.40032700,36.56117000,-0.44816430
0.42080700,41.04739000,-0.40330210
0.44128700,45.51836000,-0.35828730
0.46176700,45.51836000,-0.35828730
0.48224700,45.51836000,-0.35828730
0.50272700,45.51836000,-0.31327250
0.52320700,54.47554000,-0.31327250
0.54368700,54.47554000,-0.26825770
0.56416700,54.47554000,-0.22339550
0.58464700,58.96176000,-0.22339550
0.60512700,58.96176000,-0.17838070
0.62560700,63.44798000,-0.17838070
0.64608700,63.44798000,-0.17838070
0.66656700,63.44798000,-0.17838070
0.68704700,67.91895000,-0.13336590
0.70752700,72.40517000,-0.08835109
0.72800699,72.40517000,-0.08835109
0.74848699,72.40517000,-0.04348888
0.76896699,72.40517000,-0.04348888
0.78944699,76.87613000,0.00137333
0.80992699,81.36235000,0.00137333
0.83040699,81.36235000,0.04638813
0.85088699,81.36235000,0.04638813
0.87136699,81.36235000,0.04638813
0.89184699,85.84857000,0.09140294
0.91232699,90.31953000,0.13641770
0.93280699,90.31953000,0.13641770
0.95328699,90.31953000,0.13641770
0.97376699,90.31953000,0.18127990
0.99424699,94.80575000,0.22629480
1.01472699,99.27671000,0.18127990
1.03520699,94.80575000,0.22629480
1.05568699,99.27671000,0.27130960
1.07616699,99.27671000,0.27130960
1.09664699,99.27671000,0.31632440
1.11712699,103.76290000,0.31632440
1.13760699,108.24920000,0.36118660
1.15808699,108.24920000,0.36118660
1.17856699,112.72010000,0.36118660
1.19904699,112.72010000,0.40620140
1.21952699,112.72010000,0.40620140
1.24000699,117.20630000,0.40620140
1.26048699,117.20630000,0.45121620
1.28096699,117.20630000,0.45121620
1.30144699,121.69260000,0.49623100
1.32192699,121.69260000,0.49623100
1.34240699,121.69260000,0.54109320
1.36288699,126.16350000,0.54109320
1.38336699,126.16350000,0.54109320
1.40384699,126.16350000,0.58610800
1.42432699,126.16350000,0.58610800
1.44480699,130.64970000,0.63112270
1.46528699,135.12070000,0.63112270
1.48576699,135.12070000,0.67613760
1.50624699,135.12070000,0.67613760
1.52672699,135.12070000,0.72099980
1.54720699,139.60690000,0.67613760
1.56768699,144.09310000,0.72099980
1.58816699,144.09310000,0.76601460
1.60864699,144.09310000,0.76601460
1.62912699,148.56410000,0.76601460
1.64960699,148.56410000,0.81102940
1.67008699,148.56410000,0.81102940
1.69056699,153.05030000,0.81102940
1.71104699,153.05030000,0.85604420
1.73152699,153.05030000,0.85604420
1.75200699,157.52130000,0.90090640
1.77248699,162.00750000,0.90090640
1.79296699,162.00750000,0.90090640
1.81344699,162.00750000,0.94592120
1.83392699,166.49370000,0.94592120
1.85440699,166.49370000,0.94592120
1.87488699,166.49370000,0.99093600
1.89536699,170.96470000,0.99093600
1.91584699,170.96470000,0.99093600
1.93632699,170.96470000,1.03595100
1.95680699,175.45090000,1.08081300
1.97728699,179.92190000,1.08081300
1.99776699,179.92190000,1.08081300
2.01824699,179.92190000,1.12582800
2.03872699,179.92190000,1.12582800
2.05920699,184.40810000,1.17084300
2.07968699,184.40810000,1.17084300
2.10016699,188.89430000,1.17084300
2.12064699,188.89430000,1.21585700
2.14112699,188.89430000,1.21585700
2.16160699,188.89430000,1.26072000
2.18208699,197.85150000,1.26072000
2.20256699,197.85150000,1.26072000
2.22304699,197.85150000,1.30573400
2.24352699,197.85150000,1.30573400
2.26400699,202.32250000,1.35074900
2.28448699,202.32250000,1.35074900
2.30496699,202.32250000,1.39576400
2.32544699,206.80870000,1.39576400
2.34592699,206.80870000,1.39576400
2.36640698,206.80870000,1.44062600
2.38688698,211.29490000,1.44062600
2.40736698,211.29490000,1.44062600
2.42784698,215.76590000,1.44062600
2.44832698,215.76590000,1.48564100
2.46880698,215.76590000,1.48564100
2.48928698,215.76590000,1.53065600
2.50976698,224.73830000,1.53065600
2.53024698,220.25210000,1.57567100
2.55072698,224.73830000,1.57567100
2.57120698,224.73830000,1.62053300
2.59168698,224.73830000,1.62053300
2.61216698,229.20930000,1.62053300
2.63264698,229.20930000,1.66554800
2.65312698,233.69550000,1.66554800
2.67360698,233.69550000,1.66554800
2.69408698,233.69550000,1.71056200
2.71456698,233.69550000,1.71056200
2.73504698,238.16650000,1.75557700
2.75552698,242.65270000,1.75557700
2.77600698,242.65270000,1.75557700
2.79648698,242.65270000,1.75557700
2.81696698,242.65270000,1.80043900
2.83744698,242.65270000,1.80043900
2.85792698,247.13890000,1.80043900
2.87840698,251.60980000,1.80043900
2.89888698,251.60980000,1.84545400
2.91936698,251.60980000,1.89046900
2.93984698,251.60980000,1.89046900
2.96032698,256.09610000,1.89046900
2.98080698,256.09610000,1.93548400
3.00128698,256.09610000,1.93548400
3.02176698,260.56700000,1.98034600
3.04224698,260.56700000,1.98034600
3.06272698,260.56700000,1.98034600
3.08320698,260.56700000,1.98034600
3.10368698,260.56700000,1.98034600
3.12416698,265.05330000,2.02536100
3.14464698,269.53950000,2.02536100
3.16512698,269.53950000,2.02536100
3.18560698,269.53950000,2.07037600
3.20608698,269.53950000,2.07037600
3.22656698,269.53950000,2.07037600
3.24704698,274.01040000,2.11539100
3.26752698,274.01040000,2.11539100
3.28800698,278.49660000,2.16025300
3.30848698,278.49660000,2.16025300
3.32896698,278.49660000,2.16025300
3.34944698,278.49660000,2.16025300
3.36992698,278.49660000,2.20526700
3.39040698,278.49660000,2.20526700
3.41088698,278.49660000,2.20526700
3.43136698,278.49660000,2.20526700
3.45184698,282.96760000,2.25028200
3.47232698,282.96760000,2.25028200
3.49280698,287.45390000,2.25028200
3.51328698,287.45390000,2.29529700
3.53376698,287.45390000,2.29529700
3.55424698,287.45390000,2.29529700
3.57472698,287.45390000,2.29529700
3.59520698,287.45390000,2.29529700
3.61568698,287.45390000,2.34015900
3.63616698,291.94010000,2.34015900
3.65664698,291.94010000,2.34015900
3.67712698,291.94010000,2.34015900
3.69760698,291.94010000,2.38517400
3.71808698,291.94010000,2.34015900
3.73856698,296.41100000,2.38517400
3.75904698,296.41100000,2.38517400
3.77952698,296.41100000,2.38517400
3.80000698,296.41100000,2.38517400
3.82048698,296.41100000,2.38517400
3.84096698,296.41100000,2.38517400
3.86144698,296.41100000,2.43018900
3.88192698,296.41100000,2.43018900
3.90240698,296.41100000,2.43018900
3.92288698,300.89720000,2.47520400
3.94336698,300.89720000,2.47520400
3.96384698,300.89720000,2.47520400
3.98432698,300.89720000,2.47520400
4.00480697,300.89720000,2.47520400
4.02528697,305.38350000,2.52006600
4.04576697,305.38350000,2.56508100
4.06624697,305.38350000,2.69997200
4.08672697,305.38350000,2.83501700
4.10720697,305.38350000,3.01492400
4.12768697,305.38350000,3.19483000
4.14816697,305.38350000,3.37473700
4.16864697,305.38350000,3.55464300
4.18912697,305.38350000,3.73455000
4.20960697,305.38350000,3.86944200
4.23008697,305.38350000,4.04934800
4.25056697,305.38350000,4.13922500
4.27104697,305.38350000,4.22925500
4.29152697,305.38350000,4.31913200
4.31200697,305.38350000,4.40916200
4.33248697,305.38350000,4.49903900
4.35296697,305.38350000,4.49903900
4.37344697,309.85440000,4.54405400
4.39392697,305.38350000,4.54405400
4.41440697,305.38350000,4.54405400
4.43488697,305.38350000,4.54405400
4.45536697,305.38350000,4.54405400
4.47584697,309.85440000,4.54405400
4.49632697,309.85440000,4.54405400
4.51680697,305.38350000,4.49903900
4.53728697,309.85440000,4.49903900
4.55776697,309.85440000,4.40916200
4.57824697,309.85440000,4.40916200
4.59872697,309.85440000,4.36414700
4.61920697,309.85440000,4.31913200
4.63968697,309.85440000,4.31913200
4.66016697,309.85440000,4.27427000
4.68064697,309.85440000,4.22925500
4.70112697,309.85440000,4.18424000
4.72160697,309.85440000,4.13922500
4.74208697,309.85440000,4.13922500
4.76256697,314.34060000,4.04934800
4.78304697,309.85440000,4.04934800
4.80352697,309.85440000,4.04934800
4.82400697,314.34060000,4.04934800
4.84448697,309.85440000,3.95931900
4.86496697,314.34060000,3.95931900
4.88544697,309.85440000,3.95931900
4.90592697,309.85440000,3.91445700
4.92640697,314.34060000,3.86944200
4.94688697,314.34060000,3.86944200
4.96736697,314.34060000,3.82442700
4.98784697,314.34060000,3.86944200
5.00832697,309.85440000,3.82442700
5.02880697,309.85440000,3.82442700
5.04928697,314.34060000,3.82442700
5.06976697,314.34060000,3.82442700
5.09024697,314.34060000,3.77941200
5.11072697,309.85440000,3.77941200
5.13120697,314.34060000,3.77941200
5.15168697,314.34060000,3.77941200
5.17216697,309.85440000,3.68953500
5.19264697,314.34060000,3.68953500
5.21312697,314.34060000,3.64452000
5.23360697,314.34060000,3.64452000
5.25408697,314.34060000,3.59950600
5.27456697,314.34060000,3.59950600
5.29504697,314.34060000,3.55464300
5.31552697,314.34060000,3.50962900
5.33600697,314.34060000,3.46461400
5.35648697,314.34060000,3.41959900
5.37696697,314.34060000,3.41959900
5.39744697,314.34060000,3.37473700
5.41792697,314.34060000,3.32972200
5.43840697,314.34060000,3.28470700
5.45888697,314.34060000,3.23969200
5.47936697,314.34060000,3.23969200
5.49984697,314.34060000,3.19483000
5.52032697,314.34060000,3.19483000
5.54080697,314.34060000,3.10480100
5.56128697,314.34060000,3.10480100
5.58176697,309.85440000,3.05978600
5.60224697,314.34060000,3.05978600
5.62272697,314.34060000,3.01492400
5.64320697,314.34060000,2.96990900
5.66368696,314.34060000,2.96990900
5.68416696,314.34060000,2.92489400
5.70464696,314.34060000,2.92489400
5.72512696,314.34060000,2.87987900
5.74560696,309.85440000,2.83501700
5.76608696,314.34060000,2.83501700
5.78656696,314.34060000,2.79000200
5.80704696,314.34060000,2.79000200
5.82752696,314.34060000,2.79000200
5.84800696,309.85440000,2.79000200
5.86848696,314.34060000,2.79000200
5.88896696,309.85440000,2.79000200
5.90944696,309.85440000,2.79000200
5.92992696,309.85440000,2.79000200
5.95040696,309.85440000,2.79000200
5.97088696,309.85440000,2.79000200
5.99136696,309.85440000,2.79000200
6.01184696,309.85440000,2.79000200
6.03232696,309.85440000,2.79000200
6.05280696,309.85440000,2.79000200
6.07328696,305.38350000,2.83501700
6.09376696,309.85440000,2.79000200
6.11424696,309.85440000,2.79000200
6.13472696,305.38350000,2.79000200
6.15520696,305.38350000,2.79000200
6.17568696,305.38350000,2.79000200
6.19616696,305.38350000,2.79000200
6.21664696,305.38350000,2.79000200
6.23712696,305.38350000,2.79000200
6.25760696,305.38350000,2.79000200
6.27808696,305.38350000,2.79000200
6.29856696,300.89720000,2.79000200
6.31904696,300.89720000,2.79000200
6.33952696,296.41100000,2.74498700
6.36000696,296.41100000,2.79000200
6.38048696,296.41100000,2.79000200
6.40096696,296.41100000,2.74498700
6.42144696,296.41100000,2.74498700
6.44192696,296.41100000,2.74498700
6.46240696,291.94010000,2.74498700
6.48288696,291.94010000,2.74498700
6.50336696,287.45390000,2.74498700
6.52384696,287.45390000,2.74498700
6.54432696,287.45390000,2.74498700
6.56480696,287.45390000,2.69997200
6.58528696,282.96760000,2.69997200
6.60576696,278.49660000,2.69997200
6.62624696,278.49660000,2.69997200
6.64672696,278.49660000,2.69997200
6.66720696,278.49660000,2.69997200
6.68768696,278.49660000,2.69997200
6.70816696,274.01040000,2.69997200
6.72864696,269.53950000,2.65511000
6.74912696,269.53950000,2.69997200
6.76960696,269.53950000,2.65511000
6.79008696,269.53950000,2.65511000
6.81056696,265.05330000,2.65511000
6.83104696,265.05330000,2.65511000
6.85152696,265.05330000,2.61009600
