Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03297700,-8.22473800,-0.85299230
-0.01249700,-8.22473800,-0.85299230
0.00798300,-3.75377700,-0.85299230
0.02846300,-3.75377700,-0.80797760
0.04894300,0.73244420,-0.80797760
0.06942300,0.73244420,-0.76311530
0.08990300,5.21866500,-0.71810050
0.11038300,9.68962700,-0.71810050
0.13086300,9.68962700,-0.71810050
0.15134300,9.68962700,-0.67308570
0.17182300,9.68962700,-0.67308570
0.19230300,14.17585000,-0.67308570
0.21278300,18.64681000,-0.62807090
0.23326300,18.64681000,-0.58320870
0.25374300,18.64681000,-0.58320870
0.27422300,23.11777000,-0.58320870
0.29470300,27.60399000,-0.53819390
0.31518300,27.60399000,-0.53819390
0.33566300,27.60399000,-0.49317910
0.35614300,32.07495000,-0.49317910
0.37662300,36.56117000,-0.49317910
0.39710300,36.56117000,-0.44816430
0.41758300,36.56117000,-0.44816430
0.43806300,41.04739000,-0.40330210
0.45854300,45.51836000,-0.40330210
0.47902300,45.51836000,-0.35828730
0.49950300,45.51836000,-0.35828730
0.51998300,50.00458000,-0.35828730
0.54046300,50.00458000,-0.35828730
0.56094300,54.47554000,-0.26825770
0.58142300,54.47554000,-0.26825770
0.60190300,54.47554000,-0.22339550
0.62238300,58.96176000,-0.22339550
0.64286299,58.96176000,-0.17838070
0.66334299,63.44798000,-0.17838070
0.68382299,63.44798000,-0.13336590
0.70430299,63.44798000,-0.13336590
0.72478299,67.91895000,-0.08835109
0.74526299,72.40517000,-0.08835109
0.76574299,72.40517000,-0.08835109
0.78622299,76.87613000,-0.04348888
0.80670299,76.87613000,0.00137333
0.82718299,76.87613000,-0.04348888
0.84766299,81.36235000,0.00137333
0.86814299,81.36235000,0.00137333
0.88862299,81.36235000,0.04638813
0.90910299,81.36235000,0.09140294
0.92958299,85.84857000,0.04638813
0.95006299,90.31953000,0.09140294
0.97054299,90.31953000,0.13641770
0.99102299,90.31953000,0.18127990
1.01150299,90.31953000,0.18127990
1.03198299,99.27671000,0.18127990
1.05246299,99.27671000,0.22629480
1.07294299,99.27671000,0.27130960
1.09342299,99.27671000,0.27130960
1.11390299,99.27671000,0.27130960
1.13438299,103.76290000,0.31632440
1.15486299,108.24920000,0.31632440
1.17534299,108.24920000,0.36118660
1.19582299,108.24920000,0.36118660
1.21630299,112.72010000,0.36118660
1.23678299,112.72010000,0.40620140
1.25726299,112.72010000,0.40620140
1.27774299,117.20630000,0.45121620
1.29822299,117.20630000,0.45121620
1.31870299,117.20630000,0.49623100
1.33918299,121.69260000,0.49623100
1.35966299,121.69260000,0.49623100
1.38014299,126.16350000,0.54109320
1.40062299,126.16350000,0.54109320
1.42110299,126.16350000,0.54109320
1.44158299,130.64970000,0.58610800
1.46206299,130.64970000,0.58610800
1.48254299,135.12070000,0.63112270
1.50302299,135.12070000,0.63112270
1.52350299,135.12070000,0.67613760
1.54398299,135.12070000,0.67613760
1.56446299,139.60690000,0.67613760
1.58494299,144.09310000,0.72099980
1.60542299,144.09310000,0.72099980
1.62590299,144.09310000,0.76601460
1.64638299,144.09310000,0.72099980
1.66686299,148.56410000,0.76601460
1.68734299,153.05030000,0.76601460
1.70782299,153.05030000,0.85604420
1.72830299,153.05030000,0.81102940
1.74878299,153.05030000,0.85604420
1.76926299,157.52130000,0.90090640
1.78974299,162.00750000,0.90090640
1.81022299,162.00750000,0.90090640
1.83070299,162.00750000,0.90090640
1.85118299,162.00750000,0.90090640
1.87166299,166.49370000,0.94592120
1.89214299,166.49370000,0.99093600
1.91262299,170.96470000,0.99093600
1.93310299,170.96470000,0.99093600
1.95358299,170.96470000,1.03595100
1.97406299,175.45090000,1.08081300
1.99454299,175.45090000,1.08081300
2.01502299,179.92190000,1.08081300
2.03550299,179.92190000,1.08081300
2.05598299,179.92190000,1.12582800
2.07646299,184.40810000,1.12582800
2.09694299,184.40810000,1.17084300
2.11742299,188.89430000,1.21585700
2.13790299,188.89430000,1.21585700
2.15838299,188.89430000,1.21585700
2.17886299,188.89430000,1.21585700
2.19934299,193.36530000,1.26072000
2.21982299,197.85150000,1.26072000
2.24030299,197.85150000,1.30573400
2.26078299,197.85150000,1.30573400
2.28126298,197.85150000,1.30573400
2.30174298,202.32250000,1.35074900
2.32222298,202.32250000,1.35074900
2.34270298,206.80870000,1.39576400
2.36318298,206.80870000,1.39576400
2.38366298,206.80870000,1.44062600
2.40414298,211.29490000,1.44062600
2.42462298,211.29490000,1.44062600
2.44510298,215.76590000,1.44062600
2.46558298,215.76590000,1.48564100
2.48606298,215.76590000,1.53065600
2.50654298,220.25210000,1.48564100
2.52702298,220.25210000,1.53065600
2.54750298,220.25210000,1.53065600
2.56798298,224.73830000,1.57567100
2.58846298,224.73830000,1.57567100
2.60894298,224.73830000,1.62053300
2.62942298,229.20930000,1.62053300
2.64990298,233.69550000,1.66554800
2.67038298,233.69550000,1.66554800
2.69086298,233.69550000,1.66554800
2.71134298,233.69550000,1.66554800
2.73182298,233.69550000,1.71056200
2.75230298,238.16650000,1.71056200
2.77278298,238.16650000,1.71056200
2.79326298,238.16650000,1.75557700
2.81374298,242.65270000,1.80043900
2.83422298,242.65270000,1.80043900
2.85470298,242.65270000,1.80043900
2.87518298,247.13890000,1.80043900
2.89566298,251.60980000,1.80043900
2.91614298,251.60980000,1.84545400
2.93662298,251.60980000,1.84545400
2.95710298,256.09610000,1.89046900
2.97758298,251.60980000,1.89046900
2.99806298,256.09610000,1.89046900
3.01854298,256.09610000,1.93548400
3.03902298,260.56700000,1.93548400
3.05950298,260.56700000,1.98034600
3.07998298,260.56700000,1.98034600
3.10046298,260.56700000,1.98034600
3.12094298,265.05330000,1.98034600
3.14142298,269.53950000,2.02536100
3.16190298,269.53950000,2.02536100
3.18238298,269.53950000,2.02536100
3.20286298,269.53950000,2.07037600
3.22334298,269.53950000,2.07037600
3.24382298,274.01040000,2.11539100
3.26430298,274.01040000,2.11539100
3.28478298,278.49660000,2.11539100
3.30526298,278.49660000,2.16025300
3.32574298,278.49660000,2.16025300
3.34622298,278.49660000,2.16025300
3.36670298,278.49660000,2.16025300
3.38718298,278.49660000,2.16025300
3.40766298,278.49660000,2.20526700
3.42814298,282.96760000,2.20526700
3.44862298,282.96760000,2.20526700
3.46910298,282.96760000,2.25028200
3.48958298,282.96760000,2.25028200
3.51006298,287.45390000,2.25028200
3.53054298,287.45390000,2.29529700
3.55102298,287.45390000,2.29529700
3.57150298,287.45390000,2.29529700
3.59198298,287.45390000,2.29529700
3.61246298,287.45390000,2.29529700
3.63294298,287.45390000,2.34015900
3.65342298,291.94010000,2.34015900
3.67390298,291.94010000,2.34015900
3.69438298,291.94010000,2.38517400
3.71486298,291.94010000,2.34015900
3.73534298,291.94010000,2.34015900
3.75582298,291.94010000,2.38517400
3.77630298,296.41100000,2.38517400
3.79678298,296.41100000,2.38517400
3.81726298,296.41100000,2.38517400
3.83774298,296.41100000,2.38517400
3.85822298,296.41100000,2.43018900
3.87870298,296.41100000,2.43018900
3.89918298,296.41100000,2.47520400
3.91966298,296.41100000,2.43018900
3.94014297,305.38350000,2.47520400
3.96062297,300.89720000,2.43018900
3.98110297,300.89720000,2.47520400
4.00158297,305.38350000,2.47520400
4.02206297,305.38350000,2.52006600
4.04254297,305.38350000,2.61009600
4.06302297,305.38350000,2.74498700
4.08350297,305.38350000,2.92489400
4.10398297,305.38350000,3.10480100
4.12446297,305.38350000,3.28470700
4.14494297,305.38350000,3.46461400
4.16542297,305.38350000,3.68953500
4.18590297,305.38350000,3.86944200
4.20638297,305.38350000,4.04934800
4.22686297,305.38350000,4.13922500
4.24734297,305.38350000,4.27427000
4.26782297,305.38350000,4.40916200
4.28830297,305.38350000,4.49903900
4.30878297,305.38350000,4.54405400
4.32926297,305.38350000,4.58906800
4.34974297,305.38350000,4.58906800
4.37022297,305.38350000,4.63408300
4.39070297,305.38350000,4.63408300
4.41118297,309.85440000,4.63408300
4.43166297,305.38350000,4.63408300
4.45214297,305.38350000,4.63408300
4.47262297,309.85440000,4.58906800
4.49310297,309.85440000,4.58906800
4.51358297,309.85440000,4.54405400
4.53406297,309.85440000,4.54405400
4.55454297,309.85440000,4.49903900
4.57502297,309.85440000,4.49903900
4.59550297,309.85440000,4.40916200
4.61598297,309.85440000,4.40916200
4.63646297,309.85440000,4.36414700
4.65694297,309.85440000,4.31913200
4.67742297,309.85440000,4.31913200
4.69790297,309.85440000,4.27427000
4.71838297,309.85440000,4.22925500
4.73886297,309.85440000,4.18424000
4.75934297,309.85440000,4.13922500
4.77982297,314.34060000,4.09436300
4.80030297,309.85440000,4.09436300
4.82078297,314.34060000,4.04934800
4.84126297,309.85440000,4.00433300
4.86174297,309.85440000,3.95931900
4.88222297,309.85440000,3.95931900
4.90270297,314.34060000,3.95931900
4.92318297,314.34060000,3.91445700
4.94366297,314.34060000,3.86944200
4.96414297,314.34060000,3.86944200
4.98462297,309.85440000,3.82442700
5.00510297,314.34060000,3.82442700
5.02558297,314.34060000,3.82442700
5.04606297,314.34060000,3.82442700
5.06654297,314.34060000,3.77941200
5.08702297,314.34060000,3.77941200
5.10750297,314.34060000,3.77941200
5.12798297,309.85440000,3.77941200
5.14846297,314.34060000,3.73455000
5.16894297,314.34060000,3.73455000
5.18942297,314.34060000,3.68953500
5.20990297,314.34060000,3.68953500
5.23038297,314.34060000,3.64452000
5.25086297,314.34060000,3.59950600
5.27134297,314.34060000,3.59950600
5.29182297,314.34060000,3.59950600
5.31230297,314.34060000,3.55464300
5.33278297,314.34060000,3.50962900
5.35326297,314.34060000,3.46461400
5.37374297,314.34060000,3.41959900
5.39422297,314.34060000,3.41959900
5.41470297,314.34060000,3.37473700
5.43518297,314.34060000,3.32972200
5.45566297,314.34060000,3.28470700
5.47614297,314.34060000,3.23969200
5.49662297,314.34060000,3.23969200
5.51710297,314.34060000,3.23969200
5.53758297,314.34060000,3.19483000
5.55806297,314.34060000,3.14981600
5.57854296,314.34060000,3.10480100
5.59902296,314.34060000,3.10480100
5.61950296,314.34060000,3.05978600
5.63998296,314.34060000,3.05978600
5.66046296,314.34060000,2.96990900
5.68094296,314.34060000,2.96990900
5.70142296,314.34060000,2.92489400
5.72190296,314.34060000,2.92489400
5.74238296,314.34060000,2.87987900
5.76286296,314.34060000,2.83501700
5.78334296,314.34060000,2.83501700
5.80382296,309.85440000,2.79000200
5.82430296,314.34060000,2.79000200
5.84478296,309.85440000,2.79000200
5.86526296,314.34060000,2.79000200
5.88574296,314.34060000,2.79000200
5.90622296,314.34060000,2.79000200
5.92670296,314.34060000,2.79000200
5.94718296,314.34060000,2.79000200
5.96766296,309.85440000,2.79000200
5.98814296,309.85440000,2.79000200
6.00862296,309.85440000,2.79000200
6.02910296,309.85440000,2.79000200
6.04958296,309.85440000,2.79000200
6.07006296,309.85440000,2.79000200
6.09054296,309.85440000,2.79000200
6.11102296,309.85440000,2.79000200
6.13150296,309.85440000,2.79000200
6.15198296,305.38350000,2.79000200
6.17246296,305.38350000,2.79000200
6.19294296,305.38350000,2.79000200
6.21342296,305.38350000,2.79000200
6.23390296,305.38350000,2.79000200
6.25438296,305.38350000,2.79000200
6.27486296,305.38350000,2.79000200
6.29534296,305.38350000,2.79000200
6.31582296,300.89720000,2.79000200
6.33630296,296.41100000,2.79000200
6.35678296,296.41100000,2.79000200
6.37726296,296.41100000,2.74498700
6.39774296,296.41100000,2.74498700
6.41822296,296.41100000,2.74498700
6.43870296,296.41100000,2.74498700
6.45918296,296.41100000,2.74498700
6.47966296,296.41100000,2.74498700
6.50014296,291.94010000,2.74498700
6.52062296,291.94010000,2.74498700
6.54110296,287.45390000,2.74498700
6.56158296,287.45390000,2.74498700
6.58206296,287.45390000,2.69997200
6.60254296,287.45390000,2.69997200
6.62302296,282.96760000,2.69997200
6.64350296,278.49660000,2.69997200
6.66398296,278.49660000,2.69997200
6.68446296,278.49660000,2.69997200
6.70494296,278.49660000,2.69997200
6.72542296,274.01040000,2.69997200
6.74590296,269.53950000,2.69997200
6.76638296,269.53950000,2.69997200
6.78686296,269.53950000,2.65511000
6.80734296,269.53950000,2.65511000
6.82782296,269.53950000,2.65511000
6.84830296,269.53950000,2.65511000
