Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03989700,-8.22473800,-0.85299230
-0.01941700,-8.22473800,-0.85299230
0.00106300,-3.75377700,-0.80797760
0.02154300,0.73244420,-0.80797760
0.04202300,0.73244420,-0.76311530
0.06250300,5.21866500,-0.76311530
0.08298300,5.21866500,-0.71810050
0.10346300,9.68962700,-0.71810050
0.12394300,9.68962700,-0.71810050
0.14442300,9.68962700,-0.67308570
0.16490300,14.17585000,-0.67308570
0.18538300,18.64681000,-0.62807090
0.20586300,18.64681000,-0.62807090
0.22634300,23.11777000,-0.58320870
0.24682300,23.11777000,-0.58320870
0.26730300,27.60399000,-0.53819390
0.28778300,27.60399000,-0.53819390
0.30826300,27.60399000,-0.49317910
0.32874300,32.07495000,-0.49317910
0.34922300,36.56117000,-0.44816430
0.36970300,36.56117000,-0.44816430
0.39018300,36.56117000,-0.44816430
0.41066300,36.56117000,-0.40330210
0.43114300,41.04739000,-0.40330210
0.45162300,45.51836000,-0.40330210
0.47210300,45.51836000,-0.35828730
0.49258300,45.51836000,-0.35828730
0.51306300,54.47554000,-0.31327250
0.53354300,54.47554000,-0.26825770
0.55402300,54.47554000,-0.26825770
0.57450300,58.96176000,-0.26825770
0.59498300,58.96176000,-0.22339550
0.61546300,58.96176000,-0.22339550
0.63594300,63.44798000,-0.17838070
0.65642300,63.44798000,-0.17838070
0.67690300,67.91895000,-0.13336590
0.69738299,67.91895000,-0.13336590
0.71786299,72.40517000,-0.08835109
0.73834299,72.40517000,-0.08835109
0.75882299,72.40517000,-0.04348888
0.77930299,76.87613000,-0.04348888
0.79978299,76.87613000,0.00137333
0.82026299,81.36235000,0.00137333
0.84074299,81.36235000,0.00137333
0.86122299,81.36235000,0.04638813
0.88170299,81.36235000,0.04638813
0.90218299,85.84857000,0.09140294
0.92266299,90.31953000,0.09140294
0.94314299,90.31953000,0.18127990
0.96362299,90.31953000,0.13641770
0.98410299,94.80575000,0.18127990
1.00458299,94.80575000,0.18127990
1.02506299,99.27671000,0.22629480
1.04554299,99.27671000,0.27130960
1.06602299,99.27671000,0.27130960
1.08650299,99.27671000,0.27130960
1.10698299,103.76290000,0.31632440
1.12746299,108.24920000,0.31632440
1.14794299,108.24920000,0.36118660
1.16842299,108.24920000,0.36118660
1.18890299,112.72010000,0.36118660
1.20938299,112.72010000,0.36118660
1.22986299,112.72010000,0.40620140
1.25034299,117.20630000,0.45121620
1.27082299,117.20630000,0.45121620
1.29130299,117.20630000,0.45121620
1.31178299,121.69260000,0.49623100
1.33226299,121.69260000,0.49623100
1.35274299,126.16350000,0.54109320
1.37322299,126.16350000,0.58610800
1.39370299,126.16350000,0.54109320
1.41418299,126.16350000,0.58610800
1.43466299,130.64970000,0.58610800
1.45514299,130.64970000,0.63112270
1.47562299,135.12070000,0.63112270
1.49610299,135.12070000,0.67613760
1.51658299,139.60690000,0.67613760
1.53706299,139.60690000,0.72099980
1.55754299,139.60690000,0.72099980
1.57802299,144.09310000,0.72099980
1.59850299,144.09310000,0.76601460
1.61898299,148.56410000,0.76601460
1.63946299,148.56410000,0.81102940
1.65994299,153.05030000,0.81102940
1.68042299,148.56410000,0.81102940
1.70090299,153.05030000,0.85604420
1.72138299,153.05030000,0.85604420
1.74186299,157.52130000,0.90090640
1.76234299,157.52130000,0.90090640
1.78282299,162.00750000,0.90090640
1.80330299,162.00750000,0.94592120
1.82378299,166.49370000,0.94592120
1.84426299,166.49370000,0.99093600
1.86474299,166.49370000,0.99093600
1.88522299,170.96470000,1.03595100
1.90570299,170.96470000,1.03595100
1.92618299,170.96470000,1.08081300
1.94666299,175.45090000,1.08081300
1.96714299,175.45090000,1.08081300
1.98762299,179.92190000,1.12582800
2.00810299,179.92190000,1.12582800
2.02858299,184.40810000,1.17084300
2.04906299,184.40810000,1.17084300
2.06954299,188.89430000,1.17084300
2.09002299,188.89430000,1.21585700
2.11050299,188.89430000,1.21585700
2.13098299,188.89430000,1.26072000
2.15146299,193.36530000,1.26072000
2.17194299,193.36530000,1.26072000
2.19242299,197.85150000,1.30573400
2.21290299,197.85150000,1.30573400
2.23338299,202.32250000,1.30573400
2.25386299,202.32250000,1.30573400
2.27434299,202.32250000,1.35074900
2.29482299,206.80870000,1.35074900
2.31530299,206.80870000,1.39576400
2.33578299,206.80870000,1.39576400
2.35626298,206.80870000,1.44062600
2.37674298,211.29490000,1.44062600
2.39722298,215.76590000,1.44062600
2.41770298,215.76590000,1.44062600
2.43818298,215.76590000,1.48564100
2.45866298,215.76590000,1.48564100
2.47914298,220.25210000,1.53065600
2.49962298,220.25210000,1.53065600
2.52010298,224.73830000,1.57567100
2.54058298,224.73830000,1.53065600
2.56106298,224.73830000,1.62053300
2.58154298,224.73830000,1.62053300
2.60202298,224.73830000,1.62053300
2.62250298,229.20930000,1.62053300
2.64298298,233.69550000,1.66554800
2.66346298,233.69550000,1.66554800
2.68394298,233.69550000,1.71056200
2.70442298,238.16650000,1.71056200
2.72490298,238.16650000,1.75557700
2.74538298,238.16650000,1.71056200
2.76586298,242.65270000,1.75557700
2.78634298,242.65270000,1.75557700
2.80682298,242.65270000,1.80043900
2.82730298,242.65270000,1.80043900
2.84778298,242.65270000,1.80043900
2.86826298,247.13890000,1.80043900
2.88874298,247.13890000,1.84545400
2.90922298,251.60980000,1.84545400
2.92970298,251.60980000,1.89046900
2.95018298,251.60980000,1.89046900
2.97066298,251.60980000,1.89046900
2.99114298,256.09610000,1.93548400
3.01162298,260.56700000,1.93548400
3.03210298,260.56700000,1.98034600
3.05258298,260.56700000,1.98034600
3.07306298,260.56700000,1.98034600
3.09354298,265.05330000,1.98034600
3.11402298,269.53950000,2.02536100
3.13450298,269.53950000,2.02536100
3.15498298,269.53950000,2.02536100
3.17546298,269.53950000,2.07037600
3.19594298,269.53950000,2.07037600
3.21642298,269.53950000,2.07037600
3.23690298,274.01040000,2.07037600
3.25738298,274.01040000,2.11539100
3.27786298,274.01040000,2.11539100
3.29834298,274.01040000,2.16025300
3.31882298,278.49660000,2.16025300
3.33930298,278.49660000,2.16025300
3.35978298,278.49660000,2.16025300
3.38026298,278.49660000,2.20526700
3.40074298,282.96760000,2.20526700
3.42122298,282.96760000,2.20526700
3.44170298,282.96760000,2.25028200
3.46218298,287.45390000,2.25028200
3.48266298,287.45390000,2.25028200
3.50314298,287.45390000,2.25028200
3.52362298,287.45390000,2.29529700
3.54410298,287.45390000,2.29529700
3.56458298,287.45390000,2.29529700
3.58506298,287.45390000,2.34015900
3.60554298,287.45390000,2.29529700
3.62602298,291.94010000,2.34015900
3.64650298,291.94010000,2.34015900
3.66698298,291.94010000,2.34015900
3.68746298,291.94010000,2.34015900
3.70794298,291.94010000,2.34015900
3.72842298,296.41100000,2.38517400
3.74890298,296.41100000,2.38517400
3.76938298,296.41100000,2.38517400
3.78986298,296.41100000,2.38517400
3.81034298,296.41100000,2.43018900
3.83082298,296.41100000,2.38517400
3.85130298,296.41100000,2.43018900
3.87178298,296.41100000,2.43018900
3.89226298,296.41100000,2.43018900
3.91274298,296.41100000,2.43018900
3.93322298,296.41100000,2.47520400
3.95370298,300.89720000,2.47520400
3.97418298,300.89720000,2.47520400
3.99466297,300.89720000,2.52006600
4.01514297,305.38350000,2.56508100
4.03562297,300.89720000,2.69997200
4.05610297,305.38350000,2.83501700
4.07658297,305.38350000,3.01492400
4.09706297,305.38350000,3.19483000
4.11754297,305.38350000,3.41959900
4.13802297,305.38350000,3.59950600
4.15850297,305.38350000,3.77941200
4.17898297,305.38350000,3.95931900
4.19946297,305.38350000,4.09436300
4.21994297,305.38350000,4.22925500
4.24042297,305.38350000,4.31913200
4.26090297,305.38350000,4.40916200
4.28138297,309.85440000,4.49903900
4.30186297,305.38350000,4.54405400
4.32234297,305.38350000,4.54405400
4.34282297,305.38350000,4.58906800
4.36330297,305.38350000,4.58906800
4.38378297,305.38350000,4.58906800
4.40426297,309.85440000,4.58906800
4.42474297,305.38350000,4.63408300
4.44522297,305.38350000,4.58906800
4.46570297,309.85440000,4.58906800
4.48618297,305.38350000,4.54405400
4.50666297,305.38350000,4.49903900
4.52714297,309.85440000,4.49903900
4.54762297,309.85440000,4.45417600
4.56810297,309.85440000,4.40916200
4.58858297,309.85440000,4.36414700
4.60906297,309.85440000,4.31913200
4.62954297,309.85440000,4.31913200
4.65002297,309.85440000,4.27427000
4.67050297,309.85440000,4.22925500
4.69098297,309.85440000,4.18424000
4.71146297,309.85440000,4.18424000
4.73194297,309.85440000,4.13922500
4.75242297,309.85440000,4.13922500
4.77290297,314.34060000,4.09436300
4.79338297,309.85440000,4.04934800
4.81386297,309.85440000,4.04934800
4.83434297,309.85440000,4.00433300
4.85482297,309.85440000,4.00433300
4.87530297,309.85440000,3.95931900
4.89578297,309.85440000,3.95931900
4.91626297,309.85440000,3.91445700
4.93674297,309.85440000,3.91445700
4.95722297,309.85440000,3.91445700
4.97770297,314.34060000,3.91445700
4.99818297,309.85440000,3.86944200
5.01866297,314.34060000,3.86944200
5.03914297,314.34060000,3.82442700
5.05962297,314.34060000,3.82442700
5.08010297,314.34060000,3.82442700
5.10058297,314.34060000,3.77941200
5.12106297,309.85440000,3.77941200
5.14154297,314.34060000,3.77941200
5.16202297,314.34060000,3.77941200
5.18250297,314.34060000,3.73455000
5.20298297,309.85440000,3.68953500
5.22346297,314.34060000,3.64452000
5.24394297,314.34060000,3.59950600
5.26442297,314.34060000,3.59950600
5.28490297,314.34060000,3.55464300
5.30538297,314.34060000,3.55464300
5.32586297,314.34060000,3.46461400
5.34634297,314.34060000,3.46461400
5.36682297,314.34060000,3.41959900
5.38730297,314.34060000,3.37473700
5.40778297,314.34060000,3.37473700
5.42826297,314.34060000,3.32972200
5.44874297,309.85440000,3.28470700
5.46922297,314.34060000,3.23969200
5.48970297,314.34060000,3.23969200
5.51018297,314.34060000,3.19483000
5.53066297,314.34060000,3.14981600
5.55114297,309.85440000,3.10480100
5.57162297,314.34060000,3.10480100
5.59210297,314.34060000,3.05978600
5.61258297,314.34060000,3.01492400
5.63306296,314.34060000,3.01492400
5.65354296,314.34060000,2.92489400
5.67402296,314.34060000,2.92489400
5.69450296,314.34060000,2.92489400
5.71498296,314.34060000,2.87987900
5.73546296,314.34060000,2.87987900
5.75594296,314.34060000,2.83501700
5.77642296,314.34060000,2.79000200
5.79690296,314.34060000,2.79000200
5.81738296,314.34060000,2.79000200
5.83786296,314.34060000,2.79000200
5.85834296,314.34060000,2.74498700
5.87882296,309.85440000,2.74498700
5.89930296,309.85440000,2.79000200
5.91978296,309.85440000,2.79000200
5.94026296,309.85440000,2.79000200
5.96074296,309.85440000,2.79000200
5.98122296,309.85440000,2.79000200
6.00170296,309.85440000,2.79000200
6.02218296,309.85440000,2.79000200
6.04266296,309.85440000,2.79000200
6.06314296,309.85440000,2.79000200
6.08362296,309.85440000,2.79000200
6.10410296,305.38350000,2.79000200
6.12458296,305.38350000,2.79000200
6.14506296,305.38350000,2.74498700
6.16554296,305.38350000,2.79000200
6.18602296,305.38350000,2.79000200
6.20650296,305.38350000,2.79000200
6.22698296,305.38350000,2.79000200
6.24746296,300.89720000,2.79000200
6.26794296,305.38350000,2.79000200
6.28842296,300.89720000,2.79000200
6.30890296,300.89720000,2.79000200
6.32938296,296.41100000,2.79000200
6.34986296,296.41100000,2.74498700
6.37034296,296.41100000,2.79000200
6.39082296,296.41100000,2.79000200
6.41130296,296.41100000,2.74498700
6.43178296,291.94010000,2.74498700
6.45226296,291.94010000,2.74498700
6.47274296,291.94010000,2.74498700
6.49322296,287.45390000,2.74498700
6.51370296,287.45390000,2.74498700
6.53418296,287.45390000,2.74498700
6.55466296,287.45390000,2.69997200
6.57514296,287.45390000,2.74498700
6.59562296,278.49660000,2.74498700
6.61610296,278.49660000,2.69997200
6.63658296,278.49660000,2.69997200
6.65706296,278.49660000,2.69997200
6.67754296,278.49660000,2.69997200
6.69802296,274.01040000,2.69997200
6.71850296,274.01040000,2.69997200
6.73898296,269.53950000,2.69997200
6.75946296,269.53950000,2.69997200
6.77994296,269.53950000,2.65511000
6.80042296,269.53950000,2.65511000
6.82090296,265.05330000,2.65511000
6.84138296,260.56700000,2.65511000
