Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03316800,-8.22473800,-1.07791400
-0.01268800,-8.22473800,-1.07791400
0.00779200,-3.75377700,-1.07791400
0.02827200,0.73244420,-1.03289900
0.04875200,0.73244420,-0.98788420
0.06923200,0.73244420,-0.98788420
0.08971200,5.21866500,-0.98788420
0.11019200,9.68962700,-0.98788420
0.13067200,9.68962700,-0.94302190
0.15115200,9.68962700,-0.94302190
0.17163200,14.17585000,-0.89800720
0.19211200,18.64681000,-0.85299230
0.21259200,18.64681000,-0.85299230
0.23307200,23.11777000,-0.80797760
0.25355200,18.64681000,-0.80797760
0.27403200,27.60399000,-0.76311530
0.29451200,27.60399000,-0.76311530
0.31499200,27.60399000,-0.71810050
0.33547200,32.07495000,-0.71810050
0.35595200,36.56117000,-0.67308570
0.37643200,36.56117000,-0.67308570
0.39691200,36.56117000,-0.62807090
0.41739200,41.04739000,-0.58320870
0.43787200,41.04739000,-0.58320870
0.45835200,45.51836000,-0.58320870
0.47883200,45.51836000,-0.53819390
0.49931200,50.00458000,-0.49317910
0.51979200,54.47554000,-0.49317910
0.54027200,54.47554000,-0.44816430
0.56075200,54.47554000,-0.44816430
0.58123200,58.96176000,-0.44816430
0.60171200,58.96176000,-0.40330210
0.62219200,63.44798000,-0.35828730
0.64267200,63.44798000,-0.35828730
0.66315200,63.44798000,-0.31327250
0.68363200,63.44798000,-0.31327250
0.70411200,67.91895000,-0.26825770
0.72459200,72.40517000,-0.22339550
0.74507200,72.40517000,-0.22339550
0.76555200,72.40517000,-0.17838070
0.78603200,76.87613000,-0.13336590
0.80651200,76.87613000,-0.17838070
0.82699200,81.36235000,-0.08835109
0.84747200,81.36235000,-0.08835109
0.86795200,81.36235000,-0.04348888
0.88843200,81.36235000,-0.04348888
0.90891200,85.84857000,0.00137333
0.92939200,90.31953000,0.00137333
0.94987200,90.31953000,0.04638813
0.97035200,94.80575000,0.04638813
0.99083200,94.80575000,0.09140294
1.01131200,94.80575000,0.09140294
1.03179200,99.27671000,0.13641770
1.05227199,99.27671000,0.18127990
1.07275199,99.27671000,0.18127990
1.09323199,99.27671000,0.22629480
1.11371199,108.24920000,0.22629480
1.13419199,108.24920000,0.22629480
1.15467199,108.24920000,0.27130960
1.17515199,112.72010000,0.31632440
1.19563199,112.72010000,0.36118660
1.21611199,112.72010000,0.36118660
1.23659199,112.72010000,0.40620140
1.25707199,117.20630000,0.40620140
1.27755199,117.20630000,0.45121620
1.29803199,117.20630000,0.45121620
1.31851199,117.20630000,0.49623100
1.33899199,121.69260000,0.54109320
1.35947199,126.16350000,0.54109320
1.37995199,126.16350000,0.54109320
1.40043199,126.16350000,0.54109320
1.42091199,126.16350000,0.58610800
1.44139199,135.12070000,0.58610800
1.46187199,130.64970000,0.63112270
1.48235199,135.12070000,0.67613760
1.50283199,135.12070000,0.67613760
1.52331199,135.12070000,0.67613760
1.54379199,135.12070000,0.72099980
1.56427199,139.60690000,0.76601460
1.58475199,144.09310000,0.76601460
1.60523199,144.09310000,0.76601460
1.62571199,148.56410000,0.81102940
1.64619199,148.56410000,0.81102940
1.66667199,148.56410000,0.85604420
1.68715199,153.05030000,0.90090640
1.70763199,153.05030000,0.90090640
1.72811199,153.05030000,0.90090640
1.74859199,157.52130000,0.94592120
1.76907199,162.00750000,0.94592120
1.78955199,162.00750000,0.94592120
1.81003199,162.00750000,0.99093600
1.83051199,162.00750000,0.99093600
1.85099199,166.49370000,1.03595100
1.87147199,166.49370000,1.08081300
1.89195199,170.96470000,1.08081300
1.91243199,170.96470000,1.08081300
1.93291199,170.96470000,1.12582800
1.95339199,175.45090000,1.17084300
1.97387199,175.45090000,1.21585700
1.99435199,179.92190000,1.21585700
2.01483199,179.92190000,1.21585700
2.03531199,179.92190000,1.26072000
2.05579199,179.92190000,1.26072000
2.07627199,184.40810000,1.30573400
2.09675199,188.89430000,1.30573400
2.11723199,188.89430000,1.30573400
2.13771199,188.89430000,1.35074900
2.15819199,188.89430000,1.39576400
2.17867199,197.85150000,1.39576400
2.19915199,197.85150000,1.39576400
2.21963199,197.85150000,1.44062600
2.24011199,197.85150000,1.44062600
2.26059199,202.32250000,1.48564100
2.28107199,202.32250000,1.48564100
2.30155199,202.32250000,1.53065600
2.32203199,206.80870000,1.53065600
2.34251199,206.80870000,1.57567100
2.36299199,206.80870000,1.62053300
2.38347199,206.80870000,1.62053300
2.40395199,211.29490000,1.62053300
2.42443199,215.76590000,1.66554800
2.44491199,215.76590000,1.66554800
2.46539199,215.76590000,1.66554800
2.48587199,215.76590000,1.71056200
2.50635199,220.25210000,1.71056200
2.52683199,224.73830000,1.75557700
2.54731199,224.73830000,1.75557700
2.56779199,224.73830000,1.80043900
2.58827199,224.73830000,1.80043900
2.60875199,224.73830000,1.80043900
2.62923199,224.73830000,1.84545400
2.64971199,233.69550000,1.84545400
2.67019199,233.69550000,1.84545400
2.69067198,233.69550000,1.89046900
2.71115198,233.69550000,1.89046900
2.73163198,238.16650000,1.93548400
2.75211198,238.16650000,1.93548400
2.77259198,242.65270000,1.98034600
2.79307198,242.65270000,1.98034600
2.81355198,242.65270000,1.98034600
2.83403198,242.65270000,2.02536100
2.85451198,242.65270000,2.02536100
2.87499198,242.65270000,2.02536100
2.89547198,247.13890000,2.07037600
2.91595198,251.60980000,2.07037600
2.93643198,251.60980000,2.11539100
2.95691198,251.60980000,2.11539100
2.97739198,256.09610000,2.16025300
2.99787198,251.60980000,2.16025300
3.01835198,256.09610000,2.16025300
3.03883198,260.56700000,2.16025300
3.05931198,260.56700000,2.20526700
3.07979198,260.56700000,2.25028200
3.10027198,260.56700000,2.25028200
3.12075198,265.05330000,2.25028200
3.14123198,269.53950000,2.25028200
3.16171198,269.53950000,2.29529700
3.18219198,269.53950000,2.29529700
3.20267198,269.53950000,2.34015900
3.22315198,269.53950000,2.34015900
3.24363198,274.01040000,2.34015900
3.26411198,274.01040000,2.34015900
3.28459198,278.49660000,2.38517400
3.30507198,278.49660000,2.38517400
3.32555198,278.49660000,2.43018900
3.34603198,278.49660000,2.43018900
3.36651198,278.49660000,2.43018900
3.38699198,278.49660000,2.47520400
3.40747198,278.49660000,2.47520400
3.42795198,278.49660000,2.47520400
3.44843198,282.96760000,2.47520400
3.46891198,282.96760000,2.52006600
3.48939198,287.45390000,2.52006600
3.50987198,287.45390000,2.52006600
3.53035198,287.45390000,2.56508100
3.55083198,287.45390000,2.56508100
3.57131198,287.45390000,2.56508100
3.59179198,287.45390000,2.61009600
3.61227198,287.45390000,2.61009600
3.63275198,291.94010000,2.61009600
3.65323198,291.94010000,2.65511000
3.67371198,291.94010000,2.65511000
3.69419198,291.94010000,2.65511000
3.71467198,291.94010000,2.69997200
3.73515198,296.41100000,2.69997200
3.75563198,296.41100000,2.69997200
3.77611198,296.41100000,2.69997200
3.79659198,296.41100000,2.69997200
3.81707198,296.41100000,2.69997200
3.83755198,296.41100000,2.69997200
3.85803198,296.41100000,2.69997200
3.87851198,296.41100000,2.74498700
3.89899198,296.41100000,2.74498700
3.91947198,296.41100000,2.79000200
3.93995198,296.41100000,2.74498700
3.96043198,300.89720000,2.79000200
3.98091198,296.41100000,2.79000200
4.00139198,305.38350000,2.83501700
4.02187198,305.38350000,2.79000200
4.04235198,305.38350000,2.83501700
4.06283198,305.38350000,2.83501700
4.08331198,305.38350000,2.83501700
4.10379198,305.38350000,2.83501700
4.12427198,305.38350000,2.87987900
4.14475198,305.38350000,2.87987900
4.16523198,305.38350000,2.87987900
4.18571198,305.38350000,2.87987900
4.20619198,305.38350000,2.87987900
4.22667198,305.38350000,2.87987900
4.24715198,305.38350000,2.87987900
4.26763198,305.38350000,2.87987900
4.28811198,309.85440000,2.92489400
4.30859198,309.85440000,2.92489400
4.32907198,309.85440000,2.92489400
4.34955197,309.85440000,2.92489400
4.37003197,309.85440000,2.92489400
4.39051197,309.85440000,2.92489400
4.41099197,305.38350000,2.92489400
4.43147197,309.85440000,2.92489400
4.45195197,309.85440000,2.92489400
4.47243197,309.85440000,2.92489400
4.49291197,309.85440000,2.96990900
4.51339197,309.85440000,2.96990900
4.53387197,309.85440000,2.96990900
4.55435197,309.85440000,2.96990900
4.57483197,309.85440000,2.96990900
4.59531197,309.85440000,2.96990900
4.61579197,309.85440000,3.01492400
4.63627197,309.85440000,3.01492400
4.65675197,309.85440000,3.01492400
4.67723197,309.85440000,3.01492400
4.69771197,309.85440000,3.05978600
4.71819197,314.34060000,3.05978600
4.73867197,309.85440000,3.05978600
4.75915197,314.34060000,3.01492400
4.77963197,314.34060000,3.05978600
4.80011197,314.34060000,3.05978600
4.82059197,309.85440000,3.01492400
4.84107197,314.34060000,3.05978600
4.86155197,309.85440000,3.05978600
4.88203197,309.85440000,3.05978600
4.90251197,314.34060000,3.05978600
4.92299197,314.34060000,3.05978600
4.94347197,309.85440000,3.05978600
4.96395197,314.34060000,3.05978600
4.98443197,309.85440000,3.05978600
5.00491197,309.85440000,3.05978600
5.02539197,314.34060000,3.05978600
5.04587197,314.34060000,3.05978600
5.06635197,314.34060000,3.05978600
5.08683197,309.85440000,3.05978600
5.10731197,314.34060000,3.05978600
5.12779197,314.34060000,3.05978600
5.14827197,314.34060000,3.05978600
5.16875197,314.34060000,3.05978600
5.18923197,314.34060000,3.10480100
5.20971197,314.34060000,3.05978600
5.23019197,314.34060000,3.05978600
5.25067197,314.34060000,3.10480100
5.27115197,314.34060000,3.10480100
5.29163197,314.34060000,3.10480100
5.31211197,314.34060000,3.10480100
5.33259197,314.34060000,3.10480100
5.35307197,314.34060000,3.10480100
5.37355197,314.34060000,3.05978600
5.39403197,314.34060000,3.10480100
5.41451197,314.34060000,3.10480100
5.43499197,314.34060000,3.10480100
5.45547197,314.34060000,3.10480100
5.47595197,314.34060000,3.10480100
5.49643197,314.34060000,3.10480100
5.51691197,314.34060000,3.10480100
5.53739197,309.85440000,3.10480100
5.55787197,314.34060000,3.10480100
5.57835197,314.34060000,3.10480100
5.59883197,314.34060000,3.14981600
5.61931197,314.34060000,3.10480100
5.63979197,314.34060000,3.10480100
5.66027197,314.34060000,3.10480100
5.68075197,314.34060000,3.14981600
5.70123197,314.34060000,3.10480100
5.72171197,314.34060000,3.14981600
5.74219197,309.85440000,3.14981600
5.76267197,309.85440000,3.14981600
5.78315197,314.34060000,3.14981600
5.80363197,314.34060000,3.14981600
5.82411197,314.34060000,3.14981600
5.84459197,314.34060000,3.14981600
5.86507197,314.34060000,3.14981600
5.88555197,309.85440000,3.14981600
5.90603197,309.85440000,3.14981600
5.92651197,309.85440000,3.14981600
5.94699197,309.85440000,3.14981600
5.96747197,309.85440000,3.14981600
5.98795196,314.34060000,3.14981600
6.00843196,309.85440000,3.14981600
6.02891196,309.85440000,3.14981600
6.04939196,309.85440000,3.14981600
6.06987196,305.38350000,3.14981600
6.09035196,309.85440000,3.14981600
6.11083196,309.85440000,3.19483000
6.13131196,309.85440000,3.19483000
6.15179196,309.85440000,3.19483000
6.17227196,305.38350000,3.14981600
6.19275196,305.38350000,3.19483000
6.21323196,305.38350000,3.19483000
6.23371196,305.38350000,3.14981600
6.25419196,305.38350000,3.14981600
6.27467196,305.38350000,3.14981600
6.29515196,305.38350000,3.14981600
6.31563196,300.89720000,3.14981600
6.33611196,300.89720000,3.14981600
6.35659196,296.41100000,3.14981600
6.37707196,296.41100000,3.14981600
6.39755196,296.41100000,3.14981600
6.41803196,296.41100000,3.14981600
6.43851196,296.41100000,3.14981600
6.45899196,291.94010000,3.14981600
6.47947196,291.94010000,3.10480100
6.49995196,287.45390000,3.14981600
6.52043196,287.45390000,3.10480100
6.54091196,287.45390000,3.10480100
6.56139196,287.45390000,3.14981600
6.58187196,287.45390000,3.10480100
6.60235196,282.96760000,3.10480100
6.62283196,278.49660000,3.10480100
6.64331196,278.49660000,3.10480100
6.66379196,278.49660000,3.05978600
6.68427196,278.49660000,3.10480100
6.70475196,274.01040000,3.05978600
6.72523196,274.01040000,3.05978600
6.74571196,269.53950000,3.05978600
6.76619196,269.53950000,3.05978600
6.78667196,269.53950000,3.05978600
6.80715196,269.53950000,3.05978600
6.82763196,265.05330000,3.01492400
6.84811196,260.56700000,3.01492400
