Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03881600,-8.22473800,-1.12292900
-0.01833600,-8.22473800,-1.07791400
0.00214400,-3.75377700,-1.07791400
0.02262400,0.73244420,-1.07791400
0.04310400,0.73244420,-1.03289900
0.06358400,0.73244420,-1.03289900
0.08406400,5.21866500,-0.98788420
0.10454400,9.68962700,-0.98788420
0.12502400,9.68962700,-0.94302190
0.14550400,9.68962700,-0.89800720
0.16598400,14.17585000,-0.89800720
0.18646400,14.17585000,-0.89800720
0.20694400,18.64681000,-0.85299230
0.22742400,18.64681000,-0.85299230
0.24790400,23.11777000,-0.80797760
0.26838400,23.11777000,-0.80797760
0.28886400,27.60399000,-0.76311530
0.30934400,27.60399000,-0.71810050
0.32982400,32.07495000,-0.71810050
0.35030400,32.07495000,-0.71810050
0.37078400,36.56117000,-0.67308570
0.39126400,36.56117000,-0.62807090
0.41174400,36.56117000,-0.62807090
0.43222400,41.04739000,-0.58320870
0.45270400,45.51836000,-0.53819390
0.47318400,45.51836000,-0.53819390
0.49366400,45.51836000,-0.53819390
0.51414400,50.00458000,-0.49317910
0.53462400,54.47554000,-0.44816430
0.55510400,54.47554000,-0.44816430
0.57558400,54.47554000,-0.40330210
0.59606400,58.96176000,-0.40330210
0.61654400,58.96176000,-0.35828730
0.63702400,63.44798000,-0.35828730
0.65750400,63.44798000,-0.31327250
0.67798400,63.44798000,-0.31327250
0.69846399,63.44798000,-0.26825770
0.71894399,67.91895000,-0.22339550
0.73942399,72.40517000,-0.22339550
0.75990399,72.40517000,-0.17838070
0.78038399,76.87613000,-0.17838070
0.80086399,76.87613000,-0.17838070
0.82134399,81.36235000,-0.13336590
0.84182399,81.36235000,-0.08835109
0.86230399,81.36235000,-0.04348888
0.88278399,81.36235000,-0.04348888
0.90326399,85.84857000,0.00137333
0.92374399,90.31953000,0.00137333
0.94422399,90.31953000,0.04638813
0.96470399,90.31953000,0.04638813
0.98518399,94.80575000,0.09140294
1.00566399,94.80575000,0.13641770
1.02614399,94.80575000,0.13641770
1.04662399,99.27671000,0.18127990
1.06710399,99.27671000,0.18127990
1.08758399,99.27671000,0.18127990
1.10806399,99.27671000,0.22629480
1.12854399,108.24920000,0.22629480
1.14902399,108.24920000,0.27130960
1.16950399,108.24920000,0.31632440
1.18998399,108.24920000,0.31632440
1.21046399,112.72010000,0.36118660
1.23094399,117.20630000,0.36118660
1.25142399,117.20630000,0.40620140
1.27190399,117.20630000,0.40620140
1.29238399,117.20630000,0.45121620
1.31286399,117.20630000,0.45121620
1.33334399,117.20630000,0.49623100
1.35382399,121.69260000,0.49623100
1.37430399,126.16350000,0.54109320
1.39478399,126.16350000,0.54109320
1.41526399,126.16350000,0.58610800
1.43574399,130.64970000,0.58610800
1.45622399,130.64970000,0.63112270
1.47670399,130.64970000,0.63112270
1.49718399,135.12070000,0.67613760
1.51766399,135.12070000,0.67613760
1.53814399,135.12070000,0.72099980
1.55862399,139.60690000,0.72099980
1.57910399,144.09310000,0.76601460
1.59958399,144.09310000,0.76601460
1.62006399,144.09310000,0.81102940
1.64054399,148.56410000,0.81102940
1.66102399,148.56410000,0.85604420
1.68150399,153.05030000,0.85604420
1.70198399,153.05030000,0.85604420
1.72246399,153.05030000,0.90090640
1.74294399,153.05030000,0.90090640
1.76342399,162.00750000,0.94592120
1.78390399,157.52130000,0.94592120
1.80438399,162.00750000,0.99093600
1.82486399,162.00750000,0.99093600
1.84534399,166.49370000,1.03595100
1.86582399,166.49370000,1.03595100
1.88630399,166.49370000,1.08081300
1.90678399,166.49370000,1.08081300
1.92726399,170.96470000,1.12582800
1.94774399,170.96470000,1.12582800
1.96822399,175.45090000,1.17084300
1.98870399,175.45090000,1.21585700
2.00918399,179.92190000,1.21585700
2.02966399,179.92190000,1.26072000
2.05014399,179.92190000,1.26072000
2.07062399,184.40810000,1.26072000
2.09110399,188.89430000,1.30573400
2.11158399,188.89430000,1.30573400
2.13206399,188.89430000,1.35074900
2.15254399,188.89430000,1.35074900
2.17302399,188.89430000,1.39576400
2.19350399,193.36530000,1.39576400
2.21398399,197.85150000,1.39576400
2.23446399,202.32250000,1.44062600
2.25494399,197.85150000,1.44062600
2.27542399,202.32250000,1.48564100
2.29590399,206.80870000,1.48564100
2.31638399,202.32250000,1.53065600
2.33686398,206.80870000,1.53065600
2.35734398,206.80870000,1.57567100
2.37782398,206.80870000,1.62053300
2.39830398,211.29490000,1.62053300
2.41878398,215.76590000,1.62053300
2.43926398,215.76590000,1.62053300
2.45974398,215.76590000,1.66554800
2.48022398,220.25210000,1.66554800
2.50070398,220.25210000,1.71056200
2.52118398,220.25210000,1.71056200
2.54166398,224.73830000,1.75557700
2.56214398,224.73830000,1.80043900
2.58262398,224.73830000,1.80043900
2.60310398,224.73830000,1.80043900
2.62358398,233.69550000,1.80043900
2.64406398,233.69550000,1.84545400
2.66454398,233.69550000,1.84545400
2.68502398,233.69550000,1.89046900
2.70550398,233.69550000,1.89046900
2.72598398,238.16650000,1.93548400
2.74646398,238.16650000,1.93548400
2.76694398,242.65270000,1.98034600
2.78742398,242.65270000,1.98034600
2.80790398,242.65270000,1.98034600
2.82838398,242.65270000,1.98034600
2.84886398,242.65270000,2.02536100
2.86934398,242.65270000,2.02536100
2.88982398,251.60980000,2.07037600
2.91030398,251.60980000,2.07037600
2.93078398,251.60980000,2.11539100
2.95126398,251.60980000,2.11539100
2.97174398,256.09610000,2.16025300
2.99222398,256.09610000,2.16025300
3.01270398,260.56700000,2.16025300
3.03318398,260.56700000,2.20526700
3.05366398,260.56700000,2.20526700
3.07414398,260.56700000,2.25028200
3.09462398,260.56700000,2.25028200
3.11510398,260.56700000,2.25028200
3.13558398,265.05330000,2.29529700
3.15606398,269.53950000,2.29529700
3.17654398,269.53950000,2.34015900
3.19702398,269.53950000,2.34015900
3.21750398,269.53950000,2.34015900
3.23798398,269.53950000,2.38517400
3.25846398,274.01040000,2.34015900
3.27894398,278.49660000,2.38517400
3.29942398,278.49660000,2.43018900
3.31990398,278.49660000,2.43018900
3.34038398,278.49660000,2.43018900
3.36086398,278.49660000,2.47520400
3.38134398,278.49660000,2.47520400
3.40182398,278.49660000,2.47520400
3.42230398,282.96760000,2.52006600
3.44278398,287.45390000,2.52006600
3.46326398,282.96760000,2.52006600
3.48374398,287.45390000,2.52006600
3.50422398,287.45390000,2.52006600
3.52470398,287.45390000,2.56508100
3.54518398,287.45390000,2.61009600
3.56566398,287.45390000,2.61009600
3.58614398,287.45390000,2.61009600
3.60662398,287.45390000,2.65511000
3.62710398,291.94010000,2.65511000
3.64758398,291.94010000,2.65511000
3.66806398,291.94010000,2.65511000
3.68854398,291.94010000,2.69997200
3.70902398,291.94010000,2.69997200
3.72950398,296.41100000,2.69997200
3.74998398,296.41100000,2.69997200
3.77046398,296.41100000,2.69997200
3.79094398,296.41100000,2.69997200
3.81142398,296.41100000,2.74498700
3.83190398,296.41100000,2.74498700
3.85238398,296.41100000,2.74498700
3.87286398,296.41100000,2.74498700
3.89334398,296.41100000,2.79000200
3.91382398,296.41100000,2.79000200
3.93430398,300.89720000,2.74498700
3.95478398,296.41100000,2.79000200
3.97526398,300.89720000,2.79000200
3.99574397,305.38350000,2.83501700
4.01622397,305.38350000,2.83501700
4.03670397,305.38350000,2.83501700
4.05718397,305.38350000,2.83501700
4.07766397,305.38350000,2.83501700
4.09814397,305.38350000,2.87987900
4.11862397,305.38350000,2.87987900
4.13910397,305.38350000,2.87987900
4.15958397,305.38350000,2.87987900
4.18006397,305.38350000,2.87987900
4.20054397,305.38350000,2.87987900
4.22102397,305.38350000,2.87987900
4.24150397,305.38350000,2.87987900
4.26198397,309.85440000,2.92489400
4.28246397,305.38350000,2.87987900
4.30294397,305.38350000,2.92489400
4.32342397,305.38350000,2.92489400
4.34390397,309.85440000,2.92489400
4.36438397,309.85440000,2.92489400
4.38486397,309.85440000,2.92489400
4.40534397,309.85440000,2.92489400
4.42582397,309.85440000,2.92489400
4.44630397,305.38350000,2.92489400
4.46678397,309.85440000,2.92489400
4.48726397,309.85440000,2.96990900
4.50774397,309.85440000,2.92489400
4.52822397,309.85440000,2.96990900
4.54870397,309.85440000,2.96990900
4.56918397,309.85440000,2.96990900
4.58966397,309.85440000,2.96990900
4.61014397,309.85440000,2.96990900
4.63062397,309.85440000,2.96990900
4.65110397,309.85440000,2.96990900
4.67158397,309.85440000,2.96990900
4.69206397,309.85440000,3.01492400
4.71254397,314.34060000,3.05978600
4.73302397,314.34060000,3.05978600
4.75350397,309.85440000,3.01492400
4.77398397,309.85440000,3.05978600
4.79446397,309.85440000,3.05978600
4.81494397,314.34060000,3.05978600
4.83542397,314.34060000,3.05978600
4.85590397,309.85440000,3.05978600
4.87638397,309.85440000,3.05978600
4.89686397,314.34060000,3.05978600
4.91734397,309.85440000,3.05978600
4.93782397,314.34060000,3.05978600
4.95830397,314.34060000,3.05978600
4.97878397,314.34060000,3.05978600
4.99926397,314.34060000,3.05978600
5.01974397,314.34060000,3.05978600
5.04022397,314.34060000,3.05978600
5.06070397,314.34060000,3.05978600
5.08118397,314.34060000,3.05978600
5.10166397,314.34060000,3.05978600
5.12214397,314.34060000,3.05978600
5.14262397,314.34060000,3.10480100
5.16310397,314.34060000,3.10480100
5.18358397,314.34060000,3.05978600
5.20406397,314.34060000,3.05978600
5.22454397,314.34060000,3.10480100
5.24502397,314.34060000,3.10480100
5.26550397,314.34060000,3.10480100
5.28598397,314.34060000,3.10480100
5.30646397,314.34060000,3.10480100
5.32694397,314.34060000,3.10480100
5.34742397,314.34060000,3.10480100
5.36790397,314.34060000,3.10480100
5.38838397,314.34060000,3.10480100
5.40886397,314.34060000,3.10480100
5.42934397,314.34060000,3.10480100
5.44982397,314.34060000,3.14981600
5.47030397,314.34060000,3.10480100
5.49078397,314.34060000,3.14981600
5.51126397,314.34060000,3.10480100
5.53174397,314.34060000,3.10480100
5.55222397,314.34060000,3.10480100
5.57270397,314.34060000,3.14981600
5.59318397,314.34060000,3.14981600
5.61366397,314.34060000,3.10480100
5.63414396,314.34060000,3.14981600
5.65462396,309.85440000,3.14981600
5.67510396,314.34060000,3.14981600
5.69558396,309.85440000,3.14981600
5.71606396,314.34060000,3.14981600
5.73654396,314.34060000,3.14981600
5.75702396,314.34060000,3.14981600
5.77750396,314.34060000,3.14981600
5.79798396,314.34060000,3.14981600
5.81846396,314.34060000,3.14981600
5.83894396,314.34060000,3.14981600
5.85942396,314.34060000,3.14981600
5.87990396,314.34060000,3.19483000
5.90038396,314.34060000,3.14981600
5.92086396,309.85440000,3.19483000
5.94134396,314.34060000,3.19483000
5.96182396,309.85440000,3.19483000
5.98230396,309.85440000,3.19483000
6.00278396,309.85440000,3.19483000
6.02326396,309.85440000,3.19483000
6.04374396,309.85440000,3.14981600
6.06422396,309.85440000,3.19483000
6.08470396,309.85440000,3.19483000
6.10518396,309.85440000,3.19483000
6.12566396,309.85440000,3.19483000
6.14614396,309.85440000,3.19483000
6.16662396,305.38350000,3.19483000
6.18710396,305.38350000,3.19483000
6.20758396,305.38350000,3.19483000
6.22806396,305.38350000,3.19483000
6.24854396,305.38350000,3.19483000
6.26902396,305.38350000,3.14981600
6.28950396,305.38350000,3.19483000
6.30998396,300.89720000,3.14981600
6.33046396,300.89720000,3.19483000
6.35094396,300.89720000,3.19483000
6.37142396,296.41100000,3.14981600
6.39190396,296.41100000,3.14981600
6.41238396,296.41100000,3.14981600
6.43286396,296.41100000,3.14981600
6.45334396,296.41100000,3.19483000
6.47382396,291.94010000,3.14981600
6.49430396,291.94010000,3.14981600
6.51478396,287.45390000,3.14981600
6.53526396,287.45390000,3.14981600
6.55574396,287.45390000,3.10480100
6.57622396,287.45390000,3.14981600
6.59670396,287.45390000,3.10480100
6.61718396,278.49660000,3.10480100
6.63766396,278.49660000,3.10480100
6.65814396,278.49660000,3.10480100
6.67862396,278.49660000,3.10480100
6.69910396,274.01040000,3.10480100
6.71958396,274.01040000,3.05978600
6.74006396,274.01040000,3.05978600
6.76054396,274.01040000,3.05978600
6.78102396,269.53950000,3.05978600
6.80150396,269.53950000,3.05978600
6.82198396,265.05330000,3.05978600
6.84246396,265.05330000,3.05978600
