Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03108400,-8.22473800,-1.07791400
-0.01060400,-8.22473800,-1.07791400
0.00987600,-3.75377700,-1.07791400
0.03035600,0.73244420,-1.03289900
0.05083600,0.73244420,-1.03289900
0.07131600,0.73244420,-0.98788420
0.09179600,9.68962700,-0.98788420
0.11227600,9.68962700,-0.94302190
0.13275600,9.68962700,-0.94302190
0.15323600,9.68962700,-0.94302190
0.17371600,18.64681000,-0.89800720
0.19419600,18.64681000,-0.85299230
0.21467600,18.64681000,-0.85299230
0.23515600,23.11777000,-0.85299230
0.25563600,23.11777000,-0.80797760
0.27611600,27.60399000,-0.76311530
0.29659600,27.60399000,-0.71810050
0.31707600,27.60399000,-0.71810050
0.33755600,32.07495000,-0.71810050
0.35803600,36.56117000,-0.67308570
0.37851600,36.56117000,-0.67308570
0.39899600,36.56117000,-0.62807090
0.41947600,41.04739000,-0.58320870
0.43995600,41.04739000,-0.58320870
0.46043600,45.51836000,-0.53819390
0.48091600,45.51836000,-0.53819390
0.50139600,50.00458000,-0.53819390
0.52187600,50.00458000,-0.49317910
0.54235600,54.47554000,-0.44816430
0.56283600,54.47554000,-0.44816430
0.58331600,54.47554000,-0.40330210
0.60379600,58.96176000,-0.40330210
0.62427600,58.96176000,-0.35828730
0.64475600,63.44798000,-0.35828730
0.66523600,63.44798000,-0.31327250
0.68571600,67.91895000,-0.31327250
0.70619600,72.40517000,-0.26825770
0.72667599,72.40517000,-0.22339550
0.74715599,72.40517000,-0.22339550
0.76763599,72.40517000,-0.17838070
0.78811599,76.87613000,-0.17838070
0.80859599,76.87613000,-0.13336590
0.82907599,81.36235000,-0.13336590
0.84955599,81.36235000,-0.08835109
0.87003599,81.36235000,-0.04348888
0.89051599,85.84857000,-0.04348888
0.91099599,90.31953000,0.00137333
0.93147599,90.31953000,0.00137333
0.95195599,90.31953000,0.00137333
0.97243599,90.31953000,0.04638813
0.99291599,94.80575000,0.09140294
1.01339599,94.80575000,0.09140294
1.03387599,94.80575000,0.13641770
1.05435599,99.27671000,0.18127990
1.07483599,99.27671000,0.18127990
1.09531599,99.27671000,0.22629480
1.11579599,108.24920000,0.22629480
1.13627599,108.24920000,0.27130960
1.15675599,108.24920000,0.27130960
1.17723599,108.24920000,0.31632440
1.19771599,112.72010000,0.31632440
1.21819599,112.72010000,0.36118660
1.23867599,112.72010000,0.36118660
1.25915599,117.20630000,0.40620140
1.27963599,117.20630000,0.40620140
1.30011599,117.20630000,0.45121620
1.32059599,117.20630000,0.45121620
1.34107599,121.69260000,0.49623100
1.36155599,126.16350000,0.54109320
1.38203599,126.16350000,0.54109320
1.40251599,126.16350000,0.58610800
1.42299599,126.16350000,0.58610800
1.44347599,130.64970000,0.63112270
1.46395599,130.64970000,0.63112270
1.48443599,135.12070000,0.67613760
1.50491599,135.12070000,0.67613760
1.52539599,135.12070000,0.72099980
1.54587599,139.60690000,0.72099980
1.56635599,139.60690000,0.72099980
1.58683599,144.09310000,0.76601460
1.60731599,144.09310000,0.76601460
1.62779599,144.09310000,0.81102940
1.64827599,148.56410000,0.81102940
1.66875599,153.05030000,0.85604420
1.68923599,153.05030000,0.85604420
1.70971599,153.05030000,0.85604420
1.73019599,153.05030000,0.90090640
1.75067599,153.05030000,0.94592120
1.77115599,162.00750000,0.99093600
1.79163599,162.00750000,0.99093600
1.81211599,162.00750000,0.99093600
1.83259599,166.49370000,1.03595100
1.85307599,166.49370000,1.03595100
1.87355599,166.49370000,1.03595100
1.89403599,170.96470000,1.08081300
1.91451599,170.96470000,1.12582800
1.93499599,170.96470000,1.17084300
1.95547599,170.96470000,1.17084300
1.97595599,179.92190000,1.17084300
1.99643599,179.92190000,1.21585700
2.01691599,179.92190000,1.26072000
2.03739599,179.92190000,1.26072000
2.05787599,184.40810000,1.26072000
2.07835599,184.40810000,1.26072000
2.09883599,184.40810000,1.30573400
2.11931599,188.89430000,1.35074900
2.13979599,188.89430000,1.35074900
2.16027599,197.85150000,1.39576400
2.18075599,188.89430000,1.39576400
2.20123599,197.85150000,1.44062600
2.22171599,197.85150000,1.44062600
2.24219599,197.85150000,1.44062600
2.26267599,197.85150000,1.48564100
2.28315599,202.32250000,1.48564100
2.30363599,202.32250000,1.53065600
2.32411599,206.80870000,1.53065600
2.34459599,206.80870000,1.57567100
2.36507598,206.80870000,1.62053300
2.38555598,206.80870000,1.62053300
2.40603598,211.29490000,1.62053300
2.42651598,215.76590000,1.62053300
2.44699598,215.76590000,1.66554800
2.46747598,215.76590000,1.71056200
2.48795598,215.76590000,1.71056200
2.50843598,220.25210000,1.71056200
2.52891598,220.25210000,1.75557700
2.54939598,224.73830000,1.80043900
2.56987598,224.73830000,1.80043900
2.59035598,224.73830000,1.80043900
2.61083598,229.20930000,1.84545400
2.63131598,229.20930000,1.84545400
2.65179598,233.69550000,1.84545400
2.67227598,233.69550000,1.84545400
2.69275598,233.69550000,1.89046900
2.71323598,238.16650000,1.93548400
2.73371598,238.16650000,1.93548400
2.75419598,238.16650000,1.98034600
2.77467598,242.65270000,1.98034600
2.79515598,242.65270000,1.98034600
2.81563598,242.65270000,1.98034600
2.83611598,242.65270000,2.02536100
2.85659598,247.13890000,2.07037600
2.87707598,251.60980000,2.07037600
2.89755598,251.60980000,2.07037600
2.91803598,251.60980000,2.11539100
2.93851598,251.60980000,2.11539100
2.95899598,256.09610000,2.11539100
2.97947598,256.09610000,2.16025300
2.99995598,256.09610000,2.16025300
3.02043598,260.56700000,2.16025300
3.04091598,260.56700000,2.20526700
3.06139598,260.56700000,2.20526700
3.08187598,260.56700000,2.25028200
3.10235598,260.56700000,2.20526700
3.12283598,265.05330000,2.29529700
3.14331598,265.05330000,2.25028200
3.16379598,269.53950000,2.29529700
3.18427598,269.53950000,2.29529700
3.20475598,269.53950000,2.34015900
3.22523598,269.53950000,2.34015900
3.24571598,269.53950000,2.34015900
3.26619598,274.01040000,2.38517400
3.28667598,278.49660000,2.38517400
3.30715598,278.49660000,2.43018900
3.32763598,278.49660000,2.43018900
3.34811598,278.49660000,2.43018900
3.36859598,278.49660000,2.47520400
3.38907598,278.49660000,2.47520400
3.40955598,278.49660000,2.47520400
3.43003598,278.49660000,2.47520400
3.45051598,282.96760000,2.52006600
3.47099598,282.96760000,2.52006600
3.49147598,287.45390000,2.52006600
3.51195598,287.45390000,2.52006600
3.53243598,287.45390000,2.56508100
3.55291598,287.45390000,2.56508100
3.57339598,287.45390000,2.56508100
3.59387598,291.94010000,2.61009600
3.61435598,287.45390000,2.61009600
3.63483598,287.45390000,2.61009600
3.65531598,291.94010000,2.61009600
3.67579598,291.94010000,2.65511000
3.69627598,291.94010000,2.69997200
3.71675598,296.41100000,2.69997200
3.73723598,296.41100000,2.69997200
3.75771598,296.41100000,2.69997200
3.77819598,296.41100000,2.69997200
3.79867598,296.41100000,2.69997200
3.81915598,296.41100000,2.69997200
3.83963598,296.41100000,2.74498700
3.86011598,296.41100000,2.74498700
3.88059598,296.41100000,2.74498700
3.90107598,300.89720000,2.74498700
3.92155598,296.41100000,2.79000200
3.94203598,300.89720000,2.79000200
3.96251598,300.89720000,2.79000200
3.98299598,300.89720000,2.79000200
4.00347597,305.38350000,2.79000200
4.02395597,305.38350000,2.83501700
4.04443597,305.38350000,2.83501700
4.06491597,305.38350000,2.83501700
4.08539597,305.38350000,2.87987900
4.10587597,305.38350000,2.83501700
4.12635597,305.38350000,2.83501700
4.14683597,305.38350000,2.87987900
4.16731597,309.85440000,2.87987900
4.18779597,305.38350000,2.87987900
4.20827597,309.85440000,2.87987900
4.22875597,305.38350000,2.87987900
4.24923597,309.85440000,2.87987900
4.26971597,305.38350000,2.92489400
4.29019597,305.38350000,2.87987900
4.31067597,309.85440000,2.92489400
4.33115597,305.38350000,2.92489400
4.35163597,309.85440000,2.92489400
4.37211597,309.85440000,2.92489400
4.39259597,309.85440000,2.92489400
4.41307597,309.85440000,2.96990900
4.43355597,309.85440000,2.92489400
4.45403597,309.85440000,2.96990900
4.47451597,309.85440000,2.96990900
4.49499597,309.85440000,2.96990900
4.51547597,309.85440000,2.96990900
4.53595597,309.85440000,2.96990900
4.55643597,309.85440000,2.96990900
4.57691597,309.85440000,3.01492400
4.59739597,309.85440000,2.96990900
4.61787597,309.85440000,2.96990900
4.63835597,309.85440000,3.01492400
4.65883597,309.85440000,3.01492400
4.67931597,314.34060000,3.01492400
4.69979597,309.85440000,3.01492400
4.72027597,309.85440000,3.05978600
4.74075597,314.34060000,3.05978600
4.76123597,314.34060000,3.01492400
4.78171597,314.34060000,3.05978600
4.80219597,314.34060000,3.05978600
4.82267597,314.34060000,3.05978600
4.84315597,314.34060000,3.05978600
4.86363597,309.85440000,3.05978600
4.88411597,314.34060000,3.05978600
4.90459597,314.34060000,3.05978600
4.92507597,309.85440000,3.05978600
4.94555597,314.34060000,3.05978600
4.96603597,314.34060000,3.05978600
4.98651597,314.34060000,3.05978600
5.00699597,314.34060000,3.05978600
5.02747597,314.34060000,3.05978600
5.04795597,309.85440000,3.10480100
5.06843597,314.34060000,3.05978600
5.08891597,314.34060000,3.10480100
5.10939597,314.34060000,3.10480100
5.12987597,314.34060000,3.05978600
5.15035597,314.34060000,3.10480100
5.17083597,314.34060000,3.10480100
5.19131597,314.34060000,3.10480100
5.21179597,314.34060000,3.10480100
5.23227597,314.34060000,3.05978600
5.25275597,314.34060000,3.10480100
5.27323597,314.34060000,3.10480100
5.29371597,314.34060000,3.10480100
5.31419597,314.34060000,3.10480100
5.33467597,314.34060000,3.10480100
5.35515597,314.34060000,3.14981600
5.37563597,314.34060000,3.10480100
5.39611597,314.34060000,3.10480100
5.41659597,314.34060000,3.10480100
5.43707597,314.34060000,3.10480100
5.45755597,314.34060000,3.10480100
5.47803597,314.34060000,3.10480100
5.49851597,314.34060000,3.10480100
5.51899597,314.34060000,3.10480100
5.53947597,314.34060000,3.10480100
5.55995597,314.34060000,3.10480100
5.58043597,314.34060000,3.10480100
5.60091597,314.34060000,3.10480100
5.62139597,314.34060000,3.14981600
5.64187597,314.34060000,3.14981600
5.66235596,314.34060000,3.14981600
5.68283596,314.34060000,3.14981600
5.70331596,314.34060000,3.10480100
5.72379596,314.34060000,3.14981600
5.74427596,314.34060000,3.14981600
5.76475596,314.34060000,3.14981600
5.78523596,314.34060000,3.14981600
5.80571596,314.34060000,3.14981600
5.82619596,309.85440000,3.14981600
5.84667596,314.34060000,3.14981600
5.86715596,314.34060000,3.14981600
5.88763596,314.34060000,3.14981600
5.90811596,314.34060000,3.14981600
5.92859596,309.85440000,3.14981600
5.94907596,309.85440000,3.14981600
5.96955596,309.85440000,3.19483000
5.99003596,309.85440000,3.14981600
6.01051596,309.85440000,3.14981600
6.03099596,309.85440000,3.14981600
6.05147596,309.85440000,3.14981600
6.07195596,309.85440000,3.19483000
6.09243596,309.85440000,3.14981600
6.11291596,309.85440000,3.14981600
6.13339596,309.85440000,3.19483000
6.15387596,309.85440000,3.14981600
6.17435596,305.38350000,3.19483000
6.19483596,305.38350000,3.19483000
6.21531596,305.38350000,3.14981600
6.23579596,305.38350000,3.14981600
6.25627596,305.38350000,3.14981600
6.27675596,305.38350000,3.19483000
6.29723596,305.38350000,3.14981600
6.31771596,300.89720000,3.14981600
6.33819596,300.89720000,3.14981600
6.35867596,296.41100000,3.19483000
6.37915596,296.41100000,3.14981600
6.39963596,296.41100000,3.14981600
6.42011596,296.41100000,3.14981600
6.44059596,296.41100000,3.14981600
6.46107596,291.94010000,3.14981600
6.48155596,291.94010000,3.14981600
6.50203596,287.45390000,3.14981600
6.52251596,287.45390000,3.10480100
6.54299596,287.45390000,3.10480100
6.56347596,287.45390000,3.10480100
6.58395596,287.45390000,3.10480100
6.60443596,282.96760000,3.10480100
6.62491596,278.49660000,3.10480100
6.64539596,278.49660000,3.05978600
6.66587596,278.49660000,3.10480100
6.68635596,278.49660000,3.10480100
6.70683596,274.01040000,3.05978600
6.72731596,274.01040000,3.05978600
6.74779596,269.53950000,3.05978600
6.76827596,269.53950000,3.05978600
6.78875596,269.53950000,3.01492400
6.80923596,269.53950000,3.01492400
6.82971596,265.05330000,3.05978600
6.85019596,265.05330000,3.01492400
