Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02533400,-8.22473800,-1.12292900
-0.00485400,-8.22473800,-1.07791400
0.01562600,0.73244420,-1.07791400
0.03610600,0.73244420,-1.03289900
0.05658600,0.73244420,-1.03289900
0.07706600,5.21866500,-1.03289900
0.09754600,9.68962700,-0.98788420
0.11802600,9.68962700,-0.98788420
0.13850600,9.68962700,-0.94302190
0.15898600,9.68962700,-0.89800720
0.17946600,14.17585000,-0.89800720
0.19994600,18.64681000,-0.85299230
0.22042600,18.64681000,-0.85299230
0.24090600,23.11777000,-0.85299230
0.26138600,23.11777000,-0.80797760
0.28186600,27.60399000,-0.76311530
0.30234600,27.60399000,-0.76311530
0.32282600,27.60399000,-0.71810050
0.34330600,32.07495000,-0.71810050
0.36378600,36.56117000,-0.67308570
0.38426600,36.56117000,-0.67308570
0.40474600,36.56117000,-0.62807090
0.42522600,41.04739000,-0.62807090
0.44570600,41.04739000,-0.58320870
0.46618600,45.51836000,-0.53819390
0.48666600,45.51836000,-0.53819390
0.50714600,45.51836000,-0.53819390
0.52762600,50.00458000,-0.44816430
0.54810600,54.47554000,-0.49317910
0.56858600,54.47554000,-0.44816430
0.58906600,58.96176000,-0.40330210
0.60954600,58.96176000,-0.40330210
0.63002600,58.96176000,-0.35828730
0.65050600,63.44798000,-0.35828730
0.67098600,63.44798000,-0.31327250
0.69146600,67.91895000,-0.31327250
0.71194600,72.40517000,-0.26825770
0.73242600,72.40517000,-0.22339550
0.75290599,72.40517000,-0.17838070
0.77338599,76.87613000,-0.17838070
0.79386599,76.87613000,-0.17838070
0.81434599,81.36235000,-0.13336590
0.83482599,81.36235000,-0.08835109
0.85530599,81.36235000,-0.08835109
0.87578599,81.36235000,-0.08835109
0.89626599,85.84857000,-0.04348888
0.91674599,90.31953000,0.00137333
0.93722599,90.31953000,0.00137333
0.95770599,90.31953000,0.04638813
0.97818599,94.80575000,0.04638813
0.99866599,94.80575000,0.09140294
1.01914599,99.27671000,0.13641770
1.03962599,99.27671000,0.18127990
1.06010599,99.27671000,0.18127990
1.08058599,99.27671000,0.22629480
1.10106599,103.76290000,0.22629480
1.12154599,108.24920000,0.27130960
1.14202599,108.24920000,0.27130960
1.16250599,108.24920000,0.31632440
1.18298599,108.24920000,0.31632440
1.20346599,112.72010000,0.36118660
1.22394599,117.20630000,0.36118660
1.24442599,112.72010000,0.36118660
1.26490599,117.20630000,0.40620140
1.28538599,117.20630000,0.45121620
1.30586599,117.20630000,0.45121620
1.32634599,117.20630000,0.49623100
1.34682599,121.69260000,0.49623100
1.36730599,126.16350000,0.54109320
1.38778599,126.16350000,0.54109320
1.40826599,130.64970000,0.58610800
1.42874599,130.64970000,0.58610800
1.44922599,130.64970000,0.63112270
1.46970599,130.64970000,0.63112270
1.49018599,135.12070000,0.67613760
1.51066599,135.12070000,0.67613760
1.53114599,135.12070000,0.72099980
1.55162599,139.60690000,0.72099980
1.57210599,139.60690000,0.72099980
1.59258599,144.09310000,0.76601460
1.61306599,144.09310000,0.81102940
1.63354599,144.09310000,0.81102940
1.65402599,148.56410000,0.85604420
1.67450599,153.05030000,0.85604420
1.69498599,153.05030000,0.90090640
1.71546599,153.05030000,0.90090640
1.73594599,153.05030000,0.90090640
1.75642599,157.52130000,0.94592120
1.77690599,162.00750000,0.94592120
1.79738599,162.00750000,0.99093600
1.81786599,162.00750000,1.03595100
1.83834599,166.49370000,1.03595100
1.85882599,166.49370000,1.08081300
1.87930599,170.96470000,1.08081300
1.89978599,170.96470000,1.08081300
1.92026599,170.96470000,1.12582800
1.94074599,170.96470000,1.12582800
1.96122599,170.96470000,1.17084300
1.98170599,175.45090000,1.17084300
2.00218599,179.92190000,1.21585700
2.02266599,179.92190000,1.21585700
2.04314599,179.92190000,1.26072000
2.06362599,184.40810000,1.30573400
2.08410599,184.40810000,1.30573400
2.10458599,184.40810000,1.30573400
2.12506599,188.89430000,1.35074900
2.14554599,188.89430000,1.35074900
2.16602599,193.36530000,1.39576400
2.18650599,197.85150000,1.39576400
2.20698599,197.85150000,1.39576400
2.22746599,197.85150000,1.44062600
2.24794599,197.85150000,1.44062600
2.26842599,202.32250000,1.44062600
2.28890599,202.32250000,1.48564100
2.30938599,202.32250000,1.53065600
2.32986599,206.80870000,1.53065600
2.35034599,206.80870000,1.53065600
2.37082599,206.80870000,1.62053300
2.39130598,206.80870000,1.62053300
2.41178598,211.29490000,1.62053300
2.43226598,215.76590000,1.62053300
2.45274598,215.76590000,1.66554800
2.47322598,215.76590000,1.66554800
2.49370598,220.25210000,1.66554800
2.51418598,220.25210000,1.71056200
2.53466598,224.73830000,1.75557700
2.55514598,224.73830000,1.75557700
2.57562598,224.73830000,1.75557700
2.59610598,224.73830000,1.80043900
2.61658598,224.73830000,1.80043900
2.63706598,229.20930000,1.80043900
2.65754598,233.69550000,1.84545400
2.67802598,233.69550000,1.84545400
2.69850598,233.69550000,1.89046900
2.71898598,233.69550000,1.89046900
2.73946598,238.16650000,1.93548400
2.75994598,238.16650000,1.93548400
2.78042598,242.65270000,1.98034600
2.80090598,242.65270000,1.98034600
2.82138598,242.65270000,1.98034600
2.84186598,242.65270000,2.02536100
2.86234598,247.13890000,2.02536100
2.88282598,251.60980000,2.02536100
2.90330598,251.60980000,2.07037600
2.92378598,251.60980000,2.07037600
2.94426598,251.60980000,2.11539100
2.96474598,251.60980000,2.11539100
2.98522598,256.09610000,2.11539100
3.00570598,256.09610000,2.16025300
3.02618598,260.56700000,2.16025300
3.04666598,260.56700000,2.16025300
3.06714598,260.56700000,2.16025300
3.08762598,260.56700000,2.20526700
3.10810598,260.56700000,2.20526700
3.12858598,265.05330000,2.25028200
3.14906598,269.53950000,2.25028200
3.16954598,269.53950000,2.29529700
3.19002598,269.53950000,2.29529700
3.21050598,269.53950000,2.29529700
3.23098598,274.01040000,2.34015900
3.25146598,274.01040000,2.34015900
3.27194598,278.49660000,2.38517400
3.29242598,278.49660000,2.38517400
3.31290598,278.49660000,2.38517400
3.33338598,278.49660000,2.38517400
3.35386598,278.49660000,2.43018900
3.37434598,278.49660000,2.47520400
3.39482598,278.49660000,2.47520400
3.41530598,282.96760000,2.47520400
3.43578598,282.96760000,2.47520400
3.45626598,287.45390000,2.47520400
3.47674598,287.45390000,2.52006600
3.49722598,287.45390000,2.52006600
3.51770598,287.45390000,2.56508100
3.53818598,287.45390000,2.52006600
3.55866598,287.45390000,2.56508100
3.57914598,291.94010000,2.56508100
3.59962598,287.45390000,2.61009600
3.62010598,287.45390000,2.56508100
3.64058598,287.45390000,2.61009600
3.66106598,291.94010000,2.65511000
3.68154598,291.94010000,2.65511000
3.70202598,291.94010000,2.65511000
3.72250598,296.41100000,2.69997200
3.74298598,291.94010000,2.69997200
3.76346598,296.41100000,2.69997200
3.78394598,296.41100000,2.69997200
3.80442598,296.41100000,2.69997200
3.82490598,296.41100000,2.69997200
3.84538598,296.41100000,2.69997200
3.86586598,296.41100000,2.74498700
3.88634598,296.41100000,2.74498700
3.90682598,300.89720000,2.74498700
3.92730598,300.89720000,2.74498700
3.94778598,300.89720000,2.74498700
3.96826598,305.38350000,2.74498700
3.98874598,300.89720000,2.79000200
4.00922598,305.38350000,2.83501700
4.02970597,305.38350000,2.83501700
4.05018597,305.38350000,2.83501700
4.07066597,305.38350000,2.83501700
4.09114597,305.38350000,2.83501700
4.11162597,305.38350000,2.87987900
4.13210597,305.38350000,2.87987900
4.15258597,305.38350000,2.87987900
4.17306597,305.38350000,2.87987900
4.19354597,305.38350000,2.87987900
4.21402597,305.38350000,2.87987900
4.23450597,305.38350000,2.87987900
4.25498597,305.38350000,2.87987900
4.27546597,309.85440000,2.92489400
4.29594597,305.38350000,2.92489400
4.31642597,309.85440000,2.92489400
4.33690597,309.85440000,2.92489400
4.35738597,305.38350000,2.92489400
4.37786597,305.38350000,2.92489400
4.39834597,309.85440000,2.92489400
4.41882597,309.85440000,2.92489400
4.43930597,309.85440000,2.96990900
4.45978597,309.85440000,2.96990900
4.48026597,309.85440000,2.96990900
4.50074597,309.85440000,2.96990900
4.52122597,309.85440000,2.96990900
4.54170597,309.85440000,2.96990900
4.56218597,309.85440000,2.96990900
4.58266597,309.85440000,2.96990900
4.60314597,309.85440000,2.96990900
4.62362597,309.85440000,2.96990900
4.64410597,309.85440000,3.01492400
4.66458597,309.85440000,2.96990900
4.68506597,309.85440000,2.96990900
4.70554597,309.85440000,2.96990900
4.72602597,314.34060000,3.01492400
4.74650597,314.34060000,3.01492400
4.76698597,309.85440000,3.01492400
4.78746597,309.85440000,3.01492400
4.80794597,314.34060000,3.01492400
4.82842597,309.85440000,3.01492400
4.84890597,309.85440000,3.05978600
4.86938597,309.85440000,3.01492400
4.88986597,309.85440000,3.01492400
4.91034597,314.34060000,3.05978600
4.93082597,314.34060000,3.05978600
4.95130597,314.34060000,3.05978600
4.97178597,314.34060000,3.05978600
4.99226597,314.34060000,3.05978600
5.01274597,314.34060000,3.05978600
5.03322597,314.34060000,3.05978600
5.05370597,314.34060000,3.05978600
5.07418597,314.34060000,3.05978600
5.09466597,314.34060000,3.05978600
5.11514597,314.34060000,3.05978600
5.13562597,314.34060000,3.05978600
5.15610597,314.34060000,3.05978600
5.17658597,314.34060000,3.05978600
5.19706597,314.34060000,3.05978600
5.21754597,314.34060000,3.05978600
5.23802597,314.34060000,3.05978600
5.25850597,314.34060000,3.05978600
5.27898597,314.34060000,3.10480100
5.29946597,314.34060000,3.10480100
5.31994597,314.34060000,3.05978600
5.34042597,314.34060000,3.10480100
5.36090597,314.34060000,3.05978600
5.38138597,314.34060000,3.10480100
5.40186597,314.34060000,3.05978600
5.42234597,314.34060000,3.10480100
5.44282597,314.34060000,3.10480100
5.46330597,314.34060000,3.10480100
5.48378597,314.34060000,3.10480100
5.50426597,314.34060000,3.10480100
5.52474597,314.34060000,3.10480100
5.54522597,314.34060000,3.10480100
5.56570597,314.34060000,3.10480100
5.58618597,314.34060000,3.10480100
5.60666597,314.34060000,3.10480100
5.62714597,314.34060000,3.10480100
5.64762597,314.34060000,3.10480100
5.66810597,314.34060000,3.10480100
5.68858596,314.34060000,3.10480100
5.70906596,314.34060000,3.14981600
5.72954596,314.34060000,3.14981600
5.75002596,314.34060000,3.14981600
5.77050596,314.34060000,3.14981600
5.79098596,309.85440000,3.14981600
5.81146596,309.85440000,3.14981600
5.83194596,314.34060000,3.14981600
5.85242596,314.34060000,3.14981600
5.87290596,314.34060000,3.14981600
5.89338596,314.34060000,3.14981600
5.91386596,314.34060000,3.14981600
5.93434596,309.85440000,3.14981600
5.95482596,309.85440000,3.14981600
5.97530596,314.34060000,3.14981600
5.99578596,309.85440000,3.14981600
6.01626596,309.85440000,3.19483000
6.03674596,309.85440000,3.14981600
6.05722596,309.85440000,3.14981600
6.07770596,309.85440000,3.14981600
6.09818596,309.85440000,3.14981600
6.11866596,305.38350000,3.14981600
6.13914596,309.85440000,3.14981600
6.15962596,309.85440000,3.19483000
6.18010596,305.38350000,3.19483000
6.20058596,305.38350000,3.19483000
6.22106596,305.38350000,3.14981600
6.24154596,305.38350000,3.19483000
6.26202596,305.38350000,3.14981600
6.28250596,305.38350000,3.14981600
6.30298596,300.89720000,3.14981600
6.32346596,300.89720000,3.14981600
6.34394596,300.89720000,3.19483000
6.36442596,300.89720000,3.14981600
6.38490596,296.41100000,3.14981600
6.40538596,296.41100000,3.14981600
6.42586596,296.41100000,3.14981600
6.44634596,291.94010000,3.14981600
6.46682596,291.94010000,3.14981600
6.48730596,291.94010000,3.14981600
6.50778596,287.45390000,3.14981600
6.52826596,287.45390000,3.14981600
6.54874596,287.45390000,3.10480100
6.56922596,287.45390000,3.10480100
6.58970596,287.45390000,3.10480100
6.61018596,278.49660000,3.10480100
6.63066596,278.49660000,3.10480100
6.65114596,278.49660000,3.10480100
6.67162596,278.49660000,3.05978600
6.69210596,274.01040000,3.05978600
6.71258596,278.49660000,3.05978600
6.73306596,274.01040000,3.05978600
6.75354596,274.01040000,3.05978600
6.77402596,269.53950000,3.05978600
6.79450596,269.53950000,3.05978600
6.81498596,265.05330000,3.05978600
6.83546596,260.56700000,3.01492400
6.85594596,260.56700000,3.01492400
