Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02308500,-8.22473800,-1.12292900
-0.00260500,-8.22473800,-1.07791400
0.01787500,-3.75377700,-1.07791400
0.03835500,-3.75377700,-1.07791400
0.05883500,0.73244420,-1.03289900
0.07931500,0.73244420,-0.98788420
0.09979500,0.73244420,-0.98788420
0.12027500,9.68962700,-0.98788420
0.14075500,9.68962700,-0.94302190
0.16123500,9.68962700,-0.94302190
0.18171500,9.68962700,-0.89800720
0.20219500,14.17585000,-0.89800720
0.22267500,18.64681000,-0.85299230
0.24315500,18.64681000,-0.85299230
0.26363500,18.64681000,-0.85299230
0.28411500,23.11777000,-0.80797760
0.30459500,27.60399000,-0.76311530
0.32507500,27.60399000,-0.71810050
0.34555500,27.60399000,-0.71810050
0.36603500,32.07495000,-0.71810050
0.38651500,36.56117000,-0.67308570
0.40699500,36.56117000,-0.67308570
0.42747500,36.56117000,-0.62807090
0.44795500,41.04739000,-0.58320870
0.46843500,41.04739000,-0.58320870
0.48891500,45.51836000,-0.53819390
0.50939500,45.51836000,-0.53819390
0.52987500,45.51836000,-0.49317910
0.55035500,50.00458000,-0.49317910
0.57083500,54.47554000,-0.44816430
0.59131500,54.47554000,-0.44816430
0.61179500,58.96176000,-0.40330210
0.63227500,54.47554000,-0.40330210
0.65275500,63.44798000,-0.35828730
0.67323500,63.44798000,-0.35828730
0.69371500,63.44798000,-0.31327250
0.71419500,67.91895000,-0.26825770
0.73467500,67.91895000,-0.26825770
0.75515500,72.40517000,-0.22339550
0.77563500,72.40517000,-0.17838070
0.79611499,76.87613000,-0.17838070
0.81659499,76.87613000,-0.13336590
0.83707499,76.87613000,-0.13336590
0.85755499,81.36235000,-0.08835109
0.87803499,81.36235000,-0.08835109
0.89851499,85.84857000,-0.04348888
0.91899499,90.31953000,-0.04348888
0.93947499,85.84857000,0.00137333
0.95995499,90.31953000,0.04638813
0.98043499,90.31953000,0.04638813
1.00091499,90.31953000,0.04638813
1.02139499,90.31953000,0.09140294
1.04187499,94.80575000,0.13641770
1.06235499,99.27671000,0.13641770
1.08283499,99.27671000,0.18127990
1.10331499,99.27671000,0.18127990
1.12379499,103.76290000,0.22629480
1.14427499,108.24920000,0.22629480
1.16475499,108.24920000,0.27130960
1.18523499,108.24920000,0.27130960
1.20571499,108.24920000,0.31632440
1.22619499,112.72010000,0.36118660
1.24667499,112.72010000,0.36118660
1.26715499,117.20630000,0.40620140
1.28763499,117.20630000,0.40620140
1.30811499,117.20630000,0.45121620
1.32859499,117.20630000,0.45121620
1.34907499,121.69260000,0.49623100
1.36955499,121.69260000,0.49623100
1.39003499,126.16350000,0.54109320
1.41051499,126.16350000,0.54109320
1.43099499,126.16350000,0.58610800
1.45147499,130.64970000,0.58610800
1.47195499,130.64970000,0.63112270
1.49243499,135.12070000,0.63112270
1.51291499,135.12070000,0.63112270
1.53339499,135.12070000,0.67613760
1.55387499,135.12070000,0.72099980
1.57435499,144.09310000,0.72099980
1.59483499,144.09310000,0.72099980
1.61531499,144.09310000,0.76601460
1.63579499,148.56410000,0.76601460
1.65627499,148.56410000,0.81102940
1.67675499,148.56410000,0.81102940
1.69723499,153.05030000,0.85604420
1.71771499,153.05030000,0.90090640
1.73819499,153.05030000,0.90090640
1.75867499,153.05030000,0.90090640
1.77915499,157.52130000,0.94592120
1.79963499,157.52130000,0.94592120
1.82011499,162.00750000,0.99093600
1.84059499,162.00750000,0.99093600
1.86107499,166.49370000,0.99093600
1.88155499,166.49370000,1.03595100
1.90203499,166.49370000,1.08081300
1.92251499,170.96470000,1.08081300
1.94299499,170.96470000,1.12582800
1.96347499,170.96470000,1.12582800
1.98395499,175.45090000,1.12582800
2.00443499,179.92190000,1.17084300
2.02491499,179.92190000,1.21585700
2.04539499,179.92190000,1.26072000
2.06587499,184.40810000,1.26072000
2.08635499,184.40810000,1.26072000
2.10683499,184.40810000,1.30573400
2.12731499,188.89430000,1.30573400
2.14779499,188.89430000,1.30573400
2.16827499,193.36530000,1.35074900
2.18875499,193.36530000,1.39576400
2.20923499,197.85150000,1.39576400
2.22971499,197.85150000,1.44062600
2.25019499,197.85150000,1.44062600
2.27067499,202.32250000,1.44062600
2.29115499,202.32250000,1.44062600
2.31163499,202.32250000,1.48564100
2.33211499,206.80870000,1.53065600
2.35259499,206.80870000,1.53065600
2.37307499,206.80870000,1.53065600
2.39355499,206.80870000,1.57567100
2.41403499,206.80870000,1.62053300
2.43451498,215.76590000,1.62053300
2.45499498,215.76590000,1.66554800
2.47547498,215.76590000,1.66554800
2.49595498,215.76590000,1.66554800
2.51643498,220.25210000,1.71056200
2.53691498,220.25210000,1.71056200
2.55739498,224.73830000,1.75557700
2.57787498,224.73830000,1.75557700
2.59835498,224.73830000,1.80043900
2.61883498,224.73830000,1.80043900
2.63931498,229.20930000,1.80043900
2.65979498,233.69550000,1.84545400
2.68027498,233.69550000,1.89046900
2.70075498,233.69550000,1.89046900
2.72123498,233.69550000,1.89046900
2.74171498,238.16650000,1.93548400
2.76219498,238.16650000,1.93548400
2.78267498,242.65270000,1.93548400
2.80315498,242.65270000,1.98034600
2.82363498,242.65270000,1.98034600
2.84411498,247.13890000,1.98034600
2.86459498,242.65270000,2.02536100
2.88507498,247.13890000,2.02536100
2.90555498,251.60980000,2.07037600
2.92603498,251.60980000,2.07037600
2.94651498,251.60980000,2.11539100
2.96699498,251.60980000,2.11539100
2.98747498,256.09610000,2.16025300
3.00795498,256.09610000,2.16025300
3.02843498,260.56700000,2.20526700
3.04891498,260.56700000,2.20526700
3.06939498,260.56700000,2.20526700
3.08987498,260.56700000,2.20526700
3.11035498,265.05330000,2.25028200
3.13083498,265.05330000,2.25028200
3.15131498,265.05330000,2.29529700
3.17179498,269.53950000,2.29529700
3.19227498,269.53950000,2.29529700
3.21275498,269.53950000,2.34015900
3.23323498,274.01040000,2.34015900
3.25371498,274.01040000,2.34015900
3.27419498,274.01040000,2.38517400
3.29467498,274.01040000,2.38517400
3.31515498,278.49660000,2.38517400
3.33563498,278.49660000,2.43018900
3.35611498,278.49660000,2.43018900
3.37659498,278.49660000,2.47520400
3.39707498,278.49660000,2.47520400
3.41755498,282.96760000,2.52006600
3.43803498,282.96760000,2.52006600
3.45851498,282.96760000,2.52006600
3.47899498,287.45390000,2.52006600
3.49947498,287.45390000,2.52006600
3.51995498,287.45390000,2.52006600
3.54043498,287.45390000,2.56508100
3.56091498,287.45390000,2.61009600
3.58139498,287.45390000,2.61009600
3.60187498,291.94010000,2.61009600
3.62235498,291.94010000,2.61009600
3.64283498,291.94010000,2.65511000
3.66331498,291.94010000,2.65511000
3.68379498,291.94010000,2.65511000
3.70427498,296.41100000,2.65511000
3.72475498,296.41100000,2.65511000
3.74523498,296.41100000,2.69997200
3.76571498,296.41100000,2.69997200
3.78619498,296.41100000,2.69997200
3.80667498,296.41100000,2.69997200
3.82715498,296.41100000,2.74498700
3.84763498,296.41100000,2.69997200
3.86811498,296.41100000,2.74498700
3.88859498,296.41100000,2.79000200
3.90907498,296.41100000,2.79000200
3.92955498,296.41100000,2.74498700
3.95003498,300.89720000,2.79000200
3.97051498,305.38350000,2.79000200
3.99099498,300.89720000,2.83501700
4.01147498,305.38350000,2.79000200
4.03195498,305.38350000,2.83501700
4.05243498,305.38350000,2.83501700
4.07291498,305.38350000,2.83501700
4.09339497,305.38350000,2.83501700
4.11387497,305.38350000,2.87987900
4.13435497,305.38350000,2.87987900
4.15483497,305.38350000,2.83501700
4.17531497,305.38350000,2.87987900
4.19579497,305.38350000,2.87987900
4.21627497,305.38350000,2.87987900
4.23675497,305.38350000,2.87987900
4.25723497,305.38350000,2.87987900
4.27771497,305.38350000,2.87987900
4.29819497,309.85440000,2.87987900
4.31867497,305.38350000,2.92489400
4.33915497,305.38350000,2.92489400
4.35963497,305.38350000,2.92489400
4.38011497,309.85440000,2.92489400
4.40059497,309.85440000,2.92489400
4.42107497,305.38350000,2.92489400
4.44155497,309.85440000,2.96990900
4.46203497,309.85440000,2.96990900
4.48251497,309.85440000,2.92489400
4.50299497,309.85440000,2.92489400
4.52347497,309.85440000,2.96990900
4.54395497,309.85440000,2.92489400
4.56443497,309.85440000,2.96990900
4.58491497,309.85440000,2.96990900
4.60539497,309.85440000,2.96990900
4.62587497,309.85440000,2.96990900
4.64635497,309.85440000,2.96990900
4.66683497,309.85440000,2.96990900
4.68731497,309.85440000,3.01492400
4.70779497,309.85440000,3.01492400
4.72827497,309.85440000,3.01492400
4.74875497,309.85440000,3.01492400
4.76923497,309.85440000,3.01492400
4.78971497,309.85440000,3.05978600
4.81019497,309.85440000,3.05978600
4.83067497,309.85440000,3.05978600
4.85115497,309.85440000,3.05978600
4.87163497,314.34060000,3.01492400
4.89211497,314.34060000,3.05978600
4.91259497,309.85440000,3.05978600
4.93307497,314.34060000,3.05978600
4.95355497,309.85440000,3.05978600
4.97403497,314.34060000,3.05978600
4.99451497,314.34060000,3.05978600
5.01499497,309.85440000,3.05978600
5.03547497,309.85440000,3.05978600
5.05595497,314.34060000,3.05978600
5.07643497,314.34060000,3.05978600
5.09691497,314.34060000,3.05978600
5.11739497,314.34060000,3.05978600
5.13787497,314.34060000,3.05978600
5.15835497,314.34060000,3.05978600
5.17883497,314.34060000,3.05978600
5.19931497,314.34060000,3.05978600
5.21979497,314.34060000,3.05978600
5.24027497,314.34060000,3.05978600
5.26075497,314.34060000,3.10480100
5.28123497,314.34060000,3.05978600
5.30171497,314.34060000,3.10480100
5.32219497,314.34060000,3.10480100
5.34267497,314.34060000,3.10480100
5.36315497,314.34060000,3.10480100
5.38363497,314.34060000,3.10480100
5.40411497,314.34060000,3.10480100
5.42459497,314.34060000,3.10480100
5.44507497,314.34060000,3.10480100
5.46555497,314.34060000,3.10480100
5.48603497,314.34060000,3.10480100
5.50651497,314.34060000,3.10480100
5.52699497,314.34060000,3.10480100
5.54747497,314.34060000,3.14981600
5.56795497,314.34060000,3.10480100
5.58843497,314.34060000,3.10480100
5.60891497,314.34060000,3.10480100
5.62939497,314.34060000,3.14981600
5.64987497,314.34060000,3.14981600
5.67035497,314.34060000,3.14981600
5.69083497,314.34060000,3.14981600
5.71131497,314.34060000,3.10480100
5.73179496,314.34060000,3.14981600
5.75227496,314.34060000,3.14981600
5.77275496,309.85440000,3.14981600
5.79323496,314.34060000,3.14981600
5.81371496,314.34060000,3.14981600
5.83419496,314.34060000,3.14981600
5.85467496,314.34060000,3.14981600
5.87515496,314.34060000,3.14981600
5.89563496,309.85440000,3.14981600
5.91611496,314.34060000,3.19483000
5.93659496,314.34060000,3.14981600
5.95707496,309.85440000,3.14981600
5.97755496,309.85440000,3.14981600
5.99803496,314.34060000,3.19483000
6.01851496,309.85440000,3.19483000
6.03899496,309.85440000,3.14981600
6.05947496,309.85440000,3.19483000
6.07995496,309.85440000,3.19483000
6.10043496,309.85440000,3.19483000
6.12091496,309.85440000,3.19483000
6.14139496,305.38350000,3.19483000
6.16187496,305.38350000,3.19483000
6.18235496,309.85440000,3.19483000
6.20283496,309.85440000,3.19483000
6.22331496,309.85440000,3.19483000
6.24379496,305.38350000,3.19483000
6.26427496,305.38350000,3.19483000
6.28475496,305.38350000,3.19483000
6.30523496,305.38350000,3.19483000
6.32571496,305.38350000,3.19483000
6.34619496,300.89720000,3.14981600
6.36667496,300.89720000,3.14981600
6.38715496,296.41100000,3.14981600
6.40763496,296.41100000,3.14981600
6.42811496,296.41100000,3.14981600
6.44859496,296.41100000,3.14981600
6.46907496,296.41100000,3.14981600
6.48955496,296.41100000,3.14981600
6.51003496,291.94010000,3.14981600
6.53051496,291.94010000,3.14981600
6.55099496,287.45390000,3.14981600
6.57147496,287.45390000,3.10480100
6.59195496,287.45390000,3.14981600
6.61243496,282.96760000,3.10480100
6.63291496,282.96760000,3.10480100
6.65339496,278.49660000,3.10480100
6.67387496,278.49660000,3.10480100
6.69435496,278.49660000,3.10480100
6.71483496,274.01040000,3.05978600
6.73531496,274.01040000,3.05978600
6.75579496,269.53950000,3.05978600
6.77627496,269.53950000,3.05978600
6.79675496,269.53950000,3.05978600
6.81723496,269.53950000,3.05978600
6.83771496,269.53950000,3.05978600
6.85819496,265.05330000,3.01492400
