Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03830000,-8.22473800,-1.12292900
-0.01782000,-8.22473800,-1.07791400
0.00266000,-3.75377700,-1.07791400
0.02314000,-3.75377700,-1.07791400
0.04362000,0.73244420,-1.03289900
0.06410000,5.21866500,-0.98788420
0.08458000,5.21866500,-0.98788420
0.10506000,9.68962700,-0.98788420
0.12554000,9.68962700,-0.94302190
0.14602000,9.68962700,-0.89800720
0.16650000,9.68962700,-0.89800720
0.18698000,18.64681000,-0.89800720
0.20746000,18.64681000,-0.85299230
0.22794000,18.64681000,-0.85299230
0.24842000,23.11777000,-0.80797760
0.26890000,23.11777000,-0.76311530
0.28938000,27.60399000,-0.76311530
0.30986000,27.60399000,-0.71810050
0.33034000,27.60399000,-0.71810050
0.35082000,36.56117000,-0.67308570
0.37130000,36.56117000,-0.67308570
0.39178000,36.56117000,-0.62807090
0.41226000,41.04739000,-0.62807090
0.43274000,41.04739000,-0.58320870
0.45322000,45.51836000,-0.53819390
0.47370000,45.51836000,-0.53819390
0.49418000,45.51836000,-0.53819390
0.51466000,50.00458000,-0.49317910
0.53514000,50.00458000,-0.49317910
0.55562000,54.47554000,-0.44816430
0.57610000,58.96176000,-0.40330210
0.59658000,58.96176000,-0.40330210
0.61706000,58.96176000,-0.35828730
0.63754000,63.44798000,-0.35828730
0.65802000,63.44798000,-0.31327250
0.67850000,63.44798000,-0.26825770
0.69897999,63.44798000,-0.26825770
0.71945999,67.91895000,-0.22339550
0.73993999,72.40517000,-0.22339550
0.76041999,72.40517000,-0.17838070
0.78089999,76.87613000,-0.17838070
0.80137999,76.87613000,-0.17838070
0.82185999,76.87613000,-0.13336590
0.84233999,81.36235000,-0.08835109
0.86281999,81.36235000,-0.04348888
0.88329999,81.36235000,-0.04348888
0.90377999,85.84857000,0.00137333
0.92425999,90.31953000,0.00137333
0.94473999,90.31953000,0.04638813
0.96521999,90.31953000,0.04638813
0.98569999,94.80575000,0.04638813
1.00617999,94.80575000,0.09140294
1.02665999,94.80575000,0.13641770
1.04713999,99.27671000,0.18127990
1.06761999,99.27671000,0.22629480
1.08809999,99.27671000,0.22629480
1.10857999,103.76290000,0.22629480
1.12905999,108.24920000,0.27130960
1.14953999,108.24920000,0.27130960
1.17001999,108.24920000,0.31632440
1.19049999,112.72010000,0.36118660
1.21097999,112.72010000,0.36118660
1.23145999,117.20630000,0.36118660
1.25193999,117.20630000,0.36118660
1.27241999,117.20630000,0.40620140
1.29289999,117.20630000,0.40620140
1.31337999,117.20630000,0.45121620
1.33385999,121.69260000,0.49623100
1.35433999,126.16350000,0.54109320
1.37481999,126.16350000,0.54109320
1.39529999,126.16350000,0.54109320
1.41577999,126.16350000,0.58610800
1.43625999,130.64970000,0.58610800
1.45673999,130.64970000,0.58610800
1.47721999,135.12070000,0.63112270
1.49769999,135.12070000,0.67613760
1.51817999,135.12070000,0.72099980
1.53865999,135.12070000,0.72099980
1.55913999,144.09310000,0.72099980
1.57961999,144.09310000,0.76601460
1.60009999,144.09310000,0.76601460
1.62057999,144.09310000,0.81102940
1.64105999,148.56410000,0.81102940
1.66153999,148.56410000,0.81102940
1.68201999,153.05030000,0.90090640
1.70249999,153.05030000,0.85604420
1.72297999,153.05030000,0.90090640
1.74345999,157.52130000,0.90090640
1.76393999,157.52130000,0.94592120
1.78441999,162.00750000,0.99093600
1.80489999,162.00750000,0.99093600
1.82537999,162.00750000,0.99093600
1.84585999,166.49370000,1.03595100
1.86633999,166.49370000,1.03595100
1.88681999,170.96470000,1.08081300
1.90729999,170.96470000,1.08081300
1.92777999,170.96470000,1.12582800
1.94825999,170.96470000,1.12582800
1.96873999,175.45090000,1.17084300
1.98921999,175.45090000,1.21585700
2.00969999,179.92190000,1.21585700
2.03017999,179.92190000,1.21585700
2.05065999,179.92190000,1.26072000
2.07113999,184.40810000,1.26072000
2.09161999,188.89430000,1.30573400
2.11209999,188.89430000,1.30573400
2.13257999,188.89430000,1.35074900
2.15305999,188.89430000,1.35074900
2.17353999,193.36530000,1.39576400
2.19401999,197.85150000,1.39576400
2.21449999,197.85150000,1.44062600
2.23497999,197.85150000,1.44062600
2.25545999,197.85150000,1.44062600
2.27593999,202.32250000,1.48564100
2.29641999,202.32250000,1.48564100
2.31689999,206.80870000,1.53065600
2.33737998,206.80870000,1.53065600
2.35785998,206.80870000,1.57567100
2.37833998,211.29490000,1.57567100
2.39881998,206.80870000,1.57567100
2.41929998,211.29490000,1.62053300
2.43977998,215.76590000,1.66554800
2.46025998,215.76590000,1.66554800
2.48073998,215.76590000,1.66554800
2.50121998,220.25210000,1.71056200
2.52169998,220.25210000,1.71056200
2.54217998,224.73830000,1.75557700
2.56265998,224.73830000,1.75557700
2.58313998,224.73830000,1.80043900
2.60361998,224.73830000,1.80043900
2.62409998,229.20930000,1.80043900
2.64457998,233.69550000,1.84545400
2.66505998,233.69550000,1.84545400
2.68553998,233.69550000,1.89046900
2.70601998,233.69550000,1.89046900
2.72649998,238.16650000,1.93548400
2.74697998,238.16650000,1.93548400
2.76745998,238.16650000,1.98034600
2.78793998,242.65270000,1.98034600
2.80841998,242.65270000,1.98034600
2.82889998,242.65270000,1.98034600
2.84937998,242.65270000,2.02536100
2.86985998,247.13890000,2.07037600
2.89033998,247.13890000,2.07037600
2.91081998,251.60980000,2.07037600
2.93129998,251.60980000,2.11539100
2.95177998,251.60980000,2.11539100
2.97225998,251.60980000,2.16025300
2.99273998,256.09610000,2.16025300
3.01321998,256.09610000,2.20526700
3.03369998,260.56700000,2.20526700
3.05417998,260.56700000,2.20526700
3.07465998,260.56700000,2.20526700
3.09513998,260.56700000,2.25028200
3.11561998,260.56700000,2.25028200
3.13609998,269.53950000,2.29529700
3.15657998,269.53950000,2.29529700
3.17705998,269.53950000,2.29529700
3.19753998,269.53950000,2.34015900
3.21801998,269.53950000,2.34015900
3.23849998,274.01040000,2.34015900
3.25897998,278.49660000,2.38517400
3.27945998,278.49660000,2.38517400
3.29993998,274.01040000,2.38517400
3.32041998,278.49660000,2.43018900
3.34089998,278.49660000,2.43018900
3.36137998,278.49660000,2.43018900
3.38185998,278.49660000,2.47520400
3.40233998,282.96760000,2.47520400
3.42281998,282.96760000,2.52006600
3.44329998,282.96760000,2.52006600
3.46377998,282.96760000,2.52006600
3.48425998,287.45390000,2.52006600
3.50473998,287.45390000,2.56508100
3.52521998,287.45390000,2.52006600
3.54569998,287.45390000,2.56508100
3.56617998,287.45390000,2.56508100
3.58665998,287.45390000,2.56508100
3.60713998,287.45390000,2.61009600
3.62761998,291.94010000,2.61009600
3.64809998,291.94010000,2.61009600
3.66857998,291.94010000,2.65511000
3.68905998,296.41100000,2.65511000
3.70953998,291.94010000,2.65511000
3.73001998,291.94010000,2.69997200
3.75049998,296.41100000,2.69997200
3.77097998,296.41100000,2.69997200
3.79145998,296.41100000,2.69997200
3.81193998,296.41100000,2.69997200
3.83241998,296.41100000,2.69997200
3.85289998,296.41100000,2.74498700
3.87337998,296.41100000,2.69997200
3.89385998,296.41100000,2.74498700
3.91433998,296.41100000,2.74498700
3.93481998,296.41100000,2.74498700
3.95529998,300.89720000,2.74498700
3.97577998,300.89720000,2.79000200
3.99625997,305.38350000,2.79000200
4.01673997,305.38350000,2.83501700
4.03721997,300.89720000,2.79000200
4.05769997,305.38350000,2.83501700
4.07817997,305.38350000,2.83501700
4.09865997,305.38350000,2.83501700
4.11913997,305.38350000,2.83501700
4.13961997,305.38350000,2.87987900
4.16009997,305.38350000,2.83501700
4.18057997,305.38350000,2.87987900
4.20105997,305.38350000,2.87987900
4.22153997,305.38350000,2.87987900
4.24201997,305.38350000,2.87987900
4.26249997,305.38350000,2.87987900
4.28297997,305.38350000,2.87987900
4.30345997,305.38350000,2.92489400
4.32393997,305.38350000,2.87987900
4.34441997,305.38350000,2.87987900
4.36489997,305.38350000,2.92489400
4.38537997,309.85440000,2.92489400
4.40585997,305.38350000,2.92489400
4.42633997,309.85440000,2.92489400
4.44681997,309.85440000,2.92489400
4.46729997,309.85440000,2.92489400
4.48777997,305.38350000,2.92489400
4.50825997,309.85440000,2.96990900
4.52873997,314.34060000,2.96990900
4.54921997,309.85440000,2.96990900
4.56969997,309.85440000,2.96990900
4.59017997,309.85440000,2.96990900
4.61065997,309.85440000,2.96990900
4.63113997,309.85440000,2.96990900
4.65161997,309.85440000,2.96990900
4.67209997,309.85440000,3.01492400
4.69257997,309.85440000,3.01492400
4.71305997,309.85440000,2.96990900
4.73353997,309.85440000,3.01492400
4.75401997,309.85440000,3.01492400
4.77449997,309.85440000,3.01492400
4.79497997,309.85440000,3.01492400
4.81545997,309.85440000,3.01492400
4.83593997,314.34060000,3.01492400
4.85641997,309.85440000,3.05978600
4.87689997,314.34060000,3.05978600
4.89737997,314.34060000,3.05978600
4.91785997,314.34060000,3.05978600
4.93833997,314.34060000,3.05978600
4.95881997,314.34060000,3.05978600
4.97929997,314.34060000,3.05978600
4.99977997,314.34060000,3.05978600
5.02025997,314.34060000,3.05978600
5.04073997,309.85440000,3.05978600
5.06121997,314.34060000,3.05978600
5.08169997,314.34060000,3.05978600
5.10217997,314.34060000,3.05978600
5.12265997,314.34060000,3.05978600
5.14313997,314.34060000,3.05978600
5.16361997,314.34060000,3.05978600
5.18409997,314.34060000,3.05978600
5.20457997,314.34060000,3.05978600
5.22505997,309.85440000,3.10480100
5.24553997,314.34060000,3.10480100
5.26601997,314.34060000,3.05978600
5.28649997,314.34060000,3.10480100
5.30697997,314.34060000,3.10480100
5.32745997,314.34060000,3.10480100
5.34793997,314.34060000,3.10480100
5.36841997,314.34060000,3.10480100
5.38889997,314.34060000,3.10480100
5.40937997,314.34060000,3.10480100
5.42985997,314.34060000,3.10480100
5.45033997,314.34060000,3.10480100
5.47081997,314.34060000,3.10480100
5.49129997,314.34060000,3.10480100
5.51177997,314.34060000,3.10480100
5.53225997,314.34060000,3.10480100
5.55273997,314.34060000,3.10480100
5.57321997,314.34060000,3.14981600
5.59369997,314.34060000,3.14981600
5.61417997,314.34060000,3.14981600
5.63465996,314.34060000,3.14981600
5.65513996,314.34060000,3.14981600
5.67561996,314.34060000,3.10480100
5.69609996,309.85440000,3.14981600
5.71657996,314.34060000,3.14981600
5.73705996,314.34060000,3.14981600
5.75753996,314.34060000,3.14981600
5.77801996,314.34060000,3.14981600
5.79849996,314.34060000,3.14981600
5.81897996,309.85440000,3.14981600
5.83945996,314.34060000,3.14981600
5.85993996,314.34060000,3.14981600
5.88041996,309.85440000,3.19483000
5.90089996,309.85440000,3.14981600
5.92137996,309.85440000,3.14981600
5.94185996,309.85440000,3.14981600
5.96233996,309.85440000,3.19483000
5.98281996,314.34060000,3.14981600
6.00329996,309.85440000,3.14981600
6.02377996,309.85440000,3.14981600
6.04425996,309.85440000,3.14981600
6.06473996,309.85440000,3.14981600
6.08521996,305.38350000,3.14981600
6.10569996,309.85440000,3.14981600
6.12617996,309.85440000,3.14981600
6.14665996,305.38350000,3.14981600
6.16713996,305.38350000,3.14981600
6.18761996,305.38350000,3.14981600
6.20809996,305.38350000,3.14981600
6.22857996,305.38350000,3.14981600
6.24905996,305.38350000,3.14981600
6.26953996,305.38350000,3.14981600
6.29001996,300.89720000,3.14981600
6.31049996,300.89720000,3.14981600
6.33097996,300.89720000,3.14981600
6.35145996,296.41100000,3.14981600
6.37193996,296.41100000,3.14981600
6.39241996,296.41100000,3.14981600
6.41289996,296.41100000,3.14981600
6.43337996,296.41100000,3.14981600
6.45385996,291.94010000,3.14981600
6.47433996,291.94010000,3.14981600
6.49481996,291.94010000,3.14981600
6.51529996,287.45390000,3.10480100
6.53577996,287.45390000,3.14981600
6.55625996,287.45390000,3.10480100
6.57673996,287.45390000,3.10480100
6.59721996,282.96760000,3.10480100
6.61769996,278.49660000,3.10480100
6.63817996,278.49660000,3.10480100
6.65865996,278.49660000,3.05978600
6.67913996,278.49660000,3.10480100
6.69961996,274.01040000,3.05978600
6.72009996,274.01040000,3.05978600
6.74057996,274.01040000,3.05978600
6.76105996,269.53950000,3.05978600
6.78153996,269.53950000,3.05978600
6.80201996,269.53950000,3.01492400
6.82249996,269.53950000,3.01492400
6.84297996,265.05330000,3.01492400
