Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03796600,-8.22473800,-1.07791400
-0.01748600,-8.22473800,-1.07791400
0.00299400,-3.75377700,-1.07791400
0.02347400,0.73244420,-1.03289900
0.04395400,0.73244420,-1.03289900
0.06443400,0.73244420,-0.98788420
0.08491400,5.21866500,-0.98788420
0.10539400,9.68962700,-0.94302190
0.12587400,9.68962700,-0.94302190
0.14635400,14.17585000,-0.89800720
0.16683400,18.64681000,-0.85299230
0.18731400,18.64681000,-0.85299230
0.20779400,18.64681000,-0.80797760
0.22827400,18.64681000,-0.80797760
0.24875400,23.11777000,-0.76311530
0.26923400,27.60399000,-0.76311530
0.28971400,27.60399000,-0.71810050
0.31019400,27.60399000,-0.71810050
0.33067400,32.07495000,-0.71810050
0.35115400,36.56117000,-0.62807090
0.37163400,36.56117000,-0.62807090
0.39211400,41.04739000,-0.62807090
0.41259400,45.51836000,-0.58320870
0.43307400,45.51836000,-0.53819390
0.45355400,45.51836000,-0.53819390
0.47403400,45.51836000,-0.53819390
0.49451400,50.00458000,-0.49317910
0.51499400,54.47554000,-0.49317910
0.53547400,54.47554000,-0.44816430
0.55595399,54.47554000,-0.40330210
0.57643399,58.96176000,-0.40330210
0.59691399,58.96176000,-0.35828730
0.61739399,58.96176000,-0.35828730
0.63787399,63.44798000,-0.31327250
0.65835399,63.44798000,-0.26825770
0.67883399,63.44798000,-0.31327250
0.69931399,67.91895000,-0.26825770
0.71979399,72.40517000,-0.22339550
0.74027399,72.40517000,-0.17838070
0.76075399,72.40517000,-0.17838070
0.78123399,76.87613000,-0.17838070
0.80171399,81.36235000,-0.13336590
0.82219399,81.36235000,-0.08835109
0.84267399,81.36235000,-0.08835109
0.86315399,81.36235000,-0.04348888
0.88363399,85.84857000,-0.04348888
0.90411399,85.84857000,0.00137333
0.92459399,90.31953000,0.00137333
0.94507399,90.31953000,0.04638813
0.96555399,90.31953000,0.04638813
0.98603399,94.80575000,0.09140294
1.00651399,94.80575000,0.09140294
1.02699399,99.27671000,0.13641770
1.04747399,99.27671000,0.18127990
1.06795399,99.27671000,0.18127990
1.08843399,103.76290000,0.22629480
1.10891399,103.76290000,0.22629480
1.12939399,108.24920000,0.27130960
1.14987399,108.24920000,0.31632440
1.17035399,112.72010000,0.31632440
1.19083399,112.72010000,0.31632440
1.21131399,117.20630000,0.36118660
1.23179399,117.20630000,0.36118660
1.25227399,117.20630000,0.40620140
1.27275399,117.20630000,0.45121620
1.29323399,121.69260000,0.45121620
1.31371399,121.69260000,0.45121620
1.33419399,121.69260000,0.49623100
1.35467399,126.16350000,0.54109320
1.37515399,126.16350000,0.54109320
1.39563399,126.16350000,0.58610800
1.41611399,130.64970000,0.58610800
1.43659399,130.64970000,0.58610800
1.45707399,135.12070000,0.63112270
1.47755399,135.12070000,0.67613760
1.49803399,135.12070000,0.67613760
1.51851399,139.60690000,0.72099980
1.53899399,144.09310000,0.72099980
1.55947399,144.09310000,0.72099980
1.57995399,144.09310000,0.76601460
1.60043399,144.09310000,0.76601460
1.62091399,144.09310000,0.81102940
1.64139399,148.56410000,0.85604420
1.66187399,153.05030000,0.85604420
1.68235399,153.05030000,0.90090640
1.70283399,153.05030000,0.90090640
1.72331399,153.05030000,0.90090640
1.74379399,157.52130000,0.94592120
1.76427399,162.00750000,0.94592120
1.78475399,162.00750000,0.94592120
1.80523399,162.00750000,0.99093600
1.82571399,162.00750000,1.03595100
1.84619399,166.49370000,1.03595100
1.86667399,170.96470000,1.08081300
1.88715399,166.49370000,1.08081300
1.90763399,170.96470000,1.12582800
1.92811399,170.96470000,1.17084300
1.94859399,179.92190000,1.17084300
1.96907399,179.92190000,1.17084300
1.98955399,179.92190000,1.21585700
2.01003399,179.92190000,1.26072000
2.03051399,179.92190000,1.26072000
2.05099399,184.40810000,1.26072000
2.07147399,188.89430000,1.26072000
2.09195399,188.89430000,1.30573400
2.11243399,188.89430000,1.30573400
2.13291399,188.89430000,1.35074900
2.15339399,193.36530000,1.39576400
2.17387399,197.85150000,1.39576400
2.19435399,197.85150000,1.44062600
2.21483398,197.85150000,1.44062600
2.23531398,197.85150000,1.48564100
2.25579398,202.32250000,1.48564100
2.27627398,202.32250000,1.48564100
2.29675398,206.80870000,1.53065600
2.31723398,206.80870000,1.53065600
2.33771398,206.80870000,1.57567100
2.35819398,211.29490000,1.62053300
2.37867398,211.29490000,1.57567100
2.39915398,215.76590000,1.62053300
2.41963398,215.76590000,1.66554800
2.44011398,215.76590000,1.66554800
2.46059398,220.25210000,1.66554800
2.48107398,220.25210000,1.71056200
2.50155398,220.25210000,1.75557700
2.52203398,224.73830000,1.75557700
2.54251398,224.73830000,1.80043900
2.56299398,224.73830000,1.80043900
2.58347398,229.20930000,1.80043900
2.60395398,229.20930000,1.80043900
2.62443398,233.69550000,1.84545400
2.64491398,233.69550000,1.89046900
2.66539398,233.69550000,1.89046900
2.68587398,233.69550000,1.89046900
2.70635398,238.16650000,1.93548400
2.72683398,238.16650000,1.93548400
2.74731398,238.16650000,1.98034600
2.76779398,242.65270000,1.98034600
2.78827398,242.65270000,1.98034600
2.80875398,242.65270000,2.02536100
2.82923398,242.65270000,2.02536100
2.84971398,242.65270000,2.02536100
2.87019398,247.13890000,2.07037600
2.89067398,251.60980000,2.07037600
2.91115398,251.60980000,2.11539100
2.93163398,251.60980000,2.11539100
2.95211398,251.60980000,2.11539100
2.97259398,256.09610000,2.16025300
2.99307398,260.56700000,2.16025300
3.01355398,260.56700000,2.16025300
3.03403398,260.56700000,2.20526700
3.05451398,260.56700000,2.20526700
3.07499398,260.56700000,2.20526700
3.09547398,265.05330000,2.25028200
3.11595398,265.05330000,2.25028200
3.13643398,269.53950000,2.29529700
3.15691398,269.53950000,2.29529700
3.17739398,269.53950000,2.34015900
3.19787398,274.01040000,2.34015900
3.21835398,269.53950000,2.34015900
3.23883398,278.49660000,2.34015900
3.25931398,274.01040000,2.38517400
3.27979398,278.49660000,2.38517400
3.30027398,278.49660000,2.38517400
3.32075398,278.49660000,2.43018900
3.34123398,278.49660000,2.43018900
3.36171398,278.49660000,2.47520400
3.38219398,282.96760000,2.47520400
3.40267398,278.49660000,2.47520400
3.42315398,282.96760000,2.47520400
3.44363398,282.96760000,2.52006600
3.46411398,282.96760000,2.52006600
3.48459398,287.45390000,2.52006600
3.50507398,287.45390000,2.52006600
3.52555398,287.45390000,2.52006600
3.54603398,287.45390000,2.56508100
3.56651398,287.45390000,2.56508100
3.58699398,291.94010000,2.56508100
3.60747398,287.45390000,2.61009600
3.62795398,291.94010000,2.61009600
3.64843398,291.94010000,2.61009600
3.66891398,291.94010000,2.65511000
3.68939398,291.94010000,2.65511000
3.70987398,296.41100000,2.65511000
3.73035398,296.41100000,2.69997200
3.75083398,296.41100000,2.69997200
3.77131398,296.41100000,2.69997200
3.79179398,296.41100000,2.69997200
3.81227398,296.41100000,2.69997200
3.83275398,296.41100000,2.69997200
3.85323397,296.41100000,2.74498700
3.87371397,296.41100000,2.74498700
3.89419397,296.41100000,2.74498700
3.91467397,296.41100000,2.79000200
3.93515397,300.89720000,2.79000200
3.95563397,300.89720000,2.79000200
3.97611397,305.38350000,2.79000200
3.99659397,305.38350000,2.79000200
4.01707397,305.38350000,2.79000200
4.03755397,305.38350000,2.83501700
4.05803397,305.38350000,2.83501700
4.07851397,305.38350000,2.83501700
4.09899397,305.38350000,2.83501700
4.11947397,305.38350000,2.87987900
4.13995397,305.38350000,2.87987900
4.16043397,305.38350000,2.83501700
4.18091397,305.38350000,2.87987900
4.20139397,305.38350000,2.87987900
4.22187397,305.38350000,2.87987900
4.24235397,309.85440000,2.92489400
4.26283397,305.38350000,2.87987900
4.28331397,305.38350000,2.87987900
4.30379397,309.85440000,2.92489400
4.32427397,305.38350000,2.92489400
4.34475397,309.85440000,2.92489400
4.36523397,309.85440000,2.92489400
4.38571397,309.85440000,2.92489400
4.40619397,305.38350000,2.96990900
4.42667397,309.85440000,2.92489400
4.44715397,309.85440000,2.92489400
4.46763397,309.85440000,2.92489400
4.48811397,309.85440000,2.96990900
4.50859397,309.85440000,2.96990900
4.52907397,309.85440000,2.96990900
4.54955397,309.85440000,2.96990900
4.57003397,309.85440000,2.96990900
4.59051397,309.85440000,2.96990900
4.61099397,309.85440000,2.96990900
4.63147397,314.34060000,2.96990900
4.65195397,309.85440000,3.01492400
4.67243397,309.85440000,3.01492400
4.69291397,309.85440000,3.01492400
4.71339397,309.85440000,3.01492400
4.73387397,309.85440000,3.01492400
4.75435397,309.85440000,3.05978600
4.77483397,314.34060000,3.01492400
4.79531397,314.34060000,3.05978600
4.81579397,314.34060000,3.05978600
4.83627397,309.85440000,3.05978600
4.85675397,309.85440000,3.05978600
4.87723397,314.34060000,3.05978600
4.89771397,314.34060000,3.05978600
4.91819397,309.85440000,3.05978600
4.93867397,309.85440000,3.05978600
4.95915397,314.34060000,3.05978600
4.97963397,314.34060000,3.05978600
5.00011397,314.34060000,3.05978600
5.02059397,314.34060000,3.05978600
5.04107397,314.34060000,3.05978600
5.06155397,314.34060000,3.05978600
5.08203397,314.34060000,3.05978600
5.10251397,314.34060000,3.05978600
5.12299397,314.34060000,3.05978600
5.14347397,314.34060000,3.05978600
5.16395397,314.34060000,3.10480100
5.18443397,314.34060000,3.05978600
5.20491397,314.34060000,3.05978600
5.22539397,309.85440000,3.05978600
5.24587397,314.34060000,3.10480100
5.26635397,314.34060000,3.10480100
5.28683397,314.34060000,3.10480100
5.30731397,314.34060000,3.10480100
5.32779397,314.34060000,3.10480100
5.34827397,314.34060000,3.10480100
5.36875397,314.34060000,3.10480100
5.38923397,314.34060000,3.10480100
5.40971397,314.34060000,3.10480100
5.43019397,314.34060000,3.10480100
5.45067397,314.34060000,3.10480100
5.47115397,314.34060000,3.10480100
5.49163396,314.34060000,3.10480100
5.51211396,314.34060000,3.10480100
5.53259396,309.85440000,3.10480100
5.55307396,314.34060000,3.10480100
5.57355396,314.34060000,3.10480100
5.59403396,314.34060000,3.10480100
5.61451396,314.34060000,3.10480100
5.63499396,314.34060000,3.10480100
5.65547396,314.34060000,3.10480100
5.67595396,314.34060000,3.10480100
5.69643396,314.34060000,3.14981600
5.71691396,314.34060000,3.10480100
5.73739396,309.85440000,3.14981600
5.75787396,314.34060000,3.10480100
5.77835396,314.34060000,3.14981600
5.79883396,314.34060000,3.14981600
5.81931396,309.85440000,3.10480100
5.83979396,309.85440000,3.14981600
5.86027396,309.85440000,3.14981600
5.88075396,309.85440000,3.14981600
5.90123396,309.85440000,3.14981600
5.92171396,314.34060000,3.14981600
5.94219396,309.85440000,3.14981600
5.96267396,309.85440000,3.14981600
5.98315396,309.85440000,3.14981600
6.00363396,305.38350000,3.14981600
6.02411396,309.85440000,3.14981600
6.04459396,309.85440000,3.14981600
6.06507396,309.85440000,3.14981600
6.08555396,309.85440000,3.14981600
6.10603396,309.85440000,3.14981600
6.12651396,305.38350000,3.14981600
6.14699396,305.38350000,3.14981600
6.16747396,305.38350000,3.14981600
6.18795396,305.38350000,3.14981600
6.20843396,305.38350000,3.14981600
6.22891396,305.38350000,3.19483000
6.24939396,305.38350000,3.14981600
6.26987396,305.38350000,3.14981600
6.29035396,305.38350000,3.14981600
6.31083396,300.89720000,3.14981600
6.33131396,296.41100000,3.14981600
6.35179396,296.41100000,3.14981600
6.37227396,296.41100000,3.19483000
6.39275396,296.41100000,3.14981600
6.41323396,296.41100000,3.14981600
6.43371396,291.94010000,3.14981600
6.45419396,291.94010000,3.10480100
6.47467396,291.94010000,3.14981600
6.49515396,287.45390000,3.10480100
6.51563396,287.45390000,3.10480100
6.53611396,287.45390000,3.10480100
6.55659396,287.45390000,3.10480100
6.57707396,282.96760000,3.10480100
6.59755396,278.49660000,3.10480100
6.61803396,278.49660000,3.10480100
6.63851396,278.49660000,3.10480100
6.65899396,278.49660000,3.05978600
6.67947396,278.49660000,3.05978600
6.69995396,274.01040000,3.05978600
6.72043396,274.01040000,3.05978600
6.74091396,269.53950000,3.05978600
6.76139396,269.53950000,3.01492400
6.78187396,269.53950000,3.05978600
6.80235396,269.53950000,3.05978600
6.82283396,265.05330000,3.01492400
6.84331396,260.56700000,3.01492400
