Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02943500,-8.22473800,-1.12292900
-0.00895500,-8.22473800,-1.07791400
0.01152500,-3.75377700,-1.07791400
0.03200500,0.73244420,-1.03289900
0.05248500,5.21866500,-1.03289900
0.07296500,5.21866500,-0.98788420
0.09344500,5.21866500,-0.98788420
0.11392500,9.68962700,-0.94302190
0.13440500,9.68962700,-0.89800720
0.15488500,9.68962700,-0.89800720
0.17536500,14.17585000,-0.89800720
0.19584500,18.64681000,-0.85299230
0.21632500,18.64681000,-0.85299230
0.23680500,18.64681000,-0.80797760
0.25728500,23.11777000,-0.80797760
0.27776500,23.11777000,-0.76311530
0.29824500,27.60399000,-0.71810050
0.31872500,27.60399000,-0.71810050
0.33920500,32.07495000,-0.71810050
0.35968500,32.07495000,-0.67308570
0.38016500,36.56117000,-0.62807090
0.40064500,36.56117000,-0.62807090
0.42112500,41.04739000,-0.58320870
0.44160500,41.04739000,-0.58320870
0.46208500,45.51836000,-0.53819390
0.48256500,45.51836000,-0.53819390
0.50304500,45.51836000,-0.49317910
0.52352500,50.00458000,-0.49317910
0.54400500,50.00458000,-0.44816430
0.56448500,54.47554000,-0.40330210
0.58496500,54.47554000,-0.40330210
0.60544500,58.96176000,-0.40330210
0.62592500,58.96176000,-0.35828730
0.64640500,63.44798000,-0.31327250
0.66688500,63.44798000,-0.31327250
0.68736500,63.44798000,-0.26825770
0.70784500,67.91895000,-0.26825770
0.72832500,72.40517000,-0.22339550
0.74880500,72.40517000,-0.22339550
0.76928500,72.40517000,-0.17838070
0.78976500,76.87613000,-0.17838070
0.81024500,76.87613000,-0.13336590
0.83072500,81.36235000,-0.08835109
0.85120500,81.36235000,-0.08835109
0.87168500,81.36235000,-0.04348888
0.89216500,81.36235000,-0.04348888
0.91264499,90.31953000,0.00137333
0.93312499,90.31953000,0.00137333
0.95360499,90.31953000,0.04638813
0.97408499,94.80575000,0.04638813
0.99456499,90.31953000,0.09140294
1.01504499,94.80575000,0.09140294
1.03552499,94.80575000,0.18127990
1.05600499,99.27671000,0.18127990
1.07648499,99.27671000,0.18127990
1.09696499,99.27671000,0.18127990
1.11744499,99.27671000,0.22629480
1.13792499,108.24920000,0.22629480
1.15840499,108.24920000,0.31632440
1.17888499,108.24920000,0.31632440
1.19936499,112.72010000,0.31632440
1.21984499,112.72010000,0.36118660
1.24032499,112.72010000,0.36118660
1.26080499,117.20630000,0.36118660
1.28128499,117.20630000,0.40620140
1.30176499,117.20630000,0.45121620
1.32224499,117.20630000,0.45121620
1.34272499,121.69260000,0.49623100
1.36320499,126.16350000,0.49623100
1.38368499,126.16350000,0.54109320
1.40416499,130.64970000,0.54109320
1.42464499,130.64970000,0.58610800
1.44512499,130.64970000,0.63112270
1.46560499,135.12070000,0.63112270
1.48608499,135.12070000,0.63112270
1.50656499,135.12070000,0.67613760
1.52704499,135.12070000,0.67613760
1.54752499,135.12070000,0.72099980
1.56800499,144.09310000,0.72099980
1.58848499,144.09310000,0.76601460
1.60896499,144.09310000,0.76601460
1.62944499,144.09310000,0.81102940
1.64992499,148.56410000,0.81102940
1.67040499,153.05030000,0.85604420
1.69088499,153.05030000,0.85604420
1.71136499,153.05030000,0.90090640
1.73184499,153.05030000,0.90090640
1.75232499,157.52130000,0.94592120
1.77280499,162.00750000,0.94592120
1.79328499,162.00750000,0.99093600
1.81376499,162.00750000,0.99093600
1.83424499,162.00750000,0.99093600
1.85472499,166.49370000,1.03595100
1.87520499,166.49370000,1.08081300
1.89568499,170.96470000,1.08081300
1.91616499,170.96470000,1.08081300
1.93664499,170.96470000,1.08081300
1.95712499,170.96470000,1.17084300
1.97760499,179.92190000,1.21585700
1.99808499,179.92190000,1.21585700
2.01856499,179.92190000,1.21585700
2.03904499,179.92190000,1.26072000
2.05952499,179.92190000,1.26072000
2.08000499,184.40810000,1.26072000
2.10048499,188.89430000,1.30573400
2.12096499,188.89430000,1.30573400
2.14144499,188.89430000,1.30573400
2.16192499,188.89430000,1.35074900
2.18240499,193.36530000,1.39576400
2.20288499,197.85150000,1.39576400
2.22336499,197.85150000,1.44062600
2.24384499,197.85150000,1.44062600
2.26432499,202.32250000,1.48564100
2.28480499,202.32250000,1.48564100
2.30528499,202.32250000,1.48564100
2.32576499,206.80870000,1.53065600
2.34624499,206.80870000,1.53065600
2.36672499,206.80870000,1.57567100
2.38720499,211.29490000,1.62053300
2.40768499,215.76590000,1.62053300
2.42816499,215.76590000,1.62053300
2.44864499,215.76590000,1.66554800
2.46912499,215.76590000,1.66554800
2.48960499,220.25210000,1.71056200
2.51008499,220.25210000,1.71056200
2.53056499,220.25210000,1.75557700
2.55104499,224.73830000,1.75557700
2.57152498,224.73830000,1.80043900
2.59200498,224.73830000,1.75557700
2.61248498,224.73830000,1.80043900
2.63296498,229.20930000,1.80043900
2.65344498,233.69550000,1.84545400
2.67392498,233.69550000,1.84545400
2.69440498,233.69550000,1.89046900
2.71488498,233.69550000,1.93548400
2.73536498,238.16650000,1.93548400
2.75584498,238.16650000,1.98034600
2.77632498,242.65270000,1.98034600
2.79680498,242.65270000,1.98034600
2.81728498,242.65270000,1.98034600
2.83776498,242.65270000,2.02536100
2.85824498,242.65270000,2.02536100
2.87872498,247.13890000,2.02536100
2.89920498,251.60980000,2.07037600
2.91968498,251.60980000,2.07037600
2.94016498,251.60980000,2.11539100
2.96064498,251.60980000,2.11539100
2.98112498,251.60980000,2.16025300
3.00160498,256.09610000,2.16025300
3.02208498,260.56700000,2.20526700
3.04256498,260.56700000,2.20526700
3.06304498,260.56700000,2.20526700
3.08352498,260.56700000,2.25028200
3.10400498,265.05330000,2.25028200
3.12448498,260.56700000,2.25028200
3.14496498,269.53950000,2.29529700
3.16544498,269.53950000,2.29529700
3.18592498,269.53950000,2.34015900
3.20640498,269.53950000,2.34015900
3.22688498,269.53950000,2.34015900
3.24736498,274.01040000,2.34015900
3.26784498,274.01040000,2.38517400
3.28832498,278.49660000,2.38517400
3.30880498,278.49660000,2.38517400
3.32928498,278.49660000,2.43018900
3.34976498,278.49660000,2.43018900
3.37024498,278.49660000,2.47520400
3.39072498,282.96760000,2.47520400
3.41120498,278.49660000,2.47520400
3.43168498,282.96760000,2.47520400
3.45216498,282.96760000,2.52006600
3.47264498,282.96760000,2.52006600
3.49312498,287.45390000,2.52006600
3.51360498,287.45390000,2.56508100
3.53408498,287.45390000,2.56508100
3.55456498,287.45390000,2.56508100
3.57504498,287.45390000,2.61009600
3.59552498,287.45390000,2.61009600
3.61600498,291.94010000,2.61009600
3.63648498,291.94010000,2.61009600
3.65696498,291.94010000,2.61009600
3.67744498,291.94010000,2.65511000
3.69792498,291.94010000,2.65511000
3.71840498,291.94010000,2.69997200
3.73888498,296.41100000,2.65511000
3.75936498,296.41100000,2.69997200
3.77984498,296.41100000,2.69997200
3.80032498,296.41100000,2.69997200
3.82080498,296.41100000,2.69997200
3.84128498,296.41100000,2.74498700
3.86176498,296.41100000,2.74498700
3.88224498,296.41100000,2.74498700
3.90272498,300.89720000,2.79000200
3.92320498,300.89720000,2.74498700
3.94368498,296.41100000,2.79000200
3.96416498,305.38350000,2.79000200
3.98464498,305.38350000,2.79000200
4.00512498,305.38350000,2.79000200
4.02560498,300.89720000,2.83501700
4.04608498,305.38350000,2.83501700
4.06656498,305.38350000,2.83501700
4.08704498,305.38350000,2.83501700
4.10752498,305.38350000,2.83501700
4.12800498,305.38350000,2.83501700
4.14848498,305.38350000,2.83501700
4.16896498,305.38350000,2.87987900
4.18944498,305.38350000,2.87987900
4.20992497,305.38350000,2.87987900
4.23040497,305.38350000,2.87987900
4.25088497,305.38350000,2.87987900
4.27136497,305.38350000,2.87987900
4.29184497,309.85440000,2.87987900
4.31232497,305.38350000,2.87987900
4.33280497,305.38350000,2.92489400
4.35328497,309.85440000,2.92489400
4.37376497,305.38350000,2.92489400
4.39424497,305.38350000,2.92489400
4.41472497,309.85440000,2.92489400
4.43520497,309.85440000,2.92489400
4.45568497,309.85440000,2.92489400
4.47616497,309.85440000,2.96990900
4.49664497,309.85440000,2.96990900
4.51712497,309.85440000,2.92489400
4.53760497,305.38350000,2.96990900
4.55808497,309.85440000,2.92489400
4.57856497,309.85440000,2.96990900
4.59904497,309.85440000,2.96990900
4.61952497,309.85440000,2.96990900
4.64000497,309.85440000,3.01492400
4.66048497,309.85440000,2.96990900
4.68096497,314.34060000,3.01492400
4.70144497,309.85440000,3.01492400
4.72192497,309.85440000,3.01492400
4.74240497,309.85440000,3.01492400
4.76288497,314.34060000,3.01492400
4.78336497,314.34060000,3.05978600
4.80384497,309.85440000,3.05978600
4.82432497,309.85440000,3.05978600
4.84480497,314.34060000,3.05978600
4.86528497,309.85440000,3.05978600
4.88576497,309.85440000,3.05978600
4.90624497,314.34060000,3.05978600
4.92672497,314.34060000,3.05978600
4.94720497,309.85440000,3.05978600
4.96768497,314.34060000,3.05978600
4.98816497,309.85440000,3.05978600
5.00864497,314.34060000,3.05978600
5.02912497,314.34060000,3.05978600
5.04960497,314.34060000,3.05978600
5.07008497,314.34060000,3.05978600
5.09056497,314.34060000,3.05978600
5.11104497,314.34060000,3.05978600
5.13152497,314.34060000,3.05978600
5.15200497,314.34060000,3.10480100
5.17248497,314.34060000,3.05978600
5.19296497,314.34060000,3.10480100
5.21344497,314.34060000,3.10480100
5.23392497,314.34060000,3.05978600
5.25440497,314.34060000,3.10480100
5.27488497,314.34060000,3.10480100
5.29536497,314.34060000,3.05978600
5.31584497,314.34060000,3.10480100
5.33632497,314.34060000,3.10480100
5.35680497,314.34060000,3.10480100
5.37728497,314.34060000,3.10480100
5.39776497,314.34060000,3.10480100
5.41824497,314.34060000,3.10480100
5.43872497,314.34060000,3.10480100
5.45920497,314.34060000,3.10480100
5.47968497,314.34060000,3.10480100
5.50016497,314.34060000,3.10480100
5.52064497,314.34060000,3.10480100
5.54112497,314.34060000,3.14981600
5.56160497,314.34060000,3.14981600
5.58208497,309.85440000,3.14981600
5.60256497,314.34060000,3.10480100
5.62304497,309.85440000,3.14981600
5.64352497,314.34060000,3.14981600
5.66400497,314.34060000,3.10480100
5.68448497,309.85440000,3.14981600
5.70496497,314.34060000,3.14981600
5.72544497,314.34060000,3.14981600
5.74592497,314.34060000,3.14981600
5.76640497,309.85440000,3.14981600
5.78688497,314.34060000,3.14981600
5.80736497,314.34060000,3.14981600
5.82784497,309.85440000,3.14981600
5.84832496,309.85440000,3.14981600
5.86880496,309.85440000,3.14981600
5.88928496,314.34060000,3.14981600
5.90976496,309.85440000,3.14981600
5.93024496,309.85440000,3.14981600
5.95072496,309.85440000,3.14981600
5.97120496,309.85440000,3.14981600
5.99168496,309.85440000,3.14981600
6.01216496,309.85440000,3.14981600
6.03264496,309.85440000,3.14981600
6.05312496,309.85440000,3.14981600
6.07360496,309.85440000,3.14981600
6.09408496,305.38350000,3.14981600
6.11456496,309.85440000,3.14981600
6.13504496,309.85440000,3.19483000
6.15552496,305.38350000,3.14981600
6.17600496,305.38350000,3.19483000
6.19648496,305.38350000,3.14981600
6.21696496,305.38350000,3.14981600
6.23744496,305.38350000,3.14981600
6.25792496,305.38350000,3.14981600
6.27840496,305.38350000,3.14981600
6.29888496,305.38350000,3.14981600
6.31936496,300.89720000,3.14981600
6.33984496,296.41100000,3.14981600
6.36032496,296.41100000,3.14981600
6.38080496,296.41100000,3.14981600
6.40128496,296.41100000,3.14981600
6.42176496,296.41100000,3.14981600
6.44224496,296.41100000,3.14981600
6.46272496,291.94010000,3.14981600
6.48320496,291.94010000,3.14981600
6.50368496,287.45390000,3.14981600
6.52416496,287.45390000,3.14981600
6.54464496,287.45390000,3.10480100
6.56512496,287.45390000,3.10480100
6.58560496,282.96760000,3.05978600
6.60608496,282.96760000,3.10480100
6.62656496,278.49660000,3.10480100
6.64704496,278.49660000,3.10480100
6.66752496,278.49660000,3.05978600
6.68800496,278.49660000,3.05978600
6.70848496,274.01040000,3.05978600
6.72896496,274.01040000,3.05978600
6.74944496,269.53950000,3.05978600
6.76992496,269.53950000,3.05978600
6.79040496,269.53950000,3.05978600
6.81088496,269.53950000,3.01492400
6.83136496,265.05330000,3.01492400
6.85184496,260.56700000,3.01492400
