Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02320400,-8.22473800,-1.12292900
-0.00272400,-8.22473800,-1.07791400
0.01775600,-3.75377700,-1.07791400
0.03823600,0.73244420,-1.07791400
0.05871600,0.73244420,-1.03289900
0.07919600,5.21866500,-0.98788420
0.09967600,5.21866500,-0.98788420
0.12015600,9.68962700,-0.94302190
0.14063600,9.68962700,-0.94302190
0.16111600,9.68962700,-0.94302190
0.18159600,18.64681000,-0.89800720
0.20207600,18.64681000,-0.89800720
0.22255600,18.64681000,-0.85299230
0.24303600,23.11777000,-0.85299230
0.26351600,23.11777000,-0.80797760
0.28399600,27.60399000,-0.76311530
0.30447600,27.60399000,-0.76311530
0.32495600,27.60399000,-0.71810050
0.34543600,32.07495000,-0.71810050
0.36591600,36.56117000,-0.67308570
0.38639600,36.56117000,-0.67308570
0.40687600,36.56117000,-0.62807090
0.42735600,41.04739000,-0.62807090
0.44783600,41.04739000,-0.58320870
0.46831600,45.51836000,-0.58320870
0.48879600,45.51836000,-0.53819390
0.50927600,50.00458000,-0.53819390
0.52975600,50.00458000,-0.49317910
0.55023600,54.47554000,-0.44816430
0.57071600,54.47554000,-0.44816430
0.59119600,58.96176000,-0.40330210
0.61167600,58.96176000,-0.40330210
0.63215600,58.96176000,-0.35828730
0.65263600,63.44798000,-0.35828730
0.67311600,63.44798000,-0.31327250
0.69359600,63.44798000,-0.26825770
0.71407600,67.91895000,-0.26825770
0.73455600,67.91895000,-0.22339550
0.75503600,72.40517000,-0.17838070
0.77551599,72.40517000,-0.17838070
0.79599599,76.87613000,-0.17838070
0.81647599,76.87613000,-0.13336590
0.83695599,81.36235000,-0.13336590
0.85743599,81.36235000,-0.08835109
0.87791599,81.36235000,-0.04348888
0.89839599,85.84857000,-0.04348888
0.91887599,85.84857000,0.00137333
0.93935599,90.31953000,0.00137333
0.95983599,90.31953000,0.04638813
0.98031599,94.80575000,0.04638813
1.00079599,90.31953000,0.09140294
1.02127599,94.80575000,0.09140294
1.04175599,99.27671000,0.13641770
1.06223599,99.27671000,0.18127990
1.08271599,99.27671000,0.18127990
1.10319599,103.76290000,0.18127990
1.12367599,103.76290000,0.22629480
1.14415599,108.24920000,0.27130960
1.16463599,108.24920000,0.27130960
1.18511599,108.24920000,0.36118660
1.20559599,112.72010000,0.36118660
1.22607599,112.72010000,0.36118660
1.24655599,117.20630000,0.36118660
1.26703599,117.20630000,0.40620140
1.28751599,117.20630000,0.40620140
1.30799599,117.20630000,0.45121620
1.32847599,117.20630000,0.49623100
1.34895599,121.69260000,0.49623100
1.36943599,126.16350000,0.54109320
1.38991599,126.16350000,0.54109320
1.41039599,126.16350000,0.58610800
1.43087599,130.64970000,0.58610800
1.45135599,130.64970000,0.63112270
1.47183599,135.12070000,0.63112270
1.49231599,135.12070000,0.63112270
1.51279599,135.12070000,0.67613760
1.53327599,135.12070000,0.72099980
1.55375599,139.60690000,0.72099980
1.57423599,139.60690000,0.72099980
1.59471599,144.09310000,0.76601460
1.61519599,144.09310000,0.76601460
1.63567599,144.09310000,0.81102940
1.65615599,153.05030000,0.81102940
1.67663599,153.05030000,0.85604420
1.69711599,153.05030000,0.85604420
1.71759599,153.05030000,0.90090640
1.73807599,153.05030000,0.90090640
1.75855599,153.05030000,0.90090640
1.77903599,162.00750000,0.99093600
1.79951599,162.00750000,0.99093600
1.81999599,162.00750000,0.99093600
1.84047599,162.00750000,1.03595100
1.86095599,166.49370000,1.03595100
1.88143599,170.96470000,1.08081300
1.90191599,170.96470000,1.08081300
1.92239599,170.96470000,1.12582800
1.94287599,170.96470000,1.12582800
1.96335599,175.45090000,1.17084300
1.98383599,170.96470000,1.17084300
2.00431599,179.92190000,1.21585700
2.02479599,179.92190000,1.21585700
2.04527599,179.92190000,1.21585700
2.06575599,184.40810000,1.26072000
2.08623599,188.89430000,1.26072000
2.10671599,188.89430000,1.30573400
2.12719599,188.89430000,1.30573400
2.14767599,188.89430000,1.35074900
2.16815599,188.89430000,1.35074900
2.18863599,197.85150000,1.39576400
2.20911599,197.85150000,1.39576400
2.22959599,197.85150000,1.44062600
2.25007599,197.85150000,1.44062600
2.27055599,197.85150000,1.44062600
2.29103599,202.32250000,1.48564100
2.31151599,202.32250000,1.48564100
2.33199599,206.80870000,1.53065600
2.35247599,206.80870000,1.53065600
2.37295599,206.80870000,1.57567100
2.39343599,206.80870000,1.62053300
2.41391599,215.76590000,1.62053300
2.43439598,215.76590000,1.62053300
2.45487598,215.76590000,1.66554800
2.47535598,215.76590000,1.66554800
2.49583598,220.25210000,1.66554800
2.51631598,220.25210000,1.71056200
2.53679598,220.25210000,1.71056200
2.55727598,224.73830000,1.75557700
2.57775598,224.73830000,1.75557700
2.59823598,224.73830000,1.80043900
2.61871598,224.73830000,1.80043900
2.63919598,229.20930000,1.84545400
2.65967598,233.69550000,1.84545400
2.68015598,233.69550000,1.84545400
2.70063598,233.69550000,1.89046900
2.72111598,233.69550000,1.89046900
2.74159598,238.16650000,1.89046900
2.76207598,238.16650000,1.93548400
2.78255598,242.65270000,1.93548400
2.80303598,242.65270000,1.98034600
2.82351598,242.65270000,1.98034600
2.84399598,242.65270000,2.02536100
2.86447598,247.13890000,2.02536100
2.88495598,247.13890000,2.07037600
2.90543598,251.60980000,2.07037600
2.92591598,251.60980000,2.11539100
2.94639598,251.60980000,2.11539100
2.96687598,251.60980000,2.11539100
2.98735598,256.09610000,2.16025300
3.00783598,256.09610000,2.16025300
3.02831598,260.56700000,2.16025300
3.04879598,260.56700000,2.20526700
3.06927598,260.56700000,2.20526700
3.08975598,260.56700000,2.25028200
3.11023598,260.56700000,2.25028200
3.13071598,269.53950000,2.25028200
3.15119598,265.05330000,2.29529700
3.17167598,269.53950000,2.29529700
3.19215598,269.53950000,2.34015900
3.21263598,269.53950000,2.34015900
3.23311598,274.01040000,2.34015900
3.25359598,274.01040000,2.34015900
3.27407598,274.01040000,2.34015900
3.29455598,274.01040000,2.38517400
3.31503598,278.49660000,2.43018900
3.33551598,278.49660000,2.43018900
3.35599598,278.49660000,2.47520400
3.37647598,278.49660000,2.43018900
3.39695598,278.49660000,2.47520400
3.41743598,282.96760000,2.47520400
3.43791598,282.96760000,2.52006600
3.45839598,282.96760000,2.52006600
3.47887598,282.96760000,2.52006600
3.49935598,287.45390000,2.56508100
3.51983598,287.45390000,2.56508100
3.54031598,287.45390000,2.56508100
3.56079598,287.45390000,2.56508100
3.58127598,287.45390000,2.61009600
3.60175598,287.45390000,2.61009600
3.62223598,287.45390000,2.61009600
3.64271598,291.94010000,2.65511000
3.66319598,291.94010000,2.65511000
3.68367598,291.94010000,2.65511000
3.70415598,291.94010000,2.65511000
3.72463598,296.41100000,2.65511000
3.74511598,296.41100000,2.69997200
3.76559598,296.41100000,2.69997200
3.78607598,296.41100000,2.69997200
3.80655598,296.41100000,2.69997200
3.82703598,296.41100000,2.69997200
3.84751598,296.41100000,2.74498700
3.86799598,296.41100000,2.74498700
3.88847598,296.41100000,2.74498700
3.90895598,296.41100000,2.74498700
3.92943598,296.41100000,2.74498700
3.94991598,300.89720000,2.79000200
3.97039598,300.89720000,2.79000200
3.99087598,300.89720000,2.79000200
4.01135598,305.38350000,2.79000200
4.03183598,305.38350000,2.83501700
4.05231598,305.38350000,2.83501700
4.07279597,305.38350000,2.83501700
4.09327597,305.38350000,2.83501700
4.11375597,305.38350000,2.83501700
4.13423597,305.38350000,2.87987900
4.15471597,305.38350000,2.83501700
4.17519597,305.38350000,2.87987900
4.19567597,305.38350000,2.87987900
4.21615597,305.38350000,2.87987900
4.23663597,305.38350000,2.87987900
4.25711597,305.38350000,2.87987900
4.27759597,305.38350000,2.92489400
4.29807597,309.85440000,2.92489400
4.31855597,305.38350000,2.92489400
4.33903597,309.85440000,2.92489400
4.35951597,305.38350000,2.92489400
4.37999597,309.85440000,2.92489400
4.40047597,309.85440000,2.92489400
4.42095597,309.85440000,2.92489400
4.44143597,309.85440000,2.92489400
4.46191597,309.85440000,2.96990900
4.48239597,309.85440000,2.96990900
4.50287597,309.85440000,2.96990900
4.52335597,309.85440000,2.96990900
4.54383597,309.85440000,2.96990900
4.56431597,309.85440000,2.96990900
4.58479597,309.85440000,2.96990900
4.60527597,309.85440000,2.96990900
4.62575597,309.85440000,2.96990900
4.64623597,309.85440000,2.96990900
4.66671597,309.85440000,3.01492400
4.68719597,314.34060000,2.96990900
4.70767597,309.85440000,3.01492400
4.72815597,309.85440000,3.01492400
4.74863597,309.85440000,3.01492400
4.76911597,314.34060000,3.01492400
4.78959597,314.34060000,3.01492400
4.81007597,314.34060000,3.05978600
4.83055597,314.34060000,3.05978600
4.85103597,314.34060000,3.05978600
4.87151597,309.85440000,3.05978600
4.89199597,314.34060000,3.05978600
4.91247597,314.34060000,3.05978600
4.93295597,314.34060000,3.05978600
4.95343597,314.34060000,3.05978600
4.97391597,314.34060000,3.05978600
4.99439597,314.34060000,3.05978600
5.01487597,314.34060000,3.05978600
5.03535597,314.34060000,3.05978600
5.05583597,314.34060000,3.05978600
5.07631597,314.34060000,3.05978600
5.09679597,314.34060000,3.05978600
5.11727597,314.34060000,3.05978600
5.13775597,314.34060000,3.05978600
5.15823597,314.34060000,3.05978600
5.17871597,314.34060000,3.05978600
5.19919597,314.34060000,3.05978600
5.21967597,314.34060000,3.05978600
5.24015597,314.34060000,3.10480100
5.26063597,314.34060000,3.10480100
5.28111597,314.34060000,3.10480100
5.30159597,314.34060000,3.10480100
5.32207597,314.34060000,3.10480100
5.34255597,314.34060000,3.10480100
5.36303597,314.34060000,3.10480100
5.38351597,314.34060000,3.10480100
5.40399597,314.34060000,3.10480100
5.42447597,314.34060000,3.10480100
5.44495597,314.34060000,3.10480100
5.46543597,314.34060000,3.10480100
5.48591597,314.34060000,3.10480100
5.50639597,314.34060000,3.10480100
5.52687597,314.34060000,3.10480100
5.54735597,314.34060000,3.10480100
5.56783597,314.34060000,3.14981600
5.58831597,314.34060000,3.14981600
5.60879597,314.34060000,3.14981600
5.62927597,314.34060000,3.10480100
5.64975597,314.34060000,3.14981600
5.67023597,314.34060000,3.14981600
5.69071597,314.34060000,3.14981600
5.71119596,314.34060000,3.14981600
5.73167596,314.34060000,3.14981600
5.75215596,314.34060000,3.14981600
5.77263596,314.34060000,3.14981600
5.79311596,314.34060000,3.14981600
5.81359596,314.34060000,3.14981600
5.83407596,309.85440000,3.14981600
5.85455596,314.34060000,3.14981600
5.87503596,314.34060000,3.14981600
5.89551596,309.85440000,3.14981600
5.91599596,314.34060000,3.14981600
5.93647596,309.85440000,3.14981600
5.95695596,309.85440000,3.14981600
5.97743596,309.85440000,3.19483000
5.99791596,309.85440000,3.14981600
6.01839596,309.85440000,3.14981600
6.03887596,309.85440000,3.19483000
6.05935596,309.85440000,3.14981600
6.07983596,309.85440000,3.14981600
6.10031596,309.85440000,3.19483000
6.12079596,309.85440000,3.19483000
6.14127596,309.85440000,3.19483000
6.16175596,305.38350000,3.14981600
6.18223596,305.38350000,3.19483000
6.20271596,305.38350000,3.19483000
6.22319596,305.38350000,3.19483000
6.24367596,305.38350000,3.19483000
6.26415596,305.38350000,3.14981600
6.28463596,305.38350000,3.14981600
6.30511596,300.89720000,3.19483000
6.32559596,296.41100000,3.14981600
6.34607596,296.41100000,3.19483000
6.36655596,296.41100000,3.14981600
6.38703596,296.41100000,3.19483000
6.40751596,296.41100000,3.14981600
6.42799596,296.41100000,3.14981600
6.44847596,291.94010000,3.14981600
6.46895596,296.41100000,3.10480100
6.48943596,291.94010000,3.10480100
6.50991596,287.45390000,3.14981600
6.53039596,291.94010000,3.10480100
6.55087596,287.45390000,3.10480100
6.57135596,287.45390000,3.10480100
6.59183596,282.96760000,3.10480100
6.61231596,282.96760000,3.10480100
6.63279596,278.49660000,3.10480100
6.65327596,278.49660000,3.10480100
6.67375596,278.49660000,3.05978600
6.69423596,278.49660000,3.05978600
6.71471596,274.01040000,3.05978600
6.73519596,274.01040000,3.05978600
6.75567596,269.53950000,3.05978600
6.77615596,269.53950000,3.05978600
6.79663596,269.53950000,3.05978600
6.81711596,269.53950000,3.05978600
6.83759596,265.05330000,3.05978600
6.85807596,265.05330000,3.01492400
